subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_143	1	5	1191.jpg	2.309956	12	999000	120	999000	999	3.326546	683.34	749.99	6	21	0.83	2.309956	1
MRI_faces_143	1	5	2248.jpg	4.29356	22	967.4574	220	752.621	98	5.31034	683.34	766.66	47	60	0.31	4.29356	1
MRI_faces_143	1	5	2181.jpg	7.294154	24	999000	240	999000	999	8.310862	683.34	766.66	41	53	0.38	7.294154	1
MRI_faces_143	1	5	1210.jpg	10.29476	24	999000	240	999000	999	11.31141	683.34	766.66	46	25	0.33	10.29476	1
MRI_faces_143	1	5	2010.jpg	12.29494	12	999000	120	999000	999	13.31168	683.34	766.66	5	32	0.84	12.29494	1
MRI_faces_143	1	5	2153.jpg	16.29557	12	999000	120	999000	999	17.31245	683.34	766.66	20	50	0.62	16.29557	1
MRI_faces_143	1	5	2006.jpg	21.29653	12	999000	120	999000	999	22.31344	683.34	766.66	4	31	0.86	21.29653	1
MRI_faces_143	1	5	2058.jpg	23.29693	24	999000	240	999000	999	24.31362	683.34	766.66	57	40	0.14	23.29693	1
MRI_faces_143	1	5	1146.jpg	26.29734	24	999000	240	999000	999	27.31436	683.34	766.66	43	17	0.36	26.29734	1
MRI_faces_143	1	5	2125.jpg	28.29772	11	1072.327	1100	685.7965	98	29.31453	633.34	766.66	12	47	0.75	28.29772	1
MRI_faces_143	1	5	2112.jpg	34.2988	12	999000	120	999000	999	35.31562	633.34	766.66	9	45	0.8	34.2988	1
MRI_faces_143	1	5	1031.jpg	37.29937	11	868.6555	110	633.7034	98	38.31611	650.01	766.66	7	6	0.82	37.29937	1
MRI_faces_143	1	5	2218.jpg	42.30019	24	999000	240	999000	999	43.31702	650.01	766.66	39	57	0.39	42.30019	1
MRI_faces_143	1	5	2164.jpg	44.30049	22	1086.528	2200	766.9415	98	45.31741	650.01	716.66	50	52	0.29	44.30049	1
MRI_faces_143	1	5	1150.jpg	46.30092	24	999000	240	999000	999	47.3177	650.01	716.66	40	18	0.39	46.30092	1
MRI_faces_143	1	5	2063.jpg	50.30178	11	915.225	110	650.3032	98	51.31841	666.67	716.66	18	41	0.64	50.30178	1
MRI_faces_143	1	5	2155.jpg	52.30196	24	999000	240	999000	999	53.3189	666.67	716.66	55	51	0.18	52.30196	1
MRI_faces_143	1	5	1052.jpg	55.30249	22	924.5471	220	716.9411	98	56.31933	666.67	733.32	45	9	0.34	55.30249	1
MRI_faces_143	1	5	1226.jpg	58.303	22	1141.024	2200	733.6856	98	59.31977	666.67	683.32	53	27	0.27	58.303	1
MRI_faces_143	1	5	1017.jpg	61.30356	12	999000	120	999000	999	62.32041	666.67	683.32	16	3	0.67	61.30356	1
MRI_faces_143	1	5	1050.jpg	63.30385	12	999000	120	999000	999	64.32063	666.67	683.32	17	8	0.66	63.30385	1
MRI_faces_143	1	5	1080.jpg	67.30462	24	999000	240	999000	999	68.32142	666.67	683.32	58	12	0.13	67.30462	1
MRI_faces_143	1	5	1192.jpg	69.30504	22	942.9777	220	683.5972	98	70.3217	666.67	699.99	52	22	0.28	69.30504	1
MRI_faces_143	1	5	1173.jpg	71.30526	22	971.7718	220	700.2672	98	72.32218	666.67	716.66	44	19	0.34	71.30526	1
MRI_faces_143	1	5	2118.jpg	73.30573	11	862.2881	110	666.9747	98	74.32246	683.34	716.66	13	46	0.73	73.30573	1
MRI_faces_143	1	5	1204.jpg	75.306	24	999000	240	999000	999	76.32279	683.34	716.66	54	24	0.25	75.306	1
MRI_faces_143	1	5	2015.jpg	79.3067	11	894.3187	110	683.5983	98	80.32355	700.01	716.66	15	33	0.69	79.3067	1
MRI_faces_143	1	5	2043.jpg	83.30754	12	999000	120	999000	999	84.32416	700.01	716.66	21	37	0.6	83.30754	1
MRI_faces_143	1	5	1202.jpg	87.30805	12	999000	120	999000	999	88.32493	700.01	716.66	8	23	0.8	87.30805	1
MRI_faces_143	1	5	1262.jpg	90.29428	24	999000	240	999000	999	91.31093	700.01	716.66	48	30	0.31	90.29428	1
MRI_faces_143	1	5	2089.jpg	92.29433	12	999000	120	999000	999	93.31099	700.01	716.66	22	42	0.56	92.29433	1
MRI_faces_143	1	5	2110.jpg	94.29437	24	999000	240	999000	999	95.31094	700.01	716.66	56	44	0.16	94.29437	1
MRI_faces_143	1	5	1246.jpg	96.29433	24	999000	240	999000	999	97.31105	700.01	716.66	51	28	0.28	96.29433	1
MRI_faces_143	1	5	1127.jpg	98.29442	24	999000	240	999000	999	99.31109	700.01	716.66	49	14	0.3	98.29442	1
MRI_faces_143	1	5	1073.jpg	102.2944	11	912.595	110	700.2861	98	103.3111	716.67	716.66	10	11	0.79	102.2944	1
MRI_faces_143	1	5	1035.jpg	104.2945	12	999000	120	999000	999	105.3112	716.67	716.66	3	7	0.88	104.2945	1
MRI_faces_143	1	5	1027.jpg	111.2957	12	999000	120	999000	999	112.3124	716.67	716.66	14	5	0.73	111.2957	1
MRI_faces_143	1	5	2094.jpg	115.2963	12	999000	120	999000	999	116.3134	716.67	716.66	11	43	0.78	115.2963	1
MRI_faces_143	1	5	1013.jpg	118.2969	24	999000	240	999000	999	119.3138	716.67	716.66	42	2	0.38	118.2969	1
MRI_faces_143	1	5	1255.jpg	122.2977	12	999000	120	999000	999	123.3144	716.67	716.66	19	29	0.64	122.2977	1
