subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_137	1	5	1052.jpg	62.42962	24	999000	240	999000	999	63.4478	750.01	733.33	49	9	0.25	62.42962	1
MRI_faces_137	1	5	1191.jpg	64.42969	12	999000	120	999000	999	65.4482	750.01	733.33	22	21	0.63	64.42969	1
MRI_faces_137	1	5	1145.jpg	68.42962	24	999000	240	999000	999	69.44628	750.01	733.33	42	16	0.32	68.42962	1
MRI_faces_137	1	5	1183.jpg	72.42976	24	999000	240	999000	999	73.44637	750.01	733.33	57	20	0.14	72.42976	1
MRI_faces_137	1	5	1192.jpg	78.42981	24	999000	240	999000	999	79.44642	750.01	733.33	58	22	0.13	78.42981	1
MRI_faces_137	1	5	2058.jpg	80.42986	12	999000	120	999000	999	81.44647	750.01	733.33	19	40	0.66	80.42986	1
MRI_faces_137	1	5	2053.jpg	82.42983	11	989.2215	110	750.32	98	83.44647	766.67	733.33	10	39	0.76	82.42983	1
MRI_faces_137	1	5	2112.jpg	84.42993	12	999000	120	999000	999	85.4466	766.67	733.33	6	45	0.83	84.42993	1
MRI_faces_137	1	5	1146.jpg	88.42997	24	999000	240	999000	999	89.44658	766.67	733.33	43	17	0.32	88.42997	1
MRI_faces_137	1	5	1204.jpg	90.42996	22	945.0421	220	733.5996	98	91.44663	766.67	750	52	24	0.24	90.42996	1
MRI_faces_137	1	5	1114.jpg	92.43003	11	953.0485	110	766.9569	98	93.44663	783.34	750	18	13	0.66	92.43003	1
MRI_faces_137	1	5	1019.jpg	94.43011	24	999000	240	999000	999	95.44675	783.34	750	51	4	0.24	94.43011	1
MRI_faces_137	1	5	1130.jpg	98.43005	24	999000	240	999000	999	99.44673	783.34	750	56	15	0.2	98.43005	1
MRI_faces_137	1	5	1226.jpg	102.4301	22	937.9235	220	750.25	98	103.4467	783.34	766.67	44	27	0.32	102.4301	1
MRI_faces_137	1	5	1202.jpg	105.4303	24	999000	240	999000	999	106.4468	783.34	766.67	39	23	0.39	105.4303	1
MRI_faces_137	1	5	2110.jpg	110.4302	12	999000	120	999000	999	111.447	783.34	766.67	17	44	0.67	110.4302	1
MRI_faces_137	1	5	2240.jpg	112.4304	12	999000	120	999000	999	113.447	783.34	766.67	14	59	0.7	112.4304	1
MRI_faces_137	1	5	1080.jpg	115.4303	22	967.7108	220	766.955	98	116.4471	783.34	783.33	53	12	0.23	115.4303	1
MRI_faces_137	1	5	2010.jpg	119.4304	12	999000	120	999000	999	120.447	783.34	783.33	16	32	0.69	119.4304	1
MRI_faces_137	1	5	2045.jpg	122.4305	12	999000	120	999000	999	123.4471	783.34	783.33	20	38	0.66	122.4305	1
MRI_faces_137	1	6	2212.jpg	124.2305	12	999000	120	999000	999	125.2471	783.34	783.33	4	56	0.85	124.2305	1
MRI_faces_137	1	6	1127.jpg	128.2306	24	999000	240	999000	999	129.2472	783.34	783.33	54	14	0.21	128.2306	1
MRI_faces_137	1	6	1130.jpg	130.2306	24	999000	240	999000	999	131.2472	783.34	783.33	56	15	0.2	130.2306	1
MRI_faces_137	1	6	2240.jpg	135.2307	12	999000	120	999000	999	136.2473	783.34	783.33	14	59	0.7	135.2307	1
MRI_faces_137	1	6	1050.jpg	137.2307	22	1004.387	2200	783.6304	98	138.2493	783.34	733.33	50	8	0.24	137.2307	1
MRI_faces_137	1	6	1146.jpg	139.2306	24	999000	240	999000	999	140.2474	783.34	733.33	43	17	0.32	139.2306	1
MRI_faces_137	1	6	2089.jpg	143.2308	12	999000	120	999000	999	144.2475	783.34	733.33	5	42	0.83	143.2308	1
MRI_faces_137	1	6	2229.jpg	145.2308	11	969.2227	110	783.6655	98	146.2475	800.01	733.33	12	58	0.72	145.2308	1
MRI_faces_137	1	6	1192.jpg	147.2309	24	999000	240	999000	999	148.2475	800.01	733.33	58	22	0.13	147.2309	1
MRI_faces_137	1	6	2110.jpg	150.2309	12	999000	120	999000	999	151.2476	800.01	733.33	17	44	0.67	150.2309	1
MRI_faces_137	1	6	1060.jpg	152.2309	24	999000	240	999000	999	153.2476	800.01	733.33	48	10	0.26	152.2309	1
MRI_faces_137	1	6	1246.jpg	156.2309	24	999000	240	999000	999	157.2477	800.01	733.33	40	28	0.32	156.2309	1
MRI_faces_137	1	6	1145.jpg	162.232	24	999000	240	999000	999	163.2488	800.01	733.33	42	16	0.32	162.232	1
MRI_faces_137	1	6	1114.jpg	165.2325	11	987.562	110	800.2714	98	166.2492	816.67	733.33	18	13	0.66	165.2325	1
MRI_faces_137	1	6	1052.jpg	167.233	24	999000	240	999000	999	168.2496	816.67	733.33	49	9	0.25	167.233	1
MRI_faces_137	1	6	2164.jpg	169.2332	11	1021.872	1100	816.9791	98	170.2499	766.67	733.33	15	52	0.69	169.2332	1
MRI_faces_137	1	6	1080.jpg	171.2335	22	919.545	220	733.5956	98	172.2503	766.67	750	53	12	0.23	171.2335	1
MRI_faces_137	1	6	2024.jpg	173.2339	12	999000	120	999000	999	174.2506	766.67	750	11	34	0.73	173.2339	1
MRI_faces_137	1	6	2010.jpg	176.2344	12	999000	120	999000	999	177.2512	766.67	750	16	32	0.69	176.2344	1
MRI_faces_137	1	6	2039.jpg	180.2351	12	999000	120	999000	999	181.2518	766.67	750	3	35	0.87	180.2351	1
MRI_faces_137	1	6	1017.jpg	183.2313	22	938.724	220	750.2355	98	184.248	766.67	766.66	47	3	0.27	183.2313	1
MRI_faces_137	1	6	2181.jpg	187.2315	12	999000	120	999000	999	188.2481	766.67	766.66	9	53	0.77	187.2315	1
MRI_faces_137	1	6	2045.jpg	192.2315	12	999000	120	999000	999	193.2483	766.67	766.66	20	38	0.66	192.2315	1
MRI_faces_137	1	6	2209.jpg	196.2316	11	1011.434	1100	766.9881	98	197.2515	716.67	766.66	7	55	0.81	196.2316	1
MRI_faces_137	1	6	1191.jpg	199.2316	12	999000	120	999000	999	200.2483	716.67	766.66	22	21	0.63	199.2316	1
MRI_faces_137	1	6	2058.jpg	201.2317	12	999000	120	999000	999	202.2483	716.67	766.66	19	40	0.66	201.2317	1
MRI_faces_137	1	6	1073.jpg	203.2318	12	999000	120	999000	999	204.2483	716.67	766.66	21	11	0.63	203.2318	1
MRI_faces_137	1	6	1262.jpg	210.2318	24	425.2692	24	999000	98	211.2486	716.67	766.66	55	30	0.2	210.2318	1
MRI_faces_137	1	6	2118.jpg	213.2318	12	999000	120	999000	999	214.2485	716.67	766.66	8	46	0.78	213.2318	1
MRI_faces_137	1	6	1019.jpg	215.2319	24	999000	240	999000	999	216.2486	716.67	766.66	51	4	0.24	215.2319	1
MRI_faces_137	1	6	1204.jpg	219.2319	22	1014.162	2200	766.9268	98	220.2498	716.67	716.66	52	24	0.24	219.2319	1
MRI_faces_137	1	6	2094.jpg	221.232	24	999000	240	999000	999	222.2485	716.67	716.66	41	43	0.32	221.232	1
MRI_faces_137	1	6	2006.jpg	224.232	11	917.0587	110	716.9408	98	225.2487	733.34	716.66	13	31	0.71	224.232	1
MRI_faces_137	1	6	1173.jpg	226.232	24	999000	240	999000	999	227.2487	733.34	716.66	46	19	0.27	226.232	1
MRI_faces_137	1	6	2053.jpg	230.2321	11	927.9815	110	733.6162	98	231.2487	750.01	716.66	10	39	0.76	230.2321	1
MRI_faces_137	1	6	2112.jpg	232.2321	12	999000	120	999000	999	233.2487	750.01	716.66	6	45	0.83	232.2321	1
MRI_faces_137	1	6	1226.jpg	236.2322	22	920.8305	220	716.9223	98	237.2488	750.01	733.33	44	27	0.32	236.2322	1
MRI_faces_137	1	6	1202.jpg	239.2322	24	999000	240	999000	999	240.2489	750.01	733.33	39	23	0.39	239.2322	1
MRI_faces_137	1	6	1150.jpg	241.2322	22	918.8603	220	733.6178	98	242.2489	750.01	750	45	18	0.31	241.2322	1
MRI_faces_137	1	6	1183.jpg	244.2323	24	999000	240	999000	999	245.2489	750.01	750	57	20	0.14	244.2323	1
