subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_114	2	2	2089.jpg	197.1639	11	1018.343	1100	766.971	98	198.1808	716.67	733.34	14	42	0.72	197.1639	1
MRI_faces_114	2	2	2194.jpg	199.1642	24	999000	240	999000	999	200.1811	716.67	733.34	56	54	0.2	199.1642	1
MRI_faces_114	2	2	1192.jpg	201.1646	12	999000	120	999000	999	202.1815	716.67	733.34	15	22	0.68	201.1646	1
MRI_faces_114	2	2	1262.jpg	204.1651	24	999000	240	999000	999	205.182	716.67	733.34	57	30	0.16	204.1651	1
MRI_faces_114	2	2	2248.jpg	208.1658	12	999000	120	999000	999	209.1826	716.67	733.34	5	60	0.82	208.1658	1
MRI_faces_114	2	2	1145.jpg	210.1661	12	999000	120	999000	999	211.183	716.67	733.34	21	16	0.61	210.1661	1
MRI_faces_114	2	2	1073.jpg	212.1664	12	999000	120	999000	999	213.1834	716.67	733.34	6	11	0.81	212.1664	1
MRI_faces_114	2	2	2153.jpg	216.1673	11	916.955	110	716.961	98	217.1842	733.34	733.34	8	50	0.78	216.1673	1
MRI_faces_114	2	2	1019.jpg	218.1675	11	983.7433	110	733.6009	98	219.1844	750	733.34	9	4	0.76	218.1675	1
MRI_faces_114	2	2	1183.jpg	220.1679	22	955.2897	220	733.5934	98	221.1847	750	750	46	20	0.33	220.1679	1
MRI_faces_114	2	2	2041.jpg	224.1686	12	999000	120	999000	999	225.1854	750	750	20	36	0.61	224.1686	1
MRI_faces_114	2	2	2155.jpg	228.1692	24	999000	240	999000	999	229.186	750	750	41	51	0.39	228.1692	1
MRI_faces_114	2	2	1191.jpg	230.1697	24	999000	240	999000	999	231.1864	750	750	45	21	0.35	230.1697	1
MRI_faces_114	2	2	2128.jpg	232.17	24	999000	240	999000	999	233.1868	750	750	52	48	0.26	232.17	1
MRI_faces_114	2	2	2112.jpg	234.1703	24	999000	240	999000	999	235.1871	750	750	47	45	0.32	234.1703	1
MRI_faces_114	2	2	1210.jpg	236.1707	12	999000	120	999000	999	237.1875	750	750	18	25	0.65	236.1707	1
MRI_faces_114	2	2	1114.jpg	242.1719	12	999000	120	999000	999	243.1886	750	750	3	13	0.87	242.1719	1
MRI_faces_114	2	2	1204.jpg	244.1721	24	999000	240	999000	999	245.189	750	750	50	24	0.29	244.1721	1
