subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_124	2	9	1192.jpg	2.264383	24	999000	240	999000	999	3.280847	750	750	52	22	0.24	2.264383	1
MRI_faces_124	2	9	2118.jpg	4.264196	12	999000	120	999000	999	5.280897	750	750	19	46	0.63	4.264196	1
MRI_faces_124	2	9	1050.jpg	7.26435	11	987.0727	110	753.1506	98	8.280863	766.67	750	17	8	0.64	7.26435	1
MRI_faces_124	2	9	2063.jpg	10.26432	11	950.1056	110	766.9621	98	11.28092	783.33	750	11	41	0.72	10.26432	1
MRI_faces_124	2	9	1019.jpg	12.26436	24	999000	240	999000	999	13.281	783.33	750	39	4	0.39	12.26436	1
MRI_faces_124	2	9	2149.jpg	16.26437	12	999000	120	999000	999	17.28098	783.33	750	3	49	0.89	16.26437	1
MRI_faces_124	2	9	2112.jpg	21.26438	11	983.0352	110	783.7114	98	22.28107	800	750	9	45	0.78	21.26438	1
MRI_faces_124	2	9	1191.jpg	23.26385	22	965.5737	220	752.4003	98	24.28118	800	766.67	49	21	0.29	23.26385	1
MRI_faces_124	2	9	1262.jpg	26.26456	12	999000	120	999000	999	27.28112	800	766.67	4	30	0.83	26.26456	1
MRI_faces_124	2	9	1060.jpg	28.26461	24	999000	240	999000	999	29.28142	800	766.67	44	10	0.32	28.26461	1
MRI_faces_124	2	9	1027.jpg	34.24877	24	999000	240	999000	999	35.26588	800	766.67	41	5	0.35	34.24877	1
MRI_faces_124	2	9	2155.jpg	37.24971	24	999000	240	999000	999	38.26639	800	766.67	58	51	0.16	37.24971	1
MRI_faces_124	2	9	2043.jpg	42.26481	12	999000	120	999000	999	43.28139	800	766.67	22	37	0.56	42.26481	1
MRI_faces_124	2	9	2248.jpg	44.26484	12	999000	120	999000	999	45.28158	800	766.67	6	60	0.81	44.26484	1
MRI_faces_124	2	9	2041.jpg	46.26491	12	999000	120	999000	999	47.2815	800	766.67	15	36	0.68	46.26491	1
MRI_faces_124	2	9	2024.jpg	50.25206	24	999000	240	999000	999	51.26877	800	766.67	56	34	0.21	50.25206	1
MRI_faces_124	2	9	2209.jpg	52.25229	22	953.1404	220	766.9293	98	53.26905	800	783.33	43	55	0.35	52.25229	1
MRI_faces_124	2	9	1130.jpg	55.2529	12	999000	120	999000	999	56.2696	800	783.33	21	15	0.59	55.2529	1
MRI_faces_124	2	9	1226.jpg	58.26504	24	999000	240	999000	999	59.28169	800	783.33	53	27	0.23	58.26504	1
MRI_faces_124	2	9	1114.jpg	61.26504	12	999000	120	999000	999	62.28178	800	783.33	13	13	0.7	61.26504	1
MRI_faces_124	2	9	2194.jpg	63.26505	24	999000	240	999000	999	64.2818	800	783.33	55	54	0.22	63.26505	1
MRI_faces_124	2	9	2229.jpg	67.25479	12	999000	120	999000	999	68.27163	800	783.33	18	58	0.63	67.25479	1
MRI_faces_124	2	9	2010.jpg	69.25521	22	965.224	220	783.6005	98	70.27202	800	800	46	32	0.31	69.25521	1
MRI_faces_124	2	9	1017.jpg	71.2555	22	1012.907	2200	800.3071	98	72.27418	800	750	54	3	0.22	71.2555	1
MRI_faces_124	2	9	1255.jpg	73.25588	24	999000	240	999000	999	74.27278	800	750	42	29	0.35	73.25588	1
MRI_faces_124	2	9	2045.jpg	75.26532	12	999000	120	999000	999	76.28193	800	750	20	38	0.62	75.26532	1
MRI_faces_124	2	9	2015.jpg	79.25694	11	1012.519	1100	800.2735	98	80.27486	750	750	8	33	0.79	79.25694	1
MRI_faces_124	2	9	1035.jpg	83.2576	11	952.8705	110	750.2765	98	84.27448	766.67	750	16	7	0.67	83.2576	1
MRI_faces_124	2	9	1202.jpg	87.25836	24	999000	240	999000	999	88.27521	766.67	750	57	23	0.17	87.25836	1
MRI_faces_124	2	9	1073.jpg	90.25895	22	991.4884	220	750.2606	98	91.27571	766.67	766.67	48	11	0.29	90.25895	1
MRI_faces_124	2	9	1080.jpg	92.25924	24	999000	240	999000	999	93.2761	766.67	766.67	47	12	0.3	92.25924	1
MRI_faces_124	2	9	1013.jpg	94.25955	24	999000	240	999000	999	95.27639	766.67	766.67	50	2	0.28	94.25955	1
MRI_faces_124	2	9	2212.jpg	96.25993	12	999000	120	999000	999	97.27678	766.67	766.67	12	56	0.72	96.25993	1
MRI_faces_124	2	9	2181.jpg	98.26039	12	999000	120	999000	999	99.27726	766.67	766.67	10	53	0.75	98.26039	1
MRI_faces_124	2	9	2153.jpg	102.2611	12	999000	120	999000	999	103.2778	766.67	766.67	5	50	0.82	102.2611	1
MRI_faces_124	2	9	1204.jpg	104.2613	24	999000	240	999000	999	105.2781	766.67	766.67	45	24	0.32	104.2613	1
MRI_faces_124	2	9	2125.jpg	111.2626	12	999000	120	999000	999	112.2794	766.67	766.67	7	47	0.81	111.2626	1
MRI_faces_124	2	9	1246.jpg	115.2633	22	1064.14	2200	766.9436	98	116.2802	766.67	716.67	51	28	0.28	115.2633	1
MRI_faces_124	2	9	2218.jpg	118.2638	11	1014.626	1100	766.9277	98	119.2849	716.67	716.67	14	57	0.7	118.2638	1
MRI_faces_124	2	9	2110.jpg	122.2645	24	999000	240	999000	999	123.2826	716.67	716.67	40	44	0.39	122.2645	1
MRI_faces_124	2	10	1017.jpg	124.0493	22	999.0706	220	716.962	98	125.066	716.67	733.34	54	3	0.22	124.0493	1
MRI_faces_124	2	10	2218.jpg	128.0496	11	893.8245	110	716.9791	98	129.0662	733.34	733.34	14	57	0.7	128.0496	1
MRI_faces_124	2	10	2209.jpg	130.0495	22	943.9678	220	733.6184	98	131.0664	733.34	750	43	55	0.35	130.0495	1
MRI_faces_124	2	10	2110.jpg	135.0502	24	999000	240	999000	999	136.067	733.34	750	40	44	0.39	135.0502	1
MRI_faces_124	2	10	1202.jpg	137.0506	24	999000	240	999000	999	138.0673	733.34	750	57	23	0.17	137.0506	1
MRI_faces_124	2	10	2063.jpg	139.0508	11	915.5928	110	733.6004	98	140.0676	750	750	11	41	0.72	139.0508	1
MRI_faces_124	2	10	2125.jpg	143.0515	12	999000	120	999000	999	144.0683	750	750	7	47	0.81	143.0515	1
MRI_faces_124	2	10	1027.jpg	145.0496	24	999000	240	999000	999	146.0687	750	750	41	5	0.35	145.0496	1
MRI_faces_124	2	10	2118.jpg	147.0497	12	999000	120	999000	999	148.0663	750	750	19	46	0.63	147.0497	1
MRI_faces_124	2	10	1130.jpg	150.0499	12	999000	120	999000	999	151.0664	750	750	21	15	0.59	150.0499	1
MRI_faces_124	2	10	2024.jpg	152.05	24	999000	240	999000	999	153.0664	750	750	56	34	0.21	152.05	1
MRI_faces_124	2	10	2155.jpg	156.0499	24	999000	240	999000	999	157.0664	750	750	58	51	0.16	156.0499	1
MRI_faces_124	2	10	1035.jpg	162.0499	11	1109.471	1100	750.2694	98	163.0665	700	750	16	7	0.67	162.0499	1
MRI_faces_124	2	10	2181.jpg	165.0499	12	999000	120	999000	999	166.0667	700	750	10	53	0.75	165.0499	1
MRI_faces_124	2	10	1114.jpg	167.0499	12	999000	120	999000	999	168.0667	700	750	13	13	0.7	167.0499	1
MRI_faces_124	2	10	1073.jpg	169.05	22	946.3805	220	750.2967	98	170.0666	700	766.67	48	11	0.29	169.05	1
MRI_faces_124	2	10	2194.jpg	171.0501	24	999000	240	999000	999	172.0667	700	766.67	55	54	0.22	171.0501	1
MRI_faces_124	2	10	2010.jpg	173.0502	22	957.2096	220	766.9395	98	174.0668	700	783.34	46	32	0.31	173.0502	1
