subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_144	2	13	2006.jpg	2.435486	11	975.7747	110	686.0381	98	3.452857	700	683.33	8	31	0.8	2.435486	1
MRI_faces_144	2	13	2229.jpg	6.429796	11	931.4549	110	701.7465	98	7.44658	716.66	683.33	9	58	0.8	6.429796	1
MRI_faces_144	2	13	1191.jpg	8.43012	24	999000	240	999000	999	9.446957	716.66	683.33	50	21	0.25	8.43012	1
MRI_faces_144	2	13	1183.jpg	13.43103	24	939.2276	24	999000	98	14.44785	716.66	683.33	52	20	0.23	13.43103	1
MRI_faces_144	2	13	1204.jpg	15.43143	24	999000	240	999000	999	16.44822	716.66	683.33	44	24	0.34	15.43143	1
MRI_faces_144	2	13	2041.jpg	17.43168	11	958.5927	110	716.9156	98	18.44861	733.33	683.33	17	36	0.67	17.43168	1
MRI_faces_144	2	13	2063.jpg	21.43237	12	999000	120	999000	999	22.44934	733.33	683.33	12	41	0.77	21.43237	1
MRI_faces_144	2	13	2039.jpg	23.43283	12	999000	120	999000	999	24.44961	733.33	683.33	4	35	0.86	23.43283	1
MRI_faces_144	2	13	1255.jpg	25.43315	24	999000	240	999000	999	26.45	733.33	683.33	39	29	0.39	25.43315	1
MRI_faces_144	2	13	1192.jpg	28.43376	24	999000	240	999000	999	29.45231	733.33	683.33	57	22	0.14	28.43376	1
MRI_faces_144	2	13	2218.jpg	30.43407	12	999000	120	999000	999	31.45233	733.33	683.33	19	57	0.64	30.43407	1
MRI_faces_144	2	13	1216.jpg	34.43476	24	999000	240	999000	999	35.45255	733.33	683.33	47	26	0.3	34.43476	1
MRI_faces_144	2	13	1019.jpg	40.41893	22	923.3361	220	685.4627	98	41.43602	733.33	700	43	4	0.35	40.41893	1
MRI_faces_144	2	13	2015.jpg	43.41947	12	999000	120	999000	999	44.43653	733.33	700	5	33	0.86	43.41947	1
MRI_faces_144	2	13	1080.jpg	45.42011	24	999000	240	999000	999	46.43677	733.33	700	58	12	0.13	45.42011	1
MRI_faces_144	2	13	2043.jpg	47.42041	12	999000	120	999000	999	48.43723	733.33	700	22	37	0.6	47.42041	1
MRI_faces_144	2	13	2128.jpg	49.42076	12	999000	120	999000	999	50.43755	733.33	700	18	48	0.65	49.42076	1
MRI_faces_144	2	13	2010.jpg	51.42108	12	999000	120	999000	999	52.43792	733.33	700	20	32	0.64	51.42108	1
MRI_faces_144	2	13	2058.jpg	54.42161	12	999000	120	999000	999	55.43845	733.33	700	15	40	0.7	54.42161	1
MRI_faces_144	2	13	1013.jpg	58.42237	24	999000	240	999000	999	59.43916	733.33	700	55	2	0.16	58.42237	1
MRI_faces_144	2	13	1114.jpg	61.42279	22	1097.485	2200	700.2591	98	62.43965	733.33	650	51	13	0.23	61.42279	1
MRI_faces_144	2	13	2045.jpg	65.42353	12	568.7256	12	999000	98	66.44037	733.33	650	13	38	0.73	65.42353	1
MRI_faces_144	2	13	2112.jpg	70.42447	12	999000	120	999000	999	71.44135	733.33	650	3	45	0.88	70.42447	1
MRI_faces_144	2	13	1060.jpg	74.42515	22	891.1156	220	650.2867	98	75.44192	733.33	666.66	49	10	0.27	74.42515	1
MRI_faces_144	2	13	2053.jpg	77.42566	11	967.6194	110	733.6027	98	78.44255	750	666.66	16	39	0.69	77.42566	1
MRI_faces_144	2	13	1073.jpg	79.42606	24	999000	240	999000	999	80.44278	750	666.66	56	11	0.15	79.42606	1
MRI_faces_144	2	13	2024.jpg	81.4264	11	975.8709	110	750.2768	98	82.44316	766.66	666.66	14	34	0.73	81.4264	1
MRI_faces_144	2	13	2125.jpg	88.42758	11	991.6889	110	766.9148	98	89.44438	783.33	666.66	11	47	0.77	88.42758	1
MRI_faces_144	2	13	1145.jpg	91.42815	24	999000	240	999000	999	92.44493	783.33	666.66	45	16	0.32	91.42815	1
MRI_faces_144	2	13	2153.jpg	93.42852	12	999000	120	999000	999	94.44532	783.33	666.66	10	50	0.79	93.42852	1
MRI_faces_144	2	13	2212.jpg	97.42914	12	999000	120	999000	999	98.44602	783.33	666.66	6	56	0.81	97.42914	1
MRI_faces_144	2	13	1127.jpg	99.42955	22	951.7747	220	666.9273	98	100.4465	783.33	683.33	54	14	0.17	99.42955	1
MRI_faces_144	2	13	2194.jpg	102.4301	12	999000	120	999000	999	103.4469	783.33	683.33	7	54	0.81	102.4301	1
MRI_faces_144	2	13	1246.jpg	104.4304	24	999000	240	999000	999	105.4473	783.33	683.33	42	28	0.35	104.4304	1
MRI_faces_144	2	13	2089.jpg	108.4312	12	999000	120	999000	999	109.4479	783.33	683.33	21	42	0.63	108.4312	1
MRI_faces_144	2	13	1035.jpg	110.4314	22	943.8618	220	683.6353	98	111.4483	783.33	700	46	7	0.31	110.4314	1
MRI_faces_144	2	13	2164.jpg	114.4322	24	999000	240	999000	999	115.449	783.33	700	41	52	0.35	114.4322	1
MRI_faces_144	2	13	1146.jpg	117.4326	24	999000	240	999000	999	118.4495	783.33	700	53	17	0.19	117.4326	1
MRI_faces_144	2	13	1150.jpg	119.4331	22	1050.209	2200	700.2729	98	120.4501	783.33	650	48	18	0.28	119.4331	1
MRI_faces_144	2	13	1007.jpg	122.4336	24	999000	240	999000	999	123.4504	783.33	650	40	1	0.38	122.4336	1
MRI_faces_144	2	14	2043.jpg	124.2505	12	999000	120	999000	999	125.2674	783.33	650	22	37	0.6	124.2505	1
MRI_faces_144	2	14	2024.jpg	129.2372	11	1083.082	1100	783.6292	98	130.2539	733.33	650	14	34	0.73	129.2372	1
MRI_faces_144	2	14	2164.jpg	131.2373	24	999000	240	999000	999	132.2539	733.33	650	41	52	0.35	131.2373	1
MRI_faces_144	2	14	1183.jpg	134.2373	24	999000	240	999000	999	135.254	733.33	650	52	20	0.23	134.2373	1
MRI_faces_144	2	14	2015.jpg	137.2373	12	999000	120	999000	999	138.254	733.33	650	5	33	0.86	137.2373	1
MRI_faces_144	2	14	1204.jpg	144.2374	24	999000	240	999000	999	145.2544	733.33	650	44	24	0.34	144.2374	1
MRI_faces_144	2	14	2125.jpg	146.2377	11	996.5529	110	733.6001	98	147.2547	750	650	11	47	0.77	146.2377	1
MRI_faces_144	2	14	1019.jpg	150.2384	22	962.8192	220	650.2876	98	151.2551	750	666.67	43	4	0.35	150.2384	1
MRI_faces_144	2	14	2063.jpg	152.2389	12	999000	120	999000	999	153.2556	750	666.67	12	41	0.77	152.2389	1
MRI_faces_144	2	14	2058.jpg	157.2397	12	999000	120	999000	999	158.2566	750	666.67	15	40	0.7	157.2397	1
MRI_faces_144	2	14	2212.jpg	161.2404	12	999000	120	999000	999	162.2573	750	666.67	6	56	0.81	161.2404	1
MRI_faces_144	2	14	2128.jpg	163.2408	12	999000	120	999000	999	164.2576	750	666.67	18	48	0.65	163.2408	1
MRI_faces_144	2	14	1145.jpg	166.2414	24	999000	240	999000	999	167.2581	750	666.67	45	16	0.32	166.2414	1
MRI_faces_144	2	14	2006.jpg	169.2418	11	928.4363	110	750.325	98	170.2586	766.66	666.67	8	31	0.8	169.2418	1
MRI_faces_144	2	14	1255.jpg	173.2425	24	999000	240	999000	999	174.2593	766.66	666.67	39	29	0.39	173.2425	1
MRI_faces_144	2	14	1246.jpg	177.2433	24	999000	240	999000	999	178.2601	766.66	666.67	42	28	0.35	177.2433	1
MRI_faces_144	2	14	1080.jpg	181.244	24	999000	240	999000	999	182.2608	766.66	666.67	58	12	0.13	181.244	1
MRI_faces_144	2	14	1150.jpg	184.2444	22	964.8531	220	666.929	98	185.2613	766.66	683.33	48	18	0.28	184.2444	1
MRI_faces_144	2	14	2218.jpg	187.2451	12	999000	120	999000	999	188.2618	766.66	683.33	19	57	0.64	187.2451	1
MRI_faces_144	2	14	1192.jpg	190.2456	24	999000	240	999000	999	191.2623	766.66	683.33	57	22	0.14	190.2456	1
MRI_faces_144	2	14	2039.jpg	192.2459	12	999000	120	999000	999	193.2627	766.66	683.33	4	35	0.86	192.2459	1
MRI_faces_144	2	14	1114.jpg	195.2464	22	592.9164	22	683.5956	98	196.2632	766.66	700	51	13	0.23	195.2464	1
MRI_faces_144	2	14	1073.jpg	197.2467	24	999000	240	999000	999	198.2637	766.66	700	56	11	0.15	197.2467	1
MRI_faces_144	2	14	1007.jpg	199.2471	24	999000	240	999000	999	200.2639	766.66	700	40	1	0.38	199.2471	1
MRI_faces_144	2	14	1127.jpg	201.2476	22	970.7278	220	700.2556	98	202.2642	766.66	716.67	54	14	0.17	201.2476	1
MRI_faces_144	2	14	1013.jpg	204.2479	24	999000	240	999000	999	205.2648	766.66	716.67	55	2	0.16	204.2479	1
MRI_faces_144	2	14	2089.jpg	208.2487	12	999000	120	999000	999	209.2654	766.66	716.67	21	42	0.63	208.2487	1
MRI_faces_144	2	14	2153.jpg	210.2386	12	999000	120	999000	999	211.2551	766.66	716.67	10	50	0.79	210.2386	1
MRI_faces_144	2	14	2045.jpg	212.2385	12	999000	120	999000	999	213.2551	766.66	716.67	13	38	0.73	212.2385	1
MRI_faces_144	2	14	1035.jpg	216.2386	22	909.6823	220	716.9589	98	217.2552	766.66	733.33	46	7	0.31	216.2386	1
MRI_faces_144	2	14	1060.jpg	218.2387	22	973.5752	220	738.4027	98	219.2552	766.66	750	49	10	0.27	218.2387	1
MRI_faces_144	2	14	2112.jpg	220.2386	12	999000	120	999000	999	221.2552	766.66	750	3	45	0.88	220.2386	1
MRI_faces_144	2	14	1191.jpg	224.2387	24	999000	240	999000	999	225.2553	766.66	750	50	21	0.25	224.2387	1
MRI_faces_144	2	14	1216.jpg	228.2387	24	999000	240	999000	999	229.2554	766.66	750	47	26	0.3	228.2387	1
MRI_faces_144	2	14	2194.jpg	230.2388	12	999000	120	999000	999	231.2553	766.66	750	7	54	0.81	230.2388	1
MRI_faces_144	2	14	2010.jpg	232.2387	12	999000	120	999000	999	233.2555	766.66	750	20	32	0.64	232.2387	1
