subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_117	1	7	1035.jpg	2.412177	12	999000	120	999000	999	3.429361	749.99	816.66	5	7	0.8	2.412177	1
MRI_faces_117	1	7	1019.jpg	6.411977	11	899.7108	110	751.9342	98	7.428556	766.66	816.66	13	4	0.68	6.411977	1
MRI_faces_117	1	7	1183.jpg	8.405886	11	970.8045	110	766.9131	98	9.424377	783.32	816.66	15	20	0.67	8.405886	1
MRI_faces_117	1	7	2155.jpg	13.40675	24	999000	240	999000	999	14.42356	783.32	816.66	49	51	0.25	13.40675	1
MRI_faces_117	1	7	2248.jpg	15.40709	22	1006.595	2200	818.3631	98	16.42394	783.32	766.66	53	60	0.2	15.40709	1
MRI_faces_117	1	7	2015.jpg	17.40746	24	999000	240	999000	999	18.42447	783.32	766.66	41	33	0.39	17.40746	1
MRI_faces_117	1	7	2043.jpg	21.40817	22	938.5169	220	766.9306	98	22.42504	783.32	783.33	50	37	0.23	21.40817	1
MRI_faces_117	1	7	2112.jpg	23.40852	22	1032.166	2200	783.631	98	24.42544	783.32	733.33	47	45	0.29	23.40852	1
MRI_faces_117	1	7	1226.jpg	25.40887	12	999000	120	999000	999	26.42579	783.32	733.33	6	27	0.79	25.40887	1
MRI_faces_117	1	7	2024.jpg	28.40943	24	999000	240	999000	999	29.42629	783.32	733.33	56	34	0.18	28.40943	1
MRI_faces_117	1	7	1145.jpg	30.40977	12	999000	120	999000	999	31.42665	783.32	733.33	19	16	0.64	30.40977	1
MRI_faces_117	1	7	2125.jpg	34.41054	11	941.1506	110	783.6051	98	35.42917	799.99	733.33	18	47	0.64	34.41054	1
MRI_faces_117	1	7	2212.jpg	40.4125	12	999000	120	999000	999	41.42911	799.99	733.33	4	56	0.88	40.4125	1
MRI_faces_117	1	7	2164.jpg	43.39556	12	999000	120	999000	999	44.41251	799.99	733.33	8	52	0.77	43.39556	1
MRI_faces_117	1	7	1050.jpg	45.39573	11	1065.982	1100	800.2864	98	46.41272	749.99	733.33	7	8	0.79	45.39573	1
MRI_faces_117	1	7	1210.jpg	47.39618	12	999000	120	999000	999	48.41298	749.99	733.33	11	25	0.72	47.39618	1
MRI_faces_117	1	7	1204.jpg	49.39637	22	901.3146	220	733.5816	98	50.41324	749.99	749.99	45	24	0.31	49.39637	1
MRI_faces_117	1	7	2058.jpg	51.39659	24	999000	240	999000	999	52.41363	749.99	749.99	54	40	0.2	51.39659	1
MRI_faces_117	1	7	1013.jpg	54.39731	12	999000	120	999000	999	55.41411	749.99	749.99	16	2	0.67	54.39731	1
MRI_faces_117	1	7	1114.jpg	58.39819	11	387.4967	11	750.3059	98	59.41481	766.66	749.99	10	13	0.74	58.39819	1
MRI_faces_117	1	7	1052.jpg	61.39859	24	999000	240	999000	999	62.41545	766.66	749.99	48	9	0.27	61.39859	1
MRI_faces_117	1	7	1127.jpg	65.39926	12	999000	120	999000	999	66.41604	766.66	749.99	17	14	0.65	65.39926	1
MRI_faces_117	1	7	2041.jpg	70.40023	12	999000	120	999000	999	71.417	766.66	749.99	9	36	0.75	70.40023	1
MRI_faces_117	1	7	2089.jpg	74.40088	24	999000	240	999000	999	75.41767	766.66	749.99	39	42	0.41	74.40088	1
MRI_faces_117	1	7	2094.jpg	77.40134	22	1041.361	2200	750.2606	98	78.41828	766.66	699.99	52	43	0.21	77.40134	1
MRI_faces_117	1	7	2149.jpg	79.40176	24	999000	240	999000	999	80.4186	766.66	699.99	51	49	0.22	79.40176	1
MRI_faces_117	1	7	1191.jpg	81.40212	12	999000	120	999000	999	82.41887	766.66	699.99	14	21	0.67	81.40212	1
MRI_faces_117	1	7	1080.jpg	88.40326	24	999000	240	999000	999	89.4202	766.66	699.99	58	12	0.13	88.40326	1
MRI_faces_117	1	7	2053.jpg	91.4038	11	983.8951	110	766.9301	98	92.42067	783.32	699.99	12	39	0.69	91.4038	1
