subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_125	1	9	2089.jpg	2.395502	12	999000	120	999000	999	3.412743	816.67	750.01	11	42	0.74	2.395502	1
MRI_faces_125	1	9	2041.jpg	5.395746	11	1012.237	1100	818.4298	98	6.413901	766.67	750.01	13	36	0.73	5.395746	1
MRI_faces_125	1	9	2015.jpg	9.396479	12	999000	120	999000	999	10.41399	766.67	750.01	5	33	0.83	9.396479	1
MRI_faces_125	1	9	2039.jpg	12.39694	22	907.0145	220	751.6912	98	13.41373	766.67	766.68	45	35	0.31	12.39694	1
MRI_faces_125	1	9	1035.jpg	16.39764	11	914.3189	110	766.9489	98	17.41447	783.34	766.68	7	7	0.8	16.39764	1
MRI_faces_125	1	9	2110.jpg	19.39819	24	999000	240	999000	999	20.41517	783.34	766.68	48	44	0.28	19.39819	1
MRI_faces_125	1	9	2229.jpg	21.39848	12	999000	120	999000	999	22.41531	783.34	766.68	20	58	0.62	21.39848	1
MRI_faces_125	1	9	1145.jpg	24.3991	24	999000	240	999000	999	25.41586	783.34	766.68	54	16	0.22	24.3991	1
MRI_faces_125	1	9	1007.jpg	27.39965	12	999000	120	999000	999	28.41639	783.34	766.68	21	1	0.6	27.39965	1
MRI_faces_125	1	9	2153.jpg	32.40043	12	999000	120	999000	999	33.41733	783.34	766.68	8	50	0.79	32.40043	1
MRI_faces_125	1	9	1073.jpg	34.40087	24	999000	240	999000	999	35.41769	783.34	766.68	43	11	0.37	34.40087	1
MRI_faces_125	1	9	1017.jpg	36.40121	12	999000	120	999000	999	37.41799	783.34	766.68	22	3	0.59	36.40121	1
MRI_faces_125	1	9	1027.jpg	40.39583	22	962.1261	220	766.9845	98	41.41241	783.34	783.34	52	5	0.25	40.39583	1
MRI_faces_125	1	9	2155.jpg	47.39598	12	999000	120	999000	999	48.41269	783.34	783.34	6	51	0.8	47.39598	1
MRI_faces_125	1	9	1060.jpg	49.39594	22	933.0284	220	783.6352	98	50.41257	783.34	800.01	50	10	0.26	49.39594	1
MRI_faces_125	1	9	1216.jpg	51.39592	24	999000	240	999000	999	52.41259	783.34	800.01	39	26	0.4	51.39592	1
MRI_faces_125	1	9	1173.jpg	53.39603	22	937.9322	220	800.2571	98	54.41256	783.34	816.68	53	19	0.23	53.39603	1
MRI_faces_125	1	9	2240.jpg	55.39599	12	999000	120	999000	999	56.4126	783.34	816.68	17	59	0.66	55.39599	1
MRI_faces_125	1	9	2024.jpg	57.39606	24	999000	240	999000	999	58.41275	783.34	816.68	46	34	0.31	57.39606	1
MRI_faces_125	1	9	1031.jpg	60.39607	11	933.8947	110	783.5787	98	61.41281	800	816.68	18	6	0.66	60.39607	1
MRI_faces_125	1	9	2010.jpg	62.39612	12	999000	120	999000	999	63.41279	800	816.68	19	32	0.63	62.39612	1
MRI_faces_125	1	9	2212.jpg	64.39615	12	999000	120	999000	999	65.41277	800	816.68	4	56	0.83	64.39615	1
