subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_107	1	1	2041.jpg	2.259854	12	999000	120	999000	999	3.285779	750	750	14	36	0.7	2.259854	1
MRI_faces_107	1	1	1216.jpg	7.253321	24	999000	240	999000	999	8.270087	750	750	46	26	0.25	7.253321	1
MRI_faces_107	1	1	1027.jpg	9.25359	12	999000	120	999000	999	10.27035	750	750	19	5	0.64	9.25359	1
MRI_faces_107	1	1	1192.jpg	12.24279	24	999000	240	999000	999	13.25932	750	750	55	22	0.18	12.24279	1
MRI_faces_107	1	1	1017.jpg	15.24285	24	999000	240	999000	999	16.2596	750	750	48	3	0.23	15.24285	1
MRI_faces_107	1	1	2248.jpg	22.243	11	1000.943	1100	754.0284	98	23.25955	700	750	13	60	0.71	22.243	1
MRI_faces_107	1	1	2164.jpg	24.2429	22	1178.033	2200	755.3112	98	25.25955	700	700	47	52	0.24	24.2429	1
MRI_faces_107	1	1	1145.jpg	28.24307	24	999000	240	999000	999	29.25968	700	700	49	16	0.23	28.24307	1
MRI_faces_107	1	1	2043.jpg	30.24304	24	999000	240	999000	999	31.25971	700	700	42	37	0.34	30.24304	1
MRI_faces_107	1	1	1146.jpg	35.24313	24	999000	240	999000	999	36.25981	700	700	57	17	0.14	35.24313	1
MRI_faces_107	1	1	1210.jpg	39.24317	24	999000	240	999000	999	40.25981	700	700	39	25	0.38	39.24317	1
MRI_faces_107	1	1	2128.jpg	41.24331	11	911.6036	110	700.2916	98	42.25982	716.67	700	18	48	0.64	41.24331	1
MRI_faces_107	1	1	1191.jpg	44.24326	22	931.6726	220	700.2982	98	45.25997	716.67	716.67	44	21	0.31	44.24326	1
MRI_faces_107	1	1	2024.jpg	47.24366	11	954.2688	110	716.9703	98	48.26045	733.33	716.67	12	34	0.77	47.24366	1
MRI_faces_107	1	1	1150.jpg	51.24432	24	999000	240	999000	999	52.26121	733.33	716.67	51	18	0.22	51.24432	1
MRI_faces_107	1	1	2149.jpg	55.24509	24	999000	240	999000	999	56.26188	733.33	716.67	40	49	0.37	55.24509	1
MRI_faces_107	1	1	1127.jpg	59.24576	24	999000	240	999000	999	60.26261	733.33	716.67	56	14	0.18	59.24576	1
MRI_faces_107	1	1	1204.jpg	62.24635	24	999000	240	999000	999	63.26311	733.33	716.67	43	24	0.32	62.24635	1
MRI_faces_107	1	1	2181.jpg	65.24676	12	999000	120	999000	999	66.26366	733.33	716.67	9	53	0.81	65.24676	1
MRI_faces_107	1	1	2153.jpg	68.24738	11	956.5545	110	733.6303	98	69.26419	750	716.67	7	50	0.83	68.24738	1
MRI_faces_107	1	1	2094.jpg	70.24766	12	999000	120	999000	999	71.26451	750	716.67	20	43	0.62	70.24766	1
MRI_faces_107	1	1	1183.jpg	73.24828	22	939.6712	220	716.9651	98	74.26504	750	733.33	45	20	0.31	73.24828	1
MRI_faces_107	1	1	1262.jpg	75.2486	12	999000	120	999000	999	76.2654	750	733.33	16	30	0.66	75.2486	1
MRI_faces_107	1	1	1073.jpg	77.24909	12	999000	120	999000	999	78.26571	750	733.33	21	11	0.62	77.24909	1
MRI_faces_107	1	1	2045.jpg	79.24931	11	973.623	110	750.3979	98	80.26617	766.67	733.33	15	38	0.66	79.24931	1
MRI_faces_107	1	1	2039.jpg	82.24982	12	999000	120	999000	999	83.2666	766.67	733.33	6	35	0.84	82.24982	1
MRI_faces_107	1	1	1052.jpg	86.25054	22	972.4061	220	733.6277	98	87.26729	766.67	750	53	9	0.22	86.25054	1
MRI_faces_107	1	1	1013.jpg	88.25089	24	999000	240	999000	999	89.26767	766.67	750	41	2	0.37	88.25089	1
MRI_faces_107	1	1	1246.jpg	90.25128	24	999000	240	999000	999	91.26801	766.67	750	54	28	0.21	90.25128	1
MRI_faces_107	1	1	2112.jpg	94.25194	12	999000	120	999000	999	95.26876	766.67	750	4	45	0.85	94.25194	1
MRI_faces_107	1	1	1173.jpg	96.25227	24	999000	240	999000	999	97.26911	766.67	750	58	19	0.13	96.25227	1
MRI_faces_107	1	1	2212.jpg	98.25259	12	999000	120	999000	999	99.26948	766.67	750	11	56	0.78	98.25259	1
MRI_faces_107	1	1	2194.jpg	102.2533	22	973.6656	220	750.2851	98	103.2702	766.67	766.67	52	54	0.22	102.2533	1
MRI_faces_107	1	1	2229.jpg	106.2442	12	999000	120	999000	999	107.2608	766.67	766.67	3	58	0.86	106.2442	1
MRI_faces_107	1	1	2010.jpg	108.2442	12	999000	120	999000	999	109.2609	766.67	766.67	5	32	0.85	108.2442	1
