subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_107	1	3	2043.jpg	65.24674	24	999000	240	999000	999	66.26351	750.01	633.34	42	37	0.34	65.24674	1
MRI_faces_107	1	3	2015.jpg	70.24752	12	999000	120	999000	999	71.26436	750.01	633.34	8	33	0.82	70.24752	1
MRI_faces_107	1	3	1191.jpg	74.24825	22	931.72	220	633.6601	98	75.26507	750.01	650.01	44	21	0.31	74.24825	1
MRI_faces_107	1	3	2039.jpg	77.24877	12	999000	120	999000	999	78.26574	750.01	650.01	6	35	0.84	77.24877	1
MRI_faces_107	1	3	1027.jpg	79.24928	12	999000	120	999000	999	80.26599	750.01	650.01	19	5	0.64	79.24928	1
MRI_faces_107	1	3	2112.jpg	81.24947	12	999000	120	999000	999	82.26632	750.01	650.01	4	45	0.85	81.24947	1
MRI_faces_107	1	3	1173.jpg	88.25077	24	999000	240	999000	999	89.26755	750.01	650.01	58	19	0.13	88.25077	1
MRI_faces_107	1	3	2041.jpg	91.25126	12	999000	120	999000	999	92.26812	750.01	650.01	14	36	0.7	91.25126	1
MRI_faces_107	1	3	1192.jpg	93.25164	24	999000	240	999000	999	94.26847	750.01	650.01	55	22	0.18	93.25164	1
MRI_faces_107	1	3	1246.jpg	97.25231	24	999000	240	999000	999	98.26917	750.01	650.01	54	28	0.21	97.25231	1
MRI_faces_107	1	3	1114.jpg	99.25264	12	999000	120	999000	999	100.2695	750.01	650.01	17	13	0.64	99.25264	1
MRI_faces_107	1	3	1262.jpg	102.2532	12	999000	120	999000	999	103.27	750.01	650.01	16	30	0.66	102.2532	1
MRI_faces_107	1	3	1013.jpg	104.2536	24	999000	240	999000	999	105.2704	750.01	650.01	41	2	0.37	104.2536	1
MRI_faces_107	1	3	1210.jpg	108.2543	24	999000	240	999000	999	109.2711	750.01	650.01	39	25	0.38	108.2543	1
MRI_faces_107	1	3	2118.jpg	110.2547	12	999000	120	999000	999	111.2714	750.01	650.01	22	46	0.61	110.2547	1
MRI_faces_107	1	3	2024.jpg	114.2553	11	1003.716	1100	750.2707	98	115.2745	700.01	650.01	12	34	0.77	114.2553	1
MRI_faces_107	1	3	2248.jpg	117.2558	11	995.1837	110	700.2728	98	118.2728	716.67	650.01	13	60	0.71	117.2558	1
MRI_faces_107	1	3	1073.jpg	119.2562	12	999000	120	999000	999	120.273	716.67	650.01	21	11	0.62	119.2562	1
MRI_faces_107	1	3	1150.jpg	122.2567	24	999000	240	999000	999	123.2736	716.67	650.01	51	18	0.22	122.2567	1
MRI_faces_107	1	4	1073.jpg	124.0288	12	999000	120	999000	999	125.0454	716.67	650.01	21	11	0.62	124.0288	1
MRI_faces_107	1	4	2118.jpg	126.0289	12	999000	120	999000	999	127.0457	716.67	650.01	22	46	0.61	126.0289	1
MRI_faces_107	1	4	2010.jpg	129.0289	12	999000	120	999000	999	130.0455	716.67	650.01	5	32	0.85	129.0289	1
MRI_faces_107	1	4	1173.jpg	132.0289	24	999000	240	999000	999	133.0457	716.67	650.01	58	19	0.13	132.0289	1
MRI_faces_107	1	4	1204.jpg	134.029	24	999000	240	999000	999	135.0456	716.67	650.01	43	24	0.32	134.029	1
MRI_faces_107	1	4	1127.jpg	138.029	24	999000	240	999000	999	139.0456	716.67	650.01	56	14	0.18	138.029	1
MRI_faces_107	1	4	1052.jpg	143.0292	22	895.786	220	650.3012	98	144.0458	716.67	666.68	53	9	0.22	143.0292	1
MRI_faces_107	1	4	1114.jpg	145.0291	12	999000	120	999000	999	146.0457	716.67	666.68	17	13	0.64	145.0291	1
MRI_faces_107	1	4	2149.jpg	148.0292	24	999000	240	999000	999	149.0458	716.67	666.68	40	49	0.37	148.0292	1
MRI_faces_107	1	4	1216.jpg	150.0292	24	999000	240	999000	999	151.0458	716.67	666.68	46	26	0.25	150.0292	1
MRI_faces_107	1	4	2094.jpg	156.0294	12	999000	120	999000	999	157.0462	716.67	666.68	20	43	0.62	156.0294	1
MRI_faces_107	1	4	1145.jpg	159.0298	24	999000	240	999000	999	160.0466	716.67	666.68	49	16	0.23	159.0298	1
MRI_faces_107	1	4	1192.jpg	164.0308	24	999000	240	999000	999	165.0475	716.67	666.68	55	22	0.18	164.0308	1
MRI_faces_107	1	4	2015.jpg	166.0311	12	999000	120	999000	999	167.0479	716.67	666.68	8	33	0.82	166.0311	1
MRI_faces_107	1	4	2181.jpg	168.0316	12	999000	120	999000	999	169.0482	716.67	666.68	9	53	0.81	168.0316	1
MRI_faces_107	1	4	2043.jpg	172.0321	24	999000	240	999000	999	173.0489	716.67	666.68	42	37	0.34	172.0321	1
MRI_faces_107	1	4	2153.jpg	174.0325	11	967.515	110	716.9473	98	175.0495	733.34	666.68	7	50	0.83	174.0325	1
MRI_faces_107	1	4	1146.jpg	177.0331	24	999000	240	999000	999	178.0498	733.34	666.68	57	17	0.14	177.0331	1
MRI_faces_107	1	4	2125.jpg	180.0336	11	1056.443	1100	733.6221	98	181.0505	683.34	666.68	10	47	0.79	180.0336	1
MRI_faces_107	1	4	1027.jpg	183.0299	12	999000	120	999000	999	184.0466	683.34	666.68	19	5	0.64	183.0299	1
MRI_faces_107	1	4	1183.jpg	185.0344	22	989.5942	220	666.953	98	186.0512	683.34	683.34	45	20	0.31	185.0344	1
MRI_faces_107	1	4	2045.jpg	189.0299	11	966.0665	110	683.6324	98	190.0464	700	683.34	15	38	0.66	189.0299	1
MRI_faces_107	1	4	1246.jpg	191.0299	24	999000	240	999000	999	192.0465	700	683.34	54	28	0.21	191.0299	1
MRI_faces_107	1	4	2128.jpg	193.0298	11	974.1614	110	700.27	98	194.0465	716.67	683.34	18	48	0.64	193.0298	1
MRI_faces_107	1	4	2229.jpg	195.0298	12	999000	120	999000	999	196.0465	716.67	683.34	3	58	0.86	195.0298	1
MRI_faces_107	1	4	2041.jpg	197.0299	12	999000	120	999000	999	198.0465	716.67	683.34	14	36	0.7	197.0299	1
MRI_faces_107	1	4	2024.jpg	201.0299	11	949.0496	110	716.9293	98	202.0468	733.34	683.34	12	34	0.77	201.0299	1
MRI_faces_107	1	4	2112.jpg	205.0301	12	999000	120	999000	999	206.0467	733.34	683.34	4	45	0.85	205.0301	1
MRI_faces_107	1	4	2164.jpg	209.03	22	965.9224	220	683.6183	98	210.0467	733.34	700.01	47	52	0.24	209.03	1
MRI_faces_107	1	4	2212.jpg	212.0302	12	999000	120	999000	999	213.0469	733.34	700.01	11	56	0.78	212.0302	1
MRI_faces_107	1	4	2194.jpg	214.0301	22	959.8868	220	700.2809	98	215.0468	733.34	716.68	52	54	0.22	214.0301	1
MRI_faces_107	1	4	1013.jpg	216.0302	24	999000	240	999000	999	217.0469	733.34	716.68	41	2	0.37	216.0302	1
MRI_faces_107	1	4	1210.jpg	218.0302	24	999000	240	999000	999	219.0468	733.34	716.68	39	25	0.38	218.0302	1
MRI_faces_107	1	4	2039.jpg	220.0302	12	999000	120	999000	999	221.0469	733.34	716.68	6	35	0.84	220.0302	1
MRI_faces_107	1	4	1191.jpg	224.0303	22	1022.674	2200	716.9534	98	225.0469	733.34	666.68	44	21	0.31	224.0303	1
MRI_faces_107	1	4	1150.jpg	226.0303	24	999000	240	999000	999	227.0469	733.34	666.68	51	18	0.22	226.0303	1
MRI_faces_107	1	4	2248.jpg	233.0305	11	1017.493	1100	733.6007	98	234.0471	683.34	666.68	13	60	0.71	233.0305	1
MRI_faces_107	1	4	1262.jpg	237.0305	12	999000	120	999000	999	238.0471	683.34	666.68	16	30	0.66	237.0305	1
MRI_faces_107	1	4	1017.jpg	240.0305	24	999000	240	999000	999	241.0472	683.34	666.68	48	3	0.23	240.0305	1
MRI_faces_107	1	4	1226.jpg	244.0306	22	914.387	220	666.9427	98	245.0473	683.34	683.34	50	27	0.22	244.0306	1
