subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_102	2	15	1019.jpg	2.379362	22	1011.904	2200	753.521	98	3.4329	750	699.99	43	4	0.35	2.379362	1
MRI_faces_102	2	15	1204.jpg	5.36253	24	999000	240	999000	999	6.379145	750	699.99	57	24	0.13	5.36253	1
MRI_faces_102	2	15	2112.jpg	9.362302	12	999000	120	999000	999	10.37927	750	699.99	19	45	0.65	9.362302	1
MRI_faces_102	2	15	2125.jpg	12.36274	12	999000	120	999000	999	13.38357	750	699.99	4	47	0.88	12.36274	1
MRI_faces_102	2	15	1130.jpg	16.36353	24	999000	240	999000	999	17.38038	750	699.99	44	15	0.35	16.36353	1
MRI_faces_102	2	15	1192.jpg	19.36401	24	999000	240	999000	999	20.38308	750	699.99	47	22	0.29	19.36401	1
MRI_faces_102	2	15	1050.jpg	21.36448	24	999000	240	999000	999	22.38309	750	699.99	41	8	0.39	21.36448	1
MRI_faces_102	2	15	1202.jpg	24.36482	12	999000	120	999000	999	25.38564	750	699.99	22	23	0.6	24.36482	1
MRI_faces_102	2	15	1027.jpg	27.36542	22	923.693	220	701.2263	98	28.41287	750	716.66	48	5	0.28	27.36542	1
MRI_faces_102	2	15	1060.jpg	32.3664	24	999000	240	999000	999	33.38375	750	716.66	52	10	0.24	32.3664	1
MRI_faces_102	2	15	1173.jpg	34.36663	22	921.4808	220	716.9504	98	35.41296	750	733.32	54	19	0.21	34.36663	1
MRI_faces_102	2	15	2128.jpg	36.36704	24	999000	240	999000	999	37.38417	750	733.32	40	48	0.4	36.36704	1
MRI_faces_102	2	15	2063.jpg	40.36774	12	999000	120	999000	999	41.38811	750	733.32	21	41	0.61	40.36774	1
MRI_faces_102	2	15	1150.jpg	47.36893	24	999000	240	999000	999	48.38808	750	733.32	53	18	0.22	47.36893	1
MRI_faces_102	2	15	2181.jpg	49.3693	11	980.8301	110	753.5536	98	50.41319	766.67	733.32	9	53	0.76	49.3693	1
MRI_faces_102	2	15	2043.jpg	51.36958	24	999000	240	999000	999	52.38642	766.67	733.32	39	37	0.41	51.36958	1
MRI_faces_102	2	15	1052.jpg	53.36996	22	966.1507	220	733.6099	98	54.41372	766.67	749.99	49	9	0.28	53.36996	1
MRI_faces_102	2	15	2089.jpg	55.3703	12	999000	120	999000	999	56.38722	766.67	749.99	15	42	0.68	55.3703	1
MRI_faces_102	2	15	1127.jpg	57.37068	22	993.4216	220	750.309	98	58.41342	766.67	766.66	51	14	0.24	57.37068	1
MRI_faces_102	2	15	2015.jpg	60.37095	11	939.1633	110	766.9945	98	61.41455	783.33	766.66	14	33	0.7	60.37095	1
MRI_faces_102	2	15	2194.jpg	62.37162	24	999000	240	999000	999	63.39133	783.33	766.66	42	54	0.37	62.37162	1
MRI_faces_102	2	15	1013.jpg	64.37188	24	999000	240	999000	999	65.39113	783.33	766.66	45	2	0.29	64.37188	1
MRI_faces_102	2	15	2010.jpg	68.37266	11	954.4599	110	783.6206	98	69.41544	800	766.66	8	32	0.77	68.37266	1
MRI_faces_102	2	15	1262.jpg	72.37337	11	1016.908	1100	800.3244	98	73.42361	750	766.66	11	30	0.73	72.37337	1
MRI_faces_102	2	15	2248.jpg	78.37432	12	999000	120	999000	999	79.39115	750	766.66	13	60	0.72	78.37432	1
MRI_faces_102	2	15	1246.jpg	80.37474	24	999000	240	999000	999	81.39462	750	766.66	55	28	0.21	80.37474	1
MRI_faces_102	2	15	1216.jpg	82.37507	11	954.0493	110	750.3361	98	83.4158	766.67	766.66	16	26	0.68	82.37507	1
MRI_faces_102	2	15	2045.jpg	84.37552	24	999000	240	999000	999	85.39712	766.67	766.66	50	38	0.24	84.37552	1
MRI_faces_102	2	15	1031.jpg	88.37614	11	945.9774	110	766.9912	98	89.41369	783.33	766.66	17	6	0.67	88.37614	1
MRI_faces_102	2	15	2149.jpg	90.3765	22	959.6239	220	766.9743	98	91.41394	783.33	783.32	46	49	0.29	90.3765	1
MRI_faces_102	2	15	2118.jpg	92.37678	12	999000	120	999000	999	93.39701	783.33	783.32	5	46	0.85	92.37678	1
MRI_faces_102	2	15	1035.jpg	94.37726	12	999000	120	999000	999	95.39721	783.33	783.32	7	7	0.79	94.37726	1
MRI_faces_102	2	15	2209.jpg	98.37788	12	999000	120	999000	999	99.39775	783.33	783.32	20	55	0.62	98.37788	1
MRI_faces_102	2	15	2212.jpg	102.364	12	999000	120	999000	999	103.3824	783.33	783.32	10	56	0.75	102.364	1
MRI_faces_102	2	15	1080.jpg	105.3642	12	999000	120	999000	999	106.3832	783.33	783.32	3	12	0.88	105.3642	1
MRI_faces_102	2	15	1114.jpg	110.3641	12	999000	120	999000	999	111.3821	783.33	783.32	6	13	0.82	110.3641	1
MRI_faces_102	2	15	2110.jpg	112.3641	24	999000	240	999000	999	113.381	783.33	783.32	56	44	0.16	112.3641	1
MRI_faces_102	2	15	2153.jpg	115.3643	12	999000	120	999000	999	116.3828	783.33	783.32	12	50	0.72	115.3643	1
MRI_faces_102	2	15	1191.jpg	119.3649	12	999000	120	999000	999	120.3833	783.33	783.32	18	21	0.66	119.3649	1
MRI_faces_102	2	15	1226.jpg	122.3655	24	999000	240	999000	999	123.3846	783.33	783.32	58	27	0.12	122.3655	1
MRI_faces_102	2	16	1204.jpg	124.1323	24	999000	240	999000	999	125.1494	783.33	783.32	57	24	0.13	124.1323	1
MRI_faces_102	2	16	1019.jpg	128.1331	22	999.0537	220	783.6583	98	129.181	783.33	799.99	43	4	0.35	128.1331	1
MRI_faces_102	2	16	1262.jpg	130.1335	11	989.6101	110	783.6696	98	131.1811	800	799.99	11	30	0.73	130.1335	1
MRI_faces_102	2	16	1013.jpg	135.1343	24	999000	240	999000	999	136.1527	800	799.99	45	2	0.29	135.1343	1
MRI_faces_102	2	16	1060.jpg	137.1347	24	999000	240	999000	999	138.152	800	799.99	52	10	0.24	137.1347	1
MRI_faces_102	2	16	1031.jpg	139.135	11	996.0853	110	800.3192	98	140.1812	816.66	799.99	17	6	0.67	139.135	1
MRI_faces_102	2	16	2212.jpg	143.1358	12	999000	120	999000	999	144.1536	816.66	799.99	10	56	0.75	143.1358	1
