subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_110	2	11	2041.jpg	2.392477	22	945.6637	220	752.4598	98	3.413993	683.33	766.67	51	36	0.31	2.392477	1
MRI_faces_110	2	11	1145.jpg	6.379447	12	999000	120	999000	999	7.396216	683.33	766.67	7	16	0.79	6.379447	1
MRI_faces_110	2	11	1146.jpg	8.379503	22	1017.632	2200	768.3115	98	9.396162	683.33	716.67	48	17	0.35	8.379503	1
MRI_faces_110	2	11	1060.jpg	13.37958	12	999000	120	999000	999	14.39621	683.33	716.67	13	10	0.73	13.37958	1
MRI_faces_110	2	11	1150.jpg	15.37961	24	999000	240	999000	999	16.39634	683.33	716.67	55	18	0.18	15.37961	1
MRI_faces_110	2	11	2181.jpg	17.37988	12	999000	120	999000	999	18.39633	683.33	716.67	15	53	0.72	17.37988	1
MRI_faces_110	2	11	2110.jpg	21.37943	24	999000	240	999000	999	22.39647	683.33	716.67	58	44	0.09	21.37943	1
MRI_faces_110	2	11	2024.jpg	23.37973	24	999000	240	999000	999	24.3965	683.33	716.67	40	34	0.39	23.37973	1
MRI_faces_110	2	11	2229.jpg	25.37978	12	999000	120	999000	999	26.39642	683.33	716.67	22	58	0.57	25.37978	1
MRI_faces_110	2	11	2149.jpg	28.37995	24	999000	240	999000	999	29.39676	683.33	716.67	53	49	0.25	28.37995	1
MRI_faces_110	2	11	2045.jpg	30.38028	22	904.8566	220	716.9218	98	31.39716	683.33	733.33	46	38	0.36	30.38028	1
MRI_faces_110	2	11	2209.jpg	34.38106	11	915.0763	110	685.618	98	35.39776	700	733.33	8	55	0.77	34.38106	1
MRI_faces_110	2	11	1031.jpg	40.38207	11	919.0639	110	700.3175	98	41.39886	716.66	733.33	9	6	0.75	40.38207	1
MRI_faces_110	2	11	2063.jpg	43.38235	11	906.794	110	717.0152	98	44.39937	733.33	733.33	17	41	0.61	43.38235	1
MRI_faces_110	2	11	1035.jpg	45.38293	12	999000	120	999000	999	46.39971	733.33	733.33	10	7	0.74	45.38293	1
MRI_faces_110	2	11	2248.jpg	47.38328	12	999000	120	999000	999	48.40012	733.33	733.33	4	60	0.82	47.38328	1
MRI_faces_110	2	11	1019.jpg	49.38357	24	999000	240	999000	999	50.40046	733.33	733.33	45	4	0.36	49.38357	1
MRI_faces_110	2	11	1114.jpg	51.38405	12	999000	120	999000	999	52.40072	733.33	733.33	6	13	0.81	51.38405	1
MRI_faces_110	2	11	1130.jpg	54.38456	24	999000	240	999000	999	55.40124	733.33	733.33	39	15	0.4	54.38456	1
MRI_faces_110	2	11	1226.jpg	58.38514	22	938.0044	220	733.6074	98	59.40205	733.33	750	49	27	0.34	58.38514	1
MRI_faces_110	2	11	1073.jpg	61.38571	24	999000	240	999000	999	62.40249	733.33	750	56	11	0.18	61.38571	1
MRI_faces_110	2	11	1204.jpg	65.38641	24	999000	240	999000	999	66.40321	733.33	750	50	24	0.31	65.38641	1
MRI_faces_110	2	11	2039.jpg	70.38729	24	999000	240	999000	999	71.40408	733.33	750	42	35	0.38	70.38729	1
MRI_faces_110	2	11	2218.jpg	74.38802	11	900.1291	110	733.6098	98	75.40482	750	750	14	57	0.72	74.38802	1
MRI_faces_110	2	11	2118.jpg	77.38852	12	999000	120	999000	999	78.40529	750	750	19	46	0.58	77.38852	1
MRI_faces_110	2	11	2053.jpg	79.38879	12	999000	120	999000	999	80.40571	750	750	20	39	0.58	79.38879	1
MRI_faces_110	2	11	2006.jpg	81.38921	24	999000	240	999000	999	82.40599	750	750	41	31	0.39	81.38921	1
MRI_faces_110	2	11	1017.jpg	88.38068	11	1017.45	1100	750.2654	98	89.39736	700	750	11	3	0.74	88.38068	1
MRI_faces_110	2	11	2153.jpg	91.38072	22	951.4132	220	750.2726	98	92.39741	700	766.67	54	50	0.22	91.38072	1
MRI_faces_110	2	11	1050.jpg	93.38083	12	999000	120	999000	999	94.39742	700	766.67	12	8	0.74	93.38083	1
MRI_faces_110	2	11	1183.jpg	97.38081	11	887.3228	110	700.378	98	98.39742	716.66	766.67	16	20	0.61	97.38081	1
MRI_faces_110	2	11	1173.jpg	99.38085	24	999000	240	999000	999	100.3976	716.66	766.67	47	19	0.36	99.38085	1
MRI_faces_110	2	11	2128.jpg	102.3809	24	999000	240	999000	999	103.3975	716.66	766.67	52	48	0.28	102.3809	1
MRI_faces_110	2	11	2010.jpg	104.381	12	999000	120	999000	999	105.3976	716.66	766.67	5	32	0.81	104.381	1
MRI_faces_110	2	11	1052.jpg	108.3809	22	927.2223	220	766.9384	98	109.3976	716.66	783.33	43	9	0.37	108.3809	1
MRI_faces_110	2	11	2015.jpg	110.381	12	999000	120	999000	999	111.3977	716.66	783.33	21	33	0.58	110.381	1
MRI_faces_110	2	11	2112.jpg	114.3811	12	999000	120	999000	999	115.3977	716.66	783.33	3	45	0.82	114.3811	1
MRI_faces_110	2	11	2125.jpg	117.3811	12	999000	120	999000	999	118.3978	716.66	783.33	18	47	0.61	117.3811	1
MRI_faces_110	2	11	2240.jpg	119.3812	24	999000	240	999000	999	120.3979	716.66	783.33	44	59	0.36	119.3812	1
MRI_faces_110	2	11	2155.jpg	122.3812	24	999000	240	999000	999	123.3978	716.66	783.33	57	51	0.16	122.3812	1
MRI_faces_110	2	12	2153.jpg	124.148	22	1012.262	2200	783.6704	98	125.1674	716.66	733.33	54	50	0.22	124.148	1
MRI_faces_110	2	12	2006.jpg	128.1479	24	999000	240	999000	999	129.1646	716.66	733.33	41	31	0.39	128.1479	1
MRI_faces_110	2	12	2229.jpg	130.148	12	999000	120	999000	999	131.1646	716.66	733.33	22	58	0.57	130.148	1
MRI_faces_110	2	12	2039.jpg	135.1486	24	999000	240	999000	999	136.1654	716.66	733.33	42	35	0.38	135.1486	1
MRI_faces_110	2	12	1130.jpg	137.149	24	999000	240	999000	999	138.1658	716.66	733.33	39	15	0.4	137.149	1
MRI_faces_110	2	12	2053.jpg	139.1493	12	999000	120	999000	999	140.1662	716.66	733.33	20	39	0.58	139.1493	1
MRI_faces_110	2	12	1019.jpg	143.1501	24	999000	240	999000	999	144.1668	716.66	733.33	45	4	0.36	143.1501	1
MRI_faces_110	2	12	2045.jpg	145.1504	22	932.7801	220	733.5983	98	146.1672	716.66	750	46	38	0.36	145.1504	1
MRI_faces_110	2	12	1226.jpg	147.1507	22	927.4736	220	750.2637	98	148.1676	716.66	766.66	49	27	0.34	147.1507	1
MRI_faces_110	2	12	2010.jpg	150.1512	12	999000	120	999000	999	151.1681	716.66	766.66	5	32	0.81	150.1512	1
MRI_faces_110	2	12	1073.jpg	152.1516	24	999000	240	999000	999	153.1685	716.66	766.66	56	11	0.18	152.1516	1
MRI_faces_110	2	12	2112.jpg	156.1523	12	999000	120	999000	999	157.1691	716.66	766.66	3	45	0.82	156.1523	1
MRI_faces_110	2	12	2110.jpg	162.1533	24	999000	240	999000	999	163.1702	716.66	766.66	58	44	0.09	162.1533	1
MRI_faces_110	2	12	2248.jpg	165.1538	12	999000	120	999000	999	166.1707	716.66	766.66	4	60	0.82	165.1538	1
MRI_faces_110	2	12	1035.jpg	167.1542	12	999000	120	999000	999	168.1711	716.66	766.66	10	7	0.74	167.1542	1
