subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_141	1	9	1035.jpg	2.446883	11	1299.624	1100	685.7075	98	3.464037	633.34	616.67	13	7	0.66	2.446883	1
MRI_faces_141	1	9	2045.jpg	5.438595	22	901.9102	220	618.8316	98	6.455303	633.34	633.34	45	38	0.35	5.438595	1
MRI_faces_141	1	9	1052.jpg	9.438607	24	999000	240	999000	999	10.45538	633.34	633.34	57	9	0.18	9.438607	1
MRI_faces_141	1	9	1027.jpg	12.43877	24	999000	240	999000	999	13.45531	633.34	633.34	43	5	0.36	12.43877	1
MRI_faces_141	1	9	1017.jpg	16.43884	12	999000	120	999000	999	17.45546	633.34	633.34	4	3	0.85	16.43884	1
MRI_faces_141	1	9	2229.jpg	19.43901	12	999000	120	999000	999	20.45547	633.34	633.34	6	58	0.78	19.43901	1
MRI_faces_141	1	9	2112.jpg	21.43882	22	903.6835	220	633.6098	98	22.4555	633.34	650	52	45	0.27	21.43882	1
MRI_faces_141	1	9	2181.jpg	24.43892	12	999000	120	999000	999	25.45553	633.34	650	14	53	0.66	24.43892	1
MRI_faces_141	1	9	1173.jpg	27.43895	24	999000	240	999000	999	28.45567	633.34	650	55	19	0.21	27.43895	1
MRI_faces_141	1	9	1073.jpg	32.43896	11	917.5436	110	635.0933	98	33.45574	650.01	650	12	11	0.67	32.43896	1
MRI_faces_141	1	9	1150.jpg	34.4391	24	999000	240	999000	999	35.4559	650.01	650	58	18	0.18	34.4391	1
MRI_faces_141	1	9	1013.jpg	36.43908	12	999000	120	999000	999	37.45572	650.01	650	11	2	0.67	36.43908	1
MRI_faces_141	1	9	2153.jpg	40.43914	24	999000	240	999000	999	41.45574	650.01	650	41	50	0.38	40.43914	1
MRI_faces_141	1	9	2006.jpg	47.43922	24	999000	240	999000	999	48.45599	650.01	650	49	31	0.29	47.43922	1
