subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_101	1	5	1255.jpg	2.385157	24	999000	240	999000	999	3.405567	683.33	616.67	48	29	0.28	2.385157	1
MRI_faces_101	1	5	1216.jpg	5.379065	11	1112.103	1100	686.1556	98	6.419491	633.33	616.67	13	26	0.74	5.379065	1
MRI_faces_101	1	5	1262.jpg	9.379078	22	868.0945	220	619.5473	98	10.42054	633.33	633.34	50	30	0.26	9.379078	1
MRI_faces_101	1	5	1183.jpg	12.3792	24	999000	240	999000	999	13.39893	633.33	633.34	55	20	0.18	12.3792	1
MRI_faces_101	1	5	2024.jpg	16.37924	24	999000	240	999000	999	17.3959	633.33	633.34	41	34	0.32	16.37924	1
MRI_faces_101	1	5	1204.jpg	19.37922	24	999000	240	999000	999	20.39707	633.33	633.34	51	24	0.26	19.37922	1
MRI_faces_101	1	5	1007.jpg	21.37936	24	999000	240	999000	999	22.39772	633.33	633.34	42	1	0.31	21.37936	1
MRI_faces_101	1	5	2089.jpg	24.37938	12	999000	120	999000	999	25.39689	633.33	633.34	3	42	0.85	24.37938	1
MRI_faces_101	1	5	1210.jpg	27.37935	22	932.8197	220	633.6403	98	28.42297	633.33	650	45	25	0.3	27.37935	1
MRI_faces_101	1	5	2248.jpg	32.37943	12	999000	120	999000	999	33.39609	633.33	650	20	60	0.66	32.37943	1
MRI_faces_101	1	5	2043.jpg	34.3795	12	999000	120	999000	999	35.39629	633.33	650	11	37	0.74	34.3795	1
MRI_faces_101	1	5	2164.jpg	36.37949	12	999000	120	999000	999	37.39749	633.33	650	19	52	0.67	36.37949	1
MRI_faces_101	1	5	2118.jpg	40.37956	12	999000	120	999000	999	41.39644	633.33	650	5	46	0.83	40.37956	1
MRI_faces_101	1	5	1226.jpg	47.37971	24	999000	240	999000	999	48.39904	633.33	650	46	27	0.28	47.37971	1
MRI_faces_101	1	5	1035.jpg	49.37968	12	999000	120	999000	999	50.3981	633.33	650	9	7	0.76	49.37968	1
MRI_faces_101	1	5	2212.jpg	51.3798	11	940.3717	110	633.6312	98	52.427	650	650	15	56	0.73	51.3798	1
