subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_102	2	3	1027.jpg	2.362476	22	1074.488	2200	753.2899	98	3.413633	750	700	48	5	0.28	2.362476	1
MRI_faces_102	2	3	2118.jpg	4.362312	12	999000	120	999000	999	5.381454	750	700	5	46	0.85	4.362312	1
MRI_faces_102	2	3	1191.jpg	7.362382	12	999000	120	999000	999	8.379351	750	700	18	21	0.66	7.362382	1
MRI_faces_102	2	3	2194.jpg	10.35706	24	999000	240	999000	999	11.37463	750	700	42	54	0.37	10.35706	1
MRI_faces_102	2	3	1262.jpg	12.35729	11	975.6768	110	753.2244	98	13.39588	766.67	700	11	30	0.73	12.35729	1
MRI_faces_102	2	3	1130.jpg	16.36255	24	999000	240	999000	999	17.38215	766.67	700	44	15	0.35	16.36255	1
MRI_faces_102	2	3	2181.jpg	21.36262	11	962.337	110	766.9686	98	22.40911	783.33	700	9	53	0.76	21.36262	1
MRI_faces_102	2	3	2089.jpg	23.36265	12	999000	120	999000	999	24.38035	783.33	700	15	42	0.68	23.36265	1
MRI_faces_102	2	3	2212.jpg	26.35981	12	999000	120	999000	999	27.37939	783.33	700	10	56	0.75	26.35981	1
MRI_faces_102	2	3	1060.jpg	28.36019	24	999000	240	999000	999	29.38082	783.33	700	52	10	0.24	28.36019	1
MRI_faces_102	2	3	1246.jpg	34.36274	24	999000	240	999000	999	35.38113	783.33	700	55	28	0.21	34.36274	1
MRI_faces_102	2	3	1204.jpg	37.36176	24	999000	240	999000	999	38.3797	783.33	700	57	24	0.13	37.36176	1
MRI_faces_102	2	3	1035.jpg	42.34593	12	999000	120	999000	999	43.36677	783.33	700	7	7	0.79	42.34593	1
MRI_faces_102	2	3	1019.jpg	44.34634	22	906.6166	220	701.1791	98	45.38074	783.33	716.67	43	4	0.35	44.34634	1
