subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_140	2	11	1031.jpg	2.42874	12	999000	120	999000	999	3.446083	750	750	10	6	0.7	2.42874	1
MRI_faces_140	2	11	1150.jpg	6.424172	24	999000	240	999000	999	7.440938	750	750	44	18	0.34	6.424172	1
MRI_faces_140	2	11	1146.jpg	8.424469	24	999000	240	999000	999	9.441328	750	750	40	17	0.42	8.424469	1
MRI_faces_140	2	11	2041.jpg	13.42538	11	1013.918	1100	751.9937	98	14.44227	700	750	17	36	0.64	13.42538	1
MRI_faces_140	2	11	1191.jpg	15.42578	24	999000	240	999000	999	16.44257	700	750	47	21	0.31	15.42578	1
MRI_faces_140	2	11	1060.jpg	17.42609	24	999000	240	999000	999	18.44539	700	750	57	10	0.12	17.42609	1
MRI_faces_140	2	11	2094.jpg	21.4268	12	999000	120	999000	999	22.44546	700	750	13	43	0.67	21.4268	1
MRI_faces_140	2	11	2155.jpg	23.42719	22	982.0685	220	751.7764	98	24.44544	700	766.67	48	51	0.29	23.42719	1
MRI_faces_140	2	11	2045.jpg	25.42753	12	999000	120	999000	999	26.44554	700	766.67	7	38	0.77	25.42753	1
MRI_faces_140	2	11	2043.jpg	28.41225	24	999000	240	999000	999	29.42889	700	766.67	39	37	0.43	28.41225	1
MRI_faces_140	2	11	1127.jpg	30.41235	22	964.9218	220	766.9461	98	31.42892	700	783.33	49	14	0.28	30.41235	1
MRI_faces_140	2	11	1013.jpg	34.41216	12	999000	120	999000	999	35.42922	700	783.33	6	2	0.8	34.41216	1
MRI_faces_140	2	11	2024.jpg	40.41344	12	999000	120	999000	999	41.43032	700	783.33	12	34	0.68	40.41344	1
MRI_faces_140	2	11	2015.jpg	43.41407	24	999000	240	999000	999	44.43108	700	783.33	42	33	0.41	43.41407	1
MRI_faces_140	2	11	2010.jpg	45.41441	12	999000	120	999000	999	46.4312	700	783.33	22	32	0.61	45.41441	1
MRI_faces_140	2	11	1073.jpg	47.41481	12	999000	120	999000	999	48.43147	700	783.33	19	11	0.62	47.41481	1
MRI_faces_140	2	11	2218.jpg	49.41507	12	999000	120	999000	999	50.43192	700	783.33	18	57	0.64	49.41507	1
MRI_faces_140	2	11	2181.jpg	51.41546	12	999000	120	999000	999	52.43218	700	783.33	21	53	0.62	51.41546	1
MRI_faces_140	2	11	1255.jpg	54.41594	11	865.3141	110	700.2685	98	55.43272	716.67	783.33	9	29	0.74	54.41594	1
MRI_faces_140	2	11	1027.jpg	58.41665	22	928.6081	220	783.5845	98	59.4334	716.67	800	51	5	0.26	58.41665	1
MRI_faces_140	2	11	2039.jpg	61.41724	11	892.0341	110	716.947	98	62.43404	733.33	800	16	35	0.64	61.41724	1
MRI_faces_140	2	11	1246.jpg	65.41785	24	999000	240	999000	999	66.43474	733.33	800	56	28	0.13	65.41785	1
MRI_faces_140	2	11	2118.jpg	70.41881	11	880.4581	110	733.6091	98	71.43557	750	800	8	46	0.74	70.41881	1
MRI_faces_140	2	11	1204.jpg	74.41947	22	961.7918	220	800.4473	98	75.43634	750	816.67	54	24	0.23	74.41947	1
MRI_faces_140	2	11	2240.jpg	77.41999	12	999000	120	999000	999	78.43683	750	816.67	5	59	0.81	77.41999	1
MRI_faces_140	2	11	2248.jpg	79.42037	11	988.8918	110	750.2815	98	80.43719	766.67	816.67	11	60	0.7	79.42037	1
MRI_faces_140	2	11	1019.jpg	81.42075	24	999000	240	999000	999	82.43756	766.67	816.67	45	4	0.32	81.42075	1
MRI_faces_140	2	11	1192.jpg	88.42188	24	999000	240	999000	999	89.43878	766.67	816.67	58	22	0.1	88.42188	1
MRI_faces_140	2	11	1130.jpg	91.42247	22	994.7845	220	816.9898	98	92.4392	766.67	833.33	43	15	0.37	91.42247	1
MRI_faces_140	2	11	1210.jpg	93.42275	24	999000	240	999000	999	94.43966	766.67	833.33	41	25	0.42	93.42275	1
MRI_faces_140	2	11	1035.jpg	97.42349	12	999000	120	999000	999	98.44051	766.67	833.33	4	7	0.82	97.42349	1
MRI_faces_140	2	11	1052.jpg	99.4238	24	999000	240	999000	999	100.4407	766.67	833.33	52	9	0.25	99.4238	1
MRI_faces_140	2	11	2053.jpg	102.4243	12	999000	120	999000	999	103.4412	766.67	833.33	20	39	0.62	102.4243	1
MRI_faces_140	2	11	1007.jpg	104.4248	22	1048.478	2200	833.6242	98	105.4466	766.67	783.33	46	1	0.31	104.4248	1
MRI_faces_140	2	11	1145.jpg	108.4254	24	999000	240	999000	999	109.4423	766.67	783.33	53	16	0.25	108.4254	1
MRI_faces_140	2	11	2149.jpg	110.4257	24	999000	240	999000	999	111.4427	766.67	783.33	55	49	0.21	110.4257	1
MRI_faces_140	2	11	2089.jpg	114.4265	12	999000	120	999000	999	115.4433	766.67	783.33	15	42	0.65	114.4265	1
MRI_faces_140	2	11	1226.jpg	117.427	24	999000	240	999000	999	118.4439	766.67	783.33	50	27	0.26	117.427	1
MRI_faces_140	2	11	2063.jpg	119.4275	11	936.8053	110	766.9266	98	120.4444	783.33	783.33	14	41	0.66	119.4275	1
MRI_faces_140	2	11	2125.jpg	122.4279	12	999000	120	999000	999	123.4446	783.33	783.33	3	47	0.88	122.4279	1
MRI_faces_140	2	12	1146.jpg	124.2303	24	999000	240	999000	999	125.247	783.33	783.33	40	17	0.42	124.2303	1
MRI_faces_140	2	12	2089.jpg	127.2304	12	999000	120	999000	999	128.2471	783.33	783.33	15	42	0.65	127.2304	1
MRI_faces_140	2	12	2024.jpg	131.2304	12	999000	120	999000	999	132.2471	783.33	783.33	12	34	0.68	131.2304	1
MRI_faces_140	2	12	1007.jpg	134.2304	22	1010.853	2200	783.6875	98	135.2513	783.33	733.33	46	1	0.31	134.2304	1
MRI_faces_140	2	12	1210.jpg	138.2307	24	999000	240	999000	999	139.2477	783.33	733.33	41	25	0.42	138.2307	1
MRI_faces_140	2	12	2149.jpg	141.2312	24	999000	240	999000	999	142.248	783.33	733.33	55	49	0.21	141.2312	1
MRI_faces_140	2	12	2010.jpg	143.2315	12	999000	120	999000	999	144.2484	783.33	733.33	22	32	0.61	143.2315	1
MRI_faces_140	2	12	1150.jpg	146.2321	24	999000	240	999000	999	147.2488	783.33	733.33	44	18	0.34	146.2321	1
MRI_faces_140	2	12	1192.jpg	149.2326	24	999000	240	999000	999	150.2494	783.33	733.33	58	22	0.1	149.2326	1
MRI_faces_140	2	12	1073.jpg	154.2335	12	999000	120	999000	999	155.2502	783.33	733.33	19	11	0.62	154.2335	1
MRI_faces_140	2	12	2155.jpg	156.2339	22	974.3693	220	733.5989	98	157.2506	783.33	750	48	51	0.29	156.2339	1
MRI_faces_140	2	12	2045.jpg	158.2342	12	999000	120	999000	999	159.251	783.33	750	7	38	0.77	158.2342	1
