subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_134	2	11	2089.jpg	2.293578	11	987.5398	110	687.1053	98	3.310175	700.01	683.33	9	42	0.77	2.293578	1
MRI_faces_134	2	11	2248.jpg	4.293643	12	999000	120	999000	999	5.310418	700.01	683.33	18	60	0.63	4.293643	1
MRI_faces_134	2	11	2118.jpg	7.294145	12	999000	120	999000	999	8.311025	700.01	683.33	4	46	0.87	7.294145	1
MRI_faces_134	2	11	2212.jpg	10.29478	12	999000	120	999000	999	11.3116	700.01	683.33	20	56	0.61	10.29478	1
MRI_faces_134	2	11	2125.jpg	12.29506	12	999000	120	999000	999	13.31188	700.01	683.33	22	47	0.59	12.29506	1
MRI_faces_134	2	11	1246.jpg	16.29576	12	999000	120	999000	999	17.3126	700.01	683.33	21	28	0.59	16.29576	1
MRI_faces_134	2	11	2110.jpg	21.29676	24	999000	240	999000	999	22.31352	700.01	683.33	55	44	0.17	21.29676	1
MRI_faces_134	2	11	1031.jpg	23.28814	11	911.977	110	702.4424	98	24.30479	716.67	683.33	11	6	0.74	23.28814	1
MRI_faces_134	2	11	1073.jpg	26.29765	12	999000	120	999000	999	27.31455	716.67	683.33	15	11	0.68	26.29765	1
MRI_faces_134	2	11	2128.jpg	28.2882	24	999000	240	999000	999	29.30484	716.67	683.33	44	48	0.39	28.2882	1
MRI_faces_134	2	11	1035.jpg	34.28842	11	902.7104	110	716.9524	98	35.30494	733.34	683.33	14	7	0.68	34.28842	1
MRI_faces_134	2	11	1027.jpg	37.28838	24	999000	240	999000	999	38.30527	733.34	683.33	58	5	0.12	37.28838	1
MRI_faces_134	2	11	1150.jpg	42.28851	22	872.6281	220	686.0791	98	43.3051	733.34	700	51	18	0.23	42.28851	1
MRI_faces_134	2	11	1173.jpg	44.28853	12	999000	120	999000	999	45.3051	733.34	700	13	19	0.69	44.28853	1
MRI_faces_134	2	11	1146.jpg	46.28863	22	921.4965	220	700.2781	98	47.30509	733.34	716.66	46	17	0.31	46.28863	1
MRI_faces_134	2	11	1127.jpg	50.28861	24	999000	240	999000	999	51.30526	733.34	716.66	42	14	0.39	50.28861	1
MRI_faces_134	2	11	1007.jpg	52.2886	11	958.5276	110	733.6214	98	53.30519	750.01	716.66	8	1	0.77	52.2886	1
MRI_faces_134	2	11	1080.jpg	55.28864	24	999000	240	999000	999	56.30527	750.01	716.66	56	12	0.14	55.28864	1
MRI_faces_134	2	11	2218.jpg	58.28884	12	999000	120	999000	999	59.30529	750.01	716.66	12	57	0.7	58.28884	1
MRI_faces_134	2	11	1060.jpg	61.28893	24	999000	240	999000	999	62.30539	750.01	716.66	40	10	0.42	61.28893	1
MRI_faces_134	2	11	1013.jpg	63.28882	24	999000	240	999000	999	64.3056	750.01	716.66	41	2	0.42	63.28882	1
MRI_faces_134	2	11	1262.jpg	67.28885	24	999000	240	999000	999	68.30549	750.01	716.66	53	30	0.19	67.28885	1
MRI_faces_134	2	11	2194.jpg	69.28889	24	999000	240	999000	999	70.30554	750.01	716.66	57	54	0.13	69.28889	1
MRI_faces_134	2	11	2181.jpg	71.28898	12	999000	120	999000	999	72.30562	750.01	716.66	19	53	0.62	71.28898	1
MRI_faces_134	2	11	1052.jpg	73.28909	24	999000	240	999000	999	74.30601	750.01	716.66	45	9	0.32	73.28909	1
MRI_faces_134	2	11	2015.jpg	75.28957	22	900.5459	220	716.9319	98	76.30635	750.01	733.33	43	33	0.39	75.28957	1
MRI_faces_134	2	11	1017.jpg	79.29028	12	999000	120	999000	999	80.30704	750.01	733.33	7	3	0.81	79.29028	1
MRI_faces_134	2	11	2164.jpg	83.29105	22	918.0769	220	733.6024	98	84.30797	750.01	750	48	52	0.31	83.29105	1
MRI_faces_134	2	11	1255.jpg	87.29185	22	949.2903	220	750.2693	98	88.30845	750.01	766.66	49	29	0.29	87.29185	1
MRI_faces_134	2	11	1191.jpg	90.29209	12	999000	120	999000	999	91.30899	750.01	766.66	3	21	0.88	90.29209	1
MRI_faces_134	2	11	1204.jpg	92.29252	22	987.6082	220	766.9438	98	93.30933	750.01	783.33	54	24	0.18	92.29252	1
MRI_faces_134	2	11	2041.jpg	94.29284	12	999000	120	999000	999	95.3096	750.01	783.33	6	36	0.82	94.29284	1
MRI_faces_134	2	11	2153.jpg	96.29324	11	966.8902	110	750.2792	98	97.31013	766.67	783.33	17	50	0.66	96.29324	1
MRI_faces_134	2	11	2240.jpg	98.29363	24	999000	240	999000	999	99.31034	766.67	783.33	47	59	0.31	98.29363	1
MRI_faces_134	2	11	2045.jpg	102.2943	24	999000	240	999000	999	103.3111	766.67	783.33	50	38	0.27	102.2943	1
MRI_faces_134	2	11	2043.jpg	104.2946	24	999000	240	999000	999	105.3114	766.67	783.33	39	37	0.43	104.2946	1
MRI_faces_134	2	11	2010.jpg	111.2959	12	999000	120	999000	999	112.3126	766.67	783.33	10	32	0.76	111.2959	1
MRI_faces_134	2	11	2006.jpg	115.2966	24	999000	240	999000	999	116.3135	766.67	783.33	52	31	0.22	115.2966	1
MRI_faces_134	2	11	1226.jpg	118.297	11	1009.113	1100	766.9643	98	119.3144	716.67	783.33	16	27	0.66	118.297	1
MRI_faces_134	2	11	2039.jpg	122.2978	12	999000	120	999000	999	123.3146	716.67	783.33	5	35	0.84	122.2978	1
MRI_faces_134	2	12	2153.jpg	124.1064	11	871.8018	110	716.9804	98	125.123	733.34	783.33	17	50	0.66	124.1064	1
MRI_faces_134	2	12	2125.jpg	129.099	12	999000	120	999000	999	130.1157	733.34	783.33	22	47	0.59	129.099	1
MRI_faces_134	2	12	1052.jpg	131.0994	24	999000	240	999000	999	132.1163	733.34	783.33	45	9	0.32	131.0994	1
MRI_faces_134	2	12	1060.jpg	134.0999	24	999000	240	999000	999	135.1166	733.34	783.33	40	10	0.42	134.0999	1
MRI_faces_134	2	12	1027.jpg	137.1004	24	999000	240	999000	999	138.1171	733.34	783.33	58	5	0.12	137.1004	1
MRI_faces_134	2	12	2045.jpg	144.1016	24	999000	240	999000	999	145.1184	733.34	783.33	50	38	0.27	144.1016	1
MRI_faces_134	2	12	2164.jpg	146.1022	22	1064.966	2200	783.6059	98	147.1188	733.34	733.33	48	52	0.31	146.1022	1
MRI_faces_134	2	12	1127.jpg	150.1027	24	999000	240	999000	999	151.1195	733.34	733.33	42	14	0.39	150.1027	1
MRI_faces_134	2	12	1146.jpg	152.1032	22	1021.933	2200	733.5843	98	153.1198	733.34	683.33	46	17	0.31	152.1032	1
MRI_faces_134	2	12	1226.jpg	157.1039	11	940.2622	110	733.6788	98	158.1207	750	683.33	16	27	0.66	157.1039	1
MRI_faces_134	2	12	2039.jpg	161.1046	12	999000	120	999000	999	162.1236	750	683.33	5	35	0.84	161.1046	1
MRI_faces_134	2	12	1035.jpg	163.105	11	940.1289	110	750.291	98	164.1236	766.67	683.33	14	7	0.68	163.105	1
MRI_faces_134	2	12	1031.jpg	166.1054	11	921.689	110	766.9448	98	167.1236	783.34	683.33	11	6	0.74	166.1054	1
MRI_faces_134	2	12	1173.jpg	169.0904	12	999000	120	999000	999	170.107	783.34	683.33	13	19	0.69	169.0904	1
MRI_faces_134	2	12	1255.jpg	173.0901	22	920.0611	220	683.5874	98	174.107	783.34	700	49	29	0.29	173.0901	1
MRI_faces_134	2	12	1073.jpg	177.0907	12	999000	120	999000	999	178.1076	783.34	700	15	11	0.68	177.0907	1
MRI_faces_134	2	12	2015.jpg	181.0914	22	889.6842	220	700.316	98	182.1083	783.34	716.66	43	33	0.39	181.0914	1
MRI_faces_134	2	12	2041.jpg	184.0919	12	999000	120	999000	999	185.1088	783.34	716.66	6	36	0.82	184.0919	1
MRI_faces_134	2	12	1191.jpg	187.0926	12	999000	120	999000	999	188.1092	783.34	716.66	3	21	0.88	187.0926	1
MRI_faces_134	2	12	1150.jpg	190.0931	22	965.0056	220	716.9165	98	191.1099	783.34	733.33	51	18	0.23	190.0931	1
MRI_faces_134	2	12	2110.jpg	192.0935	24	999000	240	999000	999	193.1102	783.34	733.33	55	44	0.17	192.0935	1
MRI_faces_134	2	12	2218.jpg	195.0939	12	999000	120	999000	999	196.1107	783.34	733.33	12	57	0.7	195.0939	1
MRI_faces_134	2	12	2010.jpg	197.0944	12	999000	120	999000	999	198.1112	783.34	733.33	10	32	0.76	197.0944	1
MRI_faces_134	2	12	2248.jpg	199.0948	12	999000	120	999000	999	200.1114	783.34	733.33	18	60	0.63	199.0948	1
MRI_faces_134	2	12	2240.jpg	201.0951	24	999000	240	999000	999	202.1117	783.34	733.33	47	59	0.31	201.0951	1
MRI_faces_134	2	12	2006.jpg	204.0955	24	999000	240	999000	999	205.1124	783.34	733.33	52	31	0.22	204.0955	1
MRI_faces_134	2	12	2212.jpg	208.0962	12	999000	120	999000	999	209.113	783.34	733.33	20	56	0.61	208.0962	1
MRI_faces_134	2	12	1017.jpg	210.0965	12	999000	120	999000	999	211.1136	783.34	733.33	7	3	0.81	210.0965	1
MRI_faces_134	2	12	1013.jpg	212.0969	24	999000	240	999000	999	213.1137	783.34	733.33	41	2	0.42	212.0969	1
MRI_faces_134	2	12	1204.jpg	216.0976	22	978.4964	220	733.6019	98	217.1143	783.34	750	54	24	0.18	216.0976	1
MRI_faces_134	2	12	1246.jpg	218.0979	12	999000	120	999000	999	219.1149	783.34	750	21	28	0.59	218.0979	1
MRI_faces_134	2	12	2043.jpg	220.0983	24	999000	240	999000	999	221.1152	783.34	750	39	37	0.43	220.0983	1
MRI_faces_134	2	12	2118.jpg	224.099	12	999000	120	999000	999	225.1159	783.34	750	4	46	0.87	224.099	1
MRI_faces_134	2	12	1262.jpg	228.0997	24	999000	240	999000	999	229.1164	783.34	750	53	30	0.19	228.0997	1
MRI_faces_134	2	12	2194.jpg	230.1001	24	999000	240	999000	999	231.1168	783.34	750	57	54	0.13	230.1001	1
MRI_faces_134	2	12	2089.jpg	232.1004	11	1066.768	1100	783.6448	98	233.1171	733.34	750	9	42	0.77	232.1004	1
MRI_faces_134	2	12	1080.jpg	234.1009	24	999000	240	999000	999	235.1177	733.34	750	56	12	0.14	234.1009	1
MRI_faces_134	2	12	2181.jpg	236.1011	12	999000	120	999000	999	237.1179	733.34	750	19	53	0.62	236.1011	1
MRI_faces_134	2	12	2128.jpg	242.1021	24	999000	240	999000	999	243.119	733.34	750	44	48	0.39	242.1021	1
MRI_faces_134	2	12	1007.jpg	244.1026	11	928.5887	110	733.6179	98	245.1193	750	750	8	1	0.77	244.1026	1
