subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_127	1	11	2125.jpg	2.413079	12	999000	120	999000	999	3.430508	683.34	750	5	47	0.83	2.413079	1
MRI_faces_127	1	11	1060.jpg	4.401195	24	999000	240	999000	999	5.417884	683.34	750	39	10	0.41	4.401195	1
MRI_faces_127	1	11	2053.jpg	7.401318	11	977.8769	110	685.2068	98	8.417876	700.01	750	12	39	0.72	7.401318	1
MRI_faces_127	1	11	1013.jpg	10.40131	22	1005.918	2200	751.7111	98	11.41807	700.01	700	44	2	0.31	10.40131	1
MRI_faces_127	1	11	1114.jpg	12.40128	12	999000	120	999000	999	13.41792	700.01	700	16	13	0.65	12.40128	1
MRI_faces_127	1	11	1183.jpg	16.40137	24	999000	240	999000	999	17.418	700.01	700	40	20	0.4	16.40137	1
MRI_faces_127	1	11	2194.jpg	21.40154	24	999000	240	999000	999	22.41816	700.01	700	58	54	0.14	21.40154	1
MRI_faces_127	1	11	2043.jpg	23.40152	22	928.6787	220	700.2844	98	24.41825	700.01	716.67	47	37	0.28	23.40152	1
MRI_faces_127	1	11	2112.jpg	26.40151	12	999000	120	999000	999	27.41817	700.01	716.67	14	45	0.7	26.40151	1
MRI_faces_127	1	11	1073.jpg	28.40163	11	921.5641	110	700.3519	98	29.4182	716.67	716.67	18	11	0.65	28.40163	1
MRI_faces_127	1	11	2181.jpg	34.40187	12	999000	120	999000	999	35.41872	716.67	716.67	4	53	0.84	34.40187	1
MRI_faces_127	1	11	2058.jpg	37.40236	24	999000	240	999000	999	38.41917	716.67	716.67	51	40	0.22	37.40236	1
MRI_faces_127	1	11	2240.jpg	42.40328	12	999000	120	999000	999	43.42011	716.67	716.67	9	59	0.76	42.40328	1
MRI_faces_127	1	11	1204.jpg	44.40356	24	999000	240	999000	999	45.42046	716.67	716.67	55	24	0.19	44.40356	1
MRI_faces_127	1	11	1262.jpg	46.40395	24	999000	240	999000	999	47.42079	716.67	716.67	56	30	0.17	46.40395	1
MRI_faces_127	1	11	2248.jpg	50.40469	12	999000	120	999000	999	51.42155	716.67	716.67	22	60	0.62	50.40469	1
MRI_faces_127	1	11	1216.jpg	52.40508	12	999000	120	999000	999	53.42182	716.67	716.67	21	26	0.62	52.40508	1
MRI_faces_127	1	11	2153.jpg	55.40552	12	999000	120	999000	999	56.42237	716.67	716.67	3	50	0.85	55.40552	1
MRI_faces_127	1	11	1035.jpg	58.40602	12	999000	120	999000	999	59.42288	716.67	716.67	8	7	0.78	58.40602	1
MRI_faces_127	1	11	2015.jpg	61.40667	24	999000	240	999000	999	62.42342	716.67	716.67	46	33	0.28	61.40667	1
MRI_faces_127	1	11	2089.jpg	63.40691	11	995.2942	110	716.9327	98	64.42377	733.34	716.67	15	42	0.67	63.40691	1
MRI_faces_127	1	11	1173.jpg	67.40218	22	996.0197	220	716.92	98	68.41882	733.34	733.33	50	19	0.24	67.40218	1
