subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_137	1	11	1146.jpg	2.411953	24	999000	240	999000	999	3.429164	750.01	816.67	43	17	0.32	2.411953	1
MRI_faces_137	1	11	2053.jpg	4.406106	11	951.0456	110	751.8586	98	5.42293	766.68	816.67	10	39	0.76	4.406106	1
MRI_faces_137	1	11	1183.jpg	7.406593	24	999000	240	999000	999	8.423459	766.68	816.67	57	20	0.14	7.406593	1
MRI_faces_137	1	11	2089.jpg	10.40717	12	999000	120	999000	999	11.42403	766.68	816.67	5	42	0.83	10.40717	1
MRI_faces_137	1	11	2024.jpg	12.40745	12	999000	120	999000	999	13.4243	766.68	816.67	11	34	0.73	12.40745	1
MRI_faces_137	1	11	1192.jpg	16.4082	24	999000	240	999000	999	17.42507	766.68	816.67	58	22	0.13	16.4082	1
MRI_faces_137	1	11	2181.jpg	21.40919	12	999000	120	999000	999	22.42591	766.68	816.67	9	53	0.77	21.40919	1
MRI_faces_137	1	11	2039.jpg	23.40944	12	999000	120	999000	999	24.42627	766.68	816.67	3	35	0.87	23.40944	1
MRI_faces_137	1	11	1145.jpg	26.40993	24	999000	240	999000	999	27.4287	766.68	816.67	42	16	0.32	26.40993	1
MRI_faces_137	1	11	2045.jpg	28.39545	12	999000	120	999000	999	29.41226	766.68	816.67	20	38	0.66	28.39545	1
MRI_faces_137	1	11	2058.jpg	34.3956	12	999000	120	999000	999	35.4123	766.68	816.67	19	40	0.66	34.3956	1
MRI_faces_137	1	11	1204.jpg	37.39559	22	1006.575	2200	818.3892	98	38.41668	766.68	766.67	52	24	0.24	37.39559	1
MRI_faces_137	1	11	1050.jpg	42.39612	22	968.0424	220	766.9306	98	43.41296	766.68	783.34	50	8	0.24	42.39612	1
MRI_faces_137	1	11	1202.jpg	44.39656	24	999000	240	999000	999	45.41334	766.68	783.34	39	23	0.39	44.39656	1
MRI_faces_137	1	11	1191.jpg	46.39683	12	999000	120	999000	999	47.41363	766.68	783.34	22	21	0.63	46.39683	1
MRI_faces_137	1	11	2240.jpg	50.39752	12	999000	120	999000	999	51.41443	766.68	783.34	14	59	0.7	50.39752	1
MRI_faces_137	1	11	1019.jpg	52.39791	24	999000	240	999000	999	53.41471	766.68	783.34	51	4	0.24	52.39791	1
MRI_faces_137	1	11	2110.jpg	55.39839	12	999000	120	999000	999	56.41525	766.68	783.34	17	44	0.67	55.39839	1
MRI_faces_137	1	11	2010.jpg	58.39899	12	999000	120	999000	999	59.41579	766.68	783.34	16	32	0.69	58.39899	1
MRI_faces_137	1	11	2229.jpg	61.39955	11	951.6172	110	766.9545	98	62.41628	783.34	783.34	12	58	0.72	61.39955	1
MRI_faces_137	1	11	2094.jpg	63.3998	24	999000	240	999000	999	64.41664	783.34	783.34	41	43	0.32	63.3998	1
MRI_faces_137	1	11	1052.jpg	67.40054	24	999000	240	999000	999	68.41732	783.34	783.34	49	9	0.25	67.40054	1
MRI_faces_137	1	11	1127.jpg	69.40095	24	999000	240	999000	999	70.41774	783.34	783.34	54	14	0.21	69.40095	1
MRI_faces_137	1	11	1173.jpg	71.4012	24	999000	240	999000	999	72.41808	783.34	783.34	46	19	0.27	71.4012	1
MRI_faces_137	1	11	1017.jpg	73.40158	22	1093.57	2200	783.5973	98	74.41836	783.34	733.34	47	3	0.27	73.40158	1
MRI_faces_137	1	11	1246.jpg	75.40196	24	999000	240	999000	999	76.41877	783.34	733.34	40	28	0.32	75.40196	1
MRI_faces_137	1	11	2212.jpg	79.40264	12	999000	120	999000	999	80.41941	783.34	733.34	4	56	0.85	79.40264	1
MRI_faces_137	1	11	1080.jpg	83.40339	22	930.7636	220	733.7131	98	84.42019	783.34	750	53	12	0.23	83.40339	1
MRI_faces_137	1	11	1262.jpg	87.40406	24	999000	240	999000	999	88.42088	783.34	750	55	30	0.2	87.40406	1
MRI_faces_137	1	11	2164.jpg	90.40462	11	974.5334	110	783.5984	98	91.42147	800.01	750	15	52	0.69	90.40462	1
MRI_faces_137	1	11	2006.jpg	92.40493	11	1011.192	1100	800.2901	98	93.42416	750.01	750	13	31	0.71	92.40493	1
MRI_faces_137	1	11	1073.jpg	94.40525	12	999000	120	999000	999	95.42208	750.01	750	21	11	0.63	94.40525	1
MRI_faces_137	1	11	2118.jpg	96.40563	12	999000	120	999000	999	97.42245	750.01	750	8	46	0.78	96.40563	1
MRI_faces_137	1	11	1226.jpg	98.40601	22	923.1454	220	750.2802	98	99.42278	750.01	766.67	44	27	0.32	98.40601	1
MRI_faces_137	1	11	1130.jpg	102.4067	24	999000	240	999000	999	103.4235	750.01	766.67	56	15	0.2	102.4067	1
MRI_faces_137	1	11	2209.jpg	104.4071	11	939.0674	110	750.3521	98	105.4239	766.68	766.67	7	55	0.81	104.4071	1
MRI_faces_137	1	11	1060.jpg	111.4083	24	999000	240	999000	999	112.4252	766.68	766.67	48	10	0.26	111.4083	1
MRI_faces_137	1	11	2112.jpg	115.3968	12	999000	120	999000	999	116.4134	766.68	766.67	6	45	0.83	115.3968	1
MRI_faces_137	1	11	1114.jpg	118.4096	11	974.5722	110	766.9485	98	119.4263	783.34	766.67	18	13	0.66	118.4096	1
MRI_faces_137	1	11	1150.jpg	122.4103	22	970.8957	220	767.0084	98	123.427	783.34	783.34	45	18	0.31	122.4103	1
MRI_faces_137	1	12	1073.jpg	124.2137	12	999000	120	999000	999	125.2303	783.34	783.34	21	11	0.63	124.2137	1
MRI_faces_137	1	12	2039.jpg	128.2137	12	999000	120	999000	999	129.2303	783.34	783.34	3	35	0.87	128.2137	1
MRI_faces_137	1	12	1204.jpg	130.2137	22	992.415	220	783.6652	98	131.2304	783.34	800.01	52	24	0.24	130.2137	1
MRI_faces_137	1	12	1114.jpg	135.2137	11	1123.426	1100	783.6306	98	136.2304	733.34	800.01	18	13	0.66	135.2137	1
MRI_faces_137	1	12	2164.jpg	137.2139	11	907.2852	110	733.5931	98	138.2305	750.01	800.01	15	52	0.69	137.2139	1
MRI_faces_137	1	12	2118.jpg	139.2139	12	999000	120	999000	999	140.2305	750.01	800.01	8	46	0.78	139.2139	1
MRI_faces_137	1	12	1060.jpg	143.2139	24	999000	240	999000	999	144.2308	750.01	800.01	48	10	0.26	143.2139	1
MRI_faces_137	1	12	1202.jpg	145.2143	24	999000	240	999000	999	146.231	750.01	800.01	39	23	0.39	145.2143	1
MRI_faces_137	1	12	1192.jpg	147.2145	24	999000	240	999000	999	148.2314	750.01	800.01	58	22	0.13	147.2145	1
MRI_faces_137	1	12	2024.jpg	150.2152	12	999000	120	999000	999	151.2319	750.01	800.01	11	34	0.73	150.2152	1
MRI_faces_137	1	12	1262.jpg	152.2155	24	999000	240	999000	999	153.2323	750.01	800.01	55	30	0.2	152.2155	1
MRI_faces_137	1	12	1052.jpg	156.2163	24	999000	240	999000	999	157.2331	750.01	800.01	49	9	0.25	156.2163	1
MRI_faces_137	1	12	1146.jpg	162.2172	24	999000	240	999000	999	163.234	750.01	800.01	43	17	0.32	162.2172	1
MRI_faces_137	1	12	1080.jpg	165.2178	22	981.3435	220	800.2605	98	166.2346	750.01	816.67	53	12	0.23	165.2178	1
MRI_faces_137	1	12	2240.jpg	167.218	12	999000	120	999000	999	168.235	750.01	816.67	14	59	0.7	167.218	1
MRI_faces_137	1	12	2010.jpg	169.2184	12	999000	120	999000	999	170.2353	750.01	816.67	16	32	0.69	169.2184	1
MRI_faces_137	1	12	1246.jpg	171.2188	24	999000	240	999000	999	172.2355	750.01	816.67	40	28	0.32	171.2188	1
MRI_faces_137	1	12	1050.jpg	173.2192	22	1000.004	2200	816.9756	98	174.236	750.01	766.67	50	8	0.24	173.2192	1
MRI_faces_137	1	12	2094.jpg	176.2196	24	999000	240	999000	999	177.2365	750.01	766.67	41	43	0.32	176.2196	1
MRI_faces_137	1	12	2045.jpg	180.2204	12	999000	120	999000	999	181.2372	750.01	766.67	20	38	0.66	180.2204	1
MRI_faces_137	1	12	1130.jpg	183.2209	24	999000	240	999000	999	184.2377	750.01	766.67	56	15	0.2	183.2209	1
