subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_102	2	13	2043.jpg	2.363067	24	999000	240	999000	999	3.380681	683.33	683.33	39	37	0.41	2.363067	1
MRI_faces_102	2	13	1226.jpg	4.356557	24	999000	240	999000	999	5.376072	683.33	683.33	58	27	0.12	4.356557	1
MRI_faces_102	2	13	1130.jpg	7.357103	24	999000	240	999000	999	8.374168	683.33	683.33	44	15	0.35	7.357103	1
MRI_faces_102	2	13	2212.jpg	10.35759	12	999000	120	999000	999	11.37449	683.33	683.33	10	56	0.75	10.35759	1
MRI_faces_102	2	13	1216.jpg	12.34614	11	898.7119	110	686.3862	98	13.39146	700	683.33	16	26	0.68	12.34614	1
MRI_faces_102	2	13	2112.jpg	16.34623	12	999000	120	999000	999	17.36303	700	683.33	19	45	0.65	16.34623	1
MRI_faces_102	2	13	1052.jpg	21.34635	22	907.5043	220	686.227	98	22.39307	700	700	49	9	0.28	21.34635	1
MRI_faces_102	2	13	1192.jpg	23.34633	24	999000	240	999000	999	24.36379	700	700	47	22	0.29	23.34633	1
MRI_faces_102	2	13	1204.jpg	26.3465	24	999000	240	999000	999	27.3661	700	700	57	24	0.13	26.3465	1
MRI_faces_102	2	13	1050.jpg	28.34641	24	999000	240	999000	999	29.36374	700	700	41	8	0.39	28.34641	1
MRI_faces_102	2	13	2110.jpg	34.34659	24	999000	240	999000	999	35.36386	700	700	56	44	0.16	34.34659	1
MRI_faces_102	2	13	2149.jpg	37.34663	22	925.2312	220	704.0182	98	38.38253	700	716.66	46	49	0.29	37.34663	1
MRI_faces_102	2	13	2181.jpg	42.34679	11	903.0715	110	700.3363	98	43.38302	716.66	716.66	9	53	0.76	42.34679	1
MRI_faces_102	2	13	1173.jpg	44.34695	22	904.9041	220	716.9955	98	45.38292	716.66	733.33	54	19	0.21	44.34695	1
MRI_faces_102	2	13	2010.jpg	46.34729	11	923.5665	110	716.9737	98	47.38334	733.33	733.33	8	32	0.77	46.34729	1
MRI_faces_102	2	13	2209.jpg	50.34796	12	999000	120	999000	999	51.3679	733.33	733.33	20	55	0.62	50.34796	1
MRI_faces_102	2	13	1262.jpg	52.34835	11	956.512	110	733.6423	98	53.39683	750	733.33	11	30	0.73	52.34835	1
MRI_faces_102	2	13	1031.jpg	55.34887	11	978.9851	110	750.3432	98	56.39687	766.66	733.33	17	6	0.67	55.34887	1
MRI_faces_102	2	13	1019.jpg	58.34944	22	947.4155	220	733.7304	98	59.39695	766.66	750	43	4	0.35	58.34944	1
MRI_faces_102	2	13	2015.jpg	61.34999	11	972.8668	110	766.9613	98	62.39701	783.33	750	14	33	0.7	61.34999	1
MRI_faces_102	2	13	1027.jpg	63.35026	22	987.5987	220	750.3018	98	64.397	783.33	766.66	48	5	0.28	63.35026	1
MRI_faces_102	2	13	2118.jpg	67.35101	12	999000	120	999000	999	68.36832	783.33	766.66	5	46	0.85	67.35101	1
MRI_faces_102	2	13	1202.jpg	69.3514	12	999000	120	999000	999	70.36906	783.33	766.66	22	23	0.6	69.3514	1
MRI_faces_102	2	13	1127.jpg	71.35166	22	1024.244	2200	766.9799	98	72.40345	783.33	716.66	51	14	0.24	71.35166	1
MRI_faces_102	2	13	1191.jpg	73.3522	12	999000	120	999000	999	74.36947	783.33	716.66	18	21	0.66	73.3522	1
MRI_faces_102	2	13	2194.jpg	75.35242	24	999000	240	999000	999	76.37072	783.33	716.66	42	54	0.37	75.35242	1
MRI_faces_102	2	13	1080.jpg	79.35316	12	999000	120	999000	999	80.37124	783.33	716.66	3	12	0.88	79.35316	1
MRI_faces_102	2	13	2125.jpg	83.35388	12	999000	120	999000	999	84.37198	783.33	716.66	4	47	0.88	83.35388	1
MRI_faces_102	2	13	2089.jpg	87.3546	12	999000	120	999000	999	88.37201	783.33	716.66	15	42	0.68	87.3546	1
MRI_faces_102	2	13	2248.jpg	90.35506	12	999000	120	999000	999	91.37471	783.33	716.66	13	60	0.72	90.35506	1
MRI_faces_102	2	13	1150.jpg	92.35539	24	999000	240	999000	999	93.37227	783.33	716.66	53	18	0.22	92.35539	1
MRI_faces_102	2	13	1013.jpg	94.35585	24	999000	240	999000	999	95.37273	783.33	716.66	45	2	0.29	94.35585	1
MRI_faces_102	2	13	1060.jpg	96.35612	24	999000	240	999000	999	97.37305	783.33	716.66	52	10	0.24	96.35612	1
MRI_faces_102	2	13	2128.jpg	98.35652	24	999000	240	999000	999	99.37324	783.33	716.66	40	48	0.4	98.35652	1
MRI_faces_102	2	13	2153.jpg	102.3476	12	999000	120	999000	999	103.3645	783.33	716.66	12	50	0.72	102.3476	1
MRI_faces_102	2	13	2045.jpg	104.3477	24	999000	240	999000	999	105.365	783.33	716.66	50	38	0.24	104.3477	1
MRI_faces_102	2	13	2063.jpg	111.3477	12	999000	120	999000	999	112.3662	783.33	716.66	21	41	0.61	111.3477	1
MRI_faces_102	2	13	1246.jpg	115.3477	24	999000	240	999000	999	116.3655	783.33	716.66	55	28	0.21	115.3477	1
MRI_faces_102	2	13	1114.jpg	118.3479	12	999000	120	999000	999	119.3648	783.33	716.66	6	13	0.82	118.3479	1
MRI_faces_102	2	13	1035.jpg	122.348	12	999000	120	999000	999	123.3649	783.33	716.66	7	7	0.79	122.348	1
MRI_faces_102	2	14	1013.jpg	124.1146	24	999000	240	999000	999	125.1323	783.33	716.66	45	2	0.29	124.1146	1
MRI_faces_102	2	14	1226.jpg	126.1145	24	999000	240	999000	999	127.1323	783.33	716.66	58	27	0.12	126.1145	1
MRI_faces_102	2	14	2015.jpg	129.1147	11	991.1919	110	783.6993	98	130.1623	800	716.66	14	33	0.7	129.1147	1
MRI_faces_102	2	14	1080.jpg	132.1147	12	999000	120	999000	999	133.1348	800	716.66	3	12	0.88	132.1147	1
MRI_faces_102	2	14	1031.jpg	134.1128	11	975.0882	110	800.3017	98	135.1489	816.66	716.66	17	6	0.67	134.1128	1
MRI_faces_102	2	14	1050.jpg	138.1147	24	999000	240	999000	999	139.1313	816.66	716.66	41	8	0.39	138.1147	1
