subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_116	2	3	1050.jpg	2.379012	12	522.7184	12	999000	98	3.39666	750	750	18	8	0.66	2.379012	1
MRI_faces_116	2	3	1130.jpg	5.362533	22	971.2042	220	751.868	98	6.379075	750	766.67	46	15	0.28	5.362533	1
MRI_faces_116	2	3	1007.jpg	9.363133	24	999000	240	999000	999	10.37999	750	766.67	40	1	0.39	9.363133	1
MRI_faces_116	2	3	2112.jpg	12.36374	12	999000	120	999000	999	13.38047	750	766.67	10	45	0.72	12.36374	1
MRI_faces_116	2	3	2024.jpg	16.36448	11	1002.235	1100	751.8945	98	17.38129	700	766.67	17	34	0.66	16.36448	1
MRI_faces_116	2	3	1226.jpg	19.36491	22	990.8316	220	767.0034	98	20.38172	700	783.33	43	27	0.35	19.36491	1
MRI_faces_116	2	3	2194.jpg	21.36526	12	999000	120	999000	999	22.38211	700	783.33	20	54	0.65	21.36526	1
MRI_faces_116	2	3	2155.jpg	24.36581	24	999000	240	999000	999	25.38267	700	783.33	39	51	0.4	24.36581	1
MRI_faces_116	2	3	2209.jpg	27.36641	11	927.3176	110	700.2636	98	28.38312	716.67	783.33	9	55	0.78	27.36641	1
MRI_faces_116	2	3	2229.jpg	32.3673	11	1031.432	1100	716.9447	98	33.3841	666.67	783.33	8	58	0.8	32.3673	1
MRI_faces_116	2	3	2153.jpg	34.36761	12	999000	120	999000	999	35.38447	666.67	783.33	19	50	0.66	34.36761	1
MRI_faces_116	2	3	1192.jpg	36.36795	24	999000	240	999000	999	37.3848	666.67	783.33	52	22	0.23	36.36795	1
MRI_faces_116	2	3	2045.jpg	40.36869	12	999000	120	999000	999	41.38545	666.67	783.33	15	38	0.7	40.36869	1
MRI_faces_116	2	3	1146.jpg	47.36988	24	999000	240	999000	999	48.3867	666.67	783.33	58	17	0.16	47.36988	1
MRI_faces_116	2	3	2006.jpg	49.37024	12	999000	120	999000	999	50.38713	666.67	783.33	3	31	0.87	49.37024	1
MRI_faces_116	2	3	2039.jpg	51.37057	12	999000	120	999000	999	52.38747	666.67	783.33	5	35	0.81	51.37057	1
MRI_faces_116	2	3	2218.jpg	53.37095	12	999000	120	999000	999	54.38799	666.67	783.33	22	57	0.59	53.37095	1
MRI_faces_116	2	3	1073.jpg	55.37123	24	999000	240	999000	999	56.38814	666.67	783.33	50	11	0.23	55.37123	1
MRI_faces_116	2	3	2053.jpg	57.37169	12	999000	120	999000	999	58.38842	666.67	783.33	4	39	0.86	57.37169	1
MRI_faces_116	2	3	1035.jpg	60.37224	12	999000	120	999000	999	61.38902	666.67	783.33	13	7	0.71	60.37224	1
MRI_faces_116	2	3	2010.jpg	62.37258	12	999000	120	999000	999	63.38936	666.67	783.33	21	32	0.61	62.37258	1
MRI_faces_116	2	3	1145.jpg	64.37283	24	999000	240	999000	999	65.38969	666.67	783.33	41	16	0.36	64.37283	1
MRI_faces_116	2	3	2063.jpg	68.37356	12	999000	120	999000	999	69.39055	666.67	783.33	7	41	0.81	68.37356	1
MRI_faces_116	2	3	1204.jpg	72.37436	24	999000	240	999000	999	73.39119	666.67	783.33	53	24	0.2	72.37436	1
MRI_faces_116	2	3	1013.jpg	78.36328	24	999000	240	999000	999	79.37993	666.67	783.33	44	2	0.33	78.36328	1
MRI_faces_116	2	3	1052.jpg	80.36331	24	999000	240	999000	999	81.38	666.67	783.33	55	9	0.2	80.36331	1
MRI_faces_116	2	3	2094.jpg	82.36329	22	1015.44	2200	783.6236	98	83.38001	666.67	733.33	51	43	0.23	82.36329	1
MRI_faces_116	2	3	2248.jpg	84.36343	12	999000	120	999000	999	85.38004	666.67	733.33	6	60	0.81	84.36343	1
MRI_faces_116	2	3	2058.jpg	88.36344	24	999000	240	999000	999	89.38003	666.67	733.33	47	40	0.24	88.36344	1
MRI_faces_116	2	3	2149.jpg	90.36347	24	999000	240	999000	999	91.38015	666.67	733.33	56	49	0.2	90.36347	1
MRI_faces_116	2	3	2015.jpg	92.36349	11	1060.23	1100	666.9176	98	93.38018	616.67	733.33	14	33	0.7	92.36349	1
MRI_faces_116	2	3	1060.jpg	94.36351	24	999000	240	999000	999	95.38012	616.67	733.33	45	10	0.29	94.36351	1
MRI_faces_116	2	3	1127.jpg	98.36359	22	951.1618	220	733.6084	98	99.38022	616.67	750	48	14	0.24	98.36359	1
MRI_faces_116	2	3	1255.jpg	102.3636	11	868.105	110	616.9262	98	103.3803	633.33	750	16	29	0.7	102.3636	1
MRI_faces_116	2	3	2164.jpg	105.3637	11	886.9947	110	633.5992	98	106.3803	650	750	11	52	0.72	105.3637	1
MRI_faces_116	2	3	2043.jpg	110.3643	12	999000	120	999000	999	111.3811	650	750	12	37	0.72	110.3643	1
MRI_faces_116	2	3	1173.jpg	112.3646	22	959.0412	220	750.2996	98	113.3816	650	766.67	54	19	0.2	112.3646	1
MRI_faces_116	2	3	1080.jpg	115.3653	24	999000	240	999000	999	116.382	650	766.67	42	12	0.35	115.3653	1
MRI_faces_116	2	3	1183.jpg	119.3658	24	999000	240	999000	999	120.3827	650	766.67	57	20	0.17	119.3658	1
MRI_faces_116	2	3	1246.jpg	122.3664	22	996.345	220	766.9213	98	123.3833	650	783.33	49	28	0.24	122.3664	1
MRI_faces_116	2	4	2153.jpg	124.1501	12	999000	120	999000	999	125.1668	650	783.33	19	50	0.66	124.1501	1
MRI_faces_116	2	4	1052.jpg	128.1341	24	999000	240	999000	999	129.1509	650	783.33	55	9	0.2	128.1341	1
