subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_140	2	5	1192.jpg	2.413452	24	999000	240	999000	999	3.430573	683.34	683.34	58	22	0.1	2.413452	1
MRI_faces_140	2	5	1007.jpg	5.413565	22	903.5509	220	685.4011	98	6.430282	683.34	700.01	46	1	0.31	5.413565	1
MRI_faces_140	2	5	1013.jpg	9.407804	12	999000	120	999000	999	10.42528	683.34	700.01	6	2	0.8	9.407804	1
MRI_faces_140	2	5	2155.jpg	12.40774	22	894.3754	220	700.2842	98	13.42444	683.34	716.67	48	51	0.29	12.40774	1
MRI_faces_140	2	5	2045.jpg	16.40781	12	999000	120	999000	999	17.42468	683.34	716.67	7	38	0.77	16.40781	1
MRI_faces_140	2	5	2181.jpg	19.40789	12	999000	120	999000	999	20.4245	683.34	716.67	21	53	0.62	19.40789	1
MRI_faces_140	2	5	1073.jpg	21.40797	12	999000	120	999000	999	22.42463	683.34	716.67	19	11	0.62	21.40797	1
MRI_faces_140	2	5	1127.jpg	24.40801	22	969.1077	220	716.9757	98	25.42478	683.34	733.34	49	14	0.28	24.40801	1
MRI_faces_140	2	5	2039.jpg	27.408	11	938.1253	110	685.1913	98	28.42482	700.01	733.34	16	35	0.64	27.408	1
MRI_faces_140	2	5	1060.jpg	32.40813	24	999000	240	999000	999	33.42481	700.01	733.34	57	10	0.12	32.40813	1
MRI_faces_140	2	5	1031.jpg	34.40813	12	999000	120	999000	999	35.42483	700.01	733.34	10	6	0.7	34.40813	1
MRI_faces_140	2	5	2089.jpg	36.40823	12	999000	120	999000	999	37.42485	700.01	733.34	15	42	0.65	36.40823	1
MRI_faces_140	2	5	1150.jpg	40.40823	24	999000	240	999000	999	41.42491	700.01	733.34	44	18	0.34	40.40823	1
MRI_faces_140	2	5	1035.jpg	47.40837	12	999000	120	999000	999	48.42492	700.01	733.34	4	7	0.82	47.40837	1
MRI_faces_140	2	5	2043.jpg	49.4084	24	999000	240	999000	999	50.42502	700.01	733.34	39	37	0.43	49.4084	1
MRI_faces_140	2	5	2149.jpg	51.40843	24	999000	240	999000	999	52.42509	700.01	733.34	55	49	0.21	51.40843	1
MRI_faces_140	2	5	1027.jpg	53.4084	22	957.7194	220	733.6242	98	54.42508	700.01	750.01	51	5	0.26	53.4084	1
MRI_faces_140	2	5	1130.jpg	55.40847	22	994.6471	220	750.282	98	56.42506	700.01	766.67	43	15	0.37	55.40847	1
MRI_faces_140	2	5	2053.jpg	57.40858	12	999000	120	999000	999	58.42515	700.01	766.67	20	39	0.62	57.40858	1
MRI_faces_140	2	5	2218.jpg	60.40856	12	999000	120	999000	999	61.42516	700.01	766.67	18	57	0.64	60.40856	1
MRI_faces_140	2	5	1204.jpg	62.40879	22	995.3379	220	766.9653	98	63.42516	700.01	783.34	54	24	0.23	62.40879	1
MRI_faces_140	2	5	1145.jpg	64.40863	24	999000	240	999000	999	65.42527	700.01	783.34	53	16	0.25	64.40863	1
MRI_faces_140	2	5	2240.jpg	68.40868	12	999000	120	999000	999	69.42526	700.01	783.34	5	59	0.81	68.40868	1
MRI_faces_140	2	5	1191.jpg	72.40874	24	999000	240	999000	999	73.42539	700.01	783.34	47	21	0.31	72.40874	1
MRI_faces_140	2	5	2063.jpg	78.40962	11	979.4945	110	700.2999	98	79.42649	716.67	783.34	14	41	0.66	78.40962	1
MRI_faces_140	2	5	1052.jpg	80.40994	24	999000	240	999000	999	81.42678	716.67	783.34	52	9	0.25	80.40994	1
MRI_faces_140	2	5	1255.jpg	82.41053	11	905.5908	110	716.9612	98	83.4271	733.34	783.34	9	29	0.74	82.41053	1
MRI_faces_140	2	5	1226.jpg	84.41069	24	999000	240	999000	999	85.42748	733.34	783.34	50	27	0.26	84.41069	1
MRI_faces_140	2	5	2015.jpg	88.41136	24	999000	240	999000	999	89.42813	733.34	783.34	42	33	0.41	88.41136	1
MRI_faces_140	2	5	1019.jpg	90.4117	24	999000	240	999000	999	91.42855	733.34	783.34	45	4	0.32	90.4117	1
MRI_faces_140	2	5	1146.jpg	92.41205	24	999000	240	999000	999	93.4289	733.34	783.34	40	17	0.42	92.41205	1
MRI_faces_140	2	5	1210.jpg	94.41245	24	999000	240	999000	999	95.42922	733.34	783.34	41	25	0.42	94.41245	1
MRI_faces_140	2	5	2248.jpg	98.41309	11	947.0405	110	733.623	98	99.42996	750.01	783.34	11	60	0.7	98.41309	1
MRI_faces_140	2	5	1246.jpg	102.4138	24	999000	240	999000	999	103.4309	750.01	783.34	56	28	0.13	102.4138	1
MRI_faces_140	2	5	2010.jpg	105.4093	12	999000	120	999000	999	106.4259	750.01	783.34	22	32	0.61	105.4093	1
MRI_faces_140	2	5	2024.jpg	110.4093	12	999000	120	999000	999	111.4259	750.01	783.34	12	34	0.68	110.4093	1
MRI_faces_140	2	5	2125.jpg	112.4093	12	999000	120	999000	999	113.426	750.01	783.34	3	47	0.88	112.4093	1
MRI_faces_140	2	5	2118.jpg	115.4093	11	1019.818	1100	750.2644	98	116.426	700.01	783.34	8	46	0.74	115.4093	1
MRI_faces_140	2	5	2094.jpg	119.4094	12	999000	120	999000	999	120.4261	700.01	783.34	13	43	0.67	119.4094	1
MRI_faces_140	2	5	2041.jpg	122.4094	11	855.7049	110	700.324	98	123.4262	716.67	783.34	17	36	0.64	122.4094	1
MRI_faces_140	2	6	2240.jpg	124.2177	12	999000	120	999000	999	125.2345	716.67	783.34	5	59	0.81	124.2177	1
MRI_faces_140	2	6	2045.jpg	128.2183	12	999000	120	999000	999	129.2352	716.67	783.34	7	38	0.77	128.2183	1
MRI_faces_140	2	6	2063.jpg	130.2186	11	875.4774	110	716.9825	98	131.2356	733.34	783.34	14	41	0.66	130.2186	1
MRI_faces_140	2	6	1204.jpg	135.2196	22	943.5257	220	783.6189	98	136.2364	733.34	800.01	54	24	0.23	135.2196	1
MRI_faces_140	2	6	1145.jpg	137.2199	24	999000	240	999000	999	138.2368	733.34	800.01	53	16	0.25	137.2199	1
MRI_faces_140	2	6	2118.jpg	139.2203	11	892.8389	110	733.6133	98	140.243	750	800.01	8	46	0.74	139.2203	1
MRI_faces_140	2	6	1191.jpg	143.21	24	999000	240	999000	999	144.2264	750	800.01	47	21	0.31	143.21	1
MRI_faces_140	2	6	1192.jpg	145.2214	24	999000	240	999000	999	146.2382	750	800.01	58	22	0.1	145.2214	1
MRI_faces_140	2	6	1130.jpg	147.2099	22	1172.258	2200	800.2765	98	148.2265	750	750.01	43	15	0.37	147.2099	1
MRI_faces_140	2	6	1013.jpg	150.2098	12	1440.301	12	999000	98	151.2266	750	750.01	6	2	0.8	150.2098	1
MRI_faces_140	2	6	2094.jpg	152.2099	12	999000	120	999000	999	153.2265	750	750.01	13	43	0.67	152.2099	1
MRI_faces_140	2	6	1019.jpg	156.21	24	999000	240	999000	999	157.2267	750	750.01	45	4	0.32	156.21	1
MRI_faces_140	2	6	2010.jpg	162.21	12	999000	120	999000	999	163.2267	750	750.01	22	32	0.61	162.21	1
MRI_faces_140	2	6	1031.jpg	165.2101	12	999000	120	999000	999	166.2268	750	750.01	10	6	0.7	165.2101	1
MRI_faces_140	2	6	2181.jpg	167.2102	12	999000	120	999000	999	168.2267	750	750.01	21	53	0.62	167.2102	1
MRI_faces_140	2	6	2155.jpg	169.2101	22	1000.976	2200	750.2722	98	170.2268	750	700.01	48	51	0.29	169.2101	1
MRI_faces_140	2	6	2125.jpg	171.2102	12	999000	120	999000	999	172.2268	750	700.01	3	47	0.88	171.2102	1
MRI_faces_140	2	6	1146.jpg	173.2102	24	999000	240	999000	999	174.2268	750	700.01	40	17	0.42	173.2102	1
MRI_faces_140	2	6	1226.jpg	176.2103	24	999000	240	999000	999	177.227	750	700.01	50	27	0.26	176.2103	1
MRI_faces_140	2	6	1060.jpg	180.2108	24	999000	240	999000	999	181.2278	750	700.01	57	10	0.12	180.2108	1
MRI_faces_140	2	6	2043.jpg	183.2114	24	999000	240	999000	999	184.2282	750	700.01	39	37	0.43	183.2114	1
MRI_faces_140	2	6	1027.jpg	187.2121	22	887.0399	220	700.3016	98	188.2289	750	716.67	51	5	0.26	187.2121	1
MRI_faces_140	2	6	1246.jpg	192.213	24	999000	240	999000	999	193.2297	750	716.67	56	28	0.13	192.213	1
MRI_faces_140	2	6	2089.jpg	196.2136	12	999000	120	999000	999	197.2305	750	716.67	15	42	0.65	196.2136	1
MRI_faces_140	2	6	2041.jpg	199.2142	11	954.9104	110	750.27	98	200.231	766.67	716.67	17	36	0.64	199.2142	1
MRI_faces_140	2	6	1073.jpg	201.2146	12	999000	120	999000	999	202.2313	766.67	716.67	19	11	0.62	201.2146	1
MRI_faces_140	2	6	2053.jpg	203.2149	12	999000	120	999000	999	204.2317	766.67	716.67	20	39	0.62	203.2149	1
MRI_faces_140	2	6	1052.jpg	210.2161	24	912.0154	24	999000	98	211.2328	766.67	716.67	52	9	0.25	210.2161	1
MRI_faces_140	2	6	2015.jpg	213.2166	24	999000	240	999000	999	214.2334	766.67	716.67	42	33	0.41	213.2166	1
MRI_faces_140	2	6	1035.jpg	215.2169	12	999000	120	999000	999	216.2338	766.67	716.67	4	7	0.82	215.2169	1
