subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_109	1	11	1226.jpg	2.379594	22	1154.714	2200	752.4376	98	3.396815	750.01	700	52	27	0.23	2.379594	1
MRI_faces_109	1	11	2094.jpg	7.379072	12	999000	120	999000	999	8.39573	750.01	700	4	43	0.84	7.379072	1
MRI_faces_109	1	11	2010.jpg	9.379441	12	999000	120	999000	999	10.39614	750.01	700	9	32	0.76	9.379441	1
MRI_faces_109	1	11	1050.jpg	12.37979	12	999000	120	999000	999	13.39666	750.01	700	6	8	0.79	12.37979	1
MRI_faces_109	1	11	1013.jpg	15.38028	11	976.0215	110	752.4106	98	16.39714	766.68	700	12	2	0.7	15.38028	1
MRI_faces_109	1	11	1052.jpg	22.38154	24	999000	240	999000	999	23.39844	766.68	700	57	9	0.2	22.38154	1
MRI_faces_109	1	11	1031.jpg	24.38189	11	927.4247	110	766.9662	98	25.39866	783.34	700	7	6	0.76	24.38189	1
MRI_faces_109	1	11	1027.jpg	28.38267	24	999000	240	999000	999	29.39948	783.34	700	39	5	0.39	28.38267	1
MRI_faces_109	1	11	1183.jpg	30.38297	24	999000	240	999000	999	31.39985	783.34	700	55	20	0.2	30.38297	1
MRI_faces_109	1	11	1246.jpg	35.38382	22	916.4914	220	701.7799	98	36.40064	783.34	716.67	44	28	0.31	35.38382	1
MRI_faces_109	1	11	1202.jpg	39.38457	12	999000	120	999000	999	40.40139	783.34	716.67	17	23	0.65	39.38457	1
MRI_faces_109	1	11	1216.jpg	41.38491	11	996.4044	110	783.6653	98	42.40178	800.01	716.67	15	26	0.69	41.38491	1
MRI_faces_109	1	11	1210.jpg	44.3854	12	999000	120	999000	999	45.40227	800.01	716.67	3	25	0.84	44.3854	1
MRI_faces_109	1	11	2125.jpg	47.38602	11	968.2778	110	800.2995	98	48.4028	816.68	716.67	10	47	0.74	47.38602	1
MRI_faces_109	1	11	1150.jpg	51.38672	24	999000	240	999000	999	52.40345	816.68	716.67	40	18	0.39	51.38672	1
MRI_faces_109	1	11	2153.jpg	55.38761	12	538.7189	12	999000	98	56.40422	816.68	716.67	19	50	0.63	55.38761	1
MRI_faces_109	1	11	1127.jpg	59.38026	24	999000	240	999000	999	60.39691	816.68	716.67	58	14	0.18	59.38026	1
MRI_faces_109	1	11	1204.jpg	62.38025	24	999000	240	999000	999	63.39694	816.68	716.67	54	24	0.21	62.38025	1
MRI_faces_109	1	11	2155.jpg	65.38034	24	999000	240	999000	999	66.39703	816.68	716.67	41	51	0.38	65.38034	1
MRI_faces_109	1	11	2194.jpg	68.3804	24	999000	240	999000	999	69.397	816.68	716.67	48	54	0.29	68.3804	1
MRI_faces_109	1	11	2229.jpg	70.38041	12	999000	120	999000	999	71.397	816.68	716.67	20	58	0.62	70.38041	1
MRI_faces_109	1	11	2058.jpg	73.38045	24	999000	240	999000	999	74.39711	816.68	716.67	46	40	0.3	73.38045	1
MRI_faces_109	1	11	2248.jpg	75.38049	11	1009.792	1100	816.9397	98	76.39838	766.68	716.67	18	60	0.64	75.38049	1
MRI_faces_109	1	11	2006.jpg	77.38048	12	999000	120	999000	999	78.39716	766.68	716.67	8	31	0.76	77.38048	1
MRI_faces_109	1	11	2212.jpg	79.38055	12	999000	120	999000	999	80.39723	766.68	716.67	16	56	0.66	79.38055	1
MRI_faces_109	1	11	2118.jpg	82.38061	12	999000	120	999000	999	83.39722	766.68	716.67	5	46	0.79	82.38061	1
MRI_faces_109	1	11	2041.jpg	86.38063	24	999000	240	999000	999	87.39732	766.68	716.67	56	36	0.2	86.38063	1
MRI_faces_109	1	11	2149.jpg	88.38061	24	999000	240	999000	999	89.39739	766.68	716.67	43	49	0.31	88.38061	1
MRI_faces_109	1	11	2128.jpg	90.3807	24	999000	240	999000	999	91.3973	766.68	716.67	49	48	0.25	90.3807	1
MRI_faces_109	1	11	2043.jpg	94.3807	22	978.6106	220	716.9327	98	95.39741	766.68	733.33	45	37	0.3	94.3807	1
MRI_faces_109	1	11	2063.jpg	96.38081	12	999000	120	999000	999	97.39745	766.68	733.33	11	41	0.73	96.38081	1
MRI_faces_109	1	11	1130.jpg	98.38078	22	925.5367	220	733.6404	98	99.39753	766.68	750	47	15	0.3	98.38078	1
MRI_faces_109	1	11	2112.jpg	102.3808	11	945.4754	110	766.9538	98	103.3975	783.34	750	13	45	0.69	102.3808	1
MRI_faces_109	1	11	2240.jpg	106.3809	22	941.4474	220	750.3029	98	107.3975	783.34	766.67	50	59	0.23	106.3809	1
MRI_faces_109	1	11	1060.jpg	108.381	24	999000	240	999000	999	109.3976	783.34	766.67	51	10	0.23	108.381	1
MRI_faces_109	1	11	2053.jpg	110.381	12	999000	120	999000	999	111.3977	783.34	766.67	21	39	0.61	110.381	1
MRI_faces_109	1	11	2110.jpg	112.3811	22	985.2452	220	766.9779	98	113.3977	783.34	783.33	53	44	0.22	112.3811	1
MRI_faces_109	1	11	1262.jpg	114.3811	12	999000	120	999000	999	115.3978	783.34	783.33	14	30	0.69	114.3811	1
MRI_faces_109	1	11	2024.jpg	120.3821	24	424.2078	24	999000	98	121.399	783.34	783.33	42	34	0.33	120.3821	1
MRI_faces_109	1	11	2181.jpg	122.3825	12	999000	120	999000	999	123.3993	783.34	783.33	22	53	0.6	122.3825	1
MRI_faces_109	1	12	2149.jpg	124.1495	24	999000	240	999000	999	125.1664	783.34	783.33	43	49	0.31	124.1495	1
