subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_139	1	9	2024.jpg	2.419748	24	999000	240	999000	999	3.436976	750	750	46	34	0.3	2.419748	1
MRI_faces_139	1	9	1191.jpg	4.412679	22	921.8784	220	751.9442	98	5.429526	750	766.67	44	21	0.31	4.412679	1
MRI_faces_139	1	9	2118.jpg	7.413303	12	999000	120	999000	999	8.431096	750	766.67	3	46	0.88	7.413303	1
MRI_faces_139	1	9	2045.jpg	10.41381	11	951.7528	110	751.87	98	11.43062	766.67	766.67	12	38	0.72	10.41381	1
MRI_faces_139	1	9	2125.jpg	12.41419	12	999000	120	999000	999	13.43095	766.67	766.67	16	47	0.69	12.41419	1
MRI_faces_139	1	9	1060.jpg	16.41485	24	999000	240	999000	999	17.43185	766.67	766.67	41	10	0.32	16.41485	1
MRI_faces_139	1	9	2153.jpg	21.41573	12	999000	120	999000	999	22.43252	766.67	766.67	4	50	0.84	21.41573	1
MRI_faces_139	1	9	2149.jpg	23.41604	24	999000	240	999000	999	24.43291	766.67	766.67	49	49	0.26	23.41604	1
MRI_faces_139	1	9	2164.jpg	26.40307	22	937.491	220	766.9232	98	27.41969	766.67	783.33	52	52	0.24	26.40307	1
MRI_faces_139	1	9	2240.jpg	28.4032	12	999000	120	999000	999	29.41985	766.67	783.33	8	59	0.8	28.4032	1
MRI_faces_139	1	9	2006.jpg	34.40327	12	999000	120	999000	999	35.41988	766.67	783.33	5	31	0.83	34.40327	1
MRI_faces_139	1	9	2181.jpg	37.40337	24	999000	240	999000	999	38.41996	766.67	783.33	51	53	0.25	37.40337	1
MRI_faces_139	1	9	1007.jpg	42.40339	22	951.1937	220	783.599	98	43.42006	766.67	800	45	1	0.31	42.40339	1
MRI_faces_139	1	9	1173.jpg	44.40344	24	999000	240	999000	999	45.42004	766.67	800	48	19	0.28	44.40344	1
MRI_faces_139	1	9	2209.jpg	46.4037	11	943.8591	110	766.9395	98	47.42023	783.33	800	7	55	0.82	46.4037	1
MRI_faces_139	1	9	2155.jpg	50.40413	24	999000	240	999000	999	51.42098	783.33	800	54	51	0.21	50.40413	1
MRI_faces_139	1	9	1210.jpg	52.40453	12	999000	120	999000	999	53.42131	783.33	800	22	25	0.63	52.40453	1
MRI_faces_139	1	9	2043.jpg	55.40509	24	999000	240	999000	999	56.42183	783.33	800	56	37	0.17	55.40509	1
MRI_faces_139	1	9	2128.jpg	58.40558	12	999000	120	999000	999	59.4224	783.33	800	9	48	0.79	58.40558	1
MRI_faces_139	1	9	1017.jpg	61.40611	11	994.4873	110	783.5914	98	62.42461	800	800	10	3	0.77	61.40611	1
MRI_faces_139	1	9	2229.jpg	63.40641	24	999000	240	999000	999	64.42332	800	800	40	58	0.34	63.40641	1
MRI_faces_139	1	9	2094.jpg	67.40717	12	999000	120	999000	999	68.42391	800	800	11	43	0.72	67.40717	1
MRI_faces_139	1	9	2058.jpg	69.40746	24	999000	240	999000	999	70.42427	800	800	55	40	0.19	69.40746	1
MRI_faces_139	1	9	1050.jpg	71.40778	24	999000	240	999000	999	72.42461	800	800	42	8	0.32	71.40778	1
MRI_faces_139	1	9	1226.jpg	73.40824	12	999000	120	999000	999	74.42506	800	800	17	27	0.68	73.40824	1
MRI_faces_139	1	9	2053.jpg	75.40856	12	999000	120	999000	999	76.42542	800	800	20	39	0.65	75.40856	1
MRI_faces_139	1	9	2110.jpg	79.40928	12	999000	120	999000	999	80.42606	800	800	21	44	0.64	79.40928	1
MRI_faces_139	1	9	1216.jpg	83.41	24	999000	240	999000	999	84.42677	800	800	43	26	0.32	83.41	1
MRI_faces_139	1	9	1027.jpg	87.41064	24	999000	240	999000	999	88.42755	800	800	39	5	0.36	87.41064	1
MRI_faces_139	1	9	1255.jpg	90.41116	12	999000	120	999000	999	91.42797	800	800	6	29	0.83	90.41116	1
MRI_faces_139	1	9	1246.jpg	92.41156	24	999000	240	999000	999	93.42838	800	800	57	28	0.17	92.41156	1
MRI_faces_139	1	9	1073.jpg	94.41191	11	958.6526	110	800.2701	98	95.42878	816.67	800	13	11	0.7	94.41191	1
MRI_faces_139	1	9	2063.jpg	96.41231	12	999000	120	999000	999	97.42904	816.67	800	14	41	0.69	96.41231	1
MRI_faces_139	1	9	1262.jpg	98.41263	12	999000	120	999000	999	99.42947	816.67	800	19	30	0.67	98.41263	1
MRI_faces_139	1	9	1130.jpg	102.4133	22	1102.287	2200	800.2634	98	103.4302	816.67	750	53	15	0.21	102.4133	1
MRI_faces_139	1	9	1204.jpg	104.4137	22	921.8866	220	750.3868	98	105.4305	816.67	766.67	50	24	0.25	104.4137	1
MRI_faces_139	1	9	2194.jpg	111.4149	24	999000	240	999000	999	112.4317	816.67	766.67	58	54	0.16	111.4149	1
MRI_faces_139	1	9	2089.jpg	115.4045	11	997.0616	110	816.9401	98	116.4212	833.33	766.67	18	42	0.68	115.4045	1
MRI_faces_139	1	9	1146.jpg	118.4161	11	1014.483	1100	833.6152	98	119.4394	783.33	766.67	15	17	0.69	118.4161	1
MRI_faces_139	1	9	2039.jpg	122.4045	22	949.0453	220	766.9575	98	123.4212	783.33	783.33	47	35	0.29	122.4045	1
MRI_faces_139	1	10	2149.jpg	124.2046	24	999000	240	999000	999	125.2213	783.33	783.33	49	49	0.26	124.2046	1
MRI_faces_139	1	10	2089.jpg	129.2047	11	955.8632	110	783.6454	98	130.2213	800	783.33	18	42	0.68	129.2047	1
MRI_faces_139	1	10	2094.jpg	131.2048	12	999000	120	999000	999	132.2213	800	783.33	11	43	0.72	131.2048	1
MRI_faces_139	1	10	1130.jpg	134.2047	22	923.8764	220	783.6575	98	135.2214	800	800	53	15	0.21	134.2047	1
MRI_faces_139	1	10	1262.jpg	137.2048	12	999000	120	999000	999	138.2214	800	800	19	30	0.67	137.2048	1
MRI_faces_139	1	10	1050.jpg	144.2049	24	999000	240	999000	999	145.2216	800	800	42	8	0.32	144.2049	1
MRI_faces_139	1	10	1007.jpg	146.2049	22	971.6385	220	800.2705	98	147.2216	800	816.66	45	1	0.31	146.2049	1
MRI_faces_139	1	10	2229.jpg	150.205	24	999000	240	999000	999	151.2218	800	816.66	40	58	0.34	150.205	1
MRI_faces_139	1	10	2155.jpg	152.2054	24	999000	240	999000	999	153.2222	800	816.66	54	51	0.21	152.2054	1
MRI_faces_139	1	10	1191.jpg	157.2063	22	1003.263	2200	816.9194	98	158.2235	800	766.66	44	21	0.31	157.2063	1
MRI_faces_139	1	10	2128.jpg	161.207	12	999000	120	999000	999	162.2238	800	766.66	9	48	0.79	161.207	1
MRI_faces_139	1	10	1146.jpg	163.2073	11	974.2754	110	800.2682	98	164.2241	816.66	766.66	15	17	0.69	163.2073	1
MRI_faces_139	1	10	2125.jpg	166.2079	12	999000	120	999000	999	167.2247	816.66	766.66	16	47	0.69	166.2079	1
MRI_faces_139	1	10	2194.jpg	169.2084	24	999000	240	999000	999	170.2252	816.66	766.66	58	54	0.16	169.2084	1
