subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_105	1	13	2240.jpg	2.380955	11	993.8335	110	752.3895	98	3.398241	766.68	683.33	18	59	0.67	2.380955	1
MRI_faces_105	1	13	2063.jpg	6.380856	12	999000	120	999000	999	7.397642	766.68	683.33	16	41	0.69	6.380856	1
MRI_faces_105	1	13	2164.jpg	8.381117	12	999000	120	999000	999	9.397936	766.68	683.33	19	52	0.66	8.381117	1
MRI_faces_105	1	13	1073.jpg	13.38202	12	999000	120	999000	999	14.39882	766.68	683.33	4	11	0.83	13.38202	1
MRI_faces_105	1	13	2110.jpg	15.38239	24	999000	240	999000	999	16.3992	766.68	683.33	58	44	0.13	15.38239	1
MRI_faces_105	1	13	1226.jpg	17.3827	12	999000	120	999000	999	18.39963	766.68	683.33	17	27	0.68	17.3827	1
MRI_faces_105	1	13	2194.jpg	21.3834	24	999000	240	999000	999	22.40035	766.68	683.33	40	54	0.41	21.3834	1
MRI_faces_105	1	13	1114.jpg	23.3838	12	999000	120	999000	999	24.40064	766.68	683.33	11	13	0.73	23.3838	1
MRI_faces_105	1	13	1210.jpg	25.3842	12	999000	120	999000	999	26.40124	766.68	683.33	21	25	0.63	25.3842	1
MRI_faces_105	1	13	1192.jpg	28.38464	12	999000	120	999000	999	29.4016	766.68	683.33	5	22	0.82	28.38464	1
MRI_faces_105	1	13	2181.jpg	30.38498	12	999000	120	999000	999	31.40184	766.68	683.33	6	53	0.82	30.38498	1
MRI_faces_105	1	13	1202.jpg	34.3858	24	999000	240	999000	999	35.40257	766.68	683.33	39	23	0.41	34.3858	1
MRI_faces_105	1	13	2118.jpg	40.38687	12	999000	120	999000	999	41.40366	766.68	683.33	8	46	0.76	40.38687	1
MRI_faces_105	1	13	1035.jpg	43.3873	12	999000	120	999000	999	44.40415	766.68	683.33	3	7	0.85	43.3873	1
MRI_faces_105	1	13	2094.jpg	45.3877	11	981.0911	110	768.4161	98	46.40452	783.34	683.33	13	43	0.71	45.3877	1
MRI_faces_105	1	13	1216.jpg	47.38809	11	1056.694	1100	783.6235	98	48.40488	733.34	683.33	12	26	0.71	47.38809	1
