subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_133	1	3	2041.jpg	2.412257	12	999000	120	999000	999	3.429387	750	683.34	21	36	0.62	2.412257	1
MRI_faces_133	1	3	1080.jpg	7.395365	24	999000	240	999000	999	8.412058	750	683.34	55	12	0.21	7.395365	1
MRI_faces_133	1	3	2112.jpg	9.395395	12	999000	120	999000	999	10.41317	750	683.34	3	45	0.89	9.395395	1
MRI_faces_133	1	3	2149.jpg	12.39552	22	934.6635	220	685.2212	98	13.41216	750	700.01	53	49	0.21	12.39552	1
MRI_faces_133	1	3	1210.jpg	15.39551	24	999000	240	999000	999	16.41213	750	700.01	43	25	0.3	15.39551	1
MRI_faces_133	1	3	2128.jpg	22.39564	12	999000	120	999000	999	23.41233	750	700.01	20	48	0.64	22.39564	1
MRI_faces_133	1	3	2094.jpg	24.39578	12	999000	120	999000	999	25.41262	750	700.01	22	43	0.61	24.39578	1
MRI_faces_133	1	3	2153.jpg	28.39651	11	1067.659	1100	751.7579	98	29.41323	700	700.01	12	50	0.73	28.39651	1
MRI_faces_133	1	3	2194.jpg	30.39676	11	1041.414	1100	700.2855	98	31.41368	650	700.01	18	54	0.68	30.39676	1
MRI_faces_133	1	3	1246.jpg	35.39772	24	999000	240	999000	999	36.41449	650	700.01	40	28	0.36	35.39772	1
MRI_faces_133	1	3	1073.jpg	39.39817	22	914.9998	220	700.2949	98	40.41519	650	716.67	50	11	0.23	39.39817	1
MRI_faces_133	1	3	1013.jpg	41.39878	24	999000	240	999000	999	42.41555	650	716.67	39	2	0.38	41.39878	1
MRI_faces_133	1	3	1173.jpg	44.39927	22	1026.906	2200	716.9331	98	45.41614	650	666.67	45	19	0.28	44.39927	1
MRI_faces_133	1	3	1150.jpg	47.39985	24	999000	240	999000	999	48.41663	650	666.67	54	18	0.21	47.39985	1
MRI_faces_133	1	3	2209.jpg	51.40028	11	871.8867	110	650.2673	98	52.41741	666.67	666.67	13	55	0.73	51.40028	1
MRI_faces_133	1	3	2089.jpg	55.40122	12	999000	120	999000	999	56.41808	666.67	666.67	4	42	0.88	55.40122	1
MRI_faces_133	1	3	2024.jpg	59.40193	12	999000	120	999000	999	60.41872	666.67	666.67	19	34	0.65	59.40193	1
MRI_faces_133	1	3	1202.jpg	62.40249	12	999000	120	999000	999	63.41925	666.67	666.67	11	23	0.73	62.40249	1
MRI_faces_133	1	3	1127.jpg	65.40296	24	999000	240	999000	999	66.41985	666.67	666.67	42	14	0.32	65.40296	1
MRI_faces_133	1	3	2125.jpg	68.40353	12	999000	120	999000	999	69.4204	666.67	666.67	9	47	0.76	68.40353	1
MRI_faces_133	1	3	1019.jpg	70.4039	24	999000	240	999000	999	71.42065	666.67	666.67	57	4	0.18	70.4039	1
MRI_faces_133	1	3	2212.jpg	73.4042	12	999000	120	999000	999	74.42117	666.67	666.67	17	56	0.68	73.4042	1
MRI_faces_133	1	3	2248.jpg	75.40476	12	999000	120	999000	999	76.42155	666.67	666.67	5	60	0.85	75.40476	1
MRI_faces_133	1	3	1146.jpg	77.40519	24	999000	240	999000	999	78.42194	666.67	666.67	46	17	0.27	77.40519	1
MRI_faces_133	1	3	1191.jpg	79.40549	24	999000	240	999000	999	80.42223	666.67	666.67	51	21	0.22	79.40549	1
MRI_faces_133	1	3	1017.jpg	82.40596	22	984.2016	220	666.9249	98	83.42286	666.67	683.34	52	3	0.22	82.40596	1
MRI_faces_133	1	3	2006.jpg	86.40666	11	941.5161	110	666.9124	98	87.42355	683.33	683.34	15	31	0.72	86.40666	1
MRI_faces_133	1	3	1226.jpg	88.39661	24	999000	240	999000	999	89.41337	683.33	683.34	56	27	0.19	88.39661	1
MRI_faces_133	1	3	2240.jpg	90.40744	11	970.7399	110	683.635	98	91.42424	700	683.34	10	59	0.74	90.40744	1
MRI_faces_133	1	3	1050.jpg	94.39682	24	999000	240	999000	999	95.41348	700	683.34	41	8	0.33	94.39682	1
MRI_faces_133	1	3	1060.jpg	96.39686	22	917.3139	220	683.596	98	97.4135	700	700.01	44	10	0.3	96.39686	1
MRI_faces_133	1	3	2010.jpg	98.3968	12	999000	120	999000	999	99.41345	700	700.01	6	32	0.8	98.3968	1
MRI_faces_133	1	3	2043.jpg	102.3969	12	999000	120	999000	999	103.4135	700	700.01	8	37	0.77	102.3969	1
MRI_faces_133	1	3	1192.jpg	106.397	24	999000	240	999000	999	107.4136	700	700.01	48	22	0.26	106.397	1
MRI_faces_133	1	3	2118.jpg	108.3969	11	972.2776	110	700.2587	98	109.4136	716.67	700.01	7	46	0.77	108.3969	1
MRI_faces_133	1	3	2058.jpg	110.397	12	999000	120	999000	999	111.4137	716.67	700.01	16	40	0.69	110.397	1
MRI_faces_133	1	3	1204.jpg	112.397	22	1032.144	2200	700.2828	98	113.4137	716.67	650.01	47	24	0.26	112.397	1
MRI_faces_133	1	3	1027.jpg	114.3971	24	999000	240	999000	999	115.4138	716.67	650.01	58	5	0.17	114.3971	1
MRI_faces_133	1	3	1052.jpg	120.3971	24	999000	240	999000	999	121.4138	716.67	650.01	49	9	0.23	120.3971	1
MRI_faces_133	1	3	2218.jpg	122.3972	12	999000	120	999000	999	123.4138	716.67	650.01	14	57	0.72	122.3972	1
MRI_faces_133	1	4	1017.jpg	124.1972	22	927.9952	220	650.287	98	125.214	716.67	666.68	52	3	0.22	124.1972	1
MRI_faces_133	1	4	1150.jpg	126.1971	24	999000	240	999000	999	127.214	716.67	666.68	54	18	0.21	126.1971	1
MRI_faces_133	1	4	1204.jpg	129.1807	22	909.5368	220	666.904	98	130.1978	716.67	683.34	47	24	0.26	129.1807	1
MRI_faces_133	1	4	2209.jpg	132.1814	11	954.7749	110	716.9571	98	133.1983	733.34	683.34	13	55	0.73	132.1814	1
MRI_faces_133	1	4	2089.jpg	134.1818	12	999000	120	999000	999	135.1986	733.34	683.34	4	42	0.88	134.1818	1
MRI_faces_133	1	4	1226.jpg	138.1826	24	999000	240	999000	999	139.1993	733.34	683.34	56	27	0.19	138.1826	1
MRI_faces_133	1	4	2010.jpg	143.1834	12	999000	120	999000	999	144.2002	733.34	683.34	6	32	0.8	143.1834	1
MRI_faces_133	1	4	1192.jpg	145.1837	24	999000	240	999000	999	146.2006	733.34	683.34	48	22	0.26	145.1837	1
MRI_faces_133	1	4	1073.jpg	148.1843	22	946.8686	220	683.6414	98	149.2011	733.34	700.01	50	11	0.23	148.1843	1
MRI_faces_133	1	4	1019.jpg	150.1847	24	999000	240	999000	999	151.2015	733.34	700.01	57	4	0.18	150.1847	1
MRI_faces_133	1	4	1027.jpg	156.1856	24	999000	240	999000	999	157.2025	733.34	700.01	58	5	0.17	156.1856	1
MRI_faces_133	1	4	1202.jpg	159.1862	12	999000	120	999000	999	160.203	733.34	700.01	11	23	0.73	159.1862	1
MRI_faces_133	1	4	1080.jpg	164.187	24	999000	240	999000	999	165.2039	733.34	700.01	55	12	0.21	164.187	1
MRI_faces_133	1	4	1146.jpg	166.1874	24	999000	240	999000	999	167.2042	733.34	700.01	46	17	0.27	166.1874	1
MRI_faces_133	1	4	2248.jpg	168.1877	12	999000	120	999000	999	169.2046	733.34	700.01	5	60	0.85	168.1877	1
