subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_117	1	13	1226.jpg	52.38848	12	999000	120	999000	999	53.40523	833.32	800	6	27	0.79	52.38848	1
MRI_faces_117	1	13	2118.jpg	55.38898	12	999000	120	999000	999	56.40588	833.32	800	20	46	0.62	55.38898	1
MRI_faces_117	1	13	1114.jpg	58.38957	11	991.8518	110	833.6087	98	59.42306	849.98	800	10	13	0.74	58.38957	1
MRI_faces_117	1	13	2041.jpg	61.39008	12	999000	120	999000	999	62.40686	849.98	800	9	36	0.75	61.39008	1
MRI_faces_117	1	13	2248.jpg	63.39037	22	1008.083	2200	800.3151	98	64.40884	849.98	750	53	60	0.2	63.39037	1
MRI_faces_117	1	13	1052.jpg	67.39112	24	999000	240	999000	999	68.4079	849.98	750	48	9	0.27	67.39112	1
MRI_faces_117	1	13	1050.jpg	69.3915	11	1030.064	1100	850.2685	98	70.43849	799.98	750	7	8	0.79	69.3915	1
MRI_faces_117	1	13	1031.jpg	71.39183	12	999000	120	999000	999	72.40857	799.98	750	3	6	0.88	71.39183	1
MRI_faces_117	1	13	1080.jpg	73.39216	24	999000	240	999000	999	74.40889	799.98	750	58	12	0.13	73.39216	1
MRI_faces_117	1	13	2024.jpg	75.39245	24	999000	240	999000	999	76.40928	799.98	750	56	34	0.18	75.39245	1
MRI_faces_117	1	13	2125.jpg	79.39323	11	971.1972	110	800.3119	98	80.41015	816.65	750	18	47	0.64	79.39323	1
MRI_faces_117	1	13	1210.jpg	83.38865	12	999000	120	999000	999	84.40536	816.65	750	11	25	0.72	83.38865	1
MRI_faces_117	1	13	1060.jpg	87.38876	12	999000	120	999000	999	88.40535	816.65	750	21	10	0.61	87.38876	1
MRI_faces_117	1	13	2043.jpg	90.38877	22	955.6399	220	750.2593	98	91.40544	816.65	766.67	50	37	0.23	90.38877	1
MRI_faces_117	1	13	1145.jpg	92.38883	12	999000	120	999000	999	93.4055	816.65	766.67	19	16	0.64	92.38883	1
MRI_faces_117	1	13	1013.jpg	94.38881	12	999000	120	999000	999	95.40544	816.65	766.67	16	2	0.67	94.38881	1
MRI_faces_117	1	13	2089.jpg	96.38891	24	999000	240	999000	999	97.40559	816.65	766.67	39	42	0.41	96.38891	1
MRI_faces_117	1	13	1183.jpg	98.38892	11	1025.505	1100	816.9549	98	99.40552	766.65	766.67	15	20	0.67	98.38892	1
MRI_faces_117	1	13	2094.jpg	102.3891	22	944.3852	220	766.9714	98	103.4056	766.65	783.33	52	43	0.21	102.3891	1
MRI_faces_117	1	13	2155.jpg	104.3891	24	999000	240	999000	999	105.4056	766.65	783.33	49	51	0.25	104.3891	1
MRI_faces_117	1	13	2063.jpg	111.3891	24	999000	240	999000	999	112.4058	766.65	783.33	46	41	0.31	111.3891	1
MRI_faces_117	1	13	1255.jpg	115.3892	12	999000	120	999000	999	116.4059	766.65	783.33	22	29	0.6	115.3892	1
MRI_faces_117	1	13	1127.jpg	118.3892	12	999000	120	999000	999	119.4059	766.65	783.33	17	14	0.65	118.3892	1
MRI_faces_117	1	13	2053.jpg	122.3892	11	994.1728	110	766.9793	98	123.406	783.32	783.33	12	39	0.69	122.3892	1
MRI_faces_117	1	14	2118.jpg	124.1726	12	999000	120	999000	999	125.1893	783.32	783.33	20	46	0.62	124.1726	1
MRI_faces_117	1	14	1210.jpg	127.1727	12	999000	120	999000	999	128.1894	783.32	783.33	11	25	0.72	127.1727	1
MRI_faces_117	1	14	1246.jpg	131.1727	24	999000	240	999000	999	132.1894	783.32	783.33	43	28	0.34	131.1727	1
MRI_faces_117	1	14	2164.jpg	134.1728	12	999000	120	999000	999	135.1896	783.32	783.33	8	52	0.77	134.1728	1
MRI_faces_117	1	14	1035.jpg	138.1729	12	999000	120	999000	999	139.1895	783.32	783.33	5	7	0.8	138.1729	1
MRI_faces_117	1	14	1204.jpg	141.1729	22	958.4915	220	783.6462	98	142.1896	783.32	800	45	24	0.31	141.1729	1
MRI_faces_117	1	14	1060.jpg	143.173	12	999000	120	999000	999	144.1896	783.32	800	21	10	0.61	143.173	1
MRI_faces_117	1	14	1226.jpg	146.1729	12	999000	120	999000	999	147.1896	783.32	800	6	27	0.79	146.1729	1
MRI_faces_117	1	14	1013.jpg	149.1729	12	999000	120	999000	999	150.1897	783.32	800	16	2	0.67	149.1729	1
MRI_faces_117	1	14	2125.jpg	154.173	11	936.4174	110	783.625	98	155.1898	799.99	800	18	47	0.64	154.173	1
MRI_faces_117	1	14	1080.jpg	156.1734	24	999000	240	999000	999	157.1902	799.99	800	58	12	0.13	156.1734	1
MRI_faces_117	1	14	1191.jpg	158.1736	12	999000	120	999000	999	159.1905	799.99	800	14	21	0.67	158.1736	1
MRI_faces_117	1	14	1114.jpg	162.1744	11	955.0491	110	800.256	98	163.1912	816.65	800	10	13	0.74	162.1744	1
MRI_faces_117	1	14	2089.jpg	169.1757	24	999000	240	999000	999	170.1924	816.65	800	39	42	0.41	169.1757	1
MRI_faces_117	1	14	2043.jpg	171.176	22	993.4512	220	800.2938	98	172.1928	816.65	816.66	50	37	0.23	171.176	1
MRI_faces_117	1	14	2155.jpg	173.1763	24	999000	240	999000	999	174.1931	816.65	816.66	49	51	0.25	173.1763	1
MRI_faces_117	1	14	2128.jpg	175.1733	24	999000	240	999000	999	176.19	816.65	816.66	55	48	0.19	175.1733	1
MRI_faces_117	1	14	2053.jpg	177.177	11	1021.401	1100	816.936	98	178.1939	766.65	816.66	12	39	0.69	177.177	1
MRI_faces_117	1	14	1027.jpg	179.1774	24	999000	240	999000	999	180.1942	766.65	816.66	40	5	0.41	179.1774	1
MRI_faces_117	1	14	1145.jpg	182.1735	12	999000	120	999000	999	183.1901	766.65	816.66	19	16	0.64	182.1735	1
MRI_faces_117	1	14	2240.jpg	184.1735	24	999000	240	999000	999	185.1901	766.65	816.66	42	59	0.37	184.1735	1
MRI_faces_117	1	14	2149.jpg	186.1736	24	999000	240	999000	999	187.1902	766.65	816.66	51	49	0.22	186.1736	1
MRI_faces_117	1	14	2209.jpg	190.1737	24	999000	240	999000	999	191.1903	766.65	816.66	57	55	0.17	190.1737	1
MRI_faces_117	1	14	2248.jpg	194.1736	22	1086.805	2200	816.9381	98	195.1904	766.65	766.66	53	60	0.2	194.1736	1
MRI_faces_117	1	14	1262.jpg	200.1738	22	912.6337	220	766.9462	98	201.1904	766.65	783.33	44	30	0.32	200.1738	1
MRI_faces_117	1	14	1183.jpg	202.1738	11	929.6697	110	766.9447	98	203.1904	783.32	783.33	15	20	0.67	202.1738	1
MRI_faces_117	1	14	1255.jpg	204.1738	12	999000	120	999000	999	205.1905	783.32	783.33	22	29	0.6	204.1738	1
MRI_faces_117	1	14	2212.jpg	206.1739	12	999000	120	999000	999	207.1905	783.32	783.33	4	56	0.88	206.1739	1
MRI_faces_117	1	14	2058.jpg	210.1738	24	999000	240	999000	999	211.1906	783.32	783.33	54	40	0.2	210.1738	1
MRI_faces_117	1	14	1050.jpg	212.174	11	956.4672	110	783.6006	98	213.1906	799.99	783.33	7	8	0.79	212.174	1
MRI_faces_117	1	14	1031.jpg	214.174	12	999000	120	999000	999	215.1905	799.99	783.33	3	6	0.88	214.174	1
MRI_faces_117	1	14	2112.jpg	216.174	22	949.436	220	783.6731	98	217.1906	799.99	800	47	45	0.29	216.174	1
MRI_faces_117	1	14	2063.jpg	220.1741	24	999000	240	999000	999	221.1906	799.99	800	46	41	0.31	220.1741	1
MRI_faces_117	1	14	2094.jpg	224.1741	22	968.37	220	800.3247	98	225.1909	799.99	816.66	52	43	0.21	224.1741	1
MRI_faces_117	1	14	2024.jpg	227.1742	24	999000	240	999000	999	228.1908	799.99	816.66	56	34	0.18	227.1742	1
MRI_faces_117	1	14	2015.jpg	232.1742	24	999000	240	999000	999	233.1908	799.99	816.66	41	33	0.39	232.1742	1
MRI_faces_117	1	14	2041.jpg	234.1743	12	999000	120	999000	999	235.1909	799.99	816.66	9	36	0.75	234.1743	1
MRI_faces_117	1	14	1019.jpg	237.1744	11	935.0584	110	800.2922	98	238.1909	816.65	816.66	13	4	0.68	237.1744	1
MRI_faces_117	1	14	1052.jpg	241.1743	24	999000	240	999000	999	242.191	816.65	816.66	48	9	0.27	241.1743	1
MRI_faces_117	1	14	1127.jpg	244.1744	12	999000	120	999000	999	245.1911	816.65	816.66	17	14	0.65	244.1744	1
