subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_148	2	3	1035.jpg	2.429584	12	999000	120	999000	999	3.447019	750	816.66	7	7	0.82	2.429584	1
MRI_faces_148	2	3	1246.jpg	5.412597	24	999000	240	999000	999	6.429284	750	816.66	42	28	0.33	5.412597	1
MRI_faces_148	2	3	2041.jpg	9.413049	24	999000	240	999000	999	10.43074	750	816.66	50	36	0.24	9.413049	1
MRI_faces_148	2	3	1127.jpg	12.41359	24	999000	240	999000	999	13.43035	750	816.66	57	14	0.15	12.41359	1
MRI_faces_148	2	3	2058.jpg	16.41441	22	1092.852	2200	818.4428	98	17.43116	750	766.66	54	40	0.22	16.41441	1
MRI_faces_148	2	3	2240.jpg	19.41484	22	998.4202	220	766.9319	98	20.43365	750	783.33	49	59	0.25	19.41484	1
MRI_faces_148	2	3	1150.jpg	21.41519	22	949.0747	220	783.5808	98	22.43193	750	799.99	48	18	0.27	21.41519	1
MRI_faces_148	2	3	1146.jpg	24.41582	24	999000	240	999000	999	25.4325	750	799.99	40	17	0.35	24.41582	1
MRI_faces_148	2	3	2128.jpg	27.4163	24	999000	240	999000	999	28.43311	750	799.99	47	48	0.27	27.4163	1
MRI_faces_148	2	3	2149.jpg	32.41718	24	999000	240	999000	999	33.43394	750	799.99	41	49	0.34	32.41718	1
MRI_faces_148	2	3	1031.jpg	34.41742	12	999000	120	999000	999	35.43447	750	799.99	13	6	0.76	34.41742	1
MRI_faces_148	2	3	2045.jpg	36.41787	12	999000	120	999000	999	37.43459	750	799.99	5	38	0.84	36.41787	1
MRI_faces_148	2	3	1262.jpg	40.41852	11	997.7417	110	751.6993	98	41.43534	766.67	799.99	9	30	0.81	40.41852	1
MRI_faces_148	2	3	2218.jpg	47.41974	24	999000	240	999000	999	48.43661	766.67	799.99	55	57	0.19	47.41974	1
MRI_faces_148	2	3	2194.jpg	49.42014	24	999000	240	999000	999	50.43699	766.67	799.99	56	54	0.18	49.42014	1
MRI_faces_148	2	3	2212.jpg	51.42043	11	952.8189	110	766.9357	98	52.43726	783.33	799.99	14	56	0.74	51.42043	1
MRI_faces_148	2	3	2010.jpg	53.42086	24	999000	240	999000	999	54.43763	783.33	799.99	39	32	0.4	53.42086	1
MRI_faces_148	2	3	1226.jpg	55.42122	24	999000	240	999000	999	56.43806	783.33	799.99	58	27	0.06	55.42122	1
MRI_faces_148	2	3	1080.jpg	57.42159	12	999000	120	999000	999	58.4383	783.33	799.99	15	12	0.73	57.42159	1
MRI_faces_148	2	3	2118.jpg	60.42211	11	1038.169	1100	783.6028	98	61.43892	733.33	799.99	16	46	0.72	60.42211	1
MRI_faces_148	2	3	2039.jpg	62.42248	12	999000	120	999000	999	63.43922	733.33	799.99	3	35	0.88	62.42248	1
MRI_faces_148	2	3	1183.jpg	64.42273	24	999000	240	999000	999	65.43966	733.33	799.99	53	20	0.24	64.42273	1
MRI_faces_148	2	3	2006.jpg	68.42351	12	999000	120	999000	999	69.44029	733.33	799.99	10	31	0.81	68.42351	1
MRI_faces_148	2	3	2164.jpg	72.42419	24	999000	240	999000	999	73.44099	733.33	799.99	44	52	0.3	72.42419	1
MRI_faces_148	2	3	2089.jpg	78.42519	12	999000	120	999000	999	79.44202	733.33	799.99	19	42	0.68	78.42519	1
MRI_faces_148	2	3	2063.jpg	80.42563	12	999000	120	999000	999	81.44238	733.33	799.99	20	41	0.63	80.42563	1
MRI_faces_148	2	3	1210.jpg	82.42603	24	999000	240	999000	999	83.44271	733.33	799.99	45	25	0.3	82.42603	1
MRI_faces_148	2	3	2043.jpg	84.42632	12	999000	120	999000	999	85.44308	733.33	799.99	22	37	0.58	84.42632	1
MRI_faces_148	2	3	2112.jpg	88.41398	11	993.3344	110	733.5953	98	89.43066	750	799.99	8	45	0.82	88.41398	1
MRI_faces_148	2	3	2181.jpg	90.41395	12	999000	120	999000	999	91.43071	750	799.99	6	53	0.84	90.41395	1
MRI_faces_148	2	3	2229.jpg	92.41406	12	999000	120	999000	999	93.43064	750	799.99	12	58	0.76	92.41406	1
