subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_127	1	15	1210.jpg	2.412498	24	999000	240	999000	999	3.429907	750	616.67	42	25	0.38	2.412498	1
MRI_faces_127	1	15	2194.jpg	6.401873	24	999000	240	999000	999	7.418595	750	616.67	58	54	0.14	6.401873	1
MRI_faces_127	1	15	1262.jpg	8.401904	24	999000	240	999000	999	9.41864	750	616.67	56	30	0.17	8.401904	1
MRI_faces_127	1	15	1114.jpg	13.40201	12	999000	120	999000	999	14.41896	750	616.67	16	13	0.65	13.40201	1
MRI_faces_127	1	15	2181.jpg	15.40213	12	999000	120	999000	999	16.41866	750	616.67	4	53	0.84	15.40213	1
MRI_faces_127	1	15	2112.jpg	17.40215	12	999000	120	999000	999	18.4188	750	616.67	14	45	0.7	17.40215	1
MRI_faces_127	1	15	1204.jpg	21.40213	24	999000	240	999000	999	22.41886	750	616.67	55	24	0.19	21.40213	1
MRI_faces_127	1	15	2155.jpg	23.40224	12	999000	120	999000	999	24.41892	750	616.67	6	51	0.81	23.40224	1
MRI_faces_127	1	15	1183.jpg	25.40226	24	999000	240	999000	999	26.41891	750	616.67	40	20	0.4	25.40226	1
MRI_faces_127	1	15	2053.jpg	28.40231	11	1054.433	1100	752.0088	98	29.41887	700	616.67	12	39	0.72	28.40231	1
MRI_faces_127	1	15	2010.jpg	30.4023	12	999000	120	999000	999	31.419	700	616.67	19	32	0.65	30.4023	1
MRI_faces_127	1	15	2043.jpg	34.40239	22	830.3649	220	618.306	98	35.41899	700	633.34	47	37	0.28	34.40239	1
MRI_faces_127	1	15	2015.jpg	40.40253	24	999000	240	999000	999	41.41926	700	633.34	46	33	0.28	40.40253	1
MRI_faces_127	1	15	2153.jpg	43.40287	12	999000	120	999000	999	44.41979	700	633.34	3	50	0.85	43.40287	1
MRI_faces_127	1	15	1013.jpg	45.40319	22	853.5633	220	633.6377	98	46.42005	700	650	44	2	0.31	45.40319	1
MRI_faces_127	1	15	1150.jpg	47.40364	24	999000	240	999000	999	48.42038	700	650	49	18	0.25	47.40364	1
MRI_faces_127	1	15	1035.jpg	49.40393	12	999000	120	999000	999	50.42082	700	650	8	7	0.78	49.40393	1
MRI_faces_127	1	15	1052.jpg	51.40428	22	844.4755	220	650.2898	98	52.4211	700	666.67	53	9	0.21	51.40428	1
MRI_faces_127	1	15	1050.jpg	54.40486	12	999000	120	999000	999	55.42172	700	666.67	17	8	0.65	54.40486	1
MRI_faces_127	1	15	1060.jpg	58.40552	24	999000	240	999000	999	59.42242	700	666.67	39	10	0.41	58.40552	1
MRI_faces_127	1	15	1216.jpg	61.40608	12	999000	120	999000	999	62.42286	700	666.67	21	26	0.62	61.40608	1
MRI_faces_127	1	15	1145.jpg	65.40674	22	896.0581	220	666.9535	98	66.42357	700	683.34	45	16	0.31	65.40674	1
MRI_faces_127	1	15	2118.jpg	70.40767	11	930.076	110	700.2859	98	71.4245	716.67	683.34	10	46	0.75	70.40767	1
MRI_faces_127	1	15	1073.jpg	74.40295	11	961.7888	110	716.945	98	75.41975	733.33	683.34	18	11	0.65	74.40295	1
MRI_faces_127	1	15	1246.jpg	77.40304	24	999000	240	999000	999	78.41968	733.33	683.34	54	28	0.19	77.40304	1
MRI_faces_127	1	15	2248.jpg	79.40311	12	999000	120	999000	999	80.4198	733.33	683.34	22	60	0.62	79.40311	1
MRI_faces_127	1	15	1080.jpg	81.40306	24	999000	240	999000	999	82.41974	733.33	683.34	57	12	0.15	81.40306	1
MRI_faces_127	1	15	2128.jpg	88.40319	22	876.5538	220	683.5942	98	89.41985	733.33	700	52	48	0.22	88.40319	1
MRI_faces_127	1	15	1173.jpg	91.40323	22	892.5192	220	700.2757	98	92.41984	733.33	716.67	50	19	0.24	91.40323	1
MRI_faces_127	1	15	1226.jpg	93.40321	24	999000	240	999000	999	94.41997	733.33	716.67	48	27	0.26	93.40321	1
MRI_faces_127	1	15	2089.jpg	97.40329	11	1096.46	1100	733.6182	98	98.41997	683.33	716.67	15	42	0.67	97.40329	1
MRI_faces_127	1	15	1031.jpg	99.40358	11	1085.194	1100	683.601	98	100.42	633.33	716.67	13	6	0.71	99.40358	1
MRI_faces_127	1	15	2045.jpg	102.4034	24	999000	240	999000	999	103.4201	633.33	716.67	43	38	0.35	102.4034	1
MRI_faces_127	1	15	2058.jpg	104.4035	24	999000	240	999000	999	105.4201	633.33	716.67	51	40	0.22	104.4035	1
