subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_106	2	11	2229.jpg	2.39656	24	999000	240	999000	999	3.414094	683.34	683.35	40	58	0.37	2.39656	1
MRI_faces_106	2	11	2164.jpg	5.396705	12	999000	120	999000	999	6.413399	683.34	683.35	12	52	0.76	5.396705	1
MRI_faces_106	2	11	2041.jpg	9.397027	11	985.2425	110	685.2159	98	10.41394	700.01	683.35	8	36	0.79	9.397027	1
MRI_faces_106	2	11	2024.jpg	12.39765	22	927.6321	220	684.991	98	13.4144	700.01	700.02	48	34	0.3	12.39765	1
MRI_faces_106	2	11	2194.jpg	16.39836	12	999000	120	999000	999	17.41517	700.01	700.02	21	54	0.58	16.39836	1
MRI_faces_106	2	11	1017.jpg	19.39889	11	952.3914	110	700.2602	98	20.41567	716.67	700.02	17	3	0.7	19.39889	1
MRI_faces_106	2	11	1246.jpg	21.39916	24	999000	240	999000	999	22.41601	716.67	700.02	41	28	0.36	21.39916	1
MRI_faces_106	2	11	2010.jpg	24.39972	12	999000	120	999000	999	25.41652	716.67	700.02	4	32	0.87	24.39972	1
MRI_faces_106	2	11	1019.jpg	27.40032	12	999000	120	999000	999	28.41724	716.67	700.02	20	4	0.59	27.40032	1
MRI_faces_106	2	11	1007.jpg	32.40114	24	999000	240	999000	999	33.41797	716.67	700.02	44	1	0.36	32.40114	1
MRI_faces_106	2	11	2112.jpg	34.40145	24	999000	240	999000	999	35.41847	716.67	700.02	57	45	0.14	34.40145	1
MRI_faces_106	2	11	2149.jpg	36.40184	24	999000	240	999000	999	37.41867	716.67	700.02	58	49	0.14	36.40184	1
MRI_faces_106	2	11	2006.jpg	40.40251	12	999000	120	999000	999	41.41931	716.67	700.02	6	31	0.86	40.40251	1
MRI_faces_106	2	11	2125.jpg	47.40379	12	999000	120	999000	999	48.42064	716.67	700.02	10	47	0.78	47.40379	1
MRI_faces_106	2	11	2181.jpg	49.40412	11	1190.16	1100	716.9322	98	50.42101	666.67	700.02	14	53	0.74	49.40412	1
MRI_faces_106	2	11	2128.jpg	51.40445	24	999000	240	999000	999	52.42136	666.67	700.02	47	48	0.32	51.40445	1
MRI_faces_106	2	11	1035.jpg	53.40496	11	909.3308	110	666.953	98	54.42177	683.34	700.02	16	7	0.72	53.40496	1
MRI_faces_106	2	11	1073.jpg	55.40522	12	999000	120	999000	999	56.42197	683.34	700.02	5	11	0.86	55.40522	1
MRI_faces_106	2	11	1031.jpg	57.40561	24	999000	240	999000	999	58.42231	683.34	700.02	39	6	0.4	57.40561	1
MRI_faces_106	2	11	1210.jpg	60.40608	12	999000	120	999000	999	61.4229	683.34	700.02	22	25	0.57	60.40608	1
MRI_faces_106	2	11	1145.jpg	62.4065	12	999000	120	999000	999	63.42325	683.34	700.02	13	16	0.76	62.4065	1
MRI_faces_106	2	11	1080.jpg	64.4068	24	999000	240	999000	999	65.42359	683.34	700.02	52	12	0.2	64.4068	1
