subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_115	1	11	2181.jpg	2.396914	12	999000	120	999000	999	3.414654	816.66	750	22	53	0.62	2.396914	1
MRI_faces_115	1	11	2155.jpg	4.38031	24	999000	240	999000	999	5.397026	816.66	750	58	51	0.15	4.38031	1
MRI_faces_115	1	11	2039.jpg	7.394765	11	1029.987	1100	818.492	98	8.411449	766.66	750	13	35	0.71	7.394765	1
MRI_faces_115	1	11	2112.jpg	10.39483	12	999000	120	999000	999	11.41148	766.66	750	5	45	0.84	10.39483	1
MRI_faces_115	1	11	1017.jpg	12.39486	22	978.8906	220	751.7284	98	13.41151	766.66	766.67	50	3	0.22	12.39486	1
MRI_faces_115	1	11	2015.jpg	16.39493	12	999000	120	999000	999	17.41153	766.66	766.67	4	33	0.85	16.39493	1
MRI_faces_115	1	11	2229.jpg	21.395	11	963.7601	110	766.9476	98	22.41169	783.33	766.67	10	58	0.76	21.395	1
MRI_faces_115	1	11	1073.jpg	23.3836	24	999000	240	999000	999	24.40047	783.33	766.67	39	11	0.4	23.3836	1
MRI_faces_115	1	11	1050.jpg	26.39513	12	999000	120	999000	999	27.41176	783.33	766.67	6	8	0.84	26.39513	1
MRI_faces_115	1	11	1150.jpg	28.39514	24	999000	240	999000	999	29.41183	783.33	766.67	56	18	0.16	28.39514	1
MRI_faces_115	1	11	2153.jpg	34.38555	11	1000.202	1100	783.593	98	35.40249	733.33	766.67	12	50	0.72	34.38555	1
MRI_faces_115	1	11	1145.jpg	37.38614	24	999000	240	999000	999	38.40289	733.33	766.67	48	16	0.26	37.38614	1
MRI_faces_115	1	11	1191.jpg	42.38698	24	999000	240	999000	999	43.40381	733.33	766.67	49	21	0.22	42.38698	1
MRI_faces_115	1	11	1060.jpg	44.38736	22	969.4258	220	766.9351	98	45.40414	733.33	783.33	44	10	0.37	44.38736	1
MRI_faces_115	1	11	1204.jpg	46.3877	22	970.0443	220	783.6268	98	47.40471	733.33	800	52	24	0.21	46.3877	1
MRI_faces_115	1	11	2128.jpg	50.38838	24	999000	240	999000	999	51.40522	733.33	800	41	48	0.39	50.38838	1
MRI_faces_115	1	11	1146.jpg	52.38867	24	999000	240	999000	999	53.40556	733.33	800	42	17	0.38	52.38867	1
MRI_faces_115	1	11	1216.jpg	55.38928	11	927.4831	110	733.5865	98	56.40619	749.99	800	18	26	0.68	55.38928	1
MRI_faces_115	1	11	1114.jpg	58.38974	24	999000	240	999000	999	59.4066	749.99	800	43	13	0.37	58.38974	1
MRI_faces_115	1	11	1007.jpg	61.39039	12	999000	120	999000	999	62.40714	749.99	800	11	1	0.73	61.39039	1
MRI_faces_115	1	11	2248.jpg	63.39067	12	999000	120	999000	999	64.40751	749.99	800	3	60	0.86	63.39067	1
MRI_faces_115	1	11	1210.jpg	67.39137	22	1063.38	2200	800.2441	98	68.40813	749.99	750	47	25	0.33	67.39137	1
MRI_faces_115	1	11	2043.jpg	69.39178	11	947.9642	110	750.2443	98	70.40846	766.66	750	15	37	0.7	69.39178	1
MRI_faces_115	1	11	2041.jpg	71.39204	24	999000	240	999000	999	72.40895	766.66	750	51	36	0.21	71.39204	1
MRI_faces_115	1	11	1183.jpg	73.39241	22	950.3755	220	750.2695	98	74.40928	766.66	766.67	45	20	0.36	73.39241	1
MRI_faces_115	1	11	1173.jpg	75.39283	24	999000	240	999000	999	76.40981	766.66	766.67	57	19	0.15	75.39283	1
