subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_108	2	7	1073.jpg	81.37736	12	999000	120	999000	999	82.39398	849.99	799.99	15	11	0.62	81.37736	1
MRI_faces_108	2	7	2058.jpg	88.37817	24	999000	240	999000	999	89.395	849.99	799.99	53	40	0.29	88.37817	1
MRI_faces_108	2	7	2212.jpg	91.37873	12	999000	120	999000	999	92.39553	849.99	799.99	6	56	0.77	91.37873	1
MRI_faces_108	2	7	2164.jpg	93.37899	24	999000	240	999000	999	94.39586	849.99	799.99	39	52	0.43	93.37899	1
MRI_faces_108	2	7	2153.jpg	97.37975	12	999000	120	999000	999	98.39672	849.99	799.99	10	50	0.72	97.37975	1
MRI_faces_108	2	7	2053.jpg	99.38009	22	934.305	220	800.302	98	100.3969	849.99	816.66	51	39	0.3	99.38009	1
MRI_faces_108	2	7	1226.jpg	102.3806	12	999000	120	999000	999	103.3974	849.99	816.66	21	27	0.6	102.3806	1
MRI_faces_108	2	7	1173.jpg	104.3809	22	855.4518	220	816.9363	98	105.3978	849.99	833.33	46	19	0.34	104.3809	1
MRI_faces_108	2	7	1031.jpg	108.3817	12	999000	120	999000	999	109.3985	849.99	833.33	22	6	0.59	108.3817	1
MRI_faces_108	2	7	2149.jpg	110.382	22	884.3948	220	833.6003	98	111.411	849.99	849.99	54	49	0.26	110.382	1
MRI_faces_108	2	7	2128.jpg	114.3827	24	999000	240	999000	999	115.3996	849.99	849.99	44	48	0.34	114.3827	1
MRI_faces_108	2	7	1013.jpg	117.3834	12	999000	120	999000	999	118.4	849.99	849.99	7	2	0.76	117.3834	1
MRI_faces_108	2	7	1052.jpg	119.3779	24	999000	240	999000	999	120.3945	849.99	849.99	56	9	0.24	119.3779	1
MRI_faces_108	2	7	2006.jpg	122.3841	12	999000	120	999000	999	123.401	849.99	849.99	3	31	0.82	122.3841	1
MRI_faces_108	2	8	2155.jpg	124.1678	24	999000	240	999000	999	125.1846	849.99	849.99	47	51	0.34	124.1678	1
MRI_faces_108	2	8	1216.jpg	129.1614	22	1320.033	2200	850.2853	98	130.2113	849.99	799.99	43	26	0.37	129.1614	1
MRI_faces_108	2	8	1146.jpg	131.1613	24	999000	240	999000	999	132.1781	849.99	799.99	50	17	0.31	131.1613	1
MRI_faces_108	2	8	2006.jpg	134.1614	12	999000	120	999000	999	135.1781	849.99	799.99	3	31	0.82	134.1614	1
MRI_faces_108	2	8	2149.jpg	137.1614	22	736.9473	22	800.2491	98	138.1781	849.99	816.66	54	49	0.26	137.1614	1
MRI_faces_108	2	8	1130.jpg	144.1615	24	999000	240	999000	999	145.1782	849.99	816.66	40	15	0.42	144.1615	1
MRI_faces_108	2	8	2118.jpg	146.1616	11	1215.795	1100	850.2508	98	147.2051	799.99	816.66	14	46	0.63	146.1616	1
MRI_faces_108	2	8	2063.jpg	150.1616	12	999000	120	999000	999	151.1782	799.99	816.66	5	41	0.81	150.1616	1
MRI_faces_108	2	8	1226.jpg	152.1616	12	999000	120	999000	999	153.1783	799.99	816.66	21	27	0.6	152.1616	1
MRI_faces_108	2	8	2153.jpg	157.1617	12	999000	120	999000	999	158.1783	799.99	816.66	10	50	0.72	157.1617	1
MRI_faces_108	2	8	1060.jpg	161.1617	24	999000	240	999000	999	162.1784	799.99	816.66	41	10	0.41	161.1617	1
MRI_faces_108	2	8	2039.jpg	163.1618	12	999000	120	999000	999	164.1785	799.99	816.66	19	35	0.6	163.1618	1
MRI_faces_108	2	8	1080.jpg	166.1619	24	999000	240	999000	999	167.1786	799.99	816.66	58	12	0.16	166.1619	1
MRI_faces_108	2	8	1035.jpg	169.1621	24	999000	240	999000	999	170.1785	799.99	816.66	55	7	0.24	169.1621	1
MRI_faces_108	2	8	1246.jpg	173.1621	24	999000	240	999000	999	174.1786	799.99	816.66	45	28	0.34	173.1621	1
MRI_faces_108	2	8	2110.jpg	177.162	24	999000	240	999000	999	178.1787	799.99	816.66	57	44	0.19	177.162	1
MRI_faces_108	2	8	2164.jpg	181.1621	24	999000	240	999000	999	182.1788	799.99	816.66	39	52	0.43	181.1621	1
MRI_faces_108	2	8	2212.jpg	184.1622	12	999000	120	999000	999	185.1787	799.99	816.66	6	56	0.77	184.1622	1
MRI_faces_108	2	8	2181.jpg	187.1623	12	999000	120	999000	999	188.179	799.99	816.66	4	53	0.81	187.1623	1
MRI_faces_108	2	8	1013.jpg	190.1628	12	999000	120	999000	999	191.1795	799.99	816.66	7	2	0.76	190.1628	1
MRI_faces_108	2	8	2194.jpg	192.163	22	819.3841	220	816.9436	98	193.1799	799.99	833.32	49	54	0.31	192.163	1
MRI_faces_108	2	8	2125.jpg	195.1622	11	801.1495	110	800.2637	98	196.1804	816.66	833.32	8	47	0.74	195.1622	1
MRI_faces_108	2	8	2058.jpg	197.1639	24	999000	240	999000	999	198.1807	816.66	833.32	53	40	0.29	197.1639	1
MRI_faces_108	2	8	2229.jpg	199.1643	12	999000	120	999000	999	200.1812	816.66	833.32	13	58	0.69	199.1643	1
MRI_faces_108	2	8	1173.jpg	201.1624	22	785.0083	22	833.5971	98	202.1814	816.66	849.99	46	19	0.34	201.1624	1
MRI_faces_108	2	8	2043.jpg	204.1625	22	847.8921	22	850.302	98	205.1987	816.66	866.66	48	37	0.32	204.1625	1
MRI_faces_108	2	8	1114.jpg	208.1624	11	937.9799	110	816.9078	98	209.1791	833.32	866.66	17	13	0.62	208.1624	1
MRI_faces_108	2	8	2053.jpg	210.1626	22	756.8436	22	866.9405	98	211.2163	833.32	883.32	51	39	0.3	210.1626	1
MRI_faces_108	2	8	1052.jpg	212.1625	24	999000	240	999000	999	213.1792	833.32	883.32	56	9	0.24	212.1625	1
MRI_faces_108	2	8	2024.jpg	216.1626	12	999000	120	999000	999	217.1793	833.32	883.32	20	34	0.6	216.1626	1
MRI_faces_108	2	8	2094.jpg	218.1626	12	999000	120	999000	999	219.1793	833.32	883.32	12	43	0.71	218.1626	1
MRI_faces_108	2	8	1017.jpg	220.1626	12	999000	120	999000	999	221.1793	833.32	883.32	18	3	0.6	220.1626	1
MRI_faces_108	2	8	1019.jpg	224.1628	11	871.6207	110	833.6263	98	225.1854	849.99	883.32	9	4	0.73	224.1628	1
MRI_faces_108	2	8	1031.jpg	228.1627	12	999000	120	999000	999	229.1794	849.99	883.32	22	6	0.59	228.1627	1
MRI_faces_108	2	8	1073.jpg	230.1628	12	999000	120	999000	999	231.1795	849.99	883.32	15	11	0.62	230.1628	1
MRI_faces_108	2	8	2128.jpg	232.1628	24	999000	240	999000	999	233.1795	849.99	883.32	44	48	0.34	232.1628	1
MRI_faces_108	2	8	1202.jpg	234.1629	24	999000	240	999000	999	235.1796	849.99	883.32	42	23	0.4	234.1629	1
MRI_faces_108	2	8	1007.jpg	236.1629	11	1066.488	1100	850.2579	98	237.2043	799.99	883.32	16	1	0.62	236.1629	1
MRI_faces_108	2	8	1183.jpg	242.163	24	999000	240	999000	999	243.1796	799.99	883.32	52	20	0.3	242.163	1
MRI_faces_108	2	8	1027.jpg	244.163	11	905.3924	110	800.2645	98	245.1798	816.66	883.32	11	5	0.72	244.163	1
