subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_113	1	5	1246.jpg	49.40416	24	999000	240	999000	999	50.42096	750.01	666.67	58	28	0.13	49.40416	1
MRI_faces_113	1	5	2058.jpg	51.40448	24	999000	240	999000	999	52.42128	750.01	666.67	54	40	0.2	51.40448	1
MRI_faces_113	1	5	1255.jpg	54.405	12	999000	120	999000	999	55.42181	750.01	666.67	17	29	0.67	54.405	1
MRI_faces_113	1	5	2128.jpg	58.40568	12	999000	120	999000	999	59.42247	750.01	666.67	21	48	0.63	58.40568	1
MRI_faces_113	1	5	2153.jpg	61.4062	11	1028.848	1100	750.2681	98	62.42309	700.01	666.67	13	50	0.73	61.4062	1
MRI_faces_113	1	5	1019.jpg	65.40694	12	999000	120	999000	999	66.42569	700.01	666.67	19	4	0.66	65.40694	1
MRI_faces_113	1	5	2089.jpg	70.40781	12	999000	120	999000	999	71.42576	700.01	666.67	8	42	0.79	70.40781	1
MRI_faces_113	1	5	2218.jpg	74.39253	24	999000	240	999000	999	75.40915	700.01	666.67	48	57	0.26	74.39253	1
MRI_faces_113	1	5	2006.jpg	77.39237	12	999000	120	999000	999	78.40919	700.01	666.67	5	31	0.81	77.39237	1
MRI_faces_113	1	5	1073.jpg	79.3928	11	903.2457	110	700.2776	98	80.40953	716.67	666.67	12	11	0.74	79.3928	1
MRI_faces_113	1	5	1017.jpg	81.39307	12	999000	120	999000	999	82.40989	716.67	666.67	22	3	0.62	81.39307	1
MRI_faces_113	1	5	1204.jpg	88.39433	24	999000	240	999000	999	89.41107	716.67	666.67	42	24	0.35	88.39433	1
MRI_faces_113	1	5	1114.jpg	91.39479	12	999000	120	999000	999	92.41163	716.67	666.67	3	13	0.82	91.39479	1
MRI_faces_113	1	5	2164.jpg	93.39519	12	999000	120	999000	999	94.41203	716.67	666.67	4	52	0.82	93.39519	1
MRI_faces_113	1	5	1031.jpg	97.39598	12	999000	120	999000	999	98.41277	716.67	666.67	14	6	0.72	97.39598	1
MRI_faces_113	1	5	2112.jpg	99.39628	24	999000	240	999000	999	100.4131	716.67	666.67	40	45	0.42	99.39628	1
MRI_faces_113	1	5	2149.jpg	102.3968	24	999000	240	999000	999	103.4136	716.67	666.67	49	49	0.25	102.3968	1
MRI_faces_113	1	5	2209.jpg	104.3971	22	861.9693	220	666.9564	98	105.4139	716.67	683.34	50	55	0.24	104.3971	1
MRI_faces_113	1	5	2155.jpg	108.3978	22	968.2703	220	683.6008	98	109.4147	716.67	700.01	53	51	0.23	108.3978	1
MRI_faces_113	1	5	2043.jpg	110.3982	24	999000	240	999000	999	111.4149	716.67	700.01	41	37	0.4	110.3982	1
MRI_faces_113	1	5	2053.jpg	114.3989	24	999000	240	999000	999	115.4157	716.67	700.01	39	39	0.42	114.3989	1
MRI_faces_113	1	5	2024.jpg	117.3994	22	1025.651	2200	700.2702	98	118.4164	716.67	650.01	47	34	0.28	117.3994	1
MRI_faces_113	1	5	1050.jpg	119.3998	24	999000	240	999000	999	120.4166	716.67	650.01	51	8	0.24	119.3998	1
MRI_faces_113	1	5	2041.jpg	122.4003	12	999000	120	999000	999	123.4171	716.67	650.01	9	36	0.78	122.4003	1
MRI_faces_113	1	6	1204.jpg	124.184	24	999000	240	999000	999	125.2008	716.67	650.01	42	24	0.35	124.184	1
MRI_faces_113	1	6	1150.jpg	126.1843	24	999000	240	999000	999	127.201	716.67	650.01	57	18	0.15	126.1843	1
MRI_faces_113	1	6	1031.jpg	129.1849	12	999000	120	999000	999	130.2016	716.67	650.01	14	6	0.72	129.1849	1
MRI_faces_113	1	6	2006.jpg	132.1853	12	999000	120	999000	999	133.2021	716.67	650.01	5	31	0.81	132.1853	1
MRI_faces_113	1	6	1183.jpg	134.1858	22	924.3089	220	650.3225	98	135.2026	716.67	666.68	52	20	0.24	134.1858	1
MRI_faces_113	1	6	1255.jpg	138.1864	12	999000	120	999000	999	139.2032	716.67	666.68	17	29	0.67	138.1864	1
MRI_faces_113	1	6	1019.jpg	143.1872	12	999000	120	999000	999	144.204	716.67	666.68	19	4	0.66	143.1872	1
MRI_faces_113	1	6	2181.jpg	145.1876	12	999000	120	999000	999	146.2046	716.67	666.68	16	53	0.68	145.1876	1
MRI_faces_113	1	6	2112.jpg	148.1769	24	999000	240	999000	999	149.1935	716.67	666.68	40	45	0.42	148.1769	1
MRI_faces_113	1	6	1073.jpg	150.1769	11	940.1133	110	716.9798	98	151.1937	733.34	666.68	12	11	0.74	150.1769	1
MRI_faces_113	1	6	1226.jpg	156.1771	24	999000	240	999000	999	157.1938	733.34	666.68	46	27	0.29	156.1771	1
MRI_faces_113	1	6	1127.jpg	159.1771	24	999000	240	999000	999	160.1938	733.34	666.68	56	14	0.15	159.1771	1
MRI_faces_113	1	6	1191.jpg	164.1772	24	999000	240	999000	999	165.1938	733.34	666.68	43	21	0.35	164.1772	1
MRI_faces_113	1	6	2118.jpg	166.1772	11	984.8446	110	733.6223	98	167.194	750	666.68	10	46	0.78	166.1772	1
MRI_faces_113	1	6	2094.jpg	168.1771	12	999000	120	999000	999	169.1939	750	666.68	6	43	0.81	168.1771	1
MRI_faces_113	1	6	1246.jpg	172.1773	24	999000	240	999000	999	173.194	750	666.68	58	28	0.13	172.1773	1
MRI_faces_113	1	6	2209.jpg	174.1773	22	899.7906	220	666.9745	98	175.1939	750	683.34	50	55	0.24	174.1773	1
MRI_faces_113	1	6	2110.jpg	177.1773	11	1087.729	1100	750.2746	98	178.1939	700	683.34	15	44	0.68	177.1773	1
MRI_faces_113	1	6	1050.jpg	180.1774	24	999000	240	999000	999	181.194	700	683.34	51	8	0.24	180.1774	1
MRI_faces_113	1	6	2041.jpg	183.1776	12	999000	120	999000	999	184.1945	700	683.34	9	36	0.78	183.1776	1
MRI_faces_113	1	6	2155.jpg	185.1779	22	1001.126	2200	683.6295	98	186.1976	700	633.34	53	51	0.23	185.1779	1
MRI_faces_113	1	6	2164.jpg	189.1786	12	999000	120	999000	999	190.1955	700	633.34	4	52	0.82	189.1786	1
MRI_faces_113	1	6	2229.jpg	191.179	22	1004.018	2200	633.6215	98	192.1979	700	583.34	44	58	0.34	191.179	1
MRI_faces_113	1	6	2153.jpg	193.1793	11	898.7043	110	700.2631	98	194.1961	716.67	583.34	13	50	0.73	193.1793	1
MRI_faces_113	1	6	1145.jpg	195.1799	11	892.1381	110	716.9404	98	196.1965	733.34	583.34	18	16	0.66	195.1799	1
MRI_faces_113	1	6	2015.jpg	197.1802	12	999000	120	999000	999	198.1968	733.34	583.34	11	33	0.75	197.1802	1
MRI_faces_113	1	6	2043.jpg	201.1807	24	999000	240	999000	999	202.1977	733.34	583.34	41	37	0.4	201.1807	1
MRI_faces_113	1	6	2058.jpg	205.1814	24	999000	240	999000	999	206.1983	733.34	583.34	54	40	0.2	205.1814	1
MRI_faces_113	1	6	2128.jpg	209.1823	12	999000	120	999000	999	210.199	733.34	583.34	21	48	0.63	209.1823	1
MRI_faces_113	1	6	2218.jpg	212.1827	24	999000	240	999000	999	213.1995	733.34	583.34	48	57	0.26	212.1827	1
MRI_faces_113	1	6	1017.jpg	214.183	12	999000	120	999000	999	215.1998	733.34	583.34	22	3	0.62	214.183	1
MRI_faces_113	1	6	1013.jpg	216.1833	12	999000	120	999000	999	217.2002	733.34	583.34	20	2	0.64	216.1833	1
MRI_faces_113	1	6	2053.jpg	218.1841	24	999000	240	999000	999	219.2005	733.34	583.34	39	39	0.42	218.1841	1
MRI_faces_113	1	6	1173.jpg	220.1841	24	999000	240	999000	999	221.2011	733.34	583.34	55	19	0.19	220.1841	1
MRI_faces_113	1	6	2045.jpg	224.1849	11	1000.179	1100	733.6502	98	225.2016	683.34	583.34	7	38	0.8	224.1849	1
MRI_faces_113	1	6	2024.jpg	226.1851	22	765.9338	220	583.6141	98	227.202	683.34	600.01	47	34	0.28	226.1851	1
MRI_faces_113	1	6	2149.jpg	233.1864	24	999000	240	999000	999	234.2032	683.34	600.01	49	49	0.25	233.1864	1
MRI_faces_113	1	6	2039.jpg	237.187	22	876.9987	220	600.2927	98	238.2039	683.34	616.68	45	35	0.33	237.187	1
MRI_faces_113	1	6	2089.jpg	240.1877	12	999000	120	999000	999	241.2044	683.34	616.68	8	42	0.79	240.1877	1
MRI_faces_113	1	6	1114.jpg	244.1783	12	999000	120	999000	999	245.1949	683.34	616.68	3	13	0.82	244.1783	1
