subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_147	1	13	2181.jpg	2.310238	12	999000	120	999000	999	3.326363	683.32	616.65	9	53	0.77	2.310238	1
MRI_faces_147	1	13	2058.jpg	4.293396	24	999000	240	999000	999	5.310066	683.32	616.65	51	40	0.26	4.293396	1
MRI_faces_147	1	13	2209.jpg	7.293268	22	924.7691	220	619.1583	98	8.309882	683.32	633.32	50	55	0.26	7.293268	1
MRI_faces_147	1	13	1183.jpg	10.29332	24	999000	240	999000	999	11.30997	683.32	633.32	43	20	0.33	10.29332	1
MRI_faces_147	1	13	1019.jpg	12.29344	12	999000	120	999000	999	13.31007	683.32	633.32	11	4	0.74	12.29344	1
MRI_faces_147	1	13	2015.jpg	16.29342	22	896.6037	220	633.5799	98	17.31004	683.32	649.98	44	33	0.31	16.29342	1
MRI_faces_147	1	13	1216.jpg	21.29353	11	963.4846	110	685.8832	98	22.31032	699.99	649.98	10	26	0.76	21.29353	1
MRI_faces_147	1	13	2164.jpg	23.29378	24	999000	240	999000	999	24.31061	699.99	649.98	58	52	0.18	23.29378	1
MRI_faces_147	1	13	2089.jpg	26.29435	24	999000	240	999000	999	27.31112	699.99	649.98	46	42	0.3	26.29435	1
MRI_faces_147	1	13	2125.jpg	28.2947	11	926.3194	110	700.2496	98	29.31165	716.65	649.98	18	47	0.67	28.2947	1
MRI_faces_147	1	13	1073.jpg	34.29583	12	999000	120	999000	999	35.31262	716.65	649.98	6	11	0.82	34.29583	1
MRI_faces_147	1	13	1255.jpg	37.29631	11	1107.707	1100	716.9288	98	38.31314	666.65	649.98	7	29	0.81	37.29631	1
MRI_faces_147	1	13	2194.jpg	42.29717	22	1065.864	2200	650.2475	98	43.31401	666.65	599.98	53	54	0.21	42.29717	1
MRI_faces_147	1	13	2039.jpg	44.29746	12	999000	120	999000	999	45.31431	666.65	599.98	20	35	0.66	44.29746	1
MRI_faces_147	1	13	2094.jpg	46.29784	24	999000	240	999000	999	47.3147	666.65	599.98	49	43	0.27	46.29784	1
MRI_faces_147	1	13	2128.jpg	50.29881	24	999000	240	999000	999	51.31533	666.65	599.98	41	48	0.36	50.29881	1
MRI_faces_147	1	13	2155.jpg	52.29892	24	999000	240	999000	999	53.31574	666.65	599.98	40	51	0.36	52.29892	1
MRI_faces_147	1	13	1204.jpg	55.2995	24	999000	240	999000	999	56.31634	666.65	599.98	57	24	0.18	55.2995	1
MRI_faces_147	1	13	1013.jpg	58.30004	11	913.9871	110	666.9314	98	59.31682	683.32	599.98	13	2	0.73	58.30004	1
MRI_faces_147	1	13	2112.jpg	61.30051	12	999000	120	999000	999	62.31729	683.32	599.98	4	45	0.84	61.30051	1
MRI_faces_147	1	13	2010.jpg	63.30084	22	919.1775	220	600.2817	98	64.3177	683.32	616.65	52	32	0.24	63.30084	1
MRI_faces_147	1	13	1080.jpg	67.30152	12	999000	120	999000	999	68.31833	683.32	616.65	14	12	0.73	67.30152	1
MRI_faces_147	1	13	1150.jpg	69.30204	24	999000	240	999000	999	70.31875	683.32	616.65	48	18	0.29	69.30204	1
MRI_faces_147	1	13	2212.jpg	71.3024	24	999000	240	999000	999	72.3193	683.32	616.65	39	56	0.37	71.3024	1
MRI_faces_147	1	13	2218.jpg	73.30258	22	864.4418	220	616.9334	98	74.31948	683.32	633.32	45	57	0.3	73.30258	1
MRI_faces_147	1	13	2149.jpg	75.30304	24	999000	240	999000	999	76.31972	683.32	633.32	55	49	0.19	75.30304	1
MRI_faces_147	1	13	1226.jpg	79.30374	22	887.2746	220	633.5907	98	80.32043	683.32	649.98	47	27	0.29	79.30374	1
MRI_faces_147	1	13	1114.jpg	83.30436	12	999000	120	999000	999	84.32113	683.32	649.98	22	13	0.64	83.30436	1
MRI_faces_147	1	13	1007.jpg	87.3051	12	999000	120	999000	999	88.3219	683.32	649.98	17	1	0.67	87.3051	1
MRI_faces_147	1	13	2248.jpg	90.30576	12	999000	120	999000	999	91.32249	683.32	649.98	21	60	0.65	90.30576	1
MRI_faces_147	1	13	1202.jpg	92.29452	12	999000	120	999000	999	93.31118	683.32	649.98	3	23	0.87	92.29452	1
MRI_faces_147	1	13	1050.jpg	94.29461	11	1095.398	1100	683.5942	98	95.31125	633.32	649.98	15	8	0.7	94.29461	1
MRI_faces_147	1	13	2153.jpg	96.29473	12	999000	120	999000	999	97.31127	633.32	649.98	16	50	0.7	96.29473	1
MRI_faces_147	1	13	1035.jpg	98.29469	12	999000	120	999000	999	99.3113	633.32	649.98	8	7	0.8	98.29469	1
MRI_faces_147	1	13	2110.jpg	102.2948	24	999000	240	999000	999	103.3114	633.32	649.98	54	44	0.2	102.2948	1
MRI_faces_147	1	13	2006.jpg	104.2947	12	999000	120	999000	999	105.3114	633.32	649.98	5	31	0.83	104.2947	1
MRI_faces_147	1	13	1060.jpg	111.2949	12	999000	120	999000	999	112.3115	633.32	649.98	19	10	0.66	111.2949	1
MRI_faces_147	1	13	1027.jpg	115.295	11	874.0588	110	633.5895	98	116.3116	649.99	649.98	12	5	0.73	115.295	1
MRI_faces_147	1	13	1192.jpg	118.295	24	999000	240	999000	999	119.3116	649.99	649.98	56	22	0.19	118.295	1
MRI_faces_147	1	13	2043.jpg	122.295	24	999000	240	999000	999	123.3117	649.99	649.98	42	37	0.34	122.295	1
MRI_faces_147	1	14	2155.jpg	124.0951	24	999000	240	999000	999	125.1118	649.99	649.98	40	51	0.36	124.0951	1
MRI_faces_147	1	14	2153.jpg	128.0955	12	999000	120	999000	999	129.1123	649.99	649.98	16	50	0.7	128.0955	1
MRI_faces_147	1	14	2010.jpg	130.096	22	929.0508	220	650.2726	98	131.1128	649.99	666.65	52	32	0.24	130.096	1
MRI_faces_147	1	14	1019.jpg	135.0966	12	999000	120	999000	999	136.1133	649.99	666.65	11	4	0.74	135.0966	1
MRI_faces_147	1	14	1007.jpg	137.0973	12	999000	120	999000	999	138.114	649.99	666.65	17	1	0.67	137.0973	1
MRI_faces_147	1	14	1150.jpg	139.0975	24	999000	240	999000	999	140.1145	649.99	666.65	48	18	0.29	139.0975	1
MRI_faces_147	1	14	2209.jpg	143.0979	22	942.0623	220	666.9431	98	144.1151	649.99	683.31	50	55	0.26	143.0979	1
MRI_faces_147	1	14	1255.jpg	145.0987	11	895.3703	110	650.3139	98	146.1153	666.66	683.31	7	29	0.81	145.0987	1
MRI_faces_147	1	14	2181.jpg	147.0989	12	999000	120	999000	999	148.1158	666.66	683.31	9	53	0.77	147.0989	1
MRI_faces_147	1	14	1183.jpg	150.0995	24	999000	240	999000	999	151.1162	666.66	683.31	43	20	0.33	150.0995	1
MRI_faces_147	1	14	1073.jpg	152.0998	12	999000	120	999000	999	153.1166	666.66	683.31	6	11	0.82	152.0998	1
MRI_faces_147	1	14	1216.jpg	156.1004	11	882.5795	110	666.9383	98	157.1173	683.32	683.31	10	26	0.76	156.1004	1
MRI_faces_147	1	14	2039.jpg	162.1015	12	999000	120	999000	999	163.1183	683.32	683.31	20	35	0.66	162.1015	1
MRI_faces_147	1	14	2128.jpg	165.1021	24	999000	240	999000	999	166.1191	683.32	683.31	41	48	0.36	165.1021	1
MRI_faces_147	1	14	2212.jpg	167.1025	24	999000	240	999000	999	168.1192	683.32	683.31	39	56	0.37	167.1025	1
MRI_faces_147	1	14	2125.jpg	169.1029	11	924.1132	110	683.6094	98	170.1196	699.99	683.31	18	47	0.67	169.1029	1
MRI_faces_147	1	14	1060.jpg	171.1031	12	999000	120	999000	999	172.1199	699.99	683.31	19	10	0.66	171.1031	1
MRI_faces_147	1	14	2058.jpg	173.1037	24	999000	240	999000	999	174.1203	699.99	683.31	51	40	0.26	173.1037	1
MRI_faces_147	1	14	1080.jpg	176.104	12	999000	120	999000	999	177.1209	699.99	683.31	14	12	0.73	176.104	1
MRI_faces_147	1	14	2218.jpg	180.1047	22	902.2933	220	683.5775	98	181.1215	699.99	699.98	45	57	0.3	180.1047	1
MRI_faces_147	1	14	1050.jpg	183.1052	11	998.8307	110	700.267	98	184.122	716.66	699.98	15	8	0.7	183.1052	1
MRI_faces_147	1	14	1226.jpg	187.1059	22	902.0926	220	700.2689	98	188.1228	716.66	716.65	47	27	0.29	187.1059	1
MRI_faces_147	1	14	2043.jpg	192.096	24	999000	240	999000	999	193.1127	716.66	716.65	42	37	0.34	192.096	1
MRI_faces_147	1	14	2112.jpg	196.0961	12	999000	120	999000	999	197.1128	716.66	716.65	4	45	0.84	196.0961	1
MRI_faces_147	1	14	1192.jpg	199.0961	24	999000	240	999000	999	200.1128	716.66	716.65	56	22	0.19	199.0961	1
MRI_faces_147	1	14	2164.jpg	201.0962	24	999000	240	999000	999	202.1128	716.66	716.65	58	52	0.18	201.0962	1
MRI_faces_147	1	14	1114.jpg	203.0963	12	999000	120	999000	999	204.1129	716.66	716.65	22	13	0.64	203.0963	1
MRI_faces_147	1	14	2248.jpg	210.0961	12	999000	120	999000	999	211.1126	716.66	716.65	21	60	0.65	210.0961	1
MRI_faces_147	1	14	2110.jpg	213.0963	24	999000	240	999000	999	214.113	716.66	716.65	54	44	0.2	213.0963	1
MRI_faces_147	1	14	1013.jpg	215.0962	11	1002.897	1100	716.9092	98	216.1131	666.66	716.65	13	2	0.73	215.0962	1
MRI_faces_147	1	14	2094.jpg	219.0963	24	999000	240	999000	999	220.1131	666.66	716.65	49	43	0.27	219.0963	1
MRI_faces_147	1	14	2015.jpg	221.0965	22	1006.48	2200	716.9071	98	222.1131	666.66	666.65	44	33	0.31	221.0965	1
MRI_faces_147	1	14	2006.jpg	224.0966	12	999000	120	999000	999	225.113	666.66	666.65	5	31	0.83	224.0966	1
MRI_faces_147	1	14	2089.jpg	226.0964	24	999000	240	999000	999	227.1133	666.66	666.65	46	42	0.3	226.0964	1
MRI_faces_147	1	14	2194.jpg	230.0968	22	979.1831	220	666.9147	98	231.1135	666.66	683.31	53	54	0.21	230.0968	1
MRI_faces_147	1	14	1204.jpg	232.0974	24	999000	240	999000	999	233.114	666.66	683.31	57	24	0.18	232.0974	1
MRI_faces_147	1	14	1035.jpg	236.0979	12	999000	120	999000	999	237.1147	666.66	683.31	8	7	0.8	236.0979	1
MRI_faces_147	1	14	2149.jpg	239.0984	24	999000	240	999000	999	240.1152	666.66	683.31	55	49	0.19	239.0984	1
MRI_faces_147	1	14	1027.jpg	241.0989	11	1060.073	1100	666.9377	98	242.1158	616.66	683.31	12	5	0.73	241.0989	1
MRI_faces_147	1	14	1202.jpg	244.0993	12	999000	120	999000	999	245.1161	616.66	683.31	3	23	0.87	244.0993	1
