subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_139	1	13	1204.jpg	2.412631	22	955.966	220	752.9295	98	3.430291	750	766.67	50	24	0.25	2.412631	1
MRI_faces_139	1	13	2181.jpg	6.412814	24	999000	240	999000	999	7.429573	750	766.67	51	53	0.25	6.412814	1
MRI_faces_139	1	13	2006.jpg	8.413202	12	999000	120	999000	999	9.429966	750	766.67	5	31	0.83	8.413202	1
MRI_faces_139	1	13	2089.jpg	13.41398	11	917.5915	110	752.2097	98	14.43086	766.67	766.67	18	42	0.68	13.41398	1
MRI_faces_139	1	13	1146.jpg	15.41437	11	998.1964	110	766.9409	98	16.43196	783.33	766.67	15	17	0.69	15.41437	1
MRI_faces_139	1	13	2110.jpg	17.41481	12	999000	120	999000	999	18.43176	783.33	766.67	21	44	0.64	17.41481	1
MRI_faces_139	1	13	2209.jpg	21.41546	11	941.1436	110	783.6149	98	22.43233	800	766.67	7	55	0.82	21.41546	1
MRI_faces_139	1	13	2164.jpg	23.41588	22	936.6995	220	768.3881	98	24.43268	800	783.33	52	52	0.24	23.41588	1
MRI_faces_139	1	13	2149.jpg	25.41617	24	999000	240	999000	999	26.43301	800	783.33	49	49	0.26	25.41617	1
MRI_faces_139	1	13	1007.jpg	28.41668	22	984.904	220	783.6136	98	29.43349	800	800	45	1	0.31	28.41668	1
MRI_faces_139	1	13	2053.jpg	30.41702	12	999000	120	999000	999	31.43381	800	800	20	39	0.65	30.41702	1
MRI_faces_139	1	13	2125.jpg	34.41774	12	999000	120	999000	999	35.43461	800	800	16	47	0.69	34.41774	1
MRI_faces_139	1	13	1027.jpg	40.41879	24	999000	240	999000	999	41.43568	800	800	39	5	0.36	40.41879	1
MRI_faces_139	1	13	2094.jpg	43.41933	12	999000	120	999000	999	44.43617	800	800	11	43	0.72	43.41933	1
MRI_faces_139	1	13	1073.jpg	45.41965	11	958.939	110	800.2795	98	46.43646	816.67	800	13	11	0.7	45.41965	1
MRI_faces_139	1	13	1226.jpg	47.42004	12	999000	120	999000	999	48.4368	816.67	800	17	27	0.68	47.42004	1
MRI_faces_139	1	13	2128.jpg	49.41309	12	999000	120	999000	999	50.42976	816.67	800	9	48	0.79	49.41309	1
MRI_faces_139	1	13	2194.jpg	51.41319	24	999000	240	999000	999	52.42984	816.67	800	58	54	0.16	51.41319	1
MRI_faces_139	1	13	1191.jpg	54.41317	22	979.4111	220	800.2909	98	55.42988	816.67	816.67	44	21	0.31	54.41317	1
MRI_faces_139	1	13	1060.jpg	58.41327	24	999000	240	999000	999	59.42994	816.67	816.67	41	10	0.32	58.41327	1
MRI_faces_139	1	13	1246.jpg	61.41343	24	999000	240	999000	999	62.42995	816.67	816.67	57	28	0.17	61.41343	1
MRI_faces_139	1	13	2045.jpg	65.41343	11	1055.15	1100	816.9618	98	66.43011	766.67	816.67	12	38	0.72	65.41343	1
MRI_faces_139	1	13	1130.jpg	70.41346	22	1039.122	2200	816.9773	98	71.43016	766.67	766.67	53	15	0.21	70.41346	1
MRI_faces_139	1	13	2229.jpg	74.41348	24	999000	240	999000	999	75.43012	766.67	766.67	40	58	0.34	74.41348	1
MRI_faces_139	1	13	2058.jpg	77.41363	24	999000	240	999000	999	78.43019	766.67	766.67	55	40	0.19	77.41363	1
MRI_faces_139	1	13	2039.jpg	79.41353	22	1110.059	2200	766.9616	98	80.43022	766.67	716.67	47	35	0.29	79.41353	1
MRI_faces_139	1	13	2043.jpg	81.41358	24	999000	240	999000	999	82.4303	766.67	716.67	56	37	0.17	81.41358	1
MRI_faces_139	1	13	1262.jpg	88.41366	12	999000	120	999000	999	89.43039	766.67	716.67	19	30	0.67	88.41366	1
MRI_faces_139	1	13	2240.jpg	91.41376	12	999000	120	999000	999	92.43044	766.67	716.67	8	59	0.8	91.41376	1
MRI_faces_139	1	13	1050.jpg	93.41386	24	999000	240	999000	999	94.4305	766.67	716.67	42	8	0.32	93.41386	1
