subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_143	1	9	1255.jpg	2.292632	12	999000	120	999000	999	3.309212	683.34	749.99	19	29	0.64	2.292632	1
MRI_faces_143	1	9	1073.jpg	7.275982	11	898.4389	110	686.1644	98	8.292599	700.01	749.99	10	11	0.79	7.275982	1
MRI_faces_143	1	9	2110.jpg	9.275981	24	999000	240	999000	999	10.29269	700.01	749.99	56	44	0.16	9.275981	1
MRI_faces_143	1	9	1052.jpg	12.27603	22	972.3839	220	752.3345	98	13.29272	700.01	766.66	45	9	0.34	12.27603	1
MRI_faces_143	1	9	2218.jpg	15.27626	24	999000	240	999000	999	16.29314	700.01	766.66	39	57	0.39	15.27626	1
MRI_faces_143	1	9	2094.jpg	22.27748	12	999000	120	999000	999	23.29424	700.01	766.66	11	43	0.78	22.27748	1
MRI_faces_143	1	9	1080.jpg	24.27803	24	999000	240	999000	999	25.29457	700.01	766.66	58	12	0.13	24.27803	1
MRI_faces_143	1	9	2112.jpg	28.27857	12	999000	120	999000	999	29.29537	700.01	766.66	9	45	0.8	28.27857	1
MRI_faces_143	1	9	1127.jpg	30.27889	24	999000	240	999000	999	31.29573	700.01	766.66	49	14	0.3	30.27889	1
MRI_faces_143	1	9	2248.jpg	35.27974	22	1016.688	2200	766.9595	98	36.29654	700.01	716.66	47	60	0.31	35.27974	1
MRI_faces_143	1	9	1035.jpg	39.28044	12	999000	120	999000	999	40.29732	700.01	716.66	3	7	0.88	39.28044	1
MRI_faces_143	1	9	2164.jpg	41.28083	22	994.5675	220	716.9171	98	42.29763	700.01	733.32	50	52	0.29	41.28083	1
MRI_faces_143	1	9	1210.jpg	44.2813	24	999000	240	999000	999	45.29812	700.01	733.32	46	25	0.33	44.2813	1
MRI_faces_143	1	9	1031.jpg	47.28183	11	860.6089	110	700.2822	98	48.29867	716.67	733.32	7	6	0.82	47.28183	1
MRI_faces_143	1	9	1017.jpg	51.28256	12	999000	120	999000	999	52.29939	716.67	733.32	16	3	0.67	51.28256	1
MRI_faces_143	1	9	1146.jpg	55.28326	24	999000	240	999000	999	56.30008	716.67	733.32	43	17	0.36	55.28326	1
MRI_faces_143	1	9	1027.jpg	59.28396	12	999000	120	999000	999	60.30074	716.67	733.32	14	5	0.73	59.28396	1
MRI_faces_143	1	9	1191.jpg	62.28447	12	999000	120	999000	999	63.30128	716.67	733.32	6	21	0.83	62.28447	1
MRI_faces_143	1	9	2153.jpg	65.28501	12	999000	120	999000	999	66.30187	716.67	733.32	20	50	0.62	65.28501	1
MRI_faces_143	1	9	2058.jpg	68.28559	24	999000	240	999000	999	69.30234	716.67	733.32	57	40	0.14	68.28559	1
MRI_faces_143	1	9	1202.jpg	70.28601	12	999000	120	999000	999	71.30263	716.67	733.32	8	23	0.8	70.28601	1
