subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_113	1	15	2024.jpg	2.396514	22	1058.434	2200	618.9894	98	3.413914	683.33	566.69	47	34	0.28	2.396514	1
MRI_faces_113	1	15	2128.jpg	4.379907	12	999000	120	999000	999	5.396648	683.33	566.69	21	48	0.63	4.379907	1
MRI_faces_113	1	15	2229.jpg	7.380458	22	808.4912	220	568.3849	98	8.397232	683.33	583.36	44	58	0.34	7.380458	1
MRI_faces_113	1	15	1050.jpg	10.38085	24	999000	240	999000	999	11.39774	683.33	583.36	51	8	0.24	10.38085	1
MRI_faces_113	1	15	1173.jpg	12.38119	24	999000	240	999000	999	13.39806	683.33	583.36	55	19	0.19	12.38119	1
MRI_faces_113	1	15	2045.jpg	16.38202	11	937.925	110	685.6028	98	17.39883	700	583.36	7	38	0.8	16.38202	1
MRI_faces_113	1	15	1226.jpg	21.38285	24	999000	240	999000	999	22.39962	700	583.36	46	27	0.29	21.38285	1
MRI_faces_113	1	15	1013.jpg	23.38325	12	999000	120	999000	999	24.40004	700	583.36	20	2	0.64	23.38325	1
MRI_faces_113	1	15	2094.jpg	26.38374	12	999000	120	999000	999	27.40056	700	583.36	6	43	0.81	26.38374	1
MRI_faces_113	1	15	2039.jpg	28.38407	22	831.8661	220	583.6129	98	29.4009	700	600.02	45	35	0.33	28.38407	1
MRI_faces_113	1	15	1114.jpg	34.3853	12	999000	120	999000	999	35.40201	700	600.02	3	13	0.82	34.3853	1
MRI_faces_113	1	15	2041.jpg	37.38573	12	999000	120	999000	999	38.40247	700	600.02	9	36	0.78	37.38573	1
MRI_faces_113	1	15	1031.jpg	42.38658	12	999000	120	999000	999	43.40338	700	600.02	14	6	0.72	42.38658	1
MRI_faces_113	1	15	1191.jpg	44.38684	24	999000	240	999000	999	45.4037	700	600.02	43	21	0.35	44.38684	1
MRI_faces_113	1	15	2006.jpg	46.38719	12	999000	120	999000	999	47.40407	700	600.02	5	31	0.81	46.38719	1
MRI_faces_113	1	15	1127.jpg	50.38804	24	999000	240	999000	999	51.4048	700	600.02	56	14	0.15	50.38804	1
MRI_faces_113	1	15	2153.jpg	52.38834	11	1092.596	1100	700.2995	98	53.40521	650	600.02	13	50	0.73	52.38834	1
MRI_faces_113	1	15	1183.jpg	55.38879	22	935.1448	220	600.2672	98	56.40562	650	616.69	52	20	0.24	55.38879	1
MRI_faces_113	1	15	2110.jpg	58.38933	11	961.6218	110	650.2601	98	59.40617	666.66	616.69	15	44	0.68	58.38933	1
MRI_faces_113	1	15	1073.jpg	61.38996	11	1079.011	1100	666.9333	98	62.40669	616.66	616.69	12	11	0.74	61.38996	1
MRI_faces_113	1	15	1145.jpg	63.39029	11	849.66	110	616.944	98	64.40701	633.33	616.69	18	16	0.66	63.39029	1
