subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_114	2	11	2089.jpg	2.397209	11	1061.388	1100	819.2126	98	3.414277	766.66	816.67	14	42	0.72	2.397209	1
MRI_faces_114	2	11	1080.jpg	4.380236	22	934.3828	220	818.8549	98	5.396888	766.66	833.34	48	12	0.31	4.380236	1
MRI_faces_114	2	11	1226.jpg	7.380693	24	999000	240	999000	999	8.397541	766.66	833.34	44	27	0.36	7.380693	1
MRI_faces_114	2	11	1150.jpg	10.3811	24	999000	240	999000	999	11.39794	766.66	833.34	53	18	0.26	10.3811	1
MRI_faces_114	2	11	1145.jpg	12.38151	12	999000	120	999000	999	13.39832	766.66	833.34	21	16	0.61	12.38151	1
MRI_faces_114	2	11	1127.jpg	16.38218	12	999000	120	999000	999	17.39904	766.66	833.34	22	14	0.6	16.38218	1
MRI_faces_114	2	11	1191.jpg	21.38309	24	999000	240	999000	999	22.39989	766.66	833.34	45	21	0.35	21.38309	1
MRI_faces_114	2	11	2006.jpg	23.38343	12	999000	120	999000	999	24.40023	766.66	833.34	7	31	0.8	23.38343	1
MRI_faces_114	2	11	1073.jpg	26.38394	12	999000	120	999000	999	27.40081	766.66	833.34	6	11	0.81	26.38394	1
MRI_faces_114	2	11	2043.jpg	28.38444	22	1067.156	2200	833.5937	98	29.41789	766.66	783.34	49	37	0.3	28.38444	1
MRI_faces_114	2	11	1204.jpg	34.38536	24	999000	240	999000	999	35.40222	766.66	783.34	50	24	0.29	34.38536	1
MRI_faces_114	2	11	1146.jpg	37.3859	12	999000	120	999000	999	38.40271	766.66	783.34	13	17	0.73	37.3859	1
MRI_faces_114	2	11	2024.jpg	42.3868	24	999000	240	999000	999	43.40359	766.66	783.34	55	34	0.21	42.3868	1
MRI_faces_114	2	11	1246.jpg	44.3873	22	966.2911	220	783.6436	98	45.40406	766.66	800	43	28	0.37	44.3873	1
MRI_faces_114	2	11	1031.jpg	46.38749	12	999000	120	999000	999	47.40441	766.66	800	4	6	0.87	46.38749	1
MRI_faces_114	2	11	2212.jpg	50.38824	11	922.3616	110	768.4461	98	51.40507	783.33	800	11	56	0.74	50.38824	1
MRI_faces_114	2	11	1019.jpg	52.38862	11	949.9862	110	783.6013	98	53.40537	799.99	800	9	4	0.76	52.38862	1
MRI_faces_114	2	11	1216.jpg	55.38908	11	1176.524	1100	800.2742	98	56.40603	749.99	800	16	26	0.67	55.38908	1
MRI_faces_114	2	11	2229.jpg	58.38967	24	999000	240	999000	999	59.40649	749.99	800	42	58	0.39	58.38967	1
MRI_faces_114	2	11	2181.jpg	61.39015	12	999000	120	999000	999	62.407	749.99	800	10	53	0.75	61.39015	1
MRI_faces_114	2	11	2248.jpg	63.39049	12	999000	120	999000	999	64.40745	749.99	800	5	60	0.82	63.39049	1
MRI_faces_114	2	11	2128.jpg	67.39119	24	999000	240	999000	999	68.40804	749.99	800	52	48	0.26	67.39119	1
MRI_faces_114	2	11	2053.jpg	69.39173	12	999000	120	999000	999	70.40843	749.99	800	12	39	0.73	69.39173	1
MRI_faces_114	2	11	2041.jpg	71.39195	12	999000	120	999000	999	72.40876	749.99	800	20	36	0.61	71.39195	1
MRI_faces_114	2	11	2112.jpg	73.38123	24	999000	240	999000	999	74.3979	749.99	800	47	45	0.32	73.38123	1
MRI_faces_114	2	11	2125.jpg	75.3926	12	999000	120	999000	999	76.40946	749.99	800	19	47	0.63	75.3926	1
MRI_faces_114	2	11	2094.jpg	79.38133	24	999000	240	999000	999	80.39798	749.99	800	40	43	0.39	79.38133	1
MRI_faces_114	2	11	2155.jpg	83.38148	24	999000	240	999000	999	84.39809	749.99	800	41	51	0.39	83.38148	1
MRI_faces_114	2	11	2058.jpg	87.38148	24	999000	240	999000	999	88.39811	749.99	800	58	40	0.09	87.38148	1
MRI_faces_114	2	11	2194.jpg	90.38166	24	999000	240	999000	999	91.39818	749.99	800	56	54	0.2	90.38166	1
MRI_faces_114	2	11	2240.jpg	92.38154	22	1154.057	2200	800.2731	98	93.39819	749.99	750	54	59	0.25	92.38154	1
MRI_faces_114	2	11	2045.jpg	94.38163	22	913.9773	220	750.2629	98	95.39826	749.99	766.67	51	38	0.26	94.38163	1
MRI_faces_114	2	11	2153.jpg	96.38168	11	916.9141	110	750.2723	98	97.39827	766.66	766.67	8	50	0.78	96.38168	1
MRI_faces_114	2	11	1183.jpg	98.38182	22	964.7818	220	766.9804	98	99.39836	766.66	783.34	46	20	0.33	98.38182	1
MRI_faces_114	2	11	1262.jpg	102.3817	24	999000	240	999000	999	103.3984	766.66	783.34	57	30	0.16	102.3817	1
MRI_faces_114	2	11	1017.jpg	104.3818	11	934.8541	110	766.9391	98	105.3984	783.33	783.34	17	3	0.66	104.3818	1
MRI_faces_114	2	11	1192.jpg	111.3822	12	999000	120	999000	999	112.3991	783.33	783.34	15	22	0.68	111.3822	1
MRI_faces_114	2	11	1210.jpg	115.383	12	999000	120	999000	999	116.3997	783.33	783.34	18	25	0.65	115.383	1
MRI_faces_114	2	11	1114.jpg	118.3836	12	999000	120	999000	999	119.4004	783.33	783.34	3	13	0.87	118.3836	1
MRI_faces_114	2	11	2164.jpg	122.3843	24	999000	240	999000	999	123.4011	783.33	783.34	39	52	0.41	122.3843	1
MRI_faces_114	2	12	2045.jpg	124.1678	22	1057.754	2200	783.6615	98	125.1847	783.33	733.34	51	38	0.26	124.1678	1
MRI_faces_114	2	12	2153.jpg	126.1682	11	828.3922	110	783.6842	98	127.1851	800	733.34	8	50	0.78	126.1682	1
MRI_faces_114	2	12	1204.jpg	129.1688	24	999000	240	999000	999	130.1855	800	733.34	50	24	0.29	129.1688	1
MRI_faces_114	2	12	2024.jpg	132.1656	24	999000	240	999000	999	133.1824	800	733.34	55	34	0.21	132.1656	1
MRI_faces_114	2	12	1127.jpg	134.1655	12	999000	120	999000	999	135.1822	800	733.34	22	14	0.6	134.1655	1
MRI_faces_114	2	12	1031.jpg	138.1656	12	999000	120	999000	999	139.1823	800	733.34	4	6	0.87	138.1656	1
MRI_faces_114	2	12	1192.jpg	143.1657	12	999000	120	999000	999	144.1823	800	733.34	15	22	0.68	143.1657	1
MRI_faces_114	2	12	2089.jpg	145.1658	11	1145.833	1100	800.2991	98	146.1823	750	733.34	14	42	0.72	145.1658	1
MRI_faces_114	2	12	2128.jpg	148.1659	24	999000	240	999000	999	149.1824	750	733.34	52	48	0.26	148.1659	1
MRI_faces_114	2	12	2043.jpg	150.1658	22	1023.765	2200	733.621	98	151.1824	750	683.34	49	37	0.3	150.1658	1
MRI_faces_114	2	12	2240.jpg	156.1659	22	950.7304	220	683.6008	98	157.1825	750	700.01	54	59	0.25	156.1659	1
MRI_faces_114	2	12	2053.jpg	159.1659	12	999000	120	999000	999	160.1826	750	700.01	12	39	0.73	159.1659	1
MRI_faces_114	2	12	1017.jpg	164.1661	11	977.5049	110	750.2874	98	165.1826	766.66	700.01	17	3	0.66	164.1661	1
MRI_faces_114	2	12	1226.jpg	166.166	24	999000	240	999000	999	167.1826	766.66	700.01	44	27	0.36	166.166	1
MRI_faces_114	2	12	2229.jpg	168.1661	24	999000	240	999000	999	169.1827	766.66	700.01	42	58	0.39	168.1661	1
MRI_faces_114	2	12	1114.jpg	172.1661	12	999000	120	999000	999	173.1827	766.66	700.01	3	13	0.87	172.1661	1
MRI_faces_114	2	12	2181.jpg	174.1661	12	999000	120	999000	999	175.1827	766.66	700.01	10	53	0.75	174.1661	1
MRI_faces_114	2	12	1216.jpg	177.1662	11	1043.457	1100	766.9427	98	178.1828	716.66	700.01	16	26	0.67	177.1662	1
MRI_faces_114	2	12	1246.jpg	180.1662	22	838.3776	220	700.2712	98	181.1829	716.66	716.67	43	28	0.37	180.1662	1
MRI_faces_114	2	12	1183.jpg	183.1663	22	905.2475	220	716.9406	98	184.183	716.66	733.34	46	20	0.33	183.1663	1
MRI_faces_114	2	12	1019.jpg	185.1664	11	729.1504	110	716.927	98	186.1829	733.33	733.34	9	4	0.76	185.1664	1
MRI_faces_114	2	12	1073.jpg	189.1664	12	999000	120	999000	999	190.183	733.33	733.34	6	11	0.81	189.1664	1
MRI_faces_114	2	12	1191.jpg	191.1664	24	999000	240	999000	999	192.183	733.33	733.34	45	21	0.35	191.1664	1
MRI_faces_114	2	12	2194.jpg	193.1663	24	999000	240	999000	999	194.1831	733.33	733.34	56	54	0.2	193.1663	1
MRI_faces_114	2	12	2155.jpg	195.1664	24	999000	240	999000	999	196.183	733.33	733.34	41	51	0.39	195.1664	1
MRI_faces_114	2	12	2212.jpg	197.1665	11	700.1208	11	733.6032	98	198.1832	750	733.34	11	56	0.74	197.1665	1
MRI_faces_114	2	12	2164.jpg	201.1667	24	999000	240	999000	999	202.1831	750	733.34	39	52	0.41	201.1667	1
MRI_faces_114	2	12	2112.jpg	205.1665	24	999000	240	999000	999	206.1833	750	733.34	47	45	0.32	205.1665	1
MRI_faces_114	2	12	1080.jpg	209.1666	22	859.9925	220	733.6122	98	210.1832	750	750.01	48	12	0.31	209.1666	1
MRI_faces_114	2	12	1146.jpg	212.1668	12	999000	120	999000	999	213.1834	750	750.01	13	17	0.73	212.1668	1
MRI_faces_114	2	12	2248.jpg	214.1671	12	999000	120	999000	999	215.1837	750	750.01	5	60	0.82	214.1671	1
MRI_faces_114	2	12	2006.jpg	216.1674	12	999000	120	999000	999	217.1842	750	750.01	7	31	0.8	216.1674	1
MRI_faces_114	2	12	2041.jpg	218.1677	12	999000	120	999000	999	219.1845	750	750.01	20	36	0.61	218.1677	1
MRI_faces_114	2	12	1262.jpg	220.1682	24	999000	240	999000	999	221.1849	750	750.01	57	30	0.16	220.1682	1
MRI_faces_114	2	12	2125.jpg	224.1687	12	999000	120	999000	999	225.1856	750	750.01	19	47	0.63	224.1687	1
MRI_faces_114	2	12	1210.jpg	226.1691	12	999000	120	999000	999	227.1859	750	750.01	18	25	0.65	226.1691	1
MRI_faces_114	2	12	1150.jpg	233.167	24	999000	240	999000	999	234.1836	750	750.01	53	18	0.26	233.167	1
MRI_faces_114	2	12	2058.jpg	237.1671	24	999000	240	999000	999	238.1837	750	750.01	58	40	0.09	237.1671	1
MRI_faces_114	2	12	1145.jpg	240.1671	12	999000	120	999000	999	241.1837	750	750.01	21	16	0.61	240.1671	1
MRI_faces_114	2	12	2094.jpg	244.1672	24	999000	240	999000	999	245.1838	750	750.01	40	43	0.39	244.1672	1
