subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_135	1	11	1019.jpg	2.41262	11	964.5107	110	752.5215	98	3.429719	766.68	816.67	10	4	0.72	2.41262	1
MRI_faces_135	1	11	1216.jpg	4.395501	12	999000	120	999000	999	5.412389	766.68	816.67	19	26	0.65	4.395501	1
MRI_faces_135	1	11	2063.jpg	7.396087	24	999000	240	999000	999	8.412868	766.68	816.67	42	41	0.39	7.396087	1
MRI_faces_135	1	11	1027.jpg	10.39656	12	999000	120	999000	999	11.41337	766.68	816.67	6	5	0.8	10.39656	1
MRI_faces_135	1	11	1246.jpg	12.3969	24	999000	240	999000	999	13.41373	766.68	816.67	40	28	0.39	12.3969	1
MRI_faces_135	1	11	1127.jpg	16.39763	24	999000	240	999000	999	17.4145	766.68	816.67	46	14	0.35	16.39763	1
MRI_faces_135	1	11	1052.jpg	21.39857	12	999000	120	999000	999	22.41535	766.68	816.67	17	9	0.66	21.39857	1
MRI_faces_135	1	11	2094.jpg	23.39893	12	999000	120	999000	999	24.4157	766.68	816.67	8	43	0.78	23.39893	1
MRI_faces_135	1	11	1060.jpg	26.39937	24	999000	240	999000	999	27.41621	766.68	816.67	57	10	0.14	26.39937	1
MRI_faces_135	1	11	2128.jpg	28.39974	24	999000	240	999000	999	29.41657	766.68	816.67	51	48	0.26	28.39974	1
MRI_faces_135	1	11	2153.jpg	34.40076	11	964.3896	110	768.4233	98	35.4176	783.34	816.67	15	50	0.67	34.40076	1
MRI_faces_135	1	11	2015.jpg	37.4014	24	999000	240	999000	999	38.41819	783.34	816.67	55	33	0.19	37.4014	1
MRI_faces_135	1	11	1202.jpg	42.40229	12	999000	120	999000	999	43.41906	783.34	816.67	11	23	0.7	42.40229	1
MRI_faces_135	1	11	2240.jpg	44.40262	24	999000	240	999000	999	45.41943	783.34	816.67	56	59	0.19	44.40262	1
MRI_faces_135	1	11	2149.jpg	46.4029	24	999000	240	999000	999	47.41977	783.34	816.67	48	49	0.31	46.4029	1
MRI_faces_135	1	11	1114.jpg	50.40363	12	999000	120	999000	999	51.42052	783.34	816.67	16	13	0.66	50.40363	1
