subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_146	2	9	1192.jpg	2.439113	24	999000	240	999000	999	3.456639	416.69	550	57	22	0.16	2.439113	1
MRI_faces_146	2	9	1255.jpg	5.429664	12	999000	120	999000	999	6.446344	416.69	550	18	29	0.65	5.429664	1
MRI_faces_146	2	9	2089.jpg	9.4297	12	999000	120	999000	999	10.44721	416.69	550	6	42	0.82	9.4297	1
MRI_faces_146	2	9	2118.jpg	12.42971	12	999000	120	999000	999	13.44639	416.69	550	19	46	0.65	12.42971	1
MRI_faces_146	2	9	2153.jpg	16.42975	11	824.1834	110	418.6108	98	17.44647	433.36	550	8	50	0.8	16.42975	1
MRI_faces_146	2	9	2010.jpg	19.42985	12	999000	120	999000	999	20.44658	433.36	550	10	32	0.78	19.42985	1
MRI_faces_146	2	9	2041.jpg	21.42999	11	793.9351	110	433.6617	98	22.44649	450.02	550	17	36	0.7	21.42999	1
MRI_faces_146	2	9	1031.jpg	24.43	12	999000	120	999000	999	25.44658	450.02	550	22	6	0.62	24.43	1
MRI_faces_146	2	9	2125.jpg	27.43001	12	999000	120	999000	999	28.44665	450.02	550	4	47	0.83	27.43001	1
MRI_faces_146	2	9	1262.jpg	32.43004	22	860.8791	220	551.7064	98	33.44678	450.02	566.67	51	30	0.25	32.43004	1
MRI_faces_146	2	9	1150.jpg	34.43016	24	999000	240	999000	999	35.44678	450.02	566.67	56	18	0.17	34.43016	1
MRI_faces_146	2	9	1226.jpg	36.43012	24	999000	240	999000	999	37.44687	450.02	566.67	58	27	0.13	36.43012	1
MRI_faces_146	2	9	2110.jpg	40.43022	24	999000	240	999000	999	41.44688	450.02	566.67	55	44	0.2	40.43022	1
MRI_faces_146	2	9	2194.jpg	47.43028	24	999000	240	999000	999	48.44709	450.02	566.67	53	54	0.23	47.43028	1
MRI_faces_146	2	9	1204.jpg	49.43061	24	999000	240	999000	999	50.44742	450.02	566.67	42	24	0.36	49.43061	1
MRI_faces_146	2	9	1130.jpg	51.43097	24	999000	240	999000	999	52.44778	450.02	566.67	40	15	0.38	51.43097	1
MRI_faces_146	2	9	1183.jpg	53.4313	24	999000	240	999000	999	54.44816	450.02	566.67	44	20	0.34	53.4313	1
MRI_faces_146	2	9	2209.jpg	55.43169	11	753.2333	110	450.3225	98	56.44852	466.69	566.67	14	55	0.73	55.43169	1
MRI_faces_146	2	9	1146.jpg	57.43208	24	999000	240	999000	999	58.44888	466.69	566.67	39	17	0.39	57.43208	1
MRI_faces_146	2	9	2045.jpg	60.43054	22	886.402	220	566.95	98	61.44932	466.69	583.33	49	38	0.28	60.43054	1
