subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_138	2	15	2181.jpg	2.413155	12	999000	120	999000	999	3.430582	750	683.34	5	53	0.82	2.413155	1
MRI_faces_138	2	15	1013.jpg	4.413171	24	999000	240	999000	999	5.430047	750	683.34	56	2	0.19	4.413171	1
MRI_faces_138	2	15	2039.jpg	7.413697	12	999000	120	999000	999	8.430506	750	683.34	15	35	0.7	7.413697	1
MRI_faces_138	2	15	2155.jpg	10.41429	12	999000	120	999000	999	11.43114	750	683.34	19	51	0.64	10.41429	1
MRI_faces_138	2	15	1035.jpg	12.41469	12	999000	120	999000	999	13.43141	750	683.34	13	7	0.71	12.41469	1
MRI_faces_138	2	15	2112.jpg	16.41531	11	927.5909	110	751.9599	98	17.43216	766.67	683.34	8	45	0.77	16.41531	1
MRI_faces_138	2	15	2053.jpg	21.41614	12	999000	120	999000	999	22.43303	766.67	683.34	12	39	0.71	21.41614	1
MRI_faces_138	2	15	2110.jpg	23.41658	24	999000	240	999000	999	24.43339	766.67	683.34	39	44	0.39	23.41658	1
MRI_faces_138	2	15	1246.jpg	26.41287	22	900.0329	220	685.1053	98	27.42951	766.67	700.01	54	28	0.22	26.41287	1
MRI_faces_138	2	15	1173.jpg	28.41293	24	999000	240	999000	999	29.42954	766.67	700.01	55	19	0.2	28.41293	1
MRI_faces_138	2	15	1146.jpg	34.41309	22	962.8132	220	700.2628	98	35.42967	766.67	716.67	48	17	0.3	34.41309	1
MRI_faces_138	2	15	1191.jpg	37.4131	12	999000	120	999000	999	38.42977	766.67	716.67	21	21	0.62	37.4131	1
MRI_faces_138	2	15	2089.jpg	42.41311	11	1039.792	1100	766.9717	98	43.42977	716.67	716.67	14	42	0.71	42.41311	1
MRI_faces_138	2	15	2153.jpg	44.41317	12	999000	120	999000	999	45.42986	716.67	716.67	4	50	0.83	44.41317	1
MRI_faces_138	2	15	1007.jpg	46.41318	24	999000	240	999000	999	47.42989	716.67	716.67	50	1	0.28	46.41318	1
MRI_faces_138	2	15	1031.jpg	50.41328	12	999000	120	999000	999	51.42987	716.67	716.67	10	6	0.75	50.41328	1
MRI_faces_138	2	15	1027.jpg	52.41323	24	999000	240	999000	999	53.42995	716.67	716.67	52	5	0.25	52.41323	1
MRI_faces_138	2	15	1114.jpg	55.41335	11	928.5434	110	716.9405	98	56.43003	733.33	716.67	17	13	0.65	55.41335	1
MRI_faces_138	2	15	2128.jpg	58.41332	24	999000	240	999000	999	59.43009	733.33	716.67	40	48	0.35	58.41332	1
MRI_faces_138	2	15	1183.jpg	61.41338	24	999000	240	999000	999	62.43002	733.33	716.67	42	20	0.35	61.41338	1
MRI_faces_138	2	15	1210.jpg	63.41342	12	999000	120	999000	999	64.43013	733.33	716.67	22	25	0.62	63.41342	1
MRI_faces_138	2	15	1192.jpg	67.4135	24	999000	240	999000	999	68.43017	733.33	716.67	53	22	0.23	67.4135	1
MRI_faces_138	2	15	2149.jpg	69.41351	24	999000	240	999000	999	70.43023	733.33	716.67	57	49	0.19	69.41351	1
MRI_faces_138	2	15	1262.jpg	71.41351	22	1004.394	2200	716.9497	98	72.43174	733.33	666.67	51	30	0.25	71.41351	1
MRI_faces_138	2	15	1150.jpg	73.4135	24	999000	240	999000	999	74.43022	733.33	666.67	44	18	0.32	73.4135	1
MRI_faces_138	2	15	2164.jpg	75.41366	12	999000	120	999000	999	76.43021	733.33	666.67	20	52	0.64	75.41366	1
MRI_faces_138	2	15	2015.jpg	79.41367	12	999000	120	999000	999	80.43031	733.33	666.67	18	33	0.64	79.41367	1
MRI_faces_138	2	15	2006.jpg	83.41379	12	999000	120	999000	999	84.43035	733.33	666.67	7	31	0.81	83.41379	1
MRI_faces_138	2	15	2125.jpg	87.41375	11	965.1484	110	733.6036	98	88.4304	750	666.67	9	47	0.76	87.41375	1
MRI_faces_138	2	15	1127.jpg	90.41379	22	868.1077	220	666.9403	98	91.43048	750	683.34	43	14	0.33	90.41379	1
MRI_faces_138	2	15	2041.jpg	92.41384	24	999000	240	999000	999	93.43053	750	683.34	41	36	0.35	92.41384	1
MRI_faces_138	2	15	1255.jpg	94.41391	24	999000	240	999000	999	95.43055	750	683.34	58	29	0.16	94.41391	1
MRI_faces_138	2	15	2212.jpg	96.41389	12	999000	120	999000	999	97.43063	750	683.34	6	56	0.82	96.41389	1
MRI_faces_138	2	15	1019.jpg	98.41393	22	875.9696	220	683.608	98	99.43057	750	700.01	49	4	0.29	98.41393	1
MRI_faces_138	2	15	2218.jpg	102.414	11	975.872	110	750.2724	98	103.4306	766.67	700.01	16	57	0.67	102.414	1
MRI_faces_138	2	15	1202.jpg	104.414	22	919.8718	220	700.2744	98	105.4309	766.67	716.67	46	23	0.31	104.414	1
MRI_faces_138	2	15	2058.jpg	111.4154	24	999000	240	999000	999	112.4322	766.67	716.67	47	40	0.31	111.4154	1
