subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_122	2	9	2045.jpg	2.277051	22	1007.62	2200	686.635	98	3.294213	616.68	633.34	51	38	0.29	2.277051	1
MRI_faces_122	2	9	1031.jpg	6.260844	12	999000	120	999000	999	7.277671	616.68	633.34	6	6	0.74	6.260844	1
MRI_faces_122	2	9	2112.jpg	8.26124	12	999000	120	999000	999	9.278019	616.68	633.34	5	45	0.81	8.26124	1
MRI_faces_122	2	9	1204.jpg	13.26201	24	999000	240	999000	999	14.27892	616.68	633.34	50	24	0.29	13.26201	1
MRI_faces_122	2	9	2089.jpg	15.26239	11	872.2774	110	619.5391	98	16.2794	633.35	633.34	11	42	0.7	15.26239	1
MRI_faces_122	2	9	1246.jpg	17.26283	24	999000	240	999000	999	18.27951	633.35	633.34	57	28	0.19	17.26283	1
MRI_faces_122	2	9	1150.jpg	21.26348	22	988.1845	220	635.5956	98	22.28041	633.35	650.01	46	18	0.34	21.26348	1
MRI_faces_122	2	9	2248.jpg	23.26382	12	999000	120	999000	999	24.28069	633.35	650.01	3	60	0.86	23.26382	1
MRI_faces_122	2	9	1216.jpg	25.26416	12	999000	120	999000	999	26.28097	633.35	650.01	18	26	0.65	25.26416	1
MRI_faces_122	2	9	1226.jpg	28.26471	24	999000	240	999000	999	29.28152	633.35	650.01	47	27	0.34	28.26471	1
MRI_faces_122	2	9	1127.jpg	30.26498	22	914.6655	220	650.2864	98	31.28183	633.35	666.67	48	14	0.33	30.26498	1
MRI_faces_122	2	9	2043.jpg	34.2658	12	999000	120	999000	999	35.28274	633.35	666.67	22	37	0.58	34.2658	1
MRI_faces_122	2	9	1019.jpg	40.26676	22	960.8836	220	666.9773	98	41.28365	633.35	683.34	43	4	0.4	40.26676	1
MRI_faces_122	2	9	2125.jpg	43.26737	12	999000	120	999000	999	44.28421	633.35	683.34	19	47	0.64	43.26737	1
MRI_faces_122	2	9	2015.jpg	45.2677	11	963.9518	110	633.6519	98	46.28461	650.01	683.34	14	33	0.67	45.2677	1
MRI_faces_122	2	9	2039.jpg	47.2681	11	962.5612	110	650.2944	98	48.28478	666.68	683.34	16	35	0.67	47.2681	1
MRI_faces_122	2	9	2041.jpg	49.26851	24	999000	240	999000	999	50.28522	666.68	683.34	58	36	0.11	49.26851	1
MRI_faces_122	2	9	1027.jpg	51.26873	11	910.9196	110	666.9725	98	52.28563	683.35	683.34	8	5	0.74	51.26873	1
MRI_faces_122	2	9	1060.jpg	54.26928	24	999000	240	999000	999	55.28607	683.35	683.34	52	10	0.28	54.26928	1
MRI_faces_122	2	9	1173.jpg	58.26994	22	916.7106	220	683.6051	98	59.28683	683.35	700.01	54	19	0.26	58.26994	1
MRI_faces_122	2	9	2058.jpg	61.27047	22	981.1882	220	700.2608	98	62.28727	683.35	716.67	49	40	0.31	61.27047	1
MRI_faces_122	2	9	1050.jpg	65.27122	11	927.4536	110	683.6147	98	66.28806	700.01	716.67	17	8	0.66	65.27122	1
MRI_faces_122	2	9	1052.jpg	70.27211	24	999000	240	999000	999	71.28885	700.01	716.67	53	9	0.27	70.27211	1
MRI_faces_122	2	9	2164.jpg	74.27275	24	999000	240	999000	999	75.28959	700.01	716.67	44	52	0.4	74.27275	1
MRI_faces_122	2	9	1017.jpg	77.27333	24	999000	240	999000	999	78.29015	700.01	716.67	55	3	0.26	77.27333	1
MRI_faces_122	2	9	2006.jpg	79.2607	12	999000	120	999000	999	80.27729	700.01	716.67	12	31	0.7	79.2607	1
MRI_faces_122	2	9	2118.jpg	81.26073	12	999000	120	999000	999	82.27758	700.01	716.67	21	46	0.58	81.26073	1
MRI_faces_122	2	9	2212.jpg	88.26079	12	999000	120	999000	999	89.27747	700.01	716.67	13	56	0.7	88.26079	1
MRI_faces_122	2	9	2155.jpg	91.2608	24	999000	240	999000	999	92.27752	700.01	716.67	42	51	0.4	91.2608	1
MRI_faces_122	2	9	1130.jpg	93.26086	24	999000	240	999000	999	94.2775	700.01	716.67	45	15	0.37	93.26086	1
MRI_faces_122	2	9	1145.jpg	97.26089	24	999000	240	999000	999	98.2777	700.01	716.67	40	16	0.42	97.26089	1
MRI_faces_122	2	9	1080.jpg	99.26089	12	999000	120	999000	999	100.2776	700.01	716.67	4	12	0.83	99.26089	1
MRI_faces_122	2	9	2194.jpg	102.261	24	999000	240	999000	999	103.2778	700.01	716.67	39	54	0.43	102.261	1
MRI_faces_122	2	9	1035.jpg	104.2614	12	999000	120	999000	999	105.2781	700.01	716.67	15	7	0.67	104.2614	1
MRI_faces_122	2	9	1013.jpg	108.2621	12	999000	120	999000	999	109.2789	700.01	716.67	7	2	0.74	108.2621	1
MRI_faces_122	2	9	2053.jpg	110.2624	12	999000	120	999000	999	111.2793	700.01	716.67	10	39	0.7	110.2624	1
MRI_faces_122	2	9	1183.jpg	114.2631	24	999000	240	999000	999	115.2799	700.01	716.67	56	20	0.19	114.2631	1
MRI_faces_122	2	9	2094.jpg	117.2636	12	999000	120	999000	999	118.2805	700.01	716.67	20	43	0.63	117.2636	1
MRI_faces_122	2	9	1191.jpg	119.2639	11	1003.771	1100	700.2677	98	120.2813	650.01	716.67	9	21	0.71	119.2639	1
MRI_faces_122	2	9	1007.jpg	122.2645	24	999000	240	999000	999	123.2812	650.01	716.67	41	1	0.42	122.2645	1
MRI_faces_122	2	10	2015.jpg	124.0483	11	995.3361	110	650.3583	98	125.0648	666.68	716.67	14	33	0.67	124.0483	1
MRI_faces_122	2	10	2043.jpg	128.0323	12	999000	120	999000	999	129.049	666.68	716.67	22	37	0.58	128.0323	1
