subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_148	2	13	2229.jpg	2.432154	12	999000	120	999000	999	3.449381	750	749.99	12	58	0.76	2.432154	1
MRI_faces_148	2	13	1050.jpg	7.415542	11	967.3113	110	751.835	98	8.432051	766.67	749.99	17	8	0.71	7.415542	1
MRI_faces_148	2	13	2045.jpg	9.415481	12	999000	120	999000	999	10.43211	766.67	749.99	5	38	0.84	9.415481	1
MRI_faces_148	2	13	1031.jpg	12.41555	12	999000	120	999000	999	13.43221	766.67	749.99	13	6	0.76	12.41555	1
MRI_faces_148	2	13	1173.jpg	15.416	22	955.8273	220	751.8628	98	16.43274	766.67	766.66	51	19	0.24	15.416	1
MRI_faces_148	2	13	2112.jpg	22.41715	11	964.6984	110	766.9686	98	23.434	783.33	766.66	8	45	0.82	22.41715	1
MRI_faces_148	2	13	1146.jpg	24.41759	24	999000	240	999000	999	25.43443	783.33	766.66	40	17	0.35	24.41759	1
MRI_faces_148	2	13	2010.jpg	28.41829	24	999000	240	999000	999	29.43514	783.33	766.66	39	32	0.4	28.41829	1
MRI_faces_148	2	13	2153.jpg	30.41858	11	1004.265	1100	783.6224	98	31.43829	733.33	766.66	11	50	0.79	30.41858	1
MRI_faces_148	2	13	2194.jpg	35.41951	24	999000	240	999000	999	36.43636	733.33	766.66	56	54	0.18	35.41951	1
MRI_faces_148	2	13	2043.jpg	39.42019	12	999000	120	999000	999	40.43699	733.33	766.66	22	37	0.58	39.42019	1
MRI_faces_148	2	13	2128.jpg	41.42056	24	999000	240	999000	999	42.43742	733.33	766.66	47	48	0.27	41.42056	1
MRI_faces_148	2	13	2118.jpg	44.42103	11	927.8431	110	733.6293	98	45.43783	750	766.66	16	46	0.72	44.42103	1
MRI_faces_148	2	13	2218.jpg	47.42161	24	999000	240	999000	999	48.43838	750	766.66	55	57	0.19	47.42161	1
MRI_faces_148	2	13	2006.jpg	51.42239	12	999000	120	999000	999	52.43913	750	766.66	10	31	0.81	51.42239	1
MRI_faces_148	2	13	1183.jpg	55.42297	24	999000	240	999000	999	56.43981	750	766.66	53	20	0.24	55.42297	1
MRI_faces_148	2	13	1226.jpg	59.42371	24	999000	240	999000	999	60.4405	750	766.66	58	27	0.06	59.42371	1
MRI_faces_148	2	13	2089.jpg	62.42423	12	999000	120	999000	999	63.44107	750	766.66	19	42	0.68	62.42423	1
MRI_faces_148	2	13	2041.jpg	65.42482	24	999000	240	999000	999	66.44157	750	766.66	50	36	0.24	65.42482	1
MRI_faces_148	2	13	2240.jpg	68.42527	22	1017.57	2200	766.9305	98	69.44219	750	716.66	49	59	0.25	68.42527	1
MRI_faces_148	2	13	1150.jpg	70.42562	22	935.2347	220	716.9182	98	71.44252	750	733.32	48	18	0.27	70.42562	1
MRI_faces_148	2	13	1080.jpg	73.42621	12	999000	120	999000	999	74.44313	750	733.32	15	12	0.73	73.42621	1
MRI_faces_148	2	13	1204.jpg	75.42657	24	999000	240	999000	999	76.44342	750	733.32	52	24	0.24	75.42657	1
MRI_faces_148	2	13	2024.jpg	77.42691	22	940.9359	220	733.6096	98	78.44372	750	749.99	43	34	0.32	77.42691	1
MRI_faces_148	2	13	2155.jpg	79.42724	22	1005.644	2200	750.2651	98	80.44407	750	699.99	46	51	0.28	79.42724	1
MRI_faces_148	2	13	2058.jpg	82.42783	22	879.0216	220	700.2651	98	83.44466	750	716.66	54	40	0.22	82.42783	1
MRI_faces_148	2	13	2063.jpg	86.4285	12	999000	120	999000	999	87.44531	750	716.66	20	41	0.63	86.4285	1
MRI_faces_148	2	13	2212.jpg	88.42895	11	1031.912	1100	750.2844	98	89.44572	700	716.66	14	56	0.74	88.42895	1
MRI_faces_148	2	13	1246.jpg	90.42916	24	999000	240	999000	999	91.44602	700	716.66	42	28	0.33	90.42916	1
MRI_faces_148	2	13	1210.jpg	94.41679	24	999000	240	999000	999	95.43344	700	716.66	45	25	0.3	94.41679	1
MRI_faces_148	2	13	2039.jpg	96.41685	12	999000	120	999000	999	97.43345	700	716.66	3	35	0.88	96.41685	1
MRI_faces_148	2	13	1027.jpg	98.41682	12	999000	120	999000	999	99.43349	700	716.66	18	5	0.69	98.41682	1
MRI_faces_148	2	13	1035.jpg	102.4169	12	999000	120	999000	999	103.4335	700	716.66	7	7	0.82	102.4169	1
MRI_faces_148	2	13	2149.jpg	106.417	24	999000	240	999000	999	107.4336	700	716.66	41	49	0.34	106.417	1
MRI_faces_148	2	13	2125.jpg	108.417	12	999000	120	999000	999	109.4336	700	716.66	4	47	0.87	108.417	1
MRI_faces_148	2	13	1262.jpg	110.417	11	920.8743	110	700.267	98	111.4336	716.67	716.66	9	30	0.81	110.417	1
MRI_faces_148	2	13	2164.jpg	112.4171	24	999000	240	999000	999	113.4338	716.67	716.66	44	52	0.3	112.4171	1
MRI_faces_148	2	13	2181.jpg	114.4171	12	999000	120	999000	999	115.4337	716.67	716.66	6	53	0.84	114.4171	1
MRI_faces_148	2	13	1127.jpg	120.4178	24	999000	240	999000	999	121.4346	716.67	716.66	57	14	0.15	120.4178	1
MRI_faces_148	2	13	1073.jpg	122.4182	12	999000	120	999000	999	123.435	716.67	716.66	21	11	0.59	122.4182	1
MRI_faces_148	2	14	1262.jpg	124.2351	11	894.7627	110	716.9754	98	125.2519	733.34	716.66	9	30	0.81	124.2351	1
MRI_faces_148	2	14	2010.jpg	129.236	24	999000	240	999000	999	130.2528	733.34	716.66	39	32	0.4	129.236	1
MRI_faces_148	2	14	2181.jpg	131.2363	12	999000	120	999000	999	132.2532	733.34	716.66	6	53	0.84	131.2363	1
MRI_faces_148	2	14	2125.jpg	134.234	12	999000	120	999000	999	135.2507	733.34	716.66	4	47	0.87	134.234	1
MRI_faces_148	2	14	2164.jpg	137.2341	24	999000	240	999000	999	138.2508	733.34	716.66	44	52	0.3	137.2341	1
