subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_104	2	15	2164.jpg	2.397209	24	999000	240	999000	999	3.414524	683.35	749.99	45	52	0.33	2.397209	1
MRI_faces_104	2	15	2181.jpg	6.397592	22	1144.089	2200	751.9335	98	7.414492	683.35	699.99	46	53	0.3	6.397592	1
MRI_faces_104	2	15	2110.jpg	8.397998	11	906.6861	110	685.1003	98	9.414799	700.02	699.99	14	44	0.69	8.397998	1
MRI_faces_104	2	15	2125.jpg	13.39884	22	950.8413	220	700.3184	98	14.41565	700.02	716.66	51	47	0.22	13.39884	1
MRI_faces_104	2	15	2149.jpg	15.39925	24	999000	240	999000	999	16.41604	700.02	716.66	55	49	0.18	15.39925	1
MRI_faces_104	2	15	2248.jpg	17.39954	12	999000	120	999000	999	18.41644	700.02	716.66	7	60	0.8	17.39954	1
MRI_faces_104	2	15	1127.jpg	21.39004	24	999000	240	999000	999	22.40673	700.02	716.66	39	14	0.41	21.39004	1
MRI_faces_104	2	15	2112.jpg	23.39016	12	999000	120	999000	999	24.40673	700.02	716.66	19	45	0.63	23.39016	1
MRI_faces_104	2	15	2194.jpg	25.39017	24	999000	240	999000	999	26.40679	700.02	716.66	56	54	0.16	25.39017	1
MRI_faces_104	2	15	2128.jpg	28.39029	24	999000	240	999000	999	29.40686	700.02	716.66	40	48	0.4	28.39029	1
MRI_faces_104	2	15	1035.jpg	30.39027	12	999000	120	999000	999	31.40699	700.02	716.66	3	7	0.86	30.39027	1
MRI_faces_104	2	15	1216.jpg	34.39035	12	999000	120	999000	999	35.40707	700.02	716.66	6	26	0.81	34.39035	1
MRI_faces_104	2	15	1262.jpg	40.39044	22	964.26	220	716.9243	98	41.40707	700.02	733.32	43	30	0.37	40.39044	1
MRI_faces_104	2	15	1050.jpg	43.39049	12	999000	120	999000	999	44.40718	700.02	733.32	21	8	0.62	43.39049	1
MRI_faces_104	2	15	1226.jpg	45.39063	22	1028.034	2200	733.611	98	46.40709	700.02	683.32	49	27	0.24	45.39063	1
MRI_faces_104	2	15	2045.jpg	47.39045	24	999000	240	999000	999	48.40715	700.02	683.32	41	38	0.4	47.39045	1
MRI_faces_104	2	15	2155.jpg	49.39059	24	999000	240	999000	999	50.40716	700.02	683.32	52	51	0.21	49.39059	1
MRI_faces_104	2	15	2058.jpg	51.39058	12	999000	120	999000	999	52.4072	700.02	683.32	18	40	0.66	51.39058	1
