subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_128	2	13	2125.jpg	2.407707	24	999000	240	999000	999	3.425049	683.34	616.66	50	47	0.29	2.407707	1
MRI_faces_128	2	13	1204.jpg	5.396406	24	999000	240	999000	999	6.412902	683.34	616.66	47	24	0.31	5.396406	1
MRI_faces_128	2	13	1017.jpg	9.396331	12	999000	120	999000	999	10.41304	683.34	616.66	15	3	0.69	9.396331	1
MRI_faces_128	2	13	2041.jpg	12.3964	24	999000	240	999000	999	13.41304	683.34	616.66	52	36	0.27	12.3964	1
MRI_faces_128	2	13	2181.jpg	16.39652	12	999000	120	999000	999	17.41317	683.34	616.66	3	53	0.83	16.39652	1
MRI_faces_128	2	13	2045.jpg	19.39648	24	999000	240	999000	999	20.41321	683.34	616.66	40	38	0.36	19.39648	1
MRI_faces_128	2	13	1145.jpg	21.3965	12	999000	120	999000	999	22.41323	683.34	616.66	22	16	0.62	21.3965	1
MRI_faces_128	2	13	1031.jpg	24.39663	12	999000	120	999000	999	25.41331	683.34	616.66	7	6	0.76	24.39663	1
MRI_faces_128	2	13	2112.jpg	27.39665	11	936.2582	110	685.1479	98	28.4133	700.01	616.66	14	45	0.7	27.39665	1
MRI_faces_128	2	13	2006.jpg	32.39674	11	909.1077	110	700.2752	98	33.41338	716.67	616.66	17	31	0.67	32.39674	1
MRI_faces_128	2	13	2212.jpg	34.39686	22	801.0131	220	618.5014	98	35.41345	716.67	633.33	49	56	0.3	34.39686	1
MRI_faces_128	2	13	1210.jpg	36.39681	12	999000	120	999000	999	37.41355	716.67	633.33	10	25	0.74	36.39681	1
MRI_faces_128	2	13	1183.jpg	40.3975	22	1001.398	2200	633.5992	98	41.41745	716.67	583.33	51	20	0.29	40.3975	1
MRI_faces_128	2	13	1007.jpg	47.39875	24	999000	240	999000	999	48.41559	716.67	583.33	55	1	0.23	47.39875	1
MRI_faces_128	2	13	1192.jpg	49.39913	24	999000	240	999000	999	50.41586	716.67	583.33	57	22	0.2	49.39913	1
MRI_faces_128	2	13	2149.jpg	51.3995	22	796.3851	220	583.6013	98	52.41638	716.67	599.99	43	49	0.33	51.3995	1
MRI_faces_128	2	13	1255.jpg	53.39981	12	999000	120	999000	999	54.41664	716.67	599.99	18	29	0.67	53.39981	1
MRI_faces_128	2	13	1262.jpg	55.40015	11	945.713	110	716.9351	98	56.41691	733.34	599.99	9	30	0.75	55.40015	1
MRI_faces_128	2	13	1019.jpg	57.40049	12	999000	120	999000	999	58.41724	733.34	599.99	4	4	0.82	57.40049	1
MRI_faces_128	2	13	1080.jpg	60.40111	24	999000	240	999000	999	61.41792	733.34	599.99	58	12	0.17	60.40111	1
MRI_faces_128	2	13	2010.jpg	62.4013	24	999000	240	999000	999	63.41818	733.34	599.99	41	32	0.35	62.4013	1
MRI_faces_128	2	13	2118.jpg	64.40171	12	999000	120	999000	999	65.41857	733.34	599.99	21	46	0.63	64.40171	1
MRI_faces_128	2	13	1027.jpg	68.39733	11	917.5309	110	733.6137	98	69.41396	750.01	599.99	11	5	0.74	68.39733	1
MRI_faces_128	2	13	1013.jpg	72.39736	22	760.5041	220	600.2575	98	73.41412	750.01	616.66	46	2	0.32	72.39736	1
MRI_faces_128	2	13	2043.jpg	78.39744	22	756.4446	220	616.9244	98	79.41414	750.01	633.33	54	37	0.23	78.39744	1
MRI_faces_128	2	13	2229.jpg	80.39751	12	999000	120	999000	999	81.41417	750.01	633.33	12	58	0.73	80.39751	1
MRI_faces_128	2	13	2164.jpg	82.39751	24	999000	240	999000	999	83.41419	750.01	633.33	44	52	0.33	82.39751	1
MRI_faces_128	2	13	1202.jpg	84.39761	12	999000	120	999000	999	85.41422	750.01	633.33	20	23	0.65	84.39761	1
MRI_faces_128	2	13	1130.jpg	88.39777	24	999000	240	999000	999	89.41418	750.01	633.33	56	15	0.21	88.39777	1
MRI_faces_128	2	13	2153.jpg	90.39761	11	1057.261	1100	750.259	98	91.4143	700.01	633.33	8	50	0.76	90.39761	1
MRI_faces_128	2	13	2015.jpg	92.39769	12	999000	120	999000	999	93.41433	700.01	633.33	19	33	0.67	92.39769	1
MRI_faces_128	2	13	1246.jpg	94.39768	24	634.1795	24	999000	98	95.41428	700.01	633.33	42	28	0.35	94.39768	1
MRI_faces_128	2	13	1035.jpg	98.39777	12	999000	120	999000	999	99.41444	700.01	633.33	6	7	0.78	98.39777	1
MRI_faces_128	2	13	1073.jpg	102.3978	11	896.0746	110	700.2878	98	103.4145	716.67	633.33	16	11	0.68	102.3978	1
MRI_faces_128	2	13	1173.jpg	105.3979	24	999000	240	999000	999	106.4145	716.67	633.33	53	19	0.26	105.3979	1
MRI_faces_128	2	13	2155.jpg	110.3979	24	999000	240	999000	999	111.4146	716.67	633.33	45	51	0.33	110.3979	1
MRI_faces_128	2	13	1216.jpg	112.398	12	999000	120	999000	999	113.4146	716.67	633.33	5	26	0.8	112.398	1
MRI_faces_128	2	13	2094.jpg	115.398	24	999000	240	999000	999	116.4146	716.67	633.33	39	43	0.38	115.398	1
MRI_faces_128	2	13	1114.jpg	119.3981	12	999000	120	999000	999	120.4147	716.67	633.33	13	13	0.72	119.3981	1
MRI_faces_128	2	13	1150.jpg	122.3981	22	864.7705	220	633.5962	98	123.4147	716.67	649.99	48	18	0.31	122.3981	1
MRI_faces_128	2	14	2041.jpg	124.1814	24	999000	240	999000	999	125.1981	716.67	649.99	52	36	0.27	124.1814	1
MRI_faces_128	2	14	2164.jpg	127.1815	24	999000	240	999000	999	128.1984	716.67	649.99	44	52	0.33	127.1815	1
MRI_faces_128	2	14	1210.jpg	131.1816	12	999000	120	999000	999	132.1982	716.67	649.99	10	25	0.74	131.1816	1
MRI_faces_128	2	14	2153.jpg	134.1817	11	852.2041	110	716.9721	98	135.1983	733.34	649.99	8	50	0.76	134.1817	1
MRI_faces_128	2	14	2155.jpg	138.1819	24	999000	240	999000	999	139.1984	733.34	649.99	45	51	0.33	138.1819	1
MRI_faces_128	2	14	1031.jpg	141.1819	12	999000	120	999000	999	142.1988	733.34	649.99	7	6	0.76	141.1819	1
MRI_faces_128	2	14	2112.jpg	143.1822	11	982.596	110	733.7416	98	144.1991	750	649.99	14	45	0.7	143.1822	1
MRI_faces_128	2	14	2006.jpg	146.1827	11	882.1541	110	750.2795	98	147.1995	766.67	649.99	17	31	0.67	146.1827	1
MRI_faces_128	2	14	2094.jpg	149.1833	24	999000	240	999000	999	150.2001	766.67	649.99	39	43	0.38	149.1833	1
MRI_faces_128	2	14	1017.jpg	154.1843	12	999000	120	999000	999	155.201	766.67	649.99	15	3	0.69	154.1843	1
MRI_faces_128	2	14	2125.jpg	156.1845	24	999000	240	999000	999	157.2013	766.67	649.99	50	47	0.29	156.1845	1
MRI_faces_128	2	14	2045.jpg	158.1848	24	999000	240	999000	999	159.2017	766.67	649.99	40	38	0.36	158.1848	1
MRI_faces_128	2	14	1027.jpg	162.1856	11	965.3552	110	767.0056	98	163.2024	783.34	649.99	11	5	0.74	162.1856	1
MRI_faces_128	2	14	2181.jpg	169.1868	12	999000	120	999000	999	170.2036	783.34	649.99	3	53	0.83	169.1868	1
MRI_faces_128	2	14	1114.jpg	171.1872	12	999000	120	999000	999	172.2039	783.34	649.99	13	13	0.72	171.1872	1
MRI_faces_128	2	14	1013.jpg	173.1875	22	867.3287	220	650.2706	98	174.2043	783.34	666.66	46	2	0.32	173.1875	1
MRI_faces_128	2	14	2212.jpg	175.1879	22	851.9935	220	666.9093	98	176.2046	783.34	683.32	49	56	0.3	175.1879	1
MRI_faces_128	2	14	1150.jpg	177.1883	22	837.5858	220	683.6047	98	178.205	783.34	699.99	48	18	0.31	177.1883	1
MRI_faces_128	2	14	1019.jpg	179.1886	12	999000	120	999000	999	180.2054	783.34	699.99	4	4	0.82	179.1886	1
MRI_faces_128	2	14	1073.jpg	182.1824	11	1031.505	1100	783.6125	98	183.199	733.34	699.99	16	11	0.68	182.1824	1
MRI_faces_128	2	14	2043.jpg	184.1824	22	894.5036	220	700.2559	98	185.1991	733.34	716.66	54	37	0.23	184.1824	1
MRI_faces_128	2	14	1145.jpg	186.1898	12	999000	120	999000	999	187.2066	733.34	716.66	22	16	0.62	186.1898	1
MRI_faces_128	2	14	2229.jpg	190.1825	12	999000	120	999000	999	191.1991	733.34	716.66	12	58	0.73	190.1825	1
MRI_faces_128	2	14	1183.jpg	194.1825	22	944.3623	220	716.9184	98	195.1992	733.34	733.32	51	20	0.29	194.1825	1
MRI_faces_128	2	14	1255.jpg	200.1825	12	999000	120	999000	999	201.1993	733.34	733.32	18	29	0.67	200.1825	1
MRI_faces_128	2	14	1246.jpg	202.1827	24	999000	240	999000	999	203.1993	733.34	733.32	42	28	0.35	202.1827	1
MRI_faces_128	2	14	1173.jpg	204.1827	24	999000	240	999000	999	205.1993	733.34	733.32	53	19	0.26	204.1827	1
MRI_faces_128	2	14	1080.jpg	206.1827	24	999000	240	999000	999	207.1994	733.34	733.32	58	12	0.17	206.1827	1
MRI_faces_128	2	14	1216.jpg	210.1829	12	999000	120	999000	999	211.1996	733.34	733.32	5	26	0.8	210.1829	1
MRI_faces_128	2	14	2149.jpg	212.1828	22	960.0813	220	733.59	98	213.1995	733.34	749.99	43	49	0.33	212.1828	1
MRI_faces_128	2	14	1202.jpg	214.1828	12	999000	120	999000	999	215.1995	733.34	749.99	20	23	0.65	214.1828	1
MRI_faces_128	2	14	1007.jpg	216.1829	24	999000	240	999000	999	217.1995	733.34	749.99	55	1	0.23	216.1829	1
MRI_faces_128	2	14	1035.jpg	220.1829	12	999000	120	999000	999	221.1996	733.34	749.99	6	7	0.78	220.1829	1
MRI_faces_128	2	14	2010.jpg	224.183	24	999000	240	999000	999	225.1996	733.34	749.99	41	32	0.35	224.183	1
MRI_faces_128	2	14	2015.jpg	227.183	12	999000	120	999000	999	228.1997	733.34	749.99	19	33	0.67	227.183	1
MRI_faces_128	2	14	1130.jpg	232.183	24	999000	240	999000	999	233.1997	733.34	749.99	56	15	0.21	232.183	1
MRI_faces_128	2	14	1204.jpg	234.1831	24	999000	240	999000	999	235.1998	733.34	749.99	47	24	0.31	234.1831	1
MRI_faces_128	2	14	1192.jpg	237.1832	24	999000	240	999000	999	238.1998	733.34	749.99	57	22	0.2	237.1832	1
MRI_faces_128	2	14	2118.jpg	241.1832	12	999000	120	999000	999	242.2	733.34	749.99	21	46	0.63	241.1832	1
MRI_faces_128	2	14	1262.jpg	244.1833	11	948.6375	110	733.5933	98	245.2001	750	749.99	9	30	0.75	244.1833	1
