subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_151	1	2	2128.jpg	126.1114	12	999000	120	999000	999	127.1298	716.67	733.34	14	48	0.63	126.1114	1
MRI_faces_151	1	2	1246.jpg	129.1114	11	942.8128	110	716.9829	98	130.1304	733.34	733.34	7	28	0.73	129.1114	1
MRI_faces_151	1	2	2118.jpg	132.1115	24	999000	240	999000	999	133.1281	733.34	733.34	56	46	0.22	132.1115	1
MRI_faces_151	1	2	1050.jpg	134.1115	12	999000	120	999000	999	135.1282	733.34	733.34	5	8	0.74	134.1115	1
MRI_faces_151	1	2	2229.jpg	138.0985	12	999000	120	999000	999	139.1153	733.34	733.34	19	58	0.59	138.0985	1
MRI_faces_151	1	2	2209.jpg	143.1117	11	975.5519	110	733.6084	98	144.1284	750	733.34	10	55	0.71	143.1117	1
MRI_faces_151	1	2	2125.jpg	145.1117	24	999000	240	999000	999	146.1283	750	733.34	55	47	0.25	145.1117	1
MRI_faces_151	1	2	2164.jpg	148.1117	24	999000	240	999000	999	149.1283	750	733.34	43	52	0.4	148.1117	1
MRI_faces_151	1	2	2218.jpg	150.1006	24	999000	240	999000	999	151.1174	750	733.34	42	57	0.41	150.1006	1
MRI_faces_151	1	2	2110.jpg	156.1016	24	999000	240	999000	999	157.1184	750	733.34	54	44	0.26	156.1016	1
MRI_faces_151	1	2	2248.jpg	159.1119	24	999000	240	999000	999	160.1285	750	733.34	49	60	0.36	159.1119	1
MRI_faces_151	1	2	1202.jpg	164.1031	12	999000	120	999000	999	165.1199	750	733.34	22	23	0.54	164.1031	1
MRI_faces_151	1	2	2181.jpg	166.1034	24	999000	240	999000	999	167.1202	750	733.34	57	53	0.21	166.1034	1
MRI_faces_151	1	2	1150.jpg	168.1038	22	1001.49	2200	733.7502	98	169.1214	750	683.34	50	18	0.35	168.1038	1
MRI_faces_151	1	2	1191.jpg	172.1045	11	1031.759	1100	750.3293	98	173.1212	700	683.34	18	21	0.59	172.1045	1
MRI_faces_151	1	2	2063.jpg	174.1121	12	999000	120	999000	999	175.1287	700	683.34	16	41	0.6	174.1121	1
MRI_faces_151	1	2	2153.jpg	177.1053	22	952.8985	220	683.6205	98	178.1223	700	700	52	50	0.28	177.1053	1
MRI_faces_151	1	2	2194.jpg	180.1059	24	999000	240	999000	999	181.1227	700	700	58	54	0.18	180.1059	1
MRI_faces_151	1	2	1210.jpg	183.1064	12	999000	120	999000	999	184.1232	700	700	3	25	0.76	183.1064	1
MRI_faces_151	1	2	2010.jpg	185.1122	12	999000	120	999000	999	186.1288	700	700	4	32	0.75	185.1122	1
MRI_faces_151	1	2	2089.jpg	189.1074	12	999000	120	999000	999	190.1242	700	700	17	42	0.59	189.1074	1
MRI_faces_151	1	2	1052.jpg	191.1078	22	947.398	220	700.2853	98	192.1246	700	716.67	53	9	0.27	191.1078	1
MRI_faces_151	1	2	1145.jpg	193.1081	12	999000	120	999000	999	194.125	700	716.67	6	16	0.74	193.1081	1
MRI_faces_151	1	2	2045.jpg	195.1085	24	999000	240	999000	999	196.1253	700	716.67	40	38	0.42	195.1085	1
MRI_faces_151	1	2	2058.jpg	197.1089	11	928.3507	110	700.2852	98	198.1257	716.67	716.67	15	40	0.63	197.1089	1
MRI_faces_151	1	2	2094.jpg	201.1096	24	999000	240	999000	999	202.1263	716.67	716.67	39	43	0.44	201.1096	1
MRI_faces_151	1	2	2024.jpg	205.1103	24	999000	240	999000	999	206.127	716.67	716.67	51	34	0.35	205.1103	1
MRI_faces_151	1	2	2006.jpg	209.111	24	999000	240	999000	999	210.1292	716.67	716.67	48	31	0.37	209.111	1
MRI_faces_151	1	2	1035.jpg	212.1115	24	999000	240	999000	999	213.1293	716.67	716.67	41	7	0.42	212.1115	1
MRI_faces_151	1	2	1127.jpg	214.0958	12	999000	120	999000	999	215.1126	716.67	716.67	20	14	0.59	214.0958	1
MRI_faces_151	1	2	1146.jpg	216.0958	12	999000	120	999000	999	217.1127	716.67	716.67	8	17	0.72	216.0958	1
MRI_faces_151	1	2	1216.jpg	218.0962	12	999000	120	999000	999	219.1128	716.67	716.67	11	26	0.7	218.0962	1
MRI_faces_151	1	2	1255.jpg	220.0963	12	999000	120	999000	999	221.1131	716.67	716.67	21	29	0.55	220.0963	1
MRI_faces_151	1	2	2155.jpg	224.0969	24	999000	240	999000	999	225.1137	716.67	716.67	46	51	0.39	224.0969	1
MRI_faces_151	1	2	1017.jpg	226.0973	22	980.9534	220	716.9392	98	227.1141	716.67	733.34	45	3	0.4	226.0973	1
MRI_faces_151	1	2	1226.jpg	233.0987	22	1007.541	2200	733.6378	98	234.1168	716.67	683.34	47	27	0.39	233.0987	1
MRI_faces_151	1	2	1262.jpg	237.0992	11	937.0855	110	716.9601	98	238.1161	733.34	683.34	13	30	0.64	237.0992	1
MRI_faces_151	1	2	1114.jpg	240.0997	12	999000	120	999000	999	241.1165	733.34	683.34	9	13	0.72	240.0997	1
MRI_faces_151	1	2	1031.jpg	244.1005	11	990.7149	110	733.672	98	245.1172	750	683.34	12	6	0.68	244.1005	1
