subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_149	1	13	1216.jpg	2.440489	24	999000	240	999000	999	3.457694	816.66	750	51	26	0.26	2.440489	1
MRI_faces_149	1	13	1183.jpg	6.430175	24	999000	240	999000	999	7.447083	816.66	750	41	20	0.37	6.430175	1
MRI_faces_149	1	13	2118.jpg	8.430654	11	797.7315	11	818.5497	98	9.447462	833.33	750	18	46	0.65	8.430654	1
MRI_faces_149	1	13	2240.jpg	13.43165	12	678.7426	12	999000	98	14.44827	833.33	750	16	59	0.69	13.43165	1
MRI_faces_149	1	13	1204.jpg	15.43184	24	999000	240	999000	999	16.44869	833.33	750	57	24	0.18	15.43184	1
MRI_faces_149	1	13	2006.jpg	17.43224	11	616.1643	11	833.6146	98	18.46566	849.99	750	7	31	0.78	17.43224	1
MRI_faces_149	1	13	1146.jpg	21.43283	24	999000	240	999000	999	22.44968	849.99	750	42	17	0.36	21.43283	1
MRI_faces_149	1	13	1031.jpg	23.43322	11	703.1585	11	850.2843	98	24.47397	866.66	750	12	6	0.72	23.43322	1
MRI_faces_149	1	13	2212.jpg	25.43351	12	999000	120	999000	999	26.45043	866.66	750	17	56	0.67	25.43351	1
MRI_faces_149	1	13	2089.jpg	28.42419	12	999000	120	999000	999	29.44077	866.66	750	6	42	0.79	28.42419	1
MRI_faces_149	1	13	2039.jpg	30.43439	11	665.9947	11	866.9645	98	31.50132	883.33	750	10	35	0.76	30.43439	1
MRI_faces_149	1	13	1202.jpg	34.42417	24	999000	240	999000	999	35.44089	883.33	750	49	23	0.27	34.42417	1
MRI_faces_149	1	13	2058.jpg	40.42428	12	999000	120	999000	999	41.4409	883.33	750	19	40	0.64	40.42428	1
MRI_faces_149	1	13	1127.jpg	43.42431	24	999000	240	999000	999	44.44093	883.33	750	56	14	0.19	43.42431	1
MRI_faces_149	1	13	1052.jpg	45.42428	22	956.1111	220	751.7695	98	46.44104	883.33	766.67	53	9	0.25	45.42428	1
MRI_faces_149	1	13	2112.jpg	47.42454	24	999000	240	999000	999	48.44106	883.33	766.67	43	45	0.35	47.42454	1
MRI_faces_149	1	13	2043.jpg	49.42442	22	777.9697	220	766.9433	98	50.4413	883.33	783.33	47	37	0.32	49.42442	1
MRI_faces_149	1	13	1191.jpg	51.42436	24	999000	240	999000	999	52.44103	883.33	783.33	58	21	0.17	51.42436	1
MRI_faces_149	1	13	1035.jpg	54.42455	24	999000	240	999000	999	55.44115	883.33	783.33	46	7	0.32	54.42455	1
MRI_faces_149	1	13	2045.jpg	58.42455	12	999000	120	999000	999	59.44125	883.33	783.33	20	38	0.63	58.42455	1
MRI_faces_149	1	13	2209.jpg	61.42435	11	1087.041	1100	883.606	98	62.49105	833.33	783.33	13	55	0.7	61.42435	1
MRI_faces_149	1	13	1192.jpg	65.42459	24	999000	240	999000	999	66.44125	833.33	783.33	54	22	0.21	65.42459	1
MRI_faces_149	1	13	1130.jpg	70.42489	24	999000	240	999000	999	71.44165	833.33	783.33	48	15	0.29	70.42489	1
MRI_faces_149	1	13	2110.jpg	74.42552	24	999000	240	999000	999	75.44232	833.33	783.33	40	44	0.37	74.42552	1
MRI_faces_149	1	13	2153.jpg	77.42613	12	999000	120	999000	999	78.44285	833.33	783.33	14	50	0.7	77.42613	1
MRI_faces_149	1	13	1080.jpg	79.42636	22	680.0315	22	783.5948	98	80.44332	833.33	800	52	12	0.26	79.42636	1
MRI_faces_149	1	13	1007.jpg	81.42671	12	999000	120	999000	999	82.44361	833.33	800	5	1	0.8	81.42671	1
MRI_faces_149	1	13	2248.jpg	88.42801	22	955.3669	220	800.2695	98	89.44483	833.33	816.67	45	60	0.32	88.42801	1
MRI_faces_149	1	13	2094.jpg	91.42851	12	999000	120	999000	999	92.44539	833.33	816.67	22	43	0.61	91.42851	1
MRI_faces_149	1	13	2164.jpg	93.42891	12	999000	120	999000	999	94.44569	833.33	816.67	9	52	0.77	93.42891	1
MRI_faces_149	1	13	2218.jpg	97.42957	24	999000	240	999000	999	98.44637	833.33	816.67	39	57	0.39	97.42957	1
MRI_faces_149	1	13	2041.jpg	99.43003	12	999000	120	999000	999	100.4468	833.33	816.67	8	36	0.78	99.43003	1
MRI_faces_149	1	13	1210.jpg	102.4305	12	999000	120	999000	999	103.4473	833.33	816.67	21	25	0.62	102.4305	1
MRI_faces_149	1	13	1262.jpg	104.4308	12	999000	120	999000	999	105.4476	833.33	816.67	11	30	0.72	104.4308	1
MRI_faces_149	1	13	2128.jpg	108.4315	11	1013.934	1100	833.7018	98	109.4601	783.33	816.67	15	48	0.7	108.4315	1
MRI_faces_149	1	13	2063.jpg	110.4319	24	999000	240	999000	999	111.4487	783.33	816.67	55	41	0.2	110.4319	1
MRI_faces_149	1	13	1145.jpg	114.4326	22	1204.756	2200	816.9418	98	115.4494	783.33	766.67	50	16	0.26	114.4326	1
MRI_faces_149	1	13	2053.jpg	117.4331	12	999000	120	999000	999	118.4499	783.33	766.67	3	39	0.84	117.4331	1
MRI_faces_149	1	13	2125.jpg	119.4335	12	999000	120	999000	999	120.4502	783.33	766.67	4	47	0.81	119.4335	1
MRI_faces_149	1	13	1017.jpg	122.4255	22	715.9019	22	766.9529	98	123.4422	783.33	783.33	44	3	0.35	122.4255	1
MRI_faces_149	1	14	1031.jpg	124.251	11	711.3818	11	783.6504	98	125.2678	800	783.33	12	6	0.72	124.251	1
MRI_faces_149	1	14	2240.jpg	127.2425	12	999000	120	999000	999	128.2589	800	783.33	16	59	0.69	127.2425	1
MRI_faces_149	1	14	2053.jpg	131.2422	12	999000	120	999000	999	132.259	800	783.33	3	39	0.84	131.2422	1
MRI_faces_149	1	14	1007.jpg	134.2423	12	999000	120	999000	999	135.259	800	783.33	5	1	0.8	134.2423	1
MRI_faces_149	1	14	2110.jpg	138.2424	24	999000	240	999000	999	139.2588	800	783.33	40	44	0.37	138.2424	1
