subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_104	2	7	2112.jpg	2.384887	12	999000	120	999000	999	3.402357	750.01	683.33	19	45	0.63	2.384887	1
MRI_faces_104	2	7	1226.jpg	5.38539	22	985.4221	220	685.2199	98	6.402032	750.01	700	49	27	0.24	5.38539	1
MRI_faces_104	2	7	1017.jpg	9.386031	24	999000	240	999000	999	10.4038	750.01	700	44	3	0.37	9.386031	1
MRI_faces_104	2	7	2125.jpg	12.38661	22	924.2152	220	700.2652	98	13.40334	750.01	716.66	51	47	0.22	12.38661	1
MRI_faces_104	2	7	1262.jpg	16.38721	22	923.6046	220	716.9652	98	17.40403	750.01	733.33	43	30	0.37	16.38721	1
MRI_faces_104	2	7	1246.jpg	19.38778	11	950.046	110	751.8785	98	20.40449	766.68	733.33	9	28	0.8	19.38778	1
MRI_faces_104	2	7	2164.jpg	21.38812	24	999000	240	999000	999	22.4049	766.68	733.33	45	52	0.33	21.38812	1
MRI_faces_104	2	7	1035.jpg	24.38866	12	999000	120	999000	999	25.40544	766.68	733.33	3	7	0.86	24.38866	1
MRI_faces_104	2	7	2240.jpg	27.38938	12	999000	120	999000	999	28.40598	766.68	733.33	4	59	0.83	27.38938	1
MRI_faces_104	2	7	2015.jpg	32.3901	11	1012.762	1100	766.9523	98	33.40818	716.68	733.33	16	33	0.67	32.3901	1
MRI_faces_104	2	7	2045.jpg	34.39043	24	999000	240	999000	999	35.40726	716.68	733.33	41	38	0.4	34.39043	1
MRI_faces_104	2	7	1027.jpg	36.39068	22	997.1332	220	733.5814	98	37.40755	716.68	750	48	5	0.28	36.39068	1
MRI_faces_104	2	7	2181.jpg	40.39152	22	1011.335	2200	750.3796	98	41.41154	716.68	700	46	53	0.3	40.39152	1
MRI_faces_104	2	7	2063.jpg	47.38039	11	960.4217	110	716.9662	98	48.39704	733.34	700	8	41	0.8	47.38039	1
MRI_faces_104	2	7	2110.jpg	49.38048	11	973.327	110	733.6019	98	50.39708	750.01	700	14	44	0.69	49.38048	1
MRI_faces_104	2	7	2194.jpg	51.38043	24	999000	240	999000	999	52.3971	750.01	700	56	54	0.16	51.38043	1
MRI_faces_104	2	7	2218.jpg	53.3805	12	999000	120	999000	999	54.39715	750.01	700	22	57	0.62	53.3805	1
MRI_faces_104	2	7	2229.jpg	55.38051	12	999000	120	999000	999	56.39717	750.01	700	20	58	0.63	55.38051	1
MRI_faces_104	2	7	2248.jpg	57.38053	12	999000	120	999000	999	58.39717	750.01	700	7	60	0.8	57.38053	1
MRI_faces_104	2	7	1145.jpg	60.38035	11	1000.481	1100	750.2778	98	61.39728	700.01	700	11	16	0.75	60.38035	1
MRI_faces_104	2	7	2153.jpg	62.38066	11	926.1516	110	700.2796	98	63.39739	716.68	700	17	50	0.67	62.38066	1
MRI_faces_104	2	7	1031.jpg	64.38065	12	999000	120	999000	999	65.39731	716.68	700	10	6	0.76	64.38065	1
MRI_faces_104	2	7	2128.jpg	68.38067	24	999000	240	999000	999	69.3974	716.68	700	40	48	0.4	68.38067	1
MRI_faces_104	2	7	2155.jpg	72.3807	24	999000	240	999000	999	73.39737	716.68	700	52	51	0.21	72.3807	1
MRI_faces_104	2	7	1127.jpg	78.38141	24	999000	240	999000	999	79.39834	716.68	700	39	14	0.41	78.38141	1
MRI_faces_104	2	7	1216.jpg	80.38187	12	999000	120	999000	999	81.39861	716.68	700	6	26	0.81	80.38187	1
MRI_faces_104	2	7	1130.jpg	82.38216	12	999000	120	999000	999	83.39894	716.68	700	13	15	0.74	82.38216	1
MRI_faces_104	2	7	1019.jpg	84.38253	12	999000	120	999000	999	85.39932	716.68	700	12	4	0.75	84.38253	1
MRI_faces_104	2	7	1210.jpg	88.38324	24	999000	240	999000	999	89.40012	716.68	700	47	25	0.28	88.38324	1
MRI_faces_104	2	7	2041.jpg	90.38362	24	999000	240	999000	999	91.40041	716.68	700	53	36	0.2	90.38362	1
MRI_faces_104	2	7	2209.jpg	92.3839	24	999000	240	999000	999	93.4008	716.68	700	50	55	0.22	92.3839	1
MRI_faces_104	2	7	2058.jpg	94.38433	12	999000	120	999000	999	95.40121	716.68	700	18	40	0.66	94.38433	1
MRI_faces_104	2	7	1255.jpg	98.38502	12	999000	120	999000	999	99.40176	716.68	700	5	29	0.82	98.38502	1
MRI_faces_104	2	7	1050.jpg	102.3857	12	999000	120	999000	999	103.4026	716.68	700	21	8	0.62	102.3857	1
MRI_faces_104	2	7	2149.jpg	105.3862	24	999000	240	999000	999	106.403	716.68	700	55	49	0.18	105.3862	1
MRI_faces_104	2	7	1150.jpg	110.3871	24	999000	240	999000	999	111.4039	716.68	700	57	18	0.09	110.3871	1
MRI_faces_104	2	7	1202.jpg	112.3874	12	999000	120	999000	999	113.4043	716.68	700	15	23	0.69	112.3874	1
MRI_faces_104	2	7	1192.jpg	115.3882	24	999000	240	999000	999	116.4049	716.68	700	58	22	0.08	115.3882	1
