subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_147	1	3	1150.jpg	2.310347	24	999000	240	999000	999	3.327118	550	616.66	48	18	0.29	2.310347	1
MRI_faces_147	1	3	1060.jpg	6.306879	12	999000	120	999000	999	7.32346	550	616.66	19	10	0.66	6.306879	1
MRI_faces_147	1	3	2110.jpg	8.306877	24	999000	240	999000	999	9.323733	550	616.66	54	44	0.2	8.306877	1
MRI_faces_147	1	3	2015.jpg	13.30699	22	931.5805	220	619.5412	98	14.32368	550	633.33	44	33	0.31	13.30699	1
MRI_faces_147	1	3	1013.jpg	15.29573	11	913.8381	110	552.3288	98	16.31248	566.67	633.33	13	2	0.73	15.29573	1
MRI_faces_147	1	3	1202.jpg	17.30702	12	999000	120	999000	999	18.32372	566.67	633.33	3	23	0.87	17.30702	1
MRI_faces_147	1	3	2128.jpg	21.30714	24	999000	240	999000	999	22.32387	566.67	633.33	41	48	0.36	21.30714	1
MRI_faces_147	1	3	2153.jpg	23.30725	12	999000	120	999000	999	24.32406	566.67	633.33	16	50	0.7	23.30725	1
MRI_faces_147	1	3	1007.jpg	25.30716	12	999000	120	999000	999	26.32387	566.67	633.33	17	1	0.67	25.30716	1
MRI_faces_147	1	3	2155.jpg	28.29807	24	999000	240	999000	999	29.31474	566.67	633.33	40	51	0.36	28.29807	1
MRI_faces_147	1	3	2094.jpg	30.29849	24	999000	240	999000	999	31.31521	566.67	633.33	49	43	0.27	30.29849	1
MRI_faces_147	1	3	2010.jpg	34.30731	22	910.2792	220	633.6045	98	35.32393	566.67	649.99	52	32	0.24	34.30731	1
MRI_faces_147	1	3	2043.jpg	40.30745	24	999000	240	999000	999	41.32406	566.67	649.99	42	37	0.34	40.30745	1
MRI_faces_147	1	3	1204.jpg	43.30062	24	999000	240	999000	999	44.31751	566.67	649.99	57	24	0.18	43.30062	1
MRI_faces_147	1	3	2006.jpg	45.30098	12	999000	120	999000	999	46.31778	566.67	649.99	5	31	0.83	45.30098	1
MRI_faces_147	1	3	1255.jpg	47.30143	11	919.1532	110	566.9325	98	48.31819	583.33	649.99	7	29	0.81	47.30143	1
MRI_faces_147	1	3	1216.jpg	49.30174	11	903.8335	110	583.607	98	50.31849	600	649.99	10	26	0.76	49.30174	1
MRI_faces_147	1	3	2181.jpg	51.30764	12	999000	120	999000	999	52.32441	600	649.99	9	53	0.77	51.30764	1
