subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_132	2	7	2248.jpg	2.422101	12	999000	120	999000	999	3.43926	550.01	550.01	5	60	0.76	2.422101	1
MRI_faces_132	2	7	2218.jpg	6.413042	24	999000	240	999000	999	7.429747	550.01	550.01	53	57	0.27	6.413042	1
MRI_faces_132	2	7	2063.jpg	8.413291	12	999000	120	999000	999	9.430978	550.01	550.01	19	41	0.61	8.413291	1
MRI_faces_132	2	7	2045.jpg	13.41417	12	999000	120	999000	999	14.43118	550.01	550.01	20	38	0.6	13.41417	1
MRI_faces_132	2	7	2125.jpg	15.41454	11	891.4822	110	551.9349	98	16.43138	566.68	550.01	9	47	0.72	15.41454	1
MRI_faces_132	2	7	2229.jpg	17.41488	12	999000	120	999000	999	18.43191	566.68	550.01	21	58	0.6	17.41488	1
MRI_faces_132	2	7	1127.jpg	21.41553	24	999000	240	999000	999	22.43234	566.68	550.01	57	14	0.15	21.41553	1
MRI_faces_132	2	7	2194.jpg	23.41594	22	859.0788	220	551.7565	98	24.43275	566.68	566.68	46	54	0.35	23.41594	1
MRI_faces_132	2	7	1183.jpg	25.41623	24	999000	240	999000	999	26.4331	566.68	566.68	50	20	0.3	25.41623	1
MRI_faces_132	2	7	2110.jpg	28.41688	24	999000	240	999000	999	29.43367	566.68	566.68	56	44	0.16	28.41688	1
MRI_faces_132	2	7	1246.jpg	30.41713	12	999000	120	999000	999	31.43398	566.68	566.68	15	28	0.68	30.41713	1
MRI_faces_132	2	7	2155.jpg	34.41787	24	999000	240	999000	999	35.43474	566.68	566.68	42	51	0.42	34.41787	1
MRI_faces_132	2	7	2043.jpg	40.41893	24	999000	240	999000	999	41.43576	566.68	566.68	44	37	0.41	40.41893	1
MRI_faces_132	2	7	2039.jpg	43.40576	12	999000	120	999000	999	44.42246	566.68	566.68	22	35	0.58	43.40576	1
MRI_faces_132	2	7	2024.jpg	45.4058	11	880.2202	110	566.9641	98	46.42251	583.34	566.68	17	34	0.67	45.4058	1
MRI_faces_132	2	7	2058.jpg	47.40592	24	999000	240	999000	999	48.42257	583.34	566.68	47	40	0.32	47.40592	1
MRI_faces_132	2	7	1210.jpg	49.40601	24	999000	240	999000	999	50.42254	583.34	566.68	40	25	0.43	49.40601	1
MRI_faces_132	2	7	2128.jpg	51.4059	22	981.1325	220	566.9302	98	52.42267	583.34	583.34	54	48	0.19	51.4059	1
MRI_faces_132	2	7	2089.jpg	54.40596	12	999000	120	999000	999	55.42274	583.34	583.34	12	42	0.71	54.40596	1
MRI_faces_132	2	7	1073.jpg	58.40617	12	999000	120	999000	999	59.42275	583.34	583.34	18	11	0.65	58.40617	1
MRI_faces_132	2	7	2181.jpg	61.40607	11	865.9574	110	583.6176	98	62.42271	600.01	583.34	14	53	0.69	61.40607	1
MRI_faces_132	2	7	1204.jpg	65.40673	24	999000	240	999000	999	66.4234	600.01	583.34	55	24	0.16	65.40673	1
MRI_faces_132	2	7	2112.jpg	70.40751	12	999000	120	999000	999	71.42438	600.01	583.34	10	45	0.72	70.40751	1
MRI_faces_132	2	7	2212.jpg	74.40829	11	932.7303	110	600.265	98	75.42509	616.68	583.34	11	56	0.72	74.40829	1
MRI_faces_132	2	7	1007.jpg	77.40882	12	999000	120	999000	999	78.4256	616.68	583.34	6	1	0.74	77.40882	1
MRI_faces_132	2	7	2041.jpg	79.40916	22	917.8582	220	583.6271	98	80.42595	616.68	600.01	51	36	0.3	79.40916	1
MRI_faces_132	2	7	1146.jpg	81.40951	24	999000	240	999000	999	82.4263	616.68	600.01	45	17	0.37	81.40951	1
MRI_faces_132	2	7	1145.jpg	88.41069	12	999000	120	999000	999	89.42755	616.68	600.01	13	16	0.69	88.41069	1
MRI_faces_132	2	7	1226.jpg	91.41118	22	887.8505	220	600.2571	98	92.42806	616.68	616.68	49	27	0.31	91.41118	1
MRI_faces_132	2	7	1017.jpg	93.4116	24	999000	240	999000	999	94.42842	616.68	616.68	41	3	0.42	93.4116	1
MRI_faces_132	2	7	2015.jpg	97.41229	12	999000	120	999000	999	98.4291	616.68	616.68	7	33	0.74	97.41229	1
MRI_faces_132	2	7	1027.jpg	99.41264	12	999000	120	999000	999	100.4294	616.68	616.68	4	5	0.77	99.41264	1
MRI_faces_132	2	7	1019.jpg	102.4131	24	999000	240	999000	999	103.4299	616.68	616.68	52	4	0.3	102.4131	1
MRI_faces_132	2	7	1191.jpg	104.4134	22	920.5674	220	616.9549	98	105.4303	616.68	633.34	48	21	0.31	104.4134	1
MRI_faces_132	2	7	2010.jpg	108.4141	11	937.8797	110	616.949	98	109.431	633.34	633.34	8	32	0.72	108.4141	1
MRI_faces_132	2	7	1216.jpg	110.4145	12	999000	120	999000	999	111.4315	633.34	633.34	3	26	0.8	110.4145	1
MRI_faces_132	2	7	1255.jpg	114.4153	24	999000	240	999000	999	115.432	633.34	633.34	39	29	0.44	114.4153	1
MRI_faces_132	2	7	2240.jpg	117.4158	11	944.2091	110	633.6069	98	118.4326	650.01	633.34	16	59	0.68	117.4158	1
MRI_faces_132	2	7	1060.jpg	119.4162	22	895.8307	220	633.6388	98	120.433	650.01	650.01	43	10	0.41	119.4162	1
MRI_faces_132	2	7	1080.jpg	122.4169	24	999000	240	999000	999	123.4335	650.01	650.01	58	12	0.14	122.4169	1
MRI_faces_132	2	8	2112.jpg	124.217	12	999000	120	999000	999	125.2338	650.01	650.01	10	45	0.72	124.217	1
MRI_faces_132	2	8	2089.jpg	126.2071	12	999000	120	999000	999	127.2237	650.01	650.01	12	42	0.71	126.2071	1
MRI_faces_132	2	8	2110.jpg	129.2071	24	999000	240	999000	999	130.2238	650.01	650.01	56	44	0.16	129.2071	1
MRI_faces_132	2	8	2181.jpg	132.2071	11	1042.901	1100	650.2816	98	133.2238	600.01	650.01	14	53	0.69	132.2071	1
MRI_faces_132	2	8	2010.jpg	134.2072	11	920.8307	110	600.2805	98	135.2239	616.68	650.01	8	32	0.72	134.2072	1
MRI_faces_132	2	8	2155.jpg	138.2073	24	999000	240	999000	999	139.2239	616.68	650.01	42	51	0.42	138.2073	1
MRI_faces_132	2	8	2039.jpg	143.2073	12	999000	120	999000	999	144.224	616.68	650.01	22	35	0.58	143.2073	1
MRI_faces_132	2	8	1216.jpg	145.2073	12	999000	120	999000	999	146.224	616.68	650.01	3	26	0.8	145.2073	1
MRI_faces_132	2	8	2043.jpg	148.2073	24	999000	240	999000	999	149.2241	616.68	650.01	44	37	0.41	148.2073	1
MRI_faces_132	2	8	2125.jpg	150.2074	11	892.6094	110	616.9384	98	151.224	633.34	650.01	9	47	0.72	150.2074	1
MRI_faces_132	2	8	1246.jpg	156.2075	12	999000	120	999000	999	157.2242	633.34	650.01	15	28	0.68	156.2075	1
MRI_faces_132	2	8	1255.jpg	159.2076	24	999000	240	999000	999	160.2242	633.34	650.01	39	29	0.44	159.2076	1
MRI_faces_132	2	8	1226.jpg	164.2077	22	1056.353	2200	650.2693	98	165.2243	633.34	600.01	49	27	0.31	164.2077	1
