subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_131	1	15	2094.jpg	2.413159	12	999000	120	999000	999	3.431168	750	683.33	6	43	0.85	2.413159	1
MRI_faces_131	1	15	2112.jpg	6.396932	11	1028.564	1100	751.8989	98	7.413725	700	683.33	13	45	0.69	6.396932	1
MRI_faces_131	1	15	2248.jpg	8.397249	12	999000	120	999000	999	9.414052	700	683.33	8	60	0.81	8.397249	1
MRI_faces_131	1	15	2063.jpg	13.39808	12	999000	120	999000	999	14.41499	700	683.33	17	41	0.67	13.39808	1
MRI_faces_131	1	15	2212.jpg	15.39852	12	999000	120	999000	999	16.41528	700	683.33	5	56	0.86	15.39852	1
MRI_faces_131	1	15	1127.jpg	17.39892	24	999000	240	999000	999	18.41562	700	683.33	57	14	0.17	17.39892	1
MRI_faces_131	1	15	1146.jpg	21.39952	24	999000	240	999000	999	22.41637	700	683.33	48	17	0.31	21.39952	1
MRI_faces_131	1	15	2024.jpg	23.3999	24	999000	240	999000	999	24.4167	700	683.33	40	34	0.37	23.3999	1
MRI_faces_131	1	15	1080.jpg	25.4002	22	922.3047	220	685.0266	98	26.41716	700	700	50	12	0.29	25.4002	1
MRI_faces_131	1	15	2153.jpg	28.40079	11	942.7067	110	700.2822	98	29.41756	716.67	700	7	50	0.81	28.40079	1
MRI_faces_131	1	15	2006.jpg	30.40116	11	960.3053	110	716.9247	98	31.41792	733.33	700	10	31	0.73	30.40116	1
MRI_faces_131	1	15	1145.jpg	34.40189	24	999000	240	999000	999	35.4186	733.33	700	58	16	0.16	34.40189	1
MRI_faces_131	1	15	1226.jpg	40.40288	24	999000	240	999000	999	41.4197	733.33	700	42	27	0.35	40.40288	1
MRI_faces_131	1	15	1262.jpg	43.40354	24	999000	240	999000	999	44.42018	733.33	700	39	30	0.38	43.40354	1
MRI_faces_131	1	15	2229.jpg	45.40373	12	999000	120	999000	999	46.42062	733.33	700	20	58	0.63	45.40373	1
MRI_faces_131	1	15	2194.jpg	47.40418	24	999000	240	999000	999	48.42099	733.33	700	56	54	0.2	47.40418	1
MRI_faces_131	1	15	1216.jpg	49.40447	24	999000	240	999000	999	50.42127	733.33	700	51	26	0.28	49.40447	1
MRI_faces_131	1	15	1114.jpg	51.40483	11	972.6672	110	733.5899	98	52.42164	750	700	18	13	0.67	51.40483	1
MRI_faces_131	1	15	1019.jpg	54.40536	24	999000	240	999000	999	55.42211	750	700	43	4	0.33	54.40536	1
MRI_faces_131	1	15	1035.jpg	58.40611	24	999000	240	999000	999	59.42488	750	700	46	7	0.31	58.40611	1
