subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_109	1	15	1210.jpg	2.396135	12	999000	120	999000	999	3.413313	750.01	750	3	25	0.84	2.396135	1
MRI_faces_109	1	15	1050.jpg	6.384423	12	999000	120	999000	999	7.40129	750.01	750	6	8	0.79	6.384423	1
MRI_faces_109	1	15	1226.jpg	8.384793	22	917.6179	220	752.0834	98	9.401616	750.01	766.67	52	27	0.23	8.384793	1
MRI_faces_109	1	15	2240.jpg	13.38567	22	969.7236	220	766.9822	98	14.40272	750.01	783.33	50	59	0.23	13.38567	1
MRI_faces_109	1	15	2229.jpg	15.38611	12	999000	120	999000	999	16.40291	750.01	783.33	20	58	0.62	15.38611	1
MRI_faces_109	1	15	2094.jpg	17.38642	12	999000	120	999000	999	18.4034	750.01	783.33	4	43	0.84	17.38642	1
MRI_faces_109	1	15	2155.jpg	21.38707	24	999000	240	999000	999	22.40392	750.01	783.33	41	51	0.38	21.38707	1
MRI_faces_109	1	15	2112.jpg	23.38742	11	945.9918	110	751.7649	98	24.40429	766.68	783.33	13	45	0.69	23.38742	1
MRI_faces_109	1	15	1216.jpg	25.38783	11	974.5639	110	766.9223	98	26.4046	783.34	783.33	15	26	0.69	25.38783	1
MRI_faces_109	1	15	1246.jpg	28.38833	22	978.0691	220	783.5996	98	29.40513	783.34	800	44	28	0.31	28.38833	1
MRI_faces_109	1	15	2058.jpg	30.38875	24	999000	240	999000	999	31.40548	783.34	800	46	40	0.3	30.38875	1
MRI_faces_109	1	15	2194.jpg	34.38948	24	999000	240	999000	999	35.40629	783.34	800	48	54	0.29	34.38948	1
MRI_faces_109	1	15	2149.jpg	40.39053	24	999000	240	999000	999	41.40725	783.34	800	43	49	0.31	40.39053	1
MRI_faces_109	1	15	1052.jpg	43.39115	24	999000	240	999000	999	44.40787	783.34	800	57	9	0.2	43.39115	1
MRI_faces_109	1	15	2110.jpg	45.39132	22	1034.099	2200	800.2567	98	46.40821	783.34	750	53	44	0.22	45.39132	1
MRI_faces_109	1	15	2024.jpg	47.39175	24	999000	240	999000	999	48.40853	783.34	750	42	34	0.33	47.39175	1
MRI_faces_109	1	15	2128.jpg	49.39203	24	999000	240	999000	999	50.40889	783.34	750	49	48	0.25	49.39203	1
MRI_faces_109	1	15	1183.jpg	51.38012	24	999000	240	999000	999	52.39668	783.34	750	55	20	0.2	51.38012	1
MRI_faces_109	1	15	2118.jpg	54.38009	12	999000	120	999000	999	55.39676	783.34	750	5	46	0.79	54.38009	1
MRI_faces_109	1	15	1262.jpg	58.38033	12	999000	120	999000	999	59.39676	783.34	750	14	30	0.69	58.38033	1
MRI_faces_109	1	15	2125.jpg	61.38015	11	963.2525	110	783.6251	98	62.39698	800.01	750	10	47	0.74	61.38015	1
MRI_faces_109	1	15	2010.jpg	65.38029	12	999000	120	999000	999	66.39693	800.01	750	9	32	0.76	65.38029	1
MRI_faces_109	1	15	2063.jpg	70.38027	12	369.1263	12	999000	98	71.39696	800.01	750	11	41	0.73	70.38027	1
MRI_faces_109	1	15	2181.jpg	74.38044	12	999000	120	999000	999	75.39706	800.01	750	22	53	0.6	74.38044	1
MRI_faces_109	1	15	2212.jpg	77.38048	12	999000	120	999000	999	78.3972	800.01	750	16	56	0.66	77.38048	1
MRI_faces_109	1	15	1202.jpg	79.38063	12	999000	120	999000	999	80.3975	800.01	750	17	23	0.65	79.38063	1
MRI_faces_109	1	15	1150.jpg	81.3811	24	999000	240	999000	999	82.39788	800.01	750	40	18	0.39	81.3811	1
MRI_faces_109	1	15	1027.jpg	88.38225	24	999000	240	999000	999	89.39903	800.01	750	39	5	0.39	88.38225	1
MRI_faces_109	1	15	1013.jpg	91.38276	11	967.6553	110	800.2698	98	92.39971	816.68	750	12	2	0.7	91.38276	1
MRI_faces_109	1	15	2041.jpg	93.38313	24	999000	240	999000	999	94.39997	816.68	750	56	36	0.2	93.38313	1
MRI_faces_109	1	15	2248.jpg	97.38387	11	1020.527	1100	816.9605	98	98.40073	766.68	750	18	60	0.64	97.38387	1
MRI_faces_109	1	15	2043.jpg	99.38418	22	937.2262	220	750.2592	98	100.401	766.68	766.67	45	37	0.3	99.38418	1
MRI_faces_109	1	15	1031.jpg	102.385	11	946.4648	110	766.9709	98	103.4015	783.34	766.67	7	6	0.76	102.385	1
MRI_faces_109	1	15	1204.jpg	104.3851	24	999000	240	999000	999	105.4019	783.34	766.67	54	24	0.21	104.3851	1
MRI_faces_109	1	15	2053.jpg	108.3858	12	999000	120	999000	999	109.4026	783.34	766.67	21	39	0.61	108.3858	1
MRI_faces_109	1	15	1130.jpg	110.3861	22	1004.323	2200	766.9824	98	111.4054	783.34	716.67	47	15	0.3	110.3861	1
MRI_faces_109	1	15	2006.jpg	114.3869	12	999000	120	999000	999	115.4036	783.34	716.67	8	31	0.76	114.3869	1
MRI_faces_109	1	15	1060.jpg	117.3874	24	999000	240	999000	999	118.4042	783.34	716.67	51	10	0.23	117.3874	1
MRI_faces_109	1	15	1127.jpg	119.3877	24	999000	240	999000	999	120.4045	783.34	716.67	58	14	0.18	119.3877	1
MRI_faces_109	1	15	2153.jpg	122.3883	12	999000	120	999000	999	123.4051	783.34	716.67	19	50	0.63	122.3883	1
MRI_faces_109	1	16	2041.jpg	124.1645	24	999000	240	999000	999	125.1811	783.34	716.67	56	36	0.2	124.1645	1
MRI_faces_109	1	16	2149.jpg	127.1645	24	999000	240	999000	999	128.1812	783.34	716.67	43	49	0.31	127.1645	1
MRI_faces_109	1	16	1210.jpg	131.1564	12	999000	120	999000	999	132.1733	783.34	716.67	3	25	0.84	131.1564	1
MRI_faces_109	1	16	1060.jpg	134.1648	24	999000	240	999000	999	135.1812	783.34	716.67	51	10	0.23	134.1648	1
MRI_faces_109	1	16	1052.jpg	138.1647	24	999000	240	999000	999	139.1813	783.34	716.67	57	9	0.2	138.1647	1
MRI_faces_109	1	16	1150.jpg	141.1647	24	999000	240	999000	999	142.1814	783.34	716.67	40	18	0.39	141.1647	1
MRI_faces_109	1	16	2153.jpg	143.1647	12	999000	120	999000	999	144.1814	783.34	716.67	19	50	0.63	143.1647	1
MRI_faces_109	1	16	2125.jpg	146.159	11	1032.393	1100	783.6349	98	147.1758	733.34	716.67	10	47	0.74	146.159	1
MRI_faces_109	1	16	2024.jpg	149.1648	24	999000	240	999000	999	150.1816	733.34	716.67	42	34	0.33	149.1648	1
