subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_123	1	11	1262.jpg	72.39631	12	999000	120	999000	999	73.41286	899.99	916.65	3	30	0.85	72.39631	1
MRI_faces_123	1	11	1060.jpg	78.39638	24	999000	240	999000	999	79.41304	899.99	916.65	57	10	0.18	78.39638	1
MRI_faces_123	1	11	2043.jpg	80.3964	12	999000	120	999000	999	81.41306	899.99	916.65	19	37	0.64	80.3964	1
MRI_faces_123	1	11	2153.jpg	82.39642	12	894.4081	12	999000	98	83.41307	899.99	916.65	6	50	0.82	82.39642	1
MRI_faces_123	1	11	2229.jpg	84.39643	24	999000	240	999000	999	85.41315	899.99	916.65	39	58	0.41	84.39643	1
MRI_faces_123	1	11	2045.jpg	88.39647	12	999000	120	999000	999	89.41314	899.99	916.65	4	38	0.84	88.39647	1
MRI_faces_123	1	11	1073.jpg	90.3965	12	999000	120	999000	999	91.41317	899.99	916.65	11	11	0.72	90.3965	1
MRI_faces_123	1	11	1080.jpg	92.39656	24	999000	240	999000	999	93.4132	899.99	916.65	48	12	0.29	92.39656	1
MRI_faces_123	1	11	1255.jpg	94.39656	12	999000	120	999000	999	95.4132	899.99	916.65	9	29	0.79	94.39656	1
MRI_faces_123	1	11	1202.jpg	98.39664	12	999000	120	999000	999	99.41338	899.99	916.65	5	23	0.84	98.39664	1
MRI_faces_123	1	11	1246.jpg	102.3967	24	999000	240	999000	999	103.4133	899.99	916.65	49	28	0.28	102.3967	1
MRI_faces_123	1	11	2053.jpg	105.3968	12	999000	120	999000	999	106.4139	899.99	916.65	17	39	0.67	105.3968	1
MRI_faces_123	1	11	1114.jpg	110.3977	12	999000	120	999000	999	111.4145	899.99	916.65	8	13	0.8	110.3977	1
MRI_faces_123	1	11	2058.jpg	112.3982	24	999000	240	999000	999	113.4149	899.99	916.65	56	40	0.18	112.3982	1
MRI_faces_123	1	11	2155.jpg	115.3986	22	1102.242	2200	916.929	98	116.5181	899.99	866.65	53	51	0.21	115.3986	1
MRI_faces_123	1	11	2118.jpg	119.3993	11	1064.61	1100	900.2968	98	120.4969	849.99	866.65	18	46	0.66	119.3993	1
MRI_faces_123	1	11	2218.jpg	122.3998	24	999000	240	999000	999	123.4166	849.99	866.65	46	57	0.31	122.3998	1
MRI_faces_123	1	12	2045.jpg	124.1834	12	999000	120	999000	999	125.2037	849.99	866.65	4	38	0.84	124.1834	1
MRI_faces_123	1	12	2110.jpg	126.1838	24	999000	240	999000	999	127.2006	849.99	866.65	51	44	0.25	126.1838	1
MRI_faces_123	1	12	2194.jpg	129.1843	22	636.5819	22	866.9839	98	130.2471	849.99	883.32	47	54	0.31	129.1843	1
MRI_faces_123	1	12	1127.jpg	132.1848	22	562.9965	22	883.5842	98	133.2638	849.99	899.98	50	14	0.27	132.1848	1
MRI_faces_123	1	12	2181.jpg	134.1853	11	652.6042	11	850.2887	98	135.2305	866.66	899.98	7	53	0.8	134.1853	1
MRI_faces_123	1	12	2043.jpg	138.186	12	999000	120	999000	999	139.2028	866.66	899.98	19	37	0.64	138.186	1
MRI_faces_123	1	12	1191.jpg	143.1867	22	595.1148	22	900.3437	98	144.2869	866.66	916.65	45	21	0.32	143.1867	1
MRI_faces_123	1	12	2125.jpg	145.1871	11	577.6739	11	866.9342	98	146.254	883.32	916.65	15	47	0.69	145.1871	1
MRI_faces_123	1	12	2118.jpg	148.1877	11	1057.213	1100	883.6514	98	149.2712	833.32	916.65	18	46	0.66	148.1877	1
MRI_faces_123	1	12	2094.jpg	150.1881	24	999000	240	999000	999	151.2048	833.32	916.65	58	43	0.13	150.1881	1
MRI_faces_123	1	12	1246.jpg	156.1891	24	999000	240	999000	999	157.2059	833.32	916.65	49	28	0.28	156.1891	1
MRI_faces_123	1	12	2155.jpg	159.1896	22	858.1758	22	916.9337	98	160.3064	833.32	916.65	53	51	0.21	159.1896	1
MRI_faces_123	1	12	1202.jpg	164.1905	12	999000	120	999000	999	165.2075	833.32	916.65	5	23	0.84	164.1905	1
MRI_faces_123	1	12	1173.jpg	166.1909	24	999000	240	999000	999	167.2077	833.32	916.65	42	19	0.36	166.1909	1
MRI_faces_123	1	12	1013.jpg	168.1913	22	633.6041	22	916.9601	98	169.2977	833.32	916.65	44	2	0.32	168.1913	1
MRI_faces_123	1	12	1146.jpg	172.1811	12	999000	120	999000	999	173.1978	833.32	916.65	20	17	0.63	172.1811	1
MRI_faces_123	1	12	2218.jpg	174.1812	24	657.6927	24	999000	98	175.1977	833.32	916.65	46	57	0.31	174.1812	1
MRI_faces_123	1	12	1204.jpg	177.1812	24	999000	240	999000	999	178.1978	833.32	916.65	41	24	0.38	177.1812	1
MRI_faces_123	1	12	1052.jpg	180.1812	24	999000	240	999000	999	181.1978	833.32	916.65	55	9	0.2	180.1812	1
MRI_faces_123	1	12	2229.jpg	183.1813	24	999000	240	999000	999	184.1979	833.32	916.65	39	58	0.41	183.1813	1
MRI_faces_123	1	12	1050.jpg	185.1814	12	999000	120	999000	999	186.1979	833.32	916.65	22	8	0.6	185.1814	1
MRI_faces_123	1	12	2153.jpg	189.1813	12	808.543	12	999000	98	190.198	833.32	916.65	6	50	0.82	189.1813	1
MRI_faces_123	1	12	2063.jpg	191.1813	12	999000	120	999000	999	192.198	833.32	916.65	14	41	0.7	191.1813	1
MRI_faces_123	1	12	2053.jpg	193.1814	12	999000	120	999000	999	194.198	833.32	916.65	17	39	0.67	193.1814	1
MRI_faces_123	1	12	1255.jpg	195.1814	12	999000	120	999000	999	196.1981	833.32	916.65	9	29	0.79	195.1814	1
MRI_faces_123	1	12	1114.jpg	197.1815	12	999000	120	999000	999	198.1981	833.32	916.65	8	13	0.8	197.1815	1
MRI_faces_123	1	12	2248.jpg	201.1815	11	993.3037	110	833.6147	98	202.2139	849.99	916.65	13	60	0.7	201.1815	1
MRI_faces_123	1	12	1262.jpg	205.1816	12	999000	120	999000	999	206.1982	849.99	916.65	3	30	0.85	205.1816	1
MRI_faces_123	1	12	1192.jpg	209.1817	24	999000	240	999000	999	210.1985	849.99	916.65	54	22	0.2	209.1817	1
MRI_faces_123	1	12	1060.jpg	212.1823	24	999000	240	999000	999	213.1991	849.99	916.65	57	10	0.18	212.1823	1
MRI_faces_123	1	12	2212.jpg	214.1827	12	999000	120	999000	999	215.1994	849.99	916.65	16	56	0.67	214.1827	1
MRI_faces_123	1	12	2041.jpg	216.183	22	577.8913	22	916.912	98	217.2831	849.99	916.65	52	36	0.24	216.183	1
MRI_faces_123	1	12	1073.jpg	218.1833	12	999000	120	999000	999	219.2002	849.99	916.65	11	11	0.72	218.1833	1
MRI_faces_123	1	12	1031.jpg	220.1836	12	999000	120	999000	999	221.2005	849.99	916.65	21	6	0.62	220.1836	1
MRI_faces_123	1	12	2024.jpg	224.1844	24	999000	240	999000	999	225.2012	849.99	916.65	43	34	0.36	224.1844	1
MRI_faces_123	1	12	1145.jpg	226.1847	24	999000	240	999000	999	227.2015	849.99	916.65	40	16	0.39	226.1847	1
MRI_faces_123	1	12	1080.jpg	233.1859	24	999000	240	999000	999	234.2028	849.99	916.65	48	12	0.29	233.1859	1
MRI_faces_123	1	12	2058.jpg	237.1867	24	999000	240	999000	999	238.2035	849.99	916.65	56	40	0.18	237.1867	1
MRI_faces_123	1	12	2089.jpg	240.1872	11	560.6056	11	850.2622	98	241.2321	866.66	916.65	10	42	0.75	240.1872	1
MRI_faces_123	1	12	2010.jpg	244.1879	11	1011.071	1100	866.9627	98	245.2487	816.66	916.65	12	32	0.72	244.1879	1
