subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_149	1	5	2248.jpg	2.445802	22	1117.713	2200	819.0259	98	3.46296	750	766.66	45	60	0.32	2.445802	1
MRI_faces_149	1	5	1052.jpg	7.436525	22	944.9861	220	768.4012	98	8.453345	750	783.33	53	9	0.25	7.436525	1
MRI_faces_149	1	5	2218.jpg	9.436856	24	999000	240	999000	999	10.45392	750	783.33	39	57	0.39	9.436856	1
MRI_faces_149	1	5	2053.jpg	12.4374	12	999000	120	999000	999	13.45417	750	783.33	3	39	0.84	12.4374	1
MRI_faces_149	1	5	2118.jpg	15.43797	11	1014.587	1100	752.1973	98	16.45483	700	783.33	18	46	0.65	15.43797	1
MRI_faces_149	1	5	2153.jpg	22.43927	12	999000	120	999000	999	23.45598	700	783.33	14	50	0.7	22.43927	1
MRI_faces_149	1	5	1035.jpg	24.43954	24	999000	240	999000	999	25.45633	700	783.33	46	7	0.32	24.43954	1
MRI_faces_149	1	5	2058.jpg	28.44026	12	999000	120	999000	999	29.45709	700	783.33	19	40	0.64	28.44026	1
MRI_faces_149	1	5	1183.jpg	30.44063	24	999000	240	999000	999	31.45737	700	783.33	41	20	0.37	30.44063	1
MRI_faces_149	1	5	2209.jpg	35.44149	11	948.0213	110	700.2812	98	36.45829	716.67	783.33	13	55	0.7	35.44149	1
MRI_faces_149	1	5	1210.jpg	39.44221	12	999000	120	999000	999	40.45896	716.67	783.33	21	25	0.62	39.44221	1
MRI_faces_149	1	5	2240.jpg	41.42959	12	999000	120	999000	999	42.44616	716.67	783.33	16	59	0.69	41.42959	1
MRI_faces_149	1	5	1202.jpg	44.42955	24	999000	240	999000	999	45.44624	716.67	783.33	49	23	0.27	44.42955	1
MRI_faces_149	1	5	2110.jpg	47.42967	24	999000	240	999000	999	48.44626	716.67	783.33	40	44	0.37	47.42967	1
MRI_faces_149	1	5	1216.jpg	51.42974	24	999000	240	999000	999	52.44635	716.67	783.33	51	26	0.26	51.42974	1
MRI_faces_149	1	5	1017.jpg	55.42977	22	981.7456	220	783.5904	98	56.44645	716.67	799.99	44	3	0.35	55.42977	1
MRI_faces_149	1	5	1080.jpg	59.42989	22	995.6293	220	800.2675	98	60.44671	716.67	816.66	52	12	0.26	59.42989	1
MRI_faces_149	1	5	1192.jpg	62.42992	24	999000	240	999000	999	63.44652	716.67	816.66	54	22	0.21	62.42992	1
MRI_faces_149	1	5	2043.jpg	65.43008	22	992.4334	220	816.9406	98	66.44698	716.67	833.33	47	37	0.32	65.43008	1
MRI_faces_149	1	5	1145.jpg	68.43061	22	1047.904	2200	833.5857	98	69.46413	716.67	783.33	50	16	0.26	68.43061	1
MRI_faces_149	1	5	2039.jpg	70.43094	11	891.5761	110	716.9499	98	71.44784	733.33	783.33	10	35	0.76	70.43094	1
MRI_faces_149	1	5	1191.jpg	73.43157	24	999000	240	999000	999	74.4483	733.33	783.33	58	21	0.17	73.43157	1
MRI_faces_149	1	5	2045.jpg	75.43188	12	999000	120	999000	999	76.44866	733.33	783.33	20	38	0.63	75.43188	1
MRI_faces_149	1	5	2128.jpg	77.43224	11	994.2871	110	733.6465	98	78.45113	750	783.33	15	48	0.7	77.43224	1
MRI_faces_149	1	5	1262.jpg	79.43262	12	999000	120	999000	999	80.44936	750	783.33	11	30	0.72	79.43262	1
MRI_faces_149	1	5	2094.jpg	82.43314	12	999000	120	999000	999	83.44989	750	783.33	22	43	0.61	82.43314	1
MRI_faces_149	1	5	2212.jpg	86.43376	12	999000	120	999000	999	87.45058	750	783.33	17	56	0.67	86.43376	1
MRI_faces_149	1	5	2041.jpg	88.43412	12	999000	120	999000	999	89.4509	750	783.33	8	36	0.78	88.43412	1
MRI_faces_149	1	5	2006.jpg	90.43445	11	937.0647	110	750.2827	98	91.45137	766.67	783.33	7	31	0.78	90.43445	1
MRI_faces_149	1	5	2164.jpg	94.43522	12	999000	120	999000	999	95.45205	766.67	783.33	9	52	0.77	94.43522	1
MRI_faces_149	1	5	1031.jpg	96.43549	11	983.0194	110	766.9484	98	97.45235	783.33	783.33	12	6	0.72	96.43549	1
MRI_faces_149	1	5	1007.jpg	98.43594	12	999000	120	999000	999	99.45271	783.33	783.33	5	1	0.8	98.43594	1
MRI_faces_149	1	5	1204.jpg	102.4366	24	999000	240	999000	999	103.4533	783.33	783.33	57	24	0.18	102.4366	1
MRI_faces_149	1	5	2112.jpg	106.4374	24	999000	240	999000	999	107.4541	783.33	783.33	43	45	0.35	106.4374	1
MRI_faces_149	1	5	2089.jpg	108.4376	12	999000	120	999000	999	109.4545	783.33	783.33	6	42	0.79	108.4376	1
MRI_faces_149	1	5	1146.jpg	110.438	24	999000	240	999000	999	111.4548	783.33	783.33	42	17	0.36	110.438	1
MRI_faces_149	1	5	1127.jpg	112.4384	24	999000	240	999000	999	113.4551	783.33	783.33	56	14	0.19	112.4384	1
MRI_faces_149	1	5	2063.jpg	114.4387	24	999000	240	999000	999	115.4555	783.33	783.33	55	41	0.2	114.4387	1
MRI_faces_149	1	5	2125.jpg	120.4397	12	999000	120	999000	999	121.4566	783.33	783.33	4	47	0.81	120.4397	1
MRI_faces_149	1	5	1130.jpg	122.4402	24	999000	240	999000	999	123.457	783.33	783.33	48	15	0.29	122.4402	1
MRI_faces_149	1	6	1052.jpg	124.2641	22	966.3934	220	783.6724	98	125.2808	783.33	800	53	9	0.25	124.2641	1
MRI_faces_149	1	6	2094.jpg	129.258	12	907.5223	12	999000	98	130.2748	783.33	800	22	43	0.61	129.258	1
MRI_faces_149	1	6	2043.jpg	131.2583	22	1051.198	2200	800.247	98	132.2752	783.33	750	47	37	0.32	131.2583	1
