subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_148	2	5	2058.jpg	2.44624	22	1045.748	2200	752.4254	98	3.463463	750	699.99	54	40	0.22	2.44624	1
MRI_faces_148	2	5	1050.jpg	7.444137	11	963.8706	110	752.4242	98	8.460683	766.67	699.99	17	8	0.71	7.444137	1
MRI_faces_148	2	5	2041.jpg	9.444107	24	999000	240	999000	999	10.46079	766.67	699.99	50	36	0.24	9.444107	1
MRI_faces_148	2	5	2153.jpg	12.44414	11	989.8615	110	766.9399	98	13.46446	783.33	699.99	11	50	0.79	12.44414	1
MRI_faces_148	2	5	2212.jpg	15.44418	11	987.8462	110	783.6496	98	16.46093	800	699.99	14	56	0.74	15.44418	1
MRI_faces_148	2	5	2125.jpg	22.44428	12	999000	120	999000	999	23.46095	800	699.99	4	47	0.87	22.44428	1
MRI_faces_148	2	5	2155.jpg	24.44432	22	942.664	220	701.6854	98	25.46109	800	716.66	46	51	0.28	24.44432	1
MRI_faces_148	2	5	2010.jpg	28.44441	24	999000	240	999000	999	29.46105	800	716.66	39	32	0.4	28.44441	1
MRI_faces_148	2	5	1027.jpg	30.44446	12	999000	120	999000	999	31.46109	800	716.66	18	5	0.69	30.44446	1
MRI_faces_148	2	5	1246.jpg	35.44455	24	999000	240	999000	999	36.46121	800	716.66	42	28	0.33	35.44455	1
MRI_faces_148	2	5	2024.jpg	39.44462	22	911.3654	220	716.9473	98	40.46124	800	733.32	43	34	0.32	39.44462	1
MRI_faces_148	2	5	2229.jpg	41.44464	12	999000	120	999000	999	42.46122	800	733.32	12	58	0.76	41.44464	1
MRI_faces_148	2	5	2112.jpg	44.4367	11	1044.277	1100	800.3832	98	45.45346	750	733.32	8	45	0.82	44.4367	1
MRI_faces_148	2	5	1073.jpg	47.43723	12	999000	120	999000	999	48.45404	750	733.32	21	11	0.59	47.43723	1
MRI_faces_148	2	5	1146.jpg	51.43789	24	999000	240	999000	999	52.45469	750	733.32	40	17	0.35	51.43789	1
MRI_faces_148	2	5	1210.jpg	55.44488	24	999000	240	999000	999	56.46147	750	733.32	45	25	0.3	55.44488	1
MRI_faces_148	2	5	2063.jpg	59.44489	12	999000	120	999000	999	60.46154	750	733.32	20	41	0.63	59.44489	1
MRI_faces_148	2	5	2045.jpg	62.44497	12	999000	120	999000	999	63.46154	750	733.32	5	38	0.84	62.44497	1
MRI_faces_148	2	5	1173.jpg	65.44037	22	976.6209	220	733.5933	98	66.45734	750	749.99	51	19	0.24	65.44037	1
MRI_faces_148	2	5	2039.jpg	68.44511	12	999000	120	999000	999	69.46173	750	749.99	3	35	0.88	68.44511	1
MRI_faces_148	2	5	2181.jpg	70.44503	12	999000	120	999000	999	71.4619	750	749.99	6	53	0.84	70.44503	1
MRI_faces_148	2	5	1127.jpg	73.44182	24	999000	240	999000	999	74.45857	750	749.99	57	14	0.15	73.44182	1
MRI_faces_148	2	5	2043.jpg	75.44216	12	999000	120	999000	999	76.45899	750	749.99	22	37	0.58	75.44216	1
MRI_faces_148	2	5	1031.jpg	77.44248	12	999000	120	999000	999	78.45927	750	749.99	13	6	0.76	77.44248	1
MRI_faces_148	2	5	2149.jpg	79.44285	24	999000	240	999000	999	80.45966	750	749.99	41	49	0.34	79.44285	1
MRI_faces_148	2	5	1204.jpg	82.44332	24	999000	240	999000	999	83.4619	750	749.99	52	24	0.24	82.44332	1
MRI_faces_148	2	5	1080.jpg	86.44404	12	999000	120	999000	999	87.46201	750	749.99	15	12	0.73	86.44404	1
MRI_faces_148	2	5	2118.jpg	88.44437	11	1056.618	1100	750.2824	98	89.46206	700	749.99	16	46	0.72	88.44437	1
MRI_faces_148	2	5	2240.jpg	90.44477	22	998.2297	220	750.2758	98	91.46211	700	766.66	49	59	0.25	90.44477	1
MRI_faces_148	2	5	1262.jpg	94.42854	11	886.4224	110	700.3006	98	95.44566	716.67	766.66	9	30	0.81	94.42854	1
MRI_faces_148	2	5	2128.jpg	96.42902	24	999000	240	999000	999	97.44601	716.67	766.66	47	48	0.27	96.42902	1
MRI_faces_148	2	5	2194.jpg	98.42934	24	999000	240	999000	999	99.44631	716.67	766.66	56	54	0.18	98.42934	1
MRI_faces_148	2	5	1035.jpg	102.4302	12	999000	120	999000	999	103.447	716.67	766.66	7	7	0.82	102.4302	1
MRI_faces_148	2	5	2218.jpg	106.4309	24	999000	240	999000	999	107.4478	716.67	766.66	55	57	0.19	106.4309	1
MRI_faces_148	2	5	1226.jpg	108.4313	24	999000	240	999000	999	109.4481	716.67	766.66	58	27	0.06	108.4313	1
MRI_faces_148	2	5	2164.jpg	110.4317	24	999000	240	999000	999	111.4485	716.67	766.66	44	52	0.3	110.4317	1
