subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_121	1	3	2043.jpg	2.413776	11	974.4398	110	819.0851	98	3.431385	833.33	816.67	15	37	0.66	2.413776	1
MRI_faces_121	1	3	1202.jpg	4.407274	12	999000	120	999000	999	5.423918	833.33	816.67	19	23	0.6	4.407274	1
MRI_faces_121	1	3	2112.jpg	7.407316	22	986.8869	220	818.8046	98	8.424017	833.33	833.34	50	45	0.3	7.407316	1
MRI_faces_121	1	3	2058.jpg	10.40744	22	1001.884	2200	833.6281	98	11.43166	833.33	783.34	52	40	0.3	10.40744	1
MRI_faces_121	1	3	1031.jpg	12.40747	11	966.7433	110	834.968	98	13.44075	849.99	783.34	7	6	0.78	12.40747	1
MRI_faces_121	1	3	1052.jpg	16.40744	12	999000	120	999000	999	17.42416	849.99	783.34	16	9	0.63	16.40744	1
MRI_faces_121	1	3	1019.jpg	21.40753	12	999000	120	999000	999	22.42425	849.99	783.34	21	4	0.56	21.40753	1
MRI_faces_121	1	3	2015.jpg	23.4076	24	999000	240	999000	999	24.42426	849.99	783.34	48	33	0.33	23.4076	1
MRI_faces_121	1	3	2229.jpg	26.40765	11	1026.692	1100	850.2857	98	27.45761	799.99	783.34	12	58	0.69	26.40765	1
MRI_faces_121	1	3	2010.jpg	28.40768	24	999000	240	999000	999	29.42438	799.99	783.34	57	32	0.23	28.40768	1
MRI_faces_121	1	3	1191.jpg	34.40787	12	999000	120	999000	999	35.42445	799.99	783.34	9	21	0.77	34.40787	1
MRI_faces_121	1	3	1145.jpg	37.40797	11	965.2475	110	800.2664	98	38.42443	816.66	783.34	10	16	0.72	37.40797	1
MRI_faces_121	1	3	2153.jpg	42.40788	12	999000	120	999000	999	43.42473	816.66	783.34	6	50	0.82	42.40788	1
MRI_faces_121	1	3	2110.jpg	44.40795	12	999000	120	999000	999	45.42461	816.66	783.34	11	44	0.71	44.40795	1
MRI_faces_121	1	3	2155.jpg	46.40799	22	1017.227	2200	783.6257	98	47.42457	816.66	733.34	47	51	0.34	46.40799	1
MRI_faces_121	1	3	1050.jpg	50.40815	12	999000	120	999000	999	51.42479	816.66	733.34	22	8	0.54	50.40815	1
MRI_faces_121	1	3	1226.jpg	52.40806	22	872.1571	220	733.6295	98	53.42486	816.66	750	44	27	0.35	52.40806	1
MRI_faces_121	1	3	2240.jpg	55.40813	24	999000	240	999000	999	56.42472	816.66	750	58	59	0.18	55.40813	1
MRI_faces_121	1	3	1114.jpg	58.40833	12	999000	120	999000	999	59.42479	816.66	750	3	13	0.87	58.40833	1
MRI_faces_121	1	3	1130.jpg	61.40823	24	999000	240	999000	999	62.42489	816.66	750	39	15	0.39	61.40823	1
MRI_faces_121	1	3	2045.jpg	63.40826	24	999000	240	999000	999	64.42484	816.66	750	46	38	0.34	63.40826	1
MRI_faces_121	1	3	2181.jpg	67.40826	12	999000	120	999000	999	68.42517	816.66	750	8	53	0.77	67.40826	1
MRI_faces_121	1	3	2006.jpg	69.40866	12	999000	120	999000	999	70.42541	816.66	750	4	31	0.87	69.40866	1
MRI_faces_121	1	3	2125.jpg	71.40898	12	999000	120	999000	999	72.42579	816.66	750	20	47	0.58	71.40898	1
MRI_faces_121	1	3	2212.jpg	73.40936	24	999000	240	999000	999	74.42609	816.66	750	40	56	0.39	73.40936	1
MRI_faces_121	1	3	2194.jpg	75.40974	24	999000	240	999000	999	76.42652	816.66	750	49	54	0.32	75.40974	1
MRI_faces_121	1	3	2041.jpg	79.41052	24	999000	240	999000	999	80.42716	816.66	750	51	36	0.3	79.41052	1
MRI_faces_121	1	3	1262.jpg	83.41107	11	953.1406	110	817.006	98	84.42787	833.33	750	18	30	0.6	83.41107	1
MRI_faces_121	1	3	1035.jpg	87.4118	12	999000	120	999000	999	88.42865	833.33	750	5	7	0.86	87.4118	1
MRI_faces_121	1	3	1150.jpg	90.41254	24	999000	240	999000	999	91.42918	833.33	750	55	18	0.29	90.41254	1
MRI_faces_121	1	3	1255.jpg	92.41275	11	988.4681	110	833.6013	98	93.44622	849.99	750	13	29	0.69	92.41275	1
MRI_faces_121	1	3	1007.jpg	94.41306	24	999000	240	999000	999	95.42987	849.99	750	41	1	0.38	94.41306	1
MRI_faces_121	1	3	2063.jpg	96.41341	24	999000	240	999000	999	97.43017	849.99	750	42	41	0.38	96.41341	1
MRI_faces_121	1	3	1183.jpg	98.40869	22	917.5459	220	750.2885	98	99.42541	849.99	766.67	45	20	0.35	98.40869	1
MRI_faces_121	1	3	1204.jpg	102.4089	24	999000	240	999000	999	103.4256	849.99	766.67	56	24	0.25	102.4089	1
MRI_faces_121	1	3	1073.jpg	104.4088	12	999000	120	999000	999	105.4255	849.99	766.67	17	11	0.61	104.4088	1
MRI_faces_121	1	3	2089.jpg	111.4089	22	997.2931	220	766.9496	98	112.4256	849.99	783.34	53	42	0.3	111.4089	1
MRI_faces_121	1	3	1246.jpg	115.409	24	999000	240	999000	999	116.4258	849.99	783.34	43	28	0.38	115.409	1
MRI_faces_121	1	3	2164.jpg	118.409	24	999000	240	999000	999	119.4257	849.99	783.34	54	52	0.29	118.409	1
MRI_faces_121	1	3	1146.jpg	122.4091	12	999000	120	999000	999	123.4257	849.99	783.34	14	17	0.68	122.4091	1
MRI_faces_121	1	4	1019.jpg	124.1925	12	999000	120	999000	999	125.2091	849.99	783.34	21	4	0.56	124.1925	1
MRI_faces_121	1	4	1146.jpg	126.1925	12	999000	120	999000	999	127.2092	849.99	783.34	14	17	0.68	126.1925	1
MRI_faces_121	1	4	2043.jpg	129.1926	11	1109.615	1100	850.2952	98	130.2425	799.99	783.34	15	37	0.66	129.1926	1
MRI_faces_121	1	4	1202.jpg	132.1926	12	999000	120	999000	999	133.2093	799.99	783.34	19	23	0.6	132.1926	1
MRI_faces_121	1	4	2006.jpg	134.1927	12	999000	120	999000	999	135.2094	799.99	783.34	4	31	0.87	134.1927	1
MRI_faces_121	1	4	2045.jpg	138.1926	24	999000	240	999000	999	139.2093	799.99	783.34	46	38	0.34	138.1926	1
MRI_faces_121	1	4	1114.jpg	143.1928	12	999000	120	999000	999	144.2094	799.99	783.34	3	13	0.87	143.1928	1
MRI_faces_121	1	4	2063.jpg	145.1929	24	999000	240	999000	999	146.2094	799.99	783.34	42	41	0.38	145.1929	1
MRI_faces_121	1	4	1050.jpg	148.1928	12	999000	120	999000	999	149.2095	799.99	783.34	22	8	0.54	148.1928	1
MRI_faces_121	1	4	2212.jpg	150.1928	24	999000	240	999000	999	151.2095	799.99	783.34	40	56	0.39	150.1928	1
MRI_faces_121	1	4	2240.jpg	156.1929	24	999000	240	999000	999	157.2098	799.99	783.34	58	59	0.18	156.1929	1
MRI_faces_121	1	4	1262.jpg	159.1931	11	939.1007	110	800.249	98	160.2096	816.66	783.34	18	30	0.6	159.1931	1
MRI_faces_121	1	4	1150.jpg	164.1931	24	999000	240	999000	999	165.2097	816.66	783.34	55	18	0.29	164.1931	1
MRI_faces_121	1	4	1035.jpg	166.193	12	999000	120	999000	999	167.2098	816.66	783.34	5	7	0.86	166.193	1
MRI_faces_121	1	4	2229.jpg	168.1931	11	948.1167	110	816.9315	98	169.2099	833.32	783.34	12	58	0.69	168.1931	1
MRI_faces_121	1	4	2112.jpg	172.1933	22	977.9058	220	783.6463	98	173.2102	833.32	800.01	50	45	0.3	172.1933	1
MRI_faces_121	1	4	2155.jpg	174.1937	22	948.569	220	800.2706	98	175.2107	833.32	816.67	47	51	0.34	174.1937	1
MRI_faces_121	1	4	1007.jpg	177.1943	24	999000	240	999000	999	178.2111	833.32	816.67	41	1	0.38	177.1943	1
MRI_faces_121	1	4	1073.jpg	180.1949	12	999000	120	999000	999	181.2116	833.32	816.67	17	11	0.61	180.1949	1
MRI_faces_121	1	4	2015.jpg	183.1953	24	999000	240	999000	999	184.2121	833.32	816.67	48	33	0.33	183.1953	1
MRI_faces_121	1	4	2181.jpg	185.1956	12	999000	120	999000	999	186.2125	833.32	816.67	8	53	0.77	185.1956	1
MRI_faces_121	1	4	1031.jpg	189.1963	11	1005.992	1100	833.5987	98	190.2298	783.32	816.67	7	6	0.78	189.1963	1
MRI_faces_121	1	4	2058.jpg	191.1934	22	1077.774	2200	816.9618	98	192.2101	783.32	766.67	52	40	0.3	191.1934	1
MRI_faces_121	1	4	1204.jpg	193.1934	24	999000	240	999000	999	194.2101	783.32	766.67	56	24	0.25	193.1934	1
MRI_faces_121	1	4	2041.jpg	195.1935	24	999000	240	999000	999	196.2102	783.32	766.67	51	36	0.3	195.1935	1
MRI_faces_121	1	4	1246.jpg	197.1935	24	999000	240	999000	999	198.2102	783.32	766.67	43	28	0.38	197.1935	1
MRI_faces_121	1	4	2089.jpg	201.1935	22	923.6609	220	766.9483	98	202.2102	783.32	783.34	53	42	0.3	201.1935	1
MRI_faces_121	1	4	2110.jpg	205.1937	12	999000	120	999000	999	206.2104	783.32	783.34	11	44	0.71	205.1937	1
MRI_faces_121	1	4	1130.jpg	209.1937	24	999000	240	999000	999	210.2104	783.32	783.34	39	15	0.39	209.1937	1
MRI_faces_121	1	4	1145.jpg	212.1938	11	1082.412	1100	783.5984	98	213.2105	733.32	783.34	10	16	0.72	212.1938	1
MRI_faces_121	1	4	1191.jpg	214.1938	12	999000	120	999000	999	215.2105	733.32	783.34	9	21	0.77	214.1938	1
MRI_faces_121	1	4	1226.jpg	216.1938	22	1021.379	2200	783.6166	98	217.2105	733.32	733.34	44	27	0.35	216.1938	1
MRI_faces_121	1	4	2194.jpg	218.1939	24	999000	240	999000	999	219.2105	733.32	733.34	49	54	0.32	218.1939	1
MRI_faces_121	1	4	2010.jpg	220.1939	24	999000	240	999000	999	221.2105	733.32	733.34	57	32	0.23	220.1939	1
MRI_faces_121	1	4	1183.jpg	224.1939	22	902.2663	220	733.6048	98	225.2105	733.32	750.01	45	20	0.35	224.1939	1
MRI_faces_121	1	4	2125.jpg	226.1939	12	999000	120	999000	999	227.2107	733.32	750.01	20	47	0.58	226.1939	1
MRI_faces_121	1	4	1255.jpg	233.1941	11	991.1214	110	733.5761	98	234.2108	749.99	750.01	13	29	0.69	233.1941	1
MRI_faces_121	1	4	2153.jpg	237.1941	12	999000	120	999000	999	238.2108	749.99	750.01	6	50	0.82	237.1941	1
MRI_faces_121	1	4	2164.jpg	240.1942	24	999000	240	999000	999	241.2108	749.99	750.01	54	52	0.29	240.1942	1
MRI_faces_121	1	4	1052.jpg	244.1942	12	999000	120	999000	999	245.211	749.99	750.01	16	9	0.63	244.1942	1
