subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_151	1	11	1052.jpg	2.310504	22	1038.119	2200	753.4932	98	3.326772	750	700	53	9	0.27	2.310504	1
MRI_faces_151	1	11	2045.jpg	6.299685	24	999000	240	999000	999	7.316338	750	700	40	38	0.42	6.299685	1
MRI_faces_151	1	11	1150.jpg	8.299762	22	938.8526	220	702.4626	98	9.31643	750	716.67	50	18	0.35	8.299762	1
MRI_faces_151	1	11	2248.jpg	13.30006	24	999000	240	999000	999	14.31657	750	716.67	49	60	0.36	13.30006	1
MRI_faces_151	1	11	1255.jpg	15.29984	12	999000	120	999000	999	16.3165	750	716.67	21	29	0.55	15.29984	1
MRI_faces_151	1	11	2010.jpg	17.29988	12	999000	120	999000	999	18.31653	750	716.67	4	32	0.75	17.29988	1
MRI_faces_151	1	11	2089.jpg	21.30009	12	999000	120	999000	999	22.31666	750	716.67	17	42	0.59	21.30009	1
MRI_faces_151	1	11	2043.jpg	23.29998	22	952.6468	220	716.9209	98	24.31668	750	733.33	44	37	0.4	23.29998	1
MRI_faces_151	1	11	1146.jpg	25.30008	12	999000	120	999000	999	26.31673	750	733.33	8	17	0.72	25.30008	1
MRI_faces_151	1	11	1226.jpg	28.30013	22	949.4949	220	733.6006	98	29.31671	750	750	47	27	0.39	28.30013	1
MRI_faces_151	1	11	2063.jpg	30.30015	12	999000	120	999000	999	31.31684	750	750	16	41	0.6	30.30015	1
MRI_faces_151	1	11	1246.jpg	34.30015	11	977.468	110	752.8486	98	35.3169	766.67	750	7	28	0.73	34.30015	1
MRI_faces_151	1	11	1035.jpg	40.30031	24	999000	240	999000	999	41.31698	766.67	750	41	7	0.42	40.30031	1
MRI_faces_151	1	11	2229.jpg	43.30065	12	999000	120	999000	999	44.3174	766.67	750	19	58	0.59	43.30065	1
MRI_faces_151	1	11	1262.jpg	45.30098	11	1035.647	1100	766.9291	98	46.31789	716.67	750	13	30	0.64	45.30098	1
MRI_faces_151	1	11	1114.jpg	47.3013	12	999000	120	999000	999	48.3182	716.67	750	9	13	0.72	47.3013	1
