subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_139	1	11	1017.jpg	2.429821	11	980.451	110	752.5046	98	3.447092	766.67	816.66	10	3	0.77	2.429821	1
MRI_faces_139	1	11	1246.jpg	4.4297	24	999000	240	999000	999	5.446153	766.67	816.66	57	28	0.17	4.4297	1
MRI_faces_139	1	11	2063.jpg	7.429605	12	999000	120	999000	999	8.446206	766.67	816.66	14	41	0.69	7.429605	1
MRI_faces_139	1	11	2089.jpg	10.42962	11	953.683	110	768.4498	98	11.44627	783.33	816.66	18	42	0.68	10.42962	1
MRI_faces_139	1	11	2110.jpg	12.42972	12	999000	120	999000	999	13.44636	783.33	816.66	21	44	0.64	12.42972	1
MRI_faces_139	1	11	2024.jpg	16.42974	24	999000	240	999000	999	17.44641	783.33	816.66	46	34	0.3	16.42974	1
MRI_faces_139	1	11	2058.jpg	21.43025	24	999000	240	999000	999	22.44703	783.33	816.66	55	40	0.19	21.43025	1
MRI_faces_139	1	11	1173.jpg	23.43056	24	999000	240	999000	999	24.44745	783.33	816.66	48	19	0.28	23.43056	1
MRI_faces_139	1	11	2118.jpg	26.43119	12	999000	120	999000	999	27.44794	783.33	816.66	3	46	0.88	26.43119	1
MRI_faces_139	1	11	2209.jpg	28.43148	11	1138.821	1100	783.6559	98	29.44826	733.33	816.66	7	55	0.82	28.43148	1
MRI_faces_139	1	11	2181.jpg	34.4325	24	999000	240	999000	999	35.44935	733.33	816.66	51	53	0.25	34.4325	1
MRI_faces_139	1	11	1210.jpg	37.43003	12	999000	120	999000	999	38.44681	733.33	816.66	22	25	0.63	37.43003	1
MRI_faces_139	1	11	2045.jpg	42.43015	11	915.1054	110	733.5977	98	43.44679	750	816.66	12	38	0.72	42.43015	1
MRI_faces_139	1	11	1050.jpg	44.43018	24	999000	240	999000	999	45.44685	750	816.66	42	8	0.32	44.43018	1
MRI_faces_139	1	11	1216.jpg	46.4302	24	999000	240	999000	999	47.44683	750	816.66	43	26	0.32	46.4302	1
MRI_faces_139	1	11	1073.jpg	50.43032	11	890.9307	110	750.2669	98	51.44687	766.67	816.66	13	11	0.7	50.43032	1
MRI_faces_139	1	11	2053.jpg	52.43031	12	999000	120	999000	999	53.44698	766.67	816.66	20	39	0.65	52.43031	1
MRI_faces_139	1	11	2128.jpg	55.4304	12	999000	120	999000	999	56.44704	766.67	816.66	9	48	0.79	55.4304	1
MRI_faces_139	1	11	1007.jpg	58.43039	22	1013.88	2200	819.0484	98	59.44692	766.67	766.66	45	1	0.31	58.43039	1
MRI_faces_139	1	11	1146.jpg	61.43045	11	982.8049	110	766.9673	98	62.44712	783.33	766.66	15	17	0.69	61.43045	1
MRI_faces_139	1	11	2164.jpg	63.43047	22	977.7835	220	766.9924	98	64.44717	783.33	783.33	52	52	0.24	63.43047	1
MRI_faces_139	1	11	2043.jpg	67.4305	24	999000	240	999000	999	68.44715	783.33	783.33	56	37	0.17	67.4305	1
MRI_faces_139	1	11	2229.jpg	69.43051	24	999000	240	999000	999	70.44723	783.33	783.33	40	58	0.34	69.43051	1
MRI_faces_139	1	11	2240.jpg	71.43058	12	999000	120	999000	999	72.44726	783.33	783.33	8	59	0.8	71.43058	1
MRI_faces_139	1	11	2039.jpg	73.43059	22	987.686	220	783.6017	98	74.44723	783.33	799.99	47	35	0.29	73.43059	1
MRI_faces_139	1	11	1027.jpg	75.43066	24	999000	240	999000	999	76.44729	783.33	799.99	39	5	0.36	75.43066	1
MRI_faces_139	1	11	2153.jpg	79.43069	12	999000	120	999000	999	80.44738	783.33	799.99	4	50	0.84	79.43069	1
MRI_faces_139	1	11	1262.jpg	83.43074	12	999000	120	999000	999	84.44744	783.33	799.99	19	30	0.67	83.43074	1
MRI_faces_139	1	11	1060.jpg	87.43088	24	999000	240	999000	999	88.44743	783.33	799.99	41	10	0.32	87.43088	1
MRI_faces_139	1	11	1255.jpg	90.43083	12	999000	120	999000	999	91.44751	783.33	799.99	6	29	0.83	90.43083	1
MRI_faces_139	1	11	2194.jpg	92.43094	24	999000	240	999000	999	93.44764	783.33	799.99	58	54	0.16	92.43094	1
MRI_faces_139	1	11	2155.jpg	94.43089	24	999000	240	999000	999	95.44756	783.33	799.99	54	51	0.21	94.43089	1
MRI_faces_139	1	11	1191.jpg	96.43097	22	994.2803	220	800.2744	98	97.44765	783.33	816.66	44	21	0.31	96.43097	1
MRI_faces_139	1	11	2125.jpg	98.431	12	999000	120	999000	999	99.44762	783.33	816.66	16	47	0.69	98.431	1
