subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_151	1	7	1226.jpg	2.309579	22	1099.708	2200	753.4713	98	3.325975	750	700	47	27	0.39	2.309579	1
MRI_faces_151	1	7	1127.jpg	6.292795	12	999000	120	999000	999	7.30948	750	700	20	14	0.59	6.292795	1
MRI_faces_151	1	7	2110.jpg	8.292823	24	999000	240	999000	999	9.309505	750	700	54	44	0.26	8.292823	1
MRI_faces_151	1	7	2063.jpg	13.29294	12	999000	120	999000	999	14.30957	750	700	16	41	0.6	13.29294	1
MRI_faces_151	1	7	2229.jpg	15.29305	12	999000	120	999000	999	16.30969	750	700	19	58	0.59	15.29305	1
MRI_faces_151	1	7	1191.jpg	17.29298	11	1011.234	1100	752.9174	98	18.31074	700	700	18	21	0.59	17.29298	1
MRI_faces_151	1	7	2155.jpg	21.29305	24	999000	240	999000	999	22.30969	700	700	46	51	0.39	21.29305	1
MRI_faces_151	1	7	2218.jpg	23.29313	24	999000	240	999000	999	24.3097	700	700	42	57	0.41	23.29313	1
MRI_faces_151	1	7	2209.jpg	25.29323	11	981.0094	110	700.2704	98	26.30999	716.67	700	10	55	0.71	25.29323	1
MRI_faces_151	1	7	1150.jpg	28.2937	22	925.5329	220	702.2758	98	29.31054	716.67	716.67	50	18	0.35	28.2937	1
MRI_faces_151	1	7	1202.jpg	30.29402	12	999000	120	999000	999	31.31084	716.67	716.67	22	23	0.54	30.29402	1
MRI_faces_151	1	7	2153.jpg	34.29482	22	985.4077	220	716.9902	98	35.31154	716.67	733.33	52	50	0.28	34.29482	1
MRI_faces_151	1	7	1017.jpg	40.29584	22	972.3849	220	733.6165	98	41.31267	716.67	750	45	3	0.4	40.29584	1
MRI_faces_151	1	7	2024.jpg	43.29629	24	999000	240	999000	999	44.31313	716.67	750	51	34	0.35	43.29629	1
MRI_faces_151	1	7	2045.jpg	45.2967	24	999000	240	999000	999	46.31355	716.67	750	40	38	0.42	45.2967	1
MRI_faces_151	1	7	1146.jpg	47.29703	12	999000	120	999000	999	48.31386	716.67	750	8	17	0.72	47.29703	1
MRI_faces_151	1	7	2128.jpg	49.29738	12	999000	120	999000	999	50.31425	716.67	750	14	48	0.63	49.29738	1
MRI_faces_151	1	7	1210.jpg	51.29773	12	999000	120	999000	999	52.31456	716.67	750	3	25	0.76	51.29773	1
MRI_faces_151	1	7	1262.jpg	54.29829	11	986.9442	110	716.9378	98	55.31508	733.33	750	13	30	0.64	54.29829	1
MRI_faces_151	1	7	2164.jpg	58.29903	24	999000	240	999000	999	59.31578	733.33	750	43	52	0.4	58.29903	1
MRI_faces_151	1	7	2058.jpg	61.29955	11	976.6871	110	733.5884	98	62.3163	750	750	15	40	0.63	61.29955	1
MRI_faces_151	1	7	1031.jpg	65.30021	11	1042.068	1100	750.2816	98	66.31704	700	750	12	6	0.68	65.30021	1
MRI_faces_151	1	7	2089.jpg	70.30121	12	999000	120	999000	999	71.31787	700	750	17	42	0.59	70.30121	1
MRI_faces_151	1	7	1035.jpg	74.30176	24	999000	240	999000	999	75.31864	700	750	41	7	0.42	74.30176	1
MRI_faces_151	1	7	1216.jpg	77.3023	12	999000	120	999000	999	78.31922	700	750	11	26	0.7	77.3023	1
MRI_faces_151	1	7	1114.jpg	79.30273	12	999000	120	999000	999	80.31954	700	750	9	13	0.72	79.30273	1
MRI_faces_151	1	7	2118.jpg	81.30301	24	999000	240	999000	999	82.31986	700	750	56	46	0.22	81.30301	1
MRI_faces_151	1	7	2006.jpg	88.30425	24	999000	240	999000	999	89.32105	700	750	48	31	0.37	88.30425	1
MRI_faces_151	1	7	1052.jpg	91.30482	22	1083.399	2200	750.2704	98	92.32158	700	700	53	9	0.27	91.30482	1
MRI_faces_151	1	7	1050.jpg	93.30513	12	999000	120	999000	999	94.32198	700	700	5	8	0.74	93.30513	1
MRI_faces_151	1	7	2094.jpg	97.29423	24	999000	240	999000	999	98.31082	700	700	39	43	0.44	97.29423	1
MRI_faces_151	1	7	1145.jpg	99.29425	12	999000	120	999000	999	100.311	700	700	6	16	0.74	99.29425	1
MRI_faces_151	1	7	2248.jpg	102.2944	24	999000	240	999000	999	103.3109	700	700	49	60	0.36	102.2944	1
MRI_faces_151	1	7	2043.jpg	104.2944	22	988.8555	220	700.2733	98	105.3111	700	716.67	44	37	0.4	104.2944	1
MRI_faces_151	1	7	2010.jpg	108.2944	12	999000	120	999000	999	109.311	700	716.67	4	32	0.75	108.2944	1
MRI_faces_151	1	7	2194.jpg	110.2945	24	999000	240	999000	999	111.3111	700	716.67	58	54	0.18	110.2945	1
MRI_faces_151	1	7	2181.jpg	114.2945	24	999000	240	999000	999	115.3112	700	716.67	57	53	0.21	114.2945	1
MRI_faces_151	1	7	2125.jpg	117.2945	24	999000	240	999000	999	118.3113	700	716.67	55	47	0.25	117.2945	1
MRI_faces_151	1	7	1246.jpg	119.2945	11	966.7088	110	700.2756	98	120.3113	716.67	716.67	7	28	0.73	119.2945	1
MRI_faces_151	1	7	1255.jpg	122.2946	12	999000	120	999000	999	123.3113	716.67	716.67	21	29	0.55	122.2946	1
MRI_faces_151	1	8	1226.jpg	124.1115	22	1014.729	2200	717.0675	98	125.128	716.67	666.67	47	27	0.39	124.1115	1
MRI_faces_151	1	8	2089.jpg	126.0947	12	999000	120	999000	999	127.1114	716.67	666.67	17	42	0.59	126.0947	1
MRI_faces_151	1	8	1050.jpg	129.0948	12	999000	120	999000	999	130.1116	716.67	666.67	5	8	0.74	129.0948	1
MRI_faces_151	1	8	2010.jpg	132.0953	12	999000	120	999000	999	133.1121	716.67	666.67	4	32	0.75	132.0953	1
MRI_faces_151	1	8	1255.jpg	134.0957	12	999000	120	999000	999	135.1125	716.67	666.67	21	29	0.55	134.0957	1
MRI_faces_151	1	8	1145.jpg	138.0964	12	999000	120	999000	999	139.1134	716.67	666.67	6	16	0.74	138.0964	1
MRI_faces_151	1	8	1216.jpg	143.0973	12	999000	120	999000	999	144.1141	716.67	666.67	11	26	0.7	143.0973	1
MRI_faces_151	1	8	2063.jpg	145.0976	12	999000	120	999000	999	146.1144	716.67	666.67	16	41	0.6	145.0976	1
MRI_faces_151	1	8	2164.jpg	148.0982	24	999000	240	999000	999	149.1151	716.67	666.67	43	52	0.4	148.0982	1
MRI_faces_151	1	8	1127.jpg	150.0984	12	999000	120	999000	999	151.1152	716.67	666.67	20	14	0.59	150.0984	1
MRI_faces_151	1	8	2194.jpg	156.0995	24	999000	240	999000	999	157.1163	716.67	666.67	58	54	0.18	156.0995	1
MRI_faces_151	1	8	2094.jpg	159.1	24	999000	240	999000	999	160.1169	716.67	666.67	39	43	0.44	159.1	1
MRI_faces_151	1	8	2006.jpg	164.1009	24	999000	240	999000	999	165.1177	716.67	666.67	48	31	0.37	164.1009	1
MRI_faces_151	1	8	2248.jpg	166.1013	24	999000	240	999000	999	167.1181	716.67	666.67	49	60	0.36	166.1013	1
MRI_faces_151	1	8	2024.jpg	168.1016	24	999000	240	999000	999	169.1184	716.67	666.67	51	34	0.35	168.1016	1
