subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_130	2	1	2041.jpg	2.380707	22	653.2112	22	753.7015	98	3.400436	750	766.67	49	36	0.31	2.380707	1
MRI_faces_130	2	1	1262.jpg	6.364035	24	999000	240	999000	999	7.380855	750	766.67	52	30	0.27	6.364035	1
MRI_faces_130	2	1	1080.jpg	8.364647	22	1154.289	2200	769.4066	98	9.381174	750	716.67	43	12	0.36	8.364647	1
MRI_faces_130	2	1	2248.jpg	13.37959	12	999000	120	999000	999	14.39873	750	716.67	19	60	0.6	13.37959	1
MRI_faces_130	2	1	2010.jpg	15.36553	24	999000	240	999000	999	16.38236	750	716.67	39	32	0.42	15.36553	1
MRI_faces_130	2	1	2149.jpg	17.36594	24	999000	240	999000	999	18.38279	750	716.67	40	49	0.4	17.36594	1
MRI_faces_130	2	1	1035.jpg	21.36664	12	999000	120	999000	999	22.38369	750	716.67	3	7	0.84	21.36664	1
MRI_faces_130	2	1	2053.jpg	23.36712	11	950.7978	110	752.9638	98	24.38383	766.67	716.67	14	39	0.64	23.36712	1
MRI_faces_130	2	1	1202.jpg	25.36739	12	999000	120	999000	999	26.3842	766.67	716.67	15	23	0.64	25.36739	1
MRI_faces_130	2	1	2118.jpg	28.36792	12	999000	120	999000	999	29.38476	766.67	716.67	22	46	0.57	28.36792	1
MRI_faces_130	2	1	1192.jpg	30.36828	24	999000	240	999000	999	31.38507	766.67	716.67	53	22	0.27	30.36828	1
MRI_faces_130	2	1	2181.jpg	34.36896	12	999000	120	999000	999	35.38578	766.67	716.67	5	53	0.82	34.36896	1
MRI_faces_130	2	1	2045.jpg	40.3701	24	999000	240	999000	999	41.38679	766.67	716.67	45	38	0.33	40.3701	1
MRI_faces_130	2	1	2015.jpg	43.37046	11	940.4594	110	766.9428	98	44.38733	783.33	716.67	16	33	0.64	43.37046	1
MRI_faces_130	2	1	1204.jpg	45.37091	11	1094.002	1100	783.5995	98	46.38771	733.33	716.67	17	24	0.62	45.37091	1
MRI_faces_130	2	1	1114.jpg	47.37119	11	967.7306	110	733.6641	98	48.38805	750	716.67	8	13	0.78	47.37119	1
MRI_faces_130	2	1	2110.jpg	49.37161	22	909.3085	220	716.9404	98	50.38839	750	733.33	54	44	0.25	49.37161	1
MRI_faces_130	2	1	2212.jpg	51.37196	11	1010.95	1100	750.2535	98	52.39017	700	733.33	9	56	0.76	51.37196	1
MRI_faces_130	2	1	1060.jpg	54.37246	24	999000	240	999000	999	55.38936	700	733.33	44	10	0.36	54.37246	1
MRI_faces_130	2	1	1146.jpg	58.37311	22	972.8387	220	733.6533	98	59.39002	700	750	46	17	0.33	58.37311	1
MRI_faces_130	2	1	2089.jpg	61.37368	12	999000	120	999000	999	62.39053	700	750	12	42	0.7	61.37368	1
MRI_faces_130	2	1	2063.jpg	65.37443	11	894.4955	110	700.2708	98	66.3912	716.67	750	11	41	0.72	65.37443	1
MRI_faces_130	2	1	1019.jpg	70.37539	12	999000	120	999000	999	71.39214	716.67	750	18	4	0.61	70.37539	1
MRI_faces_130	2	1	2218.jpg	74.37604	24	999000	240	999000	999	75.3928	716.67	750	42	57	0.37	74.37604	1
MRI_faces_130	2	1	1191.jpg	77.37658	12	999000	120	999000	999	78.39337	716.67	750	7	21	0.79	77.37658	1
MRI_faces_130	2	1	1226.jpg	79.37694	24	999000	240	999000	999	80.39367	716.67	750	56	27	0.24	79.37694	1
MRI_faces_130	2	1	2039.jpg	81.37726	24	999000	240	999000	999	82.39407	716.67	750	58	35	0.22	81.37726	1
MRI_faces_130	2	1	1183.jpg	88.37847	22	918.4503	220	750.2783	98	89.39739	716.67	766.67	48	20	0.32	88.37847	1
MRI_faces_130	2	1	1210.jpg	91.37895	12	999000	120	999000	999	92.39741	716.67	766.67	10	25	0.72	91.37895	1
MRI_faces_130	2	1	1031.jpg	93.36425	12	999000	120	999000	999	94.38084	716.67	766.67	6	6	0.81	93.36425	1
MRI_faces_130	2	1	2164.jpg	97.36424	24	999000	240	999000	999	98.38085	716.67	766.67	47	52	0.33	97.36424	1
MRI_faces_130	2	1	2229.jpg	99.36433	24	999000	240	999000	999	100.3809	716.67	766.67	50	58	0.31	99.36433	1
MRI_faces_130	2	1	1173.jpg	102.3646	24	999000	240	999000	999	103.3811	716.67	766.67	55	19	0.25	102.3646	1
MRI_faces_130	2	1	2043.jpg	104.3646	12	999000	120	999000	999	105.3815	716.67	766.67	13	37	0.65	104.3646	1
