subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_125	1	15	2125.jpg	2.407105	24	999000	240	999000	999	3.424297	816.67	750	40	47	0.38	2.407105	1
MRI_faces_125	1	15	2112.jpg	6.397204	12	999000	120	999000	999	7.413786	816.67	750	16	45	0.66	6.397204	1
MRI_faces_125	1	15	2240.jpg	8.39749	12	999000	120	999000	999	9.414138	816.67	750	17	59	0.66	8.39749	1
MRI_faces_125	1	15	1146.jpg	13.39823	24	999000	240	999000	999	14.41511	816.67	750	49	17	0.27	13.39823	1
MRI_faces_125	1	15	1204.jpg	15.39858	24	999000	240	999000	999	16.41539	816.67	750	57	24	0.19	15.39858	1
MRI_faces_125	1	15	1017.jpg	17.39898	12	999000	120	999000	999	18.41579	816.67	750	22	3	0.59	17.39898	1
MRI_faces_125	1	15	2212.jpg	21.39987	12	999000	120	999000	999	22.41649	816.67	750	4	56	0.83	21.39987	1
MRI_faces_125	1	15	2043.jpg	23.39999	22	902.9039	220	751.8264	98	24.41684	816.67	766.67	47	37	0.3	23.39999	1
MRI_faces_125	1	15	2010.jpg	25.40038	12	999000	120	999000	999	26.41717	816.67	766.67	19	32	0.63	25.40038	1
MRI_faces_125	1	15	2248.jpg	28.40091	11	972.9964	110	818.3164	98	29.41769	833.34	766.67	12	60	0.74	28.40091	1
MRI_faces_125	1	15	1027.jpg	30.40131	22	919.5898	220	766.9918	98	31.41806	833.34	783.33	52	5	0.25	30.40131	1
MRI_faces_125	1	15	2118.jpg	34.4019	12	999000	120	999000	999	35.4188	833.34	783.33	9	46	0.78	34.4019	1
MRI_faces_125	1	15	1145.jpg	40.40296	24	999000	240	999000	999	41.41985	833.34	783.33	54	16	0.22	40.40296	1
MRI_faces_125	1	15	1246.jpg	43.40355	24	999000	240	999000	999	44.42035	833.34	783.33	41	28	0.38	43.40355	1
MRI_faces_125	1	15	1226.jpg	45.40392	24	999000	240	999000	999	46.42064	833.34	783.33	56	27	0.2	45.40392	1
MRI_faces_125	1	15	1202.jpg	47.40426	11	1044.656	1100	833.61	98	48.43768	783.34	783.33	10	23	0.76	47.40426	1
MRI_faces_125	1	15	1114.jpg	49.4046	12	999000	120	999000	999	50.42138	783.34	783.33	14	13	0.71	49.4046	1
MRI_faces_125	1	15	2006.jpg	51.40503	12	999000	120	999000	999	52.42169	783.34	783.33	3	31	0.88	51.40503	1
MRI_faces_125	1	15	2045.jpg	54.39104	24	999000	240	999000	999	55.40763	783.34	783.33	51	38	0.26	54.39104	1
MRI_faces_125	1	15	2110.jpg	58.39107	24	999000	240	999000	999	59.40766	783.34	783.33	48	44	0.28	58.39107	1
MRI_faces_125	1	15	1060.jpg	61.39106	22	933.836	220	783.5861	98	62.40774	783.34	800	50	10	0.26	61.39106	1
MRI_faces_125	1	15	2015.jpg	65.39118	12	999000	120	999000	999	66.40772	783.34	800	5	33	0.83	65.39118	1
MRI_faces_125	1	15	2041.jpg	70.3916	11	913.316	110	783.6065	98	71.40841	800	800	13	36	0.73	70.3916	1
MRI_faces_125	1	15	2229.jpg	74.39226	12	999000	120	999000	999	75.40916	800	800	20	58	0.62	74.39226	1
MRI_faces_125	1	15	2153.jpg	77.39282	12	999000	120	999000	999	78.40966	800	800	8	50	0.79	77.39282	1
MRI_faces_125	1	15	1150.jpg	79.39321	24	999000	240	999000	999	80.40998	800	800	58	18	0.18	79.39321	1
MRI_faces_125	1	15	1173.jpg	81.39349	22	972.4108	220	800.2568	98	82.4103	800	816.67	53	19	0.23	81.39349	1
MRI_faces_125	1	15	2094.jpg	88.3949	11	954.0006	110	800.2636	98	89.4116	816.67	816.67	15	43	0.71	88.3949	1
MRI_faces_125	1	15	2155.jpg	91.39536	12	999000	120	999000	999	92.41216	816.67	816.67	6	51	0.8	91.39536	1
MRI_faces_125	1	15	2024.jpg	93.39566	24	999000	240	999000	999	94.41241	816.67	816.67	46	34	0.31	93.39566	1
MRI_faces_125	1	15	1192.jpg	97.39649	24	999000	240	999000	999	98.41312	816.67	816.67	55	22	0.2	97.39649	1
MRI_faces_125	1	15	1073.jpg	99.39672	24	999000	240	999000	999	100.4135	816.67	816.67	43	11	0.37	99.39672	1
MRI_faces_125	1	15	2164.jpg	102.3972	22	970.6813	220	816.9245	98	103.4142	816.67	833.33	44	52	0.37	102.3972	1
MRI_faces_125	1	15	2039.jpg	104.3976	22	979.3313	220	833.5942	98	105.4251	816.67	850	45	35	0.31	104.3976	1
