subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_139	1	1	2155.jpg	94.3802	24	999000	240	999000	999	95.39696	800	766.67	54	51	0.21	94.3802	1
MRI_faces_139	1	1	1027.jpg	96.38023	24	999000	240	999000	999	97.39681	800	766.67	39	5	0.36	96.38023	1
MRI_faces_139	1	1	1017.jpg	98.38021	11	1019.691	1100	800.2945	98	99.3968	750	766.67	10	3	0.77	98.38021	1
MRI_faces_139	1	1	1146.jpg	102.3803	11	976.6219	110	750.3237	98	103.397	766.67	766.67	15	17	0.69	102.3803	1
MRI_faces_139	1	1	2089.jpg	104.3803	11	958.6118	110	766.9424	98	105.3969	783.33	766.67	18	42	0.68	104.3803	1
MRI_faces_139	1	1	1262.jpg	111.3804	12	999000	120	999000	999	112.3972	783.33	766.67	19	30	0.67	111.3804	1
MRI_faces_139	1	1	1060.jpg	115.3804	24	999000	240	999000	999	116.3971	783.33	766.67	41	10	0.32	115.3804	1
MRI_faces_139	1	1	1246.jpg	118.3804	24	999000	240	999000	999	119.3972	783.33	766.67	57	28	0.17	118.3804	1
MRI_faces_139	1	1	2164.jpg	122.3805	22	946.3688	220	767.0047	98	123.3972	783.33	783.33	52	52	0.24	122.3805	1
MRI_faces_139	1	2	2164.jpg	124.1973	22	1043.634	2200	783.6497	98	125.2139	783.33	733.33	52	52	0.24	124.1973	1
MRI_faces_139	1	2	2024.jpg	129.1973	24	999000	240	999000	999	130.214	783.33	733.33	46	34	0.3	129.1973	1
MRI_faces_139	1	2	1017.jpg	131.1973	11	934.6105	110	783.6427	98	132.214	800	733.33	10	3	0.77	131.1973	1
MRI_faces_139	1	2	2128.jpg	134.1974	12	999000	120	999000	999	135.2141	800	733.33	9	48	0.79	134.1974	1
MRI_faces_139	1	2	1216.jpg	137.1974	24	999000	240	999000	999	138.2141	800	733.33	43	26	0.32	137.1974	1
MRI_faces_139	1	2	1050.jpg	144.1976	24	999000	240	999000	999	145.2142	800	733.33	42	8	0.32	144.1976	1
MRI_faces_139	1	2	2094.jpg	146.1978	12	999000	120	999000	999	147.2143	800	733.33	11	43	0.72	146.1978	1
MRI_faces_139	1	2	1262.jpg	150.1976	12	999000	120	999000	999	151.2143	800	733.33	19	30	0.67	150.1976	1
MRI_faces_139	1	2	2045.jpg	152.1978	11	988.0648	110	800.3298	98	153.2147	816.66	733.33	12	38	0.72	152.1978	1
MRI_faces_139	1	2	2209.jpg	157.1986	11	1093.259	1100	816.943	98	158.2156	766.66	733.33	7	55	0.82	157.1986	1
MRI_faces_139	1	2	2229.jpg	161.1993	24	999000	240	999000	999	162.2163	766.66	733.33	40	58	0.34	161.1993	1
MRI_faces_139	1	2	1210.jpg	163.1998	12	999000	120	999000	999	164.2166	766.66	733.33	22	25	0.63	163.1998	1
MRI_faces_139	1	2	2089.jpg	166.2003	11	970.6334	110	766.9527	98	167.2171	783.33	733.33	18	42	0.68	166.2003	1
MRI_faces_139	1	2	2063.jpg	169.2008	12	999000	120	999000	999	170.2176	783.33	733.33	14	41	0.69	169.2008	1
MRI_faces_139	1	2	2006.jpg	173.2015	12	999000	120	999000	999	174.2183	783.33	733.33	5	31	0.83	173.2015	1
MRI_faces_139	1	2	2155.jpg	177.202	24	999000	240	999000	999	178.219	783.33	733.33	54	51	0.21	177.202	1
MRI_faces_139	1	2	1007.jpg	181.2027	22	917.1975	220	733.6539	98	182.2199	783.33	750	45	1	0.31	181.2027	1
MRI_faces_139	1	2	2153.jpg	184.1982	12	999000	120	999000	999	185.2149	783.33	750	4	50	0.84	184.1982	1
MRI_faces_139	1	2	1204.jpg	187.1982	22	919.6419	220	750.335	98	188.2148	783.33	766.66	50	24	0.25	187.1982	1
MRI_faces_139	1	2	1073.jpg	190.1982	11	940.7121	110	783.6363	98	191.2149	800	766.66	13	11	0.7	190.1982	1
MRI_faces_139	1	2	2053.jpg	192.1984	12	999000	120	999000	999	193.2149	800	766.66	20	39	0.65	192.1984	1
MRI_faces_139	1	2	1130.jpg	195.1983	22	940.6029	220	766.9684	98	196.2149	800	783.33	53	15	0.21	195.1983	1
MRI_faces_139	1	2	1146.jpg	197.1983	11	1050.554	1100	800.3135	98	198.2149	750	783.33	15	17	0.69	197.1983	1
MRI_faces_139	1	2	1226.jpg	199.1983	12	999000	120	999000	999	200.2151	750	783.33	17	27	0.68	199.1983	1
MRI_faces_139	1	2	2039.jpg	201.1984	22	938.5058	220	783.6556	98	202.215	750	800	47	35	0.29	201.1984	1
MRI_faces_139	1	2	2058.jpg	204.1985	24	999000	240	999000	999	205.2151	750	800	55	40	0.19	204.1985	1
MRI_faces_139	1	2	1191.jpg	208.1985	22	954.4299	220	800.3077	98	209.2152	750	816.66	44	21	0.31	208.1985	1
MRI_faces_139	1	2	1027.jpg	210.1987	24	999000	240	999000	999	211.2152	750	816.66	39	5	0.36	210.1987	1
MRI_faces_139	1	2	2110.jpg	212.1986	12	999000	120	999000	999	213.2153	750	816.66	21	44	0.64	212.1986	1
MRI_faces_139	1	2	2118.jpg	216.1987	12	999000	120	999000	999	217.2153	750	816.66	3	46	0.88	216.1987	1
MRI_faces_139	1	2	1060.jpg	218.1987	24	999000	240	999000	999	219.2154	750	816.66	41	10	0.32	218.1987	1
MRI_faces_139	1	2	2240.jpg	220.1987	12	999000	120	999000	999	221.2154	750	816.66	8	59	0.8	220.1987	1
MRI_faces_139	1	2	2194.jpg	224.1987	24	999000	240	999000	999	225.2154	750	816.66	58	54	0.16	224.1987	1
MRI_faces_139	1	2	2149.jpg	228.1989	24	999000	240	999000	999	229.2154	750	816.66	49	49	0.26	228.1989	1
MRI_faces_139	1	2	1246.jpg	230.1989	24	999000	240	999000	999	231.2155	750	816.66	57	28	0.17	230.1989	1
MRI_faces_139	1	2	1255.jpg	232.1989	12	999000	120	999000	999	233.2156	750	816.66	6	29	0.83	232.1989	1
MRI_faces_139	1	2	2125.jpg	234.1988	12	999000	120	999000	999	235.2155	750	816.66	16	47	0.69	234.1988	1
MRI_faces_139	1	2	2181.jpg	236.1989	24	999000	240	999000	999	237.2156	750	816.66	51	53	0.25	236.1989	1
MRI_faces_139	1	2	1173.jpg	242.199	24	999000	240	999000	999	243.2157	750	816.66	48	19	0.28	242.199	1
MRI_faces_139	1	2	2043.jpg	244.199	24	999000	240	999000	999	245.2157	750	816.66	56	37	0.17	244.199	1
