subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_138	2	7	2128.jpg	2.423363	24	999000	240	999000	999	3.440486	683.34	683.34	40	48	0.35	2.423363	1
MRI_faces_138	2	7	2181.jpg	7.414057	12	999000	120	999000	999	8.43086	683.34	683.34	5	53	0.82	7.414057	1
MRI_faces_138	2	7	1192.jpg	9.414439	24	999000	240	999000	999	10.43219	683.34	683.34	53	22	0.23	9.414439	1
MRI_faces_138	2	7	1127.jpg	12.41501	22	910.5395	220	685.2893	98	13.43178	683.34	700.01	43	14	0.33	12.41501	1
MRI_faces_138	2	7	1007.jpg	15.41552	24	999000	240	999000	999	16.4323	683.34	700.01	50	1	0.28	15.41552	1
MRI_faces_138	2	7	1027.jpg	22.41675	24	999000	240	999000	999	23.43353	683.34	700.01	52	5	0.25	22.41675	1
MRI_faces_138	2	7	2218.jpg	24.41707	11	911.4802	110	685.078	98	25.43397	700.01	700.01	16	57	0.67	24.41707	1
MRI_faces_138	2	7	2015.jpg	28.41784	12	999000	120	999000	999	29.43466	700.01	700.01	18	33	0.64	28.41784	1
MRI_faces_138	2	7	2155.jpg	30.41813	12	999000	120	999000	999	31.43494	700.01	700.01	19	51	0.64	30.41813	1
MRI_faces_138	2	7	1013.jpg	35.41904	24	999000	240	999000	999	36.43582	700.01	700.01	56	2	0.19	35.41904	1
MRI_faces_138	2	7	1210.jpg	39.4195	12	999000	120	999000	999	40.43651	700.01	700.01	22	25	0.62	39.4195	1
MRI_faces_138	2	7	1216.jpg	41.42007	24	999000	240	999000	999	42.4369	700.01	700.01	45	26	0.32	41.42007	1
MRI_faces_138	2	7	1035.jpg	44.42063	12	999000	120	999000	999	45.43741	700.01	700.01	13	7	0.71	44.42063	1
MRI_faces_138	2	7	2149.jpg	47.42113	24	999000	240	999000	999	48.43793	700.01	700.01	57	49	0.19	47.42113	1
MRI_faces_138	2	7	1246.jpg	51.4071	22	978.4403	220	700.2591	98	52.42381	700.01	716.67	54	28	0.22	51.4071	1
MRI_faces_138	2	7	2112.jpg	55.40697	11	890.586	110	704.0606	98	56.42388	716.67	716.67	8	45	0.77	55.40697	1
MRI_faces_138	2	7	2212.jpg	59.40726	12	999000	120	999000	999	60.4239	716.67	716.67	6	56	0.82	59.40726	1
MRI_faces_138	2	7	2125.jpg	62.40724	11	937.3017	110	716.9266	98	63.42401	733.34	716.67	9	47	0.76	62.40724	1
MRI_faces_138	2	7	1019.jpg	65.40765	22	1045.89	2200	716.9349	98	66.4244	733.34	666.67	49	4	0.29	65.40765	1
MRI_faces_138	2	7	2039.jpg	68.40819	12	999000	120	999000	999	69.42494	733.34	666.67	15	35	0.7	68.40819	1
MRI_faces_138	2	7	2053.jpg	70.40851	12	999000	120	999000	999	71.42538	733.34	666.67	12	39	0.71	70.40851	1
MRI_faces_138	2	7	2058.jpg	73.40901	24	999000	240	999000	999	74.42581	733.34	666.67	47	40	0.31	73.40901	1
MRI_faces_138	2	7	1114.jpg	75.40933	11	957.2278	110	733.6031	98	76.42619	750.01	666.67	17	13	0.65	75.40933	1
MRI_faces_138	2	7	2153.jpg	77.40972	12	999000	120	999000	999	78.42649	750.01	666.67	4	50	0.83	77.40972	1
MRI_faces_138	2	7	1183.jpg	79.40999	24	999000	240	999000	999	80.42687	750.01	666.67	42	20	0.35	79.40999	1
MRI_faces_138	2	7	1173.jpg	82.41061	24	999000	240	999000	999	83.42743	750.01	666.67	55	19	0.2	82.41061	1
MRI_faces_138	2	7	1262.jpg	86.41127	22	914.2792	220	666.9342	98	87.42807	750.01	683.34	51	30	0.25	86.41127	1
MRI_faces_138	2	7	1031.jpg	88.41165	12	999000	120	999000	999	89.42843	750.01	683.34	10	6	0.75	88.41165	1
MRI_faces_138	2	7	1150.jpg	90.41204	24	999000	240	999000	999	91.42877	750.01	683.34	44	18	0.32	90.41204	1
MRI_faces_138	2	7	1202.jpg	94.41268	22	999.8623	220	683.612	98	95.42949	750.01	700.01	46	23	0.31	94.41268	1
MRI_faces_138	2	7	1146.jpg	96.41301	22	908.5395	220	700.2638	98	97.42991	750.01	716.67	48	17	0.3	96.41301	1
