subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_146	2	7	1031.jpg	2.439056	12	999000	120	999000	999	3.456427	483.35	550	22	6	0.62	2.439056	1
MRI_faces_146	2	7	1080.jpg	4.428919	12	999000	120	999000	999	5.445785	483.35	550	13	12	0.75	4.428919	1
MRI_faces_146	2	7	1019.jpg	7.428925	22	997.0614	220	551.8709	98	8.446545	483.35	566.67	54	4	0.21	7.428925	1
MRI_faces_146	2	7	2181.jpg	10.42902	11	837.9885	110	485.0014	98	11.44561	500.02	566.67	11	53	0.76	10.42902	1
MRI_faces_146	2	7	2053.jpg	12.42906	12	999000	120	999000	999	13.44576	500.02	566.67	20	39	0.62	12.42906	1
MRI_faces_146	2	7	1130.jpg	16.42909	24	999000	240	999000	999	17.44573	500.02	566.67	40	15	0.38	16.42909	1
MRI_faces_146	2	7	2153.jpg	21.42924	11	848.7456	110	500.2945	98	22.4458	516.68	566.67	8	50	0.8	21.42924	1
MRI_faces_146	2	7	1146.jpg	23.42924	24	999000	240	999000	999	24.44595	516.68	566.67	39	17	0.39	23.42924	1
MRI_faces_146	2	7	2010.jpg	26.42935	12	999000	120	999000	999	27.44589	516.68	566.67	10	32	0.78	26.42935	1
MRI_faces_146	2	7	2240.jpg	28.42925	11	1046.718	1100	516.9398	98	29.4459	466.68	566.67	9	59	0.79	28.42925	1
MRI_faces_146	2	7	2063.jpg	34.42937	12	999000	120	999000	999	35.44601	466.68	566.67	21	41	0.62	34.42937	1
MRI_faces_146	2	7	2128.jpg	37.4295	12	999000	120	999000	999	38.44613	466.68	566.67	15	48	0.72	37.4295	1
MRI_faces_146	2	7	2194.jpg	42.42957	24	999000	240	999000	999	43.44615	466.68	566.67	53	54	0.23	42.42957	1
MRI_faces_146	2	7	2229.jpg	44.42951	12	999000	120	999000	999	45.44638	466.68	566.67	5	58	0.82	44.42951	1
MRI_faces_146	2	7	2218.jpg	46.42988	11	784.0842	110	466.9548	98	47.44675	483.35	566.67	16	57	0.72	46.42988	1
MRI_faces_146	2	7	2006.jpg	50.43061	12	999000	120	999000	999	51.44747	483.35	566.67	3	31	0.85	50.43061	1
MRI_faces_146	2	7	1226.jpg	52.43106	24	999000	240	999000	999	53.44777	483.35	566.67	58	27	0.13	52.43106	1
MRI_faces_146	2	7	2089.jpg	55.43148	12	999000	120	999000	999	56.44834	483.35	566.67	6	42	0.82	55.43148	1
MRI_faces_146	2	7	1204.jpg	58.43206	24	999000	240	999000	999	59.44883	483.35	566.67	42	24	0.36	58.43206	1
MRI_faces_146	2	7	1027.jpg	61.43255	22	988.4625	220	566.9239	98	62.44936	483.35	583.33	48	5	0.28	61.43255	1
MRI_faces_146	2	7	1255.jpg	63.43292	12	999000	120	999000	999	64.44974	483.35	583.33	18	29	0.65	63.43292	1
MRI_faces_146	2	7	2248.jpg	67.43359	12	999000	120	999000	999	68.45042	483.35	583.33	7	60	0.81	67.43359	1
