subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_107	1	7	1210.jpg	2.253529	24	999000	240	999000	999	3.269695	683.34	683.34	39	25	0.38	2.253529	1
MRI_faces_107	1	7	1192.jpg	6.253289	24	999000	240	999000	999	7.269957	683.34	683.34	55	22	0.18	6.253289	1
MRI_faces_107	1	7	2153.jpg	8.253341	11	974.4081	110	686.7473	98	9.269932	700.01	683.34	7	50	0.83	8.253341	1
MRI_faces_107	1	7	2125.jpg	13.25327	11	980.5049	110	700.3019	98	14.26996	716.67	683.34	10	47	0.79	13.25327	1
MRI_faces_107	1	7	2181.jpg	15.25325	12	999000	120	999000	999	16.26989	716.67	683.34	9	53	0.81	15.25325	1
MRI_faces_107	1	7	1262.jpg	17.25335	12	999000	120	999000	999	18.26999	716.67	683.34	16	30	0.66	17.25335	1
MRI_faces_107	1	7	1204.jpg	21.25338	24	999000	240	999000	999	22.26999	716.67	683.34	43	24	0.32	21.25338	1
MRI_faces_107	1	7	1017.jpg	23.25342	24	999000	240	999000	999	24.27007	716.67	683.34	48	3	0.23	23.25342	1
MRI_faces_107	1	7	2010.jpg	25.25345	12	999000	120	999000	999	26.27011	716.67	683.34	5	32	0.85	25.25345	1
MRI_faces_107	1	7	2194.jpg	28.25374	22	987.0128	220	685.6726	98	29.27018	716.67	700.01	52	54	0.22	28.25374	1
MRI_faces_107	1	7	1150.jpg	30.25364	24	999000	240	999000	999	31.27009	716.67	700.01	51	18	0.22	30.25364	1
MRI_faces_107	1	7	2212.jpg	34.25363	12	999000	120	999000	999	35.27045	716.67	700.01	11	56	0.78	34.25363	1
MRI_faces_107	1	7	2041.jpg	40.25367	12	999000	120	999000	999	41.27031	716.67	700.01	14	36	0.7	40.25367	1
MRI_faces_107	1	7	2128.jpg	43.2537	11	1170.057	1100	716.9574	98	44.27035	666.67	700.01	18	48	0.64	43.2537	1
MRI_faces_107	1	7	1145.jpg	45.25377	24	999000	240	999000	999	46.27044	666.67	700.01	49	16	0.23	45.25377	1
MRI_faces_107	1	7	1052.jpg	47.25379	22	973.9837	220	700.2882	98	48.2704	666.67	716.67	53	9	0.22	47.25379	1
MRI_faces_107	1	7	2043.jpg	49.25388	24	999000	240	999000	999	50.27042	666.67	716.67	42	37	0.34	49.25388	1
MRI_faces_107	1	7	1246.jpg	51.2538	24	999000	240	999000	999	52.27058	666.67	716.67	54	28	0.21	51.2538	1
MRI_faces_107	1	7	2015.jpg	54.25395	12	999000	120	999000	999	55.27049	666.67	716.67	8	33	0.82	54.25395	1
MRI_faces_107	1	7	2229.jpg	58.25401	12	999000	120	999000	999	59.27081	666.67	716.67	3	58	0.86	58.25401	1
MRI_faces_107	1	7	2039.jpg	61.25448	12	999000	120	999000	999	62.27141	666.67	716.67	6	35	0.84	61.25448	1
MRI_faces_107	1	7	1127.jpg	65.25523	24	999000	240	999000	999	66.27195	666.67	716.67	56	14	0.18	65.25523	1
MRI_faces_107	1	7	1226.jpg	70.25412	22	958.6385	220	716.9866	98	71.27285	666.67	733.34	50	27	0.22	70.25412	1
MRI_faces_107	1	7	2045.jpg	74.25436	11	934.4139	110	666.9481	98	75.27086	683.34	733.34	15	38	0.66	74.25436	1
MRI_faces_107	1	7	1216.jpg	77.25432	24	999000	240	999000	999	78.27095	683.34	733.34	46	26	0.25	77.25432	1
MRI_faces_107	1	7	1191.jpg	79.25423	22	1023.534	2200	733.6031	98	80.27094	683.34	683.34	44	21	0.31	79.25423	1
MRI_faces_107	1	7	2094.jpg	81.25427	12	999000	120	999000	999	82.27098	683.34	683.34	20	43	0.62	81.25427	1
MRI_faces_107	1	7	2112.jpg	88.25436	12	999000	120	999000	999	89.27101	683.34	683.34	4	45	0.85	88.25436	1
MRI_faces_107	1	7	1183.jpg	91.25447	22	943.2955	220	683.6417	98	92.27126	683.34	700.01	45	20	0.31	91.25447	1
MRI_faces_107	1	7	1027.jpg	93.25449	12	999000	120	999000	999	94.27113	683.34	700.01	19	5	0.64	93.25449	1
